videoId,title,timestamp,viewCount,likeCount,commentCount,subscriberCount
1WqEHSfEUYQ,"Yeh Rishta Kya Kehlata Hai Today Episode Promo: Manisha Helped Abhira, Exposed Meher In Wedding",2026-04-13 06:29:16 PM,7644,48,0,2060000
zyVYxGR-_uQ,Dj Malik ne liya naya cooler #comedy #shorts #bakarboysteam,2026-04-13 06:29:16 PM,91445,1503,6,94500
1_JC2edGP8M,Mawakalipothundhi ❤️😅😅😅❤️😅😅😅❤️😅😅😅❤️😅😅😅,2026-04-13 06:29:16 PM,463965,1310,1,4220000
73kyP6vbdXQ,ambil dulu tangannya #short,2026-04-13 06:29:16 PM,6579,34,0,22000
HncSwOfrO84,amaira Ne aeroplane wale se mangi chocolate 🍫#short,2026-04-13 06:29:16 PM,17622,83,1,6940
9qWQyegyOnk,Slice to save all levels gameplay lvl84 #shorts #gaming #game #short,2026-04-13 06:29:16 PM,34897,160,1,10400
kD6spQZVSJ8,दुई ये गो रोटी के करानवा #short #nirgun video #youtube short #bhojpuri #viral #trending song,2026-04-13 06:29:16 PM,1420,31,22,1640
s9jUpFzwGFI,#7x7,2026-04-13 06:29:16 PM,5117,,0,27200
lWPmiJjSPWo,Pt.2 VERDADES QUÉ NADIE DICE #standupcomedy #shorts #shortvideo #short #viralreels #viral #video,2026-04-13 06:29:16 PM,12423,233,2,378000
K8NmYI-QSWU,"Dad Placed A Brick 😨| New Viral Gadgets,Smart Appliances, Kitchen Utensils/ Home Inventions",2026-04-13 06:29:16 PM,511482,,25,511000
Kk4PIHPexgI,#viralvideo #trendingshorts #shorts #short #videoviral,2026-04-13 06:29:16 PM,3186,30,0,114
OOW4-pPAZYo,Cristiano Ronaldo vs Messi car challenge part 12 🥳 #ronaldo #messi #trending #viral #youtube #shorts,2026-04-13 06:29:16 PM,34493,2411,2,13200
VNOECT5EQe4,A story of old free fire,2026-04-13 06:29:16 PM,2909,,0,85200
lM2W7uiQ3fc,ਪਿੰਡ❌ ਸ਼ਹਿਰ 🫣#youtubevideo #youtubeshorts #viralvideo #viral #saasbahu #shortvideo #shorts #short,2026-04-13 06:29:16 PM,61879,809,3,88300
sHAJMmGxuoQ,“FUI COMO CUALQUIER HIJO DE VECINO A SACAR UN CRÉDITO” ¿QUÉ PIENSAN SOBRE ESTA FRASE?,2026-04-13 06:29:16 PM,14103,154,103,1020000
cD69DIiUtZo,Amre pyara  mushfa nabi  salealah #short #ishlamic #vidio,2026-04-13 06:29:16 PM,2303,596,0,2170
A4REAfW6HQg,Automatic registration for military draft proposal,2026-04-13 06:29:16 PM,11351,94,211,18300
aYVd-ZA78yA,Sariph Nhi Badmash Hu Mai 🫂⚜️ #bhai #short #ytshorts,2026-04-13 06:29:16 PM,1927890,27183,46,27300
kN-zn91TwEI,🥺ab kekra ke karba baad me #youtubeshorts 🥺🥺,2026-04-13 06:29:16 PM,25733,576,0,7870
aoWsjDK1ZcQ,"Syed Suhail | Iran-Israel War | जंग में ट्रंप का खजाना खाली, 10 लाख करोड़ 'स्वाहा'! #shorts #ndtv",2026-04-13 06:29:16 PM,60269,266,2,25100000
JaDVlwIqf-8,#short #kavitakolivlog माझ्या भावाला काय बोलला तर याद राखा 🥹 #funny #shortvideo #viral,2026-04-13 06:29:16 PM,11659,194,0,32000
cYm7VWM68LA,"""저 따님과 또래입니다 대장님"" 절규..끝까지 발뺌하더니 (자막뉴스) / SBS",2026-04-13 06:29:16 PM,37328,406,206,5190000
XyFwk5l4a1g,Luxury Garden में बना Giant Anaconda 🐍 #short #shorts #shortvideo #ai #aivideo #art #trendingshorts,2026-04-13 06:29:16 PM,25931,242,0,49
I7PxsLo1200,mata mata kang ipul #funny #gudanghiburan #comedy #hiburanrakya #hiburanrakya #duet #hiburansegar,2026-04-13 06:29:16 PM,32454,186,2,860000
2Tbj3ZoqJpE,😱The girl stole goods worth 2 thousand rupees by giving 10 rupees|#shortvideo #Luckygameplay,2026-04-13 06:29:16 PM,118441,,1,1000000
TpPqWkSWRgg,membuatkan makanan China dari rebung,2026-04-13 06:29:16 PM,18809,234,16,192000
AZtUogL34DI,Maut ka Farishta #trending #islamic #viralvideo ￼,2026-04-13 06:29:16 PM,206991,3251,4,161000
rY0PxYS6f64,Why Don't Players Reuse Dropped Bullets 🤯,2026-04-13 06:29:16 PM,37474,,0,45500
z5lKH8POQV8,“This Method Will Change How You Learn Forever 😳” #shorts #short #trending,2026-04-13 06:29:16 PM,1070,,0,14300
DHHcq7_pFjU,Yaar Tera badmashi ka khalnayak hai 😭🙏 #youtubeshorts #foryou #emotional #hearthouching,2026-04-13 06:29:16 PM,180233,1489,2,319000
3dwEIQSMMy0,asik siapa yang menang aku atau adek ya #short NastyNaz,2026-04-13 06:29:16 PM,42671,191,0,1680000
dB7ThNO6S9U,#shortvideos🥹 #shorts #video #viralshorts Shayari video new support #short MAA qaqa 🙏,2026-04-13 06:29:16 PM,23374,969,19,8320
t862HfSuiHY,Eles não quiseram levá-lo de férias #curiosidades #narrastar #fatoscuriosos,2026-04-13 06:29:16 PM,21247,134,0,38100
ldlNjgPAeOY,🤔भाजपा के राज्य मंत्री सतीश चंद्र शर्मा ने सभी हदें पार कर दिए मुस्लिम महिला को...,2026-04-13 06:29:16 PM,4031084,27912,432,338000
-62sztq_Utg,school exam 😜😂||#nenumeekutelusa #telugucomedy#funny #viralvideo#ytshorts #friends #school #trending,2026-04-13 06:29:16 PM,583427,14507,37,619000
3nQW7Bsd9jE,आज मैंने BMW कार चोरी कर ली 😆😂 #indianvechilesimulator3d #short #viral #youtubeshorts#ytshorts😂😆,2026-04-13 06:29:16 PM,31874,542,0,34200
FhhAljjL2CI,ADMK | EPS | ஜெயலலிதா காலில் விழுவதில் என்ன தவறு?: ஈபிஎஸ் கேள்வி | Jayalalitha | Tamil News,2026-04-13 06:29:16 PM,400745,3298,74,7360000
8ZmGwr85ykw,Delhi Se Manali #shortsfeed #delhisemanali #viralshorts #viralshort #trendingshorts #shortvideo,2026-04-13 06:29:16 PM,1041201,8998,76,87600
dprOOxuHUnM,ajnabi movie beast seen।#moviescenes,2026-04-13 06:29:16 PM,80193,1167,2,6540
JlartwrPCcE,Aksi Polisi Tak Mundur Diancam Abang Jago Pakai Busur di Sulsel,2026-04-13 06:29:16 PM,74723,286,167,3940000
Fn1iF9rjd0M,Kaamyaab #ytshorts #rajpalyadav #trendingshorts #shortvideo #shayari #short #viral,2026-04-13 06:29:16 PM,536,16,0,100
4M3WuFuxV34,"US birth rate drops again, extending 20-year decline",2026-04-13 06:29:16 PM,5249,30,105,755000
tAzpoWdNK_4,"যে ঠকে সে নিরুপায়,যে ঠকায় সে জন্ম গত বেইমান।#shorts #short video#motivation  @knlifestylevlog",2026-04-13 06:29:16 PM,3306,77,1,256
gYXQ_Kj11VA,Mashallah ☝️😇 respect 😍 #allah #status #shorts #respect #short #arltvinfo,2026-04-13 06:29:16 PM,102832,,9,266000
cjz6EHMBabk,Beautiful Birthday Cake Design #ytshorts #trending #shortsfeed #viral #youtubeshorts #shorts #short,2026-04-13 06:29:16 PM,27888,157,0,3410
T_Kzj2mQ-pE,बिहार के नए सीएम को लेकर लग सकती है मुहर!#samratchoudhary #bihar #nitishkumar #cm,2026-04-13 06:29:16 PM,14366,229,16,71400
lihiUKrjUAk,"Valen DA 7 Dan Chua kotak Dua Idola Kesayangan Duet, Mila DA 7 Pinjem Dulu",2026-04-13 06:29:16 PM,15629,117,0,165000
_TLVuTHUxFA,jumma ki ajaan ki fazilat #viral #love #short video#youtube @,2026-04-13 06:29:16 PM,4219,1596,11,19000
MpQNqkdIMCM,Blox Fruits Roll 28 #roblox #bloxfruits #bloxfruit,2026-04-13 06:29:16 PM,2807,26,7,167
QDoLVQV_ekc,Final Seconds Went Crazy 🔥,2026-04-13 06:29:16 PM,27590,,1,139000
o3rwJ-NTMnc,नदी की किनारे में कुछ मिला 🤣 #shorts #short #viralshorts,2026-04-13 06:29:16 PM,10821,462,8,11200
IxWA_lAz0L4,#amarnathsdk #shortvideo #shorts   #bhojpuri #bhojpurisong  #song,2026-04-13 06:29:16 PM,122754,1183,2,88900
Ra_X5gOjUNg,🤪 funny 11 balloon 🎈 crushing RC car & slow motion #short #shorts #rccar #balloon #crushing,2026-04-13 06:29:16 PM,6086,29,0,259
3SaNhc2VtU4,トランプ大統領「イランの通航料認めず」　モジタバ師は海峡の支配権強化を示唆,2026-04-13 06:29:16 PM,14596,121,48,2590000
VUMVGQGzT9o,இந்த கார் சர்வீஸ் பண்ணனும் 😂#shortvideo #short #shorts,2026-04-13 06:29:16 PM,145700,6012,40,539000
MTvP3QFZiAM,Amazing 🤩 Maya Fish #Short  #fishingMaya,2026-04-13 06:29:16 PM,5024,13,0,810
QRQ-7NLB8RM,बदनाम करने पर लगे हैं सब,2026-04-13 06:29:16 PM,106925,1792,39,102000
GSRJg7HDB8E,हरिद्वार 10 अप्रैल के ताजा दर्शन #haridwar #ganga #shortsfeed #short #youtubeshorts #ytshorts,2026-04-13 06:29:16 PM,379,,0,380
0CcMhfW9Zwk,#clay #art viral #short #video,2026-04-13 06:29:16 PM,27063,129,0,2350
9kUrrDHBCZU,Latest mandala design ♥️🌿#mehndi #art #henna #art #viral #short,2026-04-13 06:29:16 PM,1290,6,2,1240
_oB1Dr9-CtM,Dushi breathing fire 🔥😮‍💨,2026-04-13 06:29:16 PM,80785,3070,53,1880000
8pksFUP6YXU,Đề xuất toàn quốc chỉ bán xăng E10 từ ngày 30/4/2026,2026-04-13 06:29:16 PM,9795,38,1,359000
DlTvB1nKZyg,Ustedes que más le ponen a la sopa 🪵🥘🏡,2026-04-13 06:29:16 PM,14953,385,12,307000
Y0-C1I4CEo4,savidhan meri jan #new #dance #video #trending #song #viral #short #reels #video,2026-04-13 06:29:16 PM,1463,67,0,380
gsJzPkhigIo,ഞാൻ ബിഗ്ഗ്‌ബോസ്സിനോടാ വഴക്കിട്ടത് #biggboss #sarika #interview #shaithyabiggboss #reality #troll,2026-04-13 06:29:16 PM,108476,2188,11,11300
NjuF6YYXSqM,unique multi colour full cake design amezing #shortsfeed #youtube #trending #ytshorts #short #feed,2026-04-13 06:29:16 PM,28821,150,1,18500
Sa4oe3S3m4E,मालिक हो तुम सेवक हूं मैं #trending #short #viral #song,2026-04-13 06:29:16 PM,1350,73,3,13100
MjFmuwuvAYs,#olympia #gymboy #motivation #bodybuilding #bodybuilder #edit #youtube #short #workout #gf #fitnish,2026-04-13 06:29:16 PM,26582,525,1,387
jLpMcDGahqI,Wow Cake Ram Bhakt Kahani JaiBajrangwali Jai Shree Ram HarHarMahadev A #short #funny #bind k tech,2026-04-13 06:29:16 PM,23832,105,1,568000
E1OOVOGTPZ0,new funny 🤣🤣 video #funny #comedy #short #video #youtubeshorts,2026-04-13 06:29:16 PM,34820,163,1,1610
QAW6UaFiW84,"wait for end, 😙 #virel #short #youtubeshorts  #ipl #cricket",2026-04-13 06:29:16 PM,4109,26,0,340
VpU_kbX8luM,aaj khushi ki birthday celebrate ki  🎉|#shortvideo #shorts #short,2026-04-13 06:29:16 PM,92995,4429,106,21700
pxoJ67i7ccU,#short #viralvideo #funny // #csk // comedy video,2026-04-13 06:29:16 PM,5529,26,0,214
8WIMAT3DTIs,Rohit's Timing 😍 #R45,2026-04-13 06:29:16 PM,1876,,0,655
QOC3NdQ7ex0,Stronger every set”💪#biceps #motivation #fitneess #viralvideo #gym #shorts #short #video,2026-04-13 06:29:16 PM,35027,845,9,3870
hFzPha3MGxo,公園の「トイレのレバー」窃盗相次ぐ→追う捜査員の目の前で犯行…男（49）を現行犯逮捕　埼玉・草加市の公園で「フラッシュバルブ」4個盗んだか｜TBS NEWS DIG,2026-04-13 06:29:16 PM,46132,322,403,3230000
7NzWeODXU84,What Animal is Your Twin Filter ! #trollface #tutorial #short,2026-04-13 06:29:16 PM,5389,,5,212
wqDytm4OA2o,#funny #birds #gaming #short,2026-04-13 06:29:16 PM,1641,,0,531
hJL0CMa0ZUw,judaa hoke tujhse ❤️‍🩹🥀💘💔💖💞#love #bts #tiktok #views #lyrics #music #kdrama #cdrama #kpop,2026-04-13 06:29:16 PM,815433,10243,51,69800
J22Ax2djqsk,Pyar Mein Naikhi Gori Hum Bewafa-4K#Video |Pawan Singh |Ziddi Aashiq |Bhojpuri Sad Song,2026-04-13 06:29:16 PM,44818,657,3,25200
zquQQtVseiY,税制優遇・補助金などの効果　各省庁に自己点検を義務付け(2026年4月10日),2026-04-13 06:29:16 PM,3978,37,41,4950000
q3iWFOzdLkg,😌🫶🏻,2026-04-13 06:29:16 PM,317423,17887,104,422000
fRdKeAyrN94,Mukul Choudhary destroy KKR Ms dhoni Mindset Helicopter shot #short #viral #lsgvskkr #ipl #ipl2026,2026-04-13 06:29:16 PM,907647,12882,50,259000
um9qa_PF0EI,हार नहीं मानूंगा 💪#motivation #shortsfeed #viralvideos #short #homeworkout #shortvideos,2026-04-13 06:29:16 PM,1262,,0,688
1BdK_lc0jok,रास रचैया श्याम ✨ #krishna #KrishnaBhajan #RadheRadhe #ShriKrishna #short #Devotional,2026-04-13 06:29:16 PM,931,47,0,729
WrwvPyKMx00,「春の嵐」4月1位の激しい雨を観測　大雨と強風に注意(2026年4月10日),2026-04-13 06:29:16 PM,6555,37,8,4950000
jS3H7-ISFfM,3 రాజధానులు అని 5 ఏళ్లు మోసం చేశావ్ @ysjagan #Mavigun #rythustarchannel #shorts #ysrcp #tdp #viral,2026-04-13 06:29:16 PM,26598,674,6,5700
gXBYvwn6a5o,Gorilla Ka Pyar 😱😂 #trending #india  #short,2026-04-13 06:29:16 PM,1479,18,0,591
yxZazph1Hx4,Kita selamatkan brainrot dari tsunami ?!! #shorts,2026-04-13 06:29:16 PM,50557,963,47,1730000
tyhS9PMerOA,Sweetheart ♥️🥰 #short #viralvideo #subscribe,2026-04-13 06:29:16 PM,193790,,0,9590000
cTyMutQF46A,Mens are simple #comedy #memes #reaction #reactionvideo #shorts #trending #viral #short #trolling,2026-04-13 06:29:16 PM,30172,594,1,10700
n_Dg9yvFaNo,मेरी मम्मा कोसी #funny video #short video #trending video #short video,2026-04-13 06:29:16 PM,23584,120,0,162000
Z7mtNHN-Pog,പാട്ടിൽ മിന്നിത്തിളങ്ങാൻ കുട്ടിപ്പാട്ടുകാർ,2026-04-13 06:29:16 PM,3623,57,1,383000
ykAZYtHJfhU,「伝統を心に刻んで」皇宮警察学校で入校式　50人が護衛官に(2026年4月10日),2026-04-13 06:29:16 PM,2733,40,18,4950000
5J7C7_BobmY,#jukilop,2026-04-13 06:29:16 PM,13411,,1,343000
XCc5TJMkR2U,कॉक कोला लदी दुकानिया से#dance 🧃#prkwale #trendingshorts #viral #short video #Anjali prk,2026-04-13 06:29:16 PM,761,19,2,4840
HzU86CMnpnA,ये नास्ते में क्या मिला 🙂 ? #shorts #short #minivlog,2026-04-13 06:29:16 PM,2089,,0,3410
8c26pouM5gM,Tebu Kesukaan cia 🤗 #shortvideo #short #monkey #monyet #animals,2026-04-13 06:29:16 PM,23130,120,1,258000
ivuQx6912Vs,Yar tera Badmasi ka khalnayak hai😳#shorts #emotional #trending #viral #music #youtubeshorts,2026-04-13 06:29:16 PM,667884,4406,1,104000
z-fZugnzS3M,Syed Suhail | Iran-Israel War | फिर जंग 'भड़काएंगे 'Netanyahu? #shorts #ndtvindia #topnews #viral,2026-04-13 06:29:16 PM,286876,1776,28,25100000
4BrFQJUC2AA,삼립 시화공장서 또 사고..작업자 2명 손가락 절단 / SBS,2026-04-13 06:29:16 PM,72575,658,1223,5190000
SUdorUkzIaA,radhe Krishna #short video#daily video #love song,2026-04-13 06:29:16 PM,1555,115,4,304
31MMQpe3wVM,[BIG collab] 120kg twins blazing dance 😡😠 #dance #shorts,2026-04-13 06:29:16 PM,493508,1327,1,58700
hkCIeGfx008,놀이기구서 '뚝' 구사일생 '순간' #JTBC #Shorts,2026-04-13 06:29:16 PM,9080,61,0,4830000
b5MD1r_wtcQ,[Douyin/TikTok ] Anh Ấy Đã Quay Trở Lại Tìm Tôi #short  #traidep #tiktok #douyin,2026-04-13 06:29:16 PM,41493,318,3,143000
7beWiaMT-mM,范斯週六與伊朗會談 川普對達成協議「非常樂觀」,2026-04-13 06:29:16 PM,19150,301,5,341000
mfUeBxJkJ6U,Kalu ke sath tochan mukabla🙄 | Indian vehicle simulator 3D #viral #short #indianvehiclesimulator3d,2026-04-13 06:29:16 PM,23326,,10,1540
N8RxIdSLT1Y,ट्रैक्टर खोल डाला 😱🔥 #shorts #short #shortvideos #viralshorts #trendingshorts,2026-04-13 06:29:16 PM,6419,,1,4790000
Dyj01yZEMGE,श्री कृष्ण पुनर्दत्त के आत्मा लेने यमलोक आए #shorts #short #shortvideo,2026-04-13 06:29:16 PM,15976,653,3,36700
JH5CrOQhvDQ,【Goose Goose Duck】闇落ち執行官 #にじさんじ #叶 #shorts,2026-04-13 06:29:16 PM,322307,,39,1580000
b53czszm4xc,GANTI COSTUME⁉️LARI  😱#shorts #dubbing #remix,2026-04-13 06:29:16 PM,34855,212,0,127000
O8U7XObyIOY,clayart😍clayshort#diy#trending #art #youtubeshorts #shortsfeed #shortvideo #short #viralvideo #viral,2026-04-13 06:29:16 PM,1576,5,0,31200
qFcsq14HVms,En esta casa empezamos a preparar jugos naturales 🥰😘 #short #shorts #Orlopez,2026-04-13 06:29:16 PM,34710,739,16,8850
6LS7_cZNI9c,Oliver Tree - All You Ever Wanted (Official Unofficial Music Video),2026-04-13 06:29:16 PM,210913,13932,1478,6690000
