videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
q9KoeMKwbHA,inovasi ini buktin jepang hidup di 2050 ⁉️ #short,UCUSYnZYa_S-O9W3tdu4FkiQ,TokyoID,2026-04-17 03:31:29 PM,21,22,17812,163,0,41300
hUWmIXI5T2U,Zeeshan Rokhri #shorts #shortvideo #short #shortsfeed #viralvideo #viral #viralshort #foryou,UCyk3ZgzN760OZWNbMZAQ85g,Apna Studio official,2026-04-17 03:31:15 PM,20,24,841,27,2,113000
Hx1DO_EsM8o,semoga bermanfaat #dakwah #trending #motivasi #shortvidio #fyp #short #viralvidio #islam #quotes,UCjXQ8jB4YnTI6FP3k_vKfog,Ana hanum,2026-04-17 03:30:35 PM,6,22,4319,49,3,146000
jfAwEdVIuJQ,ग्लोबल GDP रैंकिंग में भारत फिसलकर छठे स्थान पर पहुंचा #shorts #short,UCD2fLRSLsou1D2Fv--flFgQ,4PM UP,2026-04-17 03:31:30 PM,34,25,789,43,0,1830000
Rm_Pex-3yhI,타이어 갈변제거? 이거 하나로 끝! #short #소낙스,UCEfWiXfmhSHLtQqg8JrMwcQ,소낙스,2026-04-17 03:30:51 PM,49,2,560,5,2,7750
RAlHcHG7z4U,Galih Prastya - Ketaton Cerita #trending #viral #shorts #short #galihprastya #ketatoncerita #fyp,UCHtsGyioptHsh4rIwLn46pA,BOTRAM MEDIA ENTERTAINMENT,2026-04-17 03:30:54 PM,34,10,528,6,1,121000
W6MpQiqn8PE,لمبا ہوتو کرنے میں #ytshorts #shorts #shortvideo #short #tranding #funny #viral #fyp #tiktok #comedy,UCKrsboyOK50RYziS8A1mbvg,Hanso Pakistan,2026-04-17 03:31:03 PM,15,23,683,12,0,34300
cvJKG7doqZw,supirtruk #foryou #fyp #short #shorts #shortvideo #viral #viralvideo #viralshorts #viralshort #video,UC9eZfaQkJ9TVmAGSaYebZFA,W..A ..A ..H,2026-04-17 03:30:22 PM,40,22,743,7,1,2040
aS0jJDbN7iA,#বিড়ালের #অভিশাপে#মানুষ #ধংষ#হয় #🌴🌹🐈#nature #love #short #islamic #shortvideo #subscribe,UC9GwIeXQYJKyCSdlnOYhbQA,Natural_dream,2026-04-17 03:30:00 PM,48,22,600,23,0,1110
_ovQgT04VDs,அடடா!💡இவ்ளோ நாள் இது தெரியாம போச்சே! #trending #trendingshorts #trendingvideo #vairal #short #shorts,UCNrGNHz7xNZTSrj_H3Q2AUg,Pass Samayal,2026-04-17 03:29:24 PM,65,24,1232,3,0,217000
E0rmkUsnhoo,放クラが全員茶髪の世界線 #シャニソン #short,UCAmA4DYzoI1q3oM68snAE2Q,ジンジャーバック,2026-04-17 03:30:18 PM,41,20,255,13,0,1080
8IrhWQQLE3Q,Baby cute Injection😭#funny #comedy #funnyvideo#funnymoments#injection#injection_funny #short,UCstVtWaR50GCDte9a0qVWJA,Shanwaz Shar,2026-04-17 03:30:29 PM,10,22,2421,21,0,72000
CutlDJGsJVA,साड़ी चमकदार#trending #song #short #video #viralvideo #youtube #short #Satish Das  &Savitri,UCyT5NpIKVqLn73nqOSZzfeg,Laxmisahani,2026-04-17 03:29:37 PM,27,24,454,,0,7850
9u0VTdIJ8UM,#futbol #retosfutbol #fútbol #football #short #shorts,UCIFJp3W0RxypRX8Mui3SU5A,@hugorubenfutbol,2026-04-17 03:30:28 PM,39,22,939,8,0,26400
BpUHvuQRjYU,#videoshort #video #short #quotes #video #fyp #trending,UCRjBRfUG0jCMoTuGlCP2zdQ,MAKNAKATA,2026-04-17 03:30:16 PM,6,22,1145,7,1,1580
1BHe7xk1QNw,Hujan Paling Unik di Dunia #short #shortvideo #masukberanda #viral #xyzbca,UCeI6TUKIllAXRnISe8aojuA,Streaon,2026-04-17 03:30:08 PM,29,22,5698,584,1,166000
1zGVcO6mJYc,kakak bawa balon #short,UC53DS_TC6zMMW-4OIswfonQ,Bola Tasya Toys,2026-04-17 03:30:08 PM,10,24,1678,6,0,291000
FCY0QTeNNe8,#shorts #shortsfeed #short #funny #comedy #rocky 😄🤪😆,UCJO2EndRCwsyN_B2uCdj1sQ,CRICKET INFO MASTER,2026-04-17 03:29:13 PM,24,22,837,11,0,560
