videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
7mUh5SLh23Y,Amazon driver sees snacks left out… priceless reaction 😭 #funny #Shorts #DeliveryDriver #Viral,UCM-Rmu5uk9r4pjfxhQ_oNew,YT-StrongGamer,2026-04-18 03:01:29 AM,108,20,1698,80,2,420000
JGhOGXTf4oI,He has so much sportsmanship ❤️ #shorts,UCfOpQqX416etGGQw559rJ0w,iamdrai 🙏,2026-04-18 02:57:29 AM,14,24,2518,22,6,4140
YOizoIJBdvs,Um nariz italiano 🥲 #shorts,UCNHW_w_cd6AN0TM3-o-EWBw,Isa Felippi,2026-04-18 02:57:14 AM,8,22,6152,465,7,159000
AbZpM4UL0nI,ESCAPA... antes de perder la cordura  #shorts #juegosgratis #pcgaming,UCQ-1yIuI-32rxkzQmLRJUVA,SakiSenko SHORTS,2026-04-18 02:55:25 AM,95,20,392,12,0,56
AJbcRdMJ9vE,"إيران تعيد تفعيل ""مدن الصواريخ"" الاستراتيجية خلال الهدنة #shorts",UC_RYp5EN_bMjUJaSwrLNiGA,pulse 24 عربي,2026-04-18 02:54:05 AM,6,1,13922,50,0,183000
1Ch8xnB4feg,SAMMYZINHO SE LASCOU! 🤣😱 #roblox #shorts ,UCp7RAjPf9M6TdTnkTGHfqOg,bruninn bs,2026-04-18 02:55:01 AM,28,20,29530,1145,12,1480000
WL9-NFgK99k,"""NAJGORSZE"" x Daniel RUTKOWSKI przed KSW 117 #shorts #MMA #KSW",UC50q95KcRzKXU_7k7Z-LW2w,InTheCagePL,2026-04-18 02:52:54 AM,107,17,524,8,1,67400
_YpnBpHsDKw,She is such a great mother❤️‍🩹 #shorts #usa #family,UCGcaVKmNrdF0Ow-2HZqALbQ,protalkx ,2026-04-18 02:49:46 AM,50,22,598,31,4,110000
MDZUvzvks48,Copy The Teammates Challenge Aur Main Fas Gayi 💀😂 #freefire #shorts #funny #girlgamer,UCl5HIEwlKPVZcYEDUW1Gwhw,KILLER GOD,2026-04-18 02:48:59 AM,71,20,663,,0,62200
H82xd8rMqbs,MOTO VOADORA DO NADA #freefire  #freefireshorts #freefirevideos #ff #shorts,UCx-M3y7vOgd-swbgRZEKw-g,LeuerTV,2026-04-18 02:50:01 AM,26,20,1076,29,0,4650
dxE6Nz_pmSs,Best Keyboard Since BlackBerry! #shorts,UClXdQLTwoi_hOP_36EtdF1g,TechOdyssey,2026-04-18 02:48:11 AM,49,28,584,30,5,205000
o9xcLohjRuc,Wolverine is HIM #shorts #marvel #wolverine,UC4CeljmWNSJPbHAYDUlNuGQ,Aaron Thomas | Beyond Comix,2026-04-18 02:47:14 AM,61,1,423,29,0,2720
Jr0vUjj9Mk4,Personas Con Reflejos Increíbles Que Salvaron El Día Parte 7 #shorts,UCD5dXej6wC856yigcC-HpeA,Dani itss,2026-04-18 02:47:09 AM,55,24,4647,429,6,12900000
vxWh62tSqWY,She got powered 😏 #escapetsunami #roblox #shorts,UCM4x13gy_PjQjIoAfXvU6Hg,Dandara,2026-04-18 02:46:49 AM,27,22,5060,52,1,58600
ZirlMEIBVyA,Sea Angel build a bear #shorts #shortfeed #viral #buildabear #plushies #seaangel #toocute,UCuiurKTtUHfu_VWbMBq4k9g,Heavenlys Dolls,2026-04-18 02:47:04 AM,59,24,911,23,1,336000
HOo762aHgyM,Engineer Super Buildings #tf2 #sfm #shorts,UCP73YU7digakOVLwCzu6zsg,Daft Spunky,2026-04-18 02:45:15 AM,24,20,7963,984,75,205000
I0TZM680dBA,Peter se enoja con Tony #Shorts,UCCg7-voweLs3ZZchb_RPpyA,The Shooterman,2026-04-18 02:46:41 AM,61,24,3747,411,14,2010000
ztMRoMvve_w,CAN'T BELIEVE MOM CUT HIS HAIR OFF! #shorts,UCrBUoww0Fjl7YbSL6aFCHYA,THE LEGACY FAMILY,2026-04-18 02:43:17 AM,29,24,1086,15,0,37000
3xlxdkTFEv0,Pakistan Army Cheif 💜 ♥️ ❤️ #amazing  #love #whowillbemylifepartnerta #shorts,UCU1k8crv_Y6hKp5OKBksx1Q,Kiyani's Vibes ,2026-04-18 02:41:41 AM,39,22,507,10,0,3770
38KxB-SAeek,1869 en cobre 🇺🇾 #uruguay #metaldetecting #shorts,UCrWerOH_frOJKFrXD1ZA5_w,Meta Pala,2026-04-18 02:41:13 AM,44,22,313,6,2,191
Yuz-RMsNBEY,El legado cultural de ELENA PONIATOWSKA toma el MUSEO del ESTANQUILLO #shorts,UCnsvJeZO4RigQ898WdDNoBw,EL PAÍS,2026-04-18 02:41:27 AM,101,25,417,26,1,3270000
smXonwwZQeE,Nova música do BRASIL Estilo Anime #shorts #seleçãobrasileira #anime #brasil #futebol #jogadores,UC0aA9oJfIhgK4YMyhktpbpg,MARROM BAD,2026-04-18 02:40:55 AM,33,20,779,13,1,12600
00mG1NoOMaE,QUEM VAI ESTOURAR O BALÃO ? #SHORTS,UCYiDY6S-mzbVw4g9qbl4C4g,Nicolas Fiorenza | DESAFIOS ,2026-04-18 02:41:47 AM,28,24,2305,25,0,2480
lfyeqbHGrbA,Que a POLICIA FAÇA BOM USO desse EQUIPAMENTO #shorts #policia,UCXWUaKDjyfIuwSc2TljbK9Q,Enquadros Noturnos,2026-04-18 02:40:00 AM,9,24,1088,52,0,17900
tFbw3C6Tnlw,SUPER NOVIDADE NO CANAL!😯 #shorts #games #nintendo #zelda #mario,UCCIgUQTXqsM9eDka26BVfbA,Celo's Games,2026-04-18 02:39:03 AM,84,20,864,13,2,11200
z4flIpz0S78,I'M DONE EATING MOLDY HORSE TREATS #shorts,UCrSL5o7eTh5techsNfVVOfQ,TyBott Official,2026-04-18 02:39:15 AM,57,23,3988,,11,1610000
Ka3EV5ZL4JM,Scott Jennings Flipped The Script and Shut Her Down #shorts #scottjennings,UCtCZC8TvTGYaeEQBNx648qA,The USA Stream,2026-04-18 02:36:32 AM,40,25,236,9,0,40300
9uxtGZHWZVo,Pindah ke danau sarang kakap putih #short #shorts #shortvideo,UCiOUs8IZMPknMWiX78EGH6Q,Bang yho MC,2026-04-18 03:19:06 AM,37,24,521,1,0,27500
-osq9W_9Np4,¡Tlalo Juega a las Escondidas! 🌿🙈💧 | #CancionesInfantiles #CantayAprende #Short,UCwAiwM1jHNPEMHzHSe3SahA,Canta y Aprende,2026-04-18 03:15:53 AM,23,24,20,0,0,673000
TmobQioW3NQ,আমি অপেক্ষা করবো#short #short feet #shorts #viral #viralvideo  #viralvideo,UC58nJUq3OPjpmjPUIhMb20g,FahimShariar,2026-04-18 03:12:54 AM,16,22,313,4,0,43
aIVGl5Ea_zY,Die BESTEN Blöcke 🤯 #short #shorts #youtubeshorts #shortvideo,UCoKyMe9lZI_7MaPjkvukOyA,Casey,2026-04-18 03:09:44 AM,40,20,2388,10,3,2390
nhH1fUYA67Q,Helicóptero De Alto Desempenho Ano 2014!#tcar #shorts #short,UC0f7deDAepn8FG1AsyZf8Rw,corte boo maromba ,2026-04-18 03:06:01 AM,71,24,247,31,0,15700
tnnU_pp50Ow,La coopération n'est pas au rendez-vous... #gamingfr #clips #shorts,UC7sgPccJ-Q_hfk3TieTb1sQ,LiinStar,2026-04-18 03:07:04 AM,25,20,1873,,3,881
SO-hbm0dyK0,THRAGG IS TO POWERFUL!!! #short #youtubeshorts #invincible #dccomics #dc #thragg,UCVsKWYBkTuJTqNDxz-cAVCA,Jinzo-Sama,2026-04-18 03:03:52 AM,60,24,386,,3,14900
tOL9MYdwxgI,Cenaze İşleri mi? Ölü Yaşarrrr 📞💀 #short #eşrefrüya #eşreftek #kadirbaba #kanald #komedi #edit,UCwsvYLAV5X_Uj_tVhw06-1A,quixef,2026-04-18 03:02:57 AM,40,1,760,10,0,1860
L346iO7ygaw,smart worker  hard worker | #foryou #shorts #short #shortvideo #shortsviral #viral #viralvideo,UCbT3EnwodNfq1np6nRB_kcw,QUE ESTRANHO!,2026-04-18 02:59:38 AM,57,10,519,18,1,173
bMhgyNxfBlQ,trending song #short #dance 🙏,UC4MlVlZvkiYsmcwsrNZH-aA,Krishna Shah,2026-04-18 03:00:58 AM,33,22,462,4,0,6050
00zs2tPN2vE,"En ""Mundo Roblox"" te traemos lo mejor de Roblox #roblox #short",UCXkvqcHUZGtCmVLkbvVBVSA,"Mundo Roblox 🐙
",2026-04-18 03:00:01 AM,31,20,457,,0,211
V75pQB_RCXU,UM GUIA DE LUZ QUER TE DIZER! #tarot #short #shorts,UCob72AhaEPRHzt5hDBH9bkQ,Tarot Monumental,2026-04-18 02:57:44 AM,60,24,309,69,10,110000
dP1583xXfTA,জয় মা কালী 🌺🙏🥰।#short #shortvideo #viral #viralvideo #kalimurti #shortsfeed #trending #reels,UCTWT14kmNC-Hh3S-1Pg2s1w,Talkative sathi,2026-04-18 02:59:00 AM,16,26,25,,0,750
-koXrBylNE8,गलत लोगों का साथ छोड़ दो 🤯😂🙄 #funny #comedy #short video,UCqtQnou7AggJ7qm-j-4ybKA,Omal_singh6  creator,2026-04-18 02:59:15 AM,9,22,203,4,1,2590
FLsja7HJKC0,sab milkar bolo Jay Shri Ram 🙏🏻🙏🏻🚩🚩 #short  #YouTube short  #my edit video trending short,UCE1tpGeTWDHJ-Thtxzy2N6w,vhaskar YouTube challen 700,2026-04-18 02:56:23 AM,27,24,91,24,1,1630
eTQwrtZW7hM,Is this not Chaotic🤫😜...#viralvideo #viral #hair #hairstyle #shortsfeed #short #shorts,UC0xsxbIGFBWf82SeaHm54MA,Deborah Daniel,2026-04-18 02:56:21 AM,24,27,160,,0,134000
fJidtI5sUa0,Tiririca Piadas #humor #comedia #viral #memes #shortvideo #shorts #shortsbrasil #short #video,UCu6owjfGXD_pTLvFmJvOzKg,IVO TORRES PRODUÇÕES 📽🎹,2026-04-18 02:55:01 AM,71,19,1713,23,0,64500
-yyFaAmo_RE,CRAZY Catch Fishing Cedar Key FL #shorts #shortvideo #fishing #florida #short,UCtOycM7lLir-m5fC5NfOOVQ,Space Coast Fishing Experience,2026-04-18 02:54:19 AM,96,17,533,2,0,3940
2rNLkUlgocI,huggywuggy #shorts #short @JOSATIVI,UCHpwHzl0g2WiWYM7Up3xmbA,ZONA ENERGY⚡️,2026-04-18 02:54:47 AM,60,22,796,44,1,460000
BiarmpfL_nE,Neymar já tá na COPA?? #futebol #selecaobrasileira #neymar #short,UCWIfvODMQ7_1ia4Ap0fjZ1g,Fut Midia,2026-04-18 02:49:44 AM,37,22,248,12,0,36
iK6JjE16aXY,ГОРБАЧЕВ О ВРАГАХ ПЕРЕСТРОЙКИ - 16 апреля 1987 #shortsvideo #short #shorts #горбачев #перестройка,UCGsv5nSQ8gwt560z9PUv42w,Николай Пивненко,2026-04-18 02:48:15 AM,59,25,435,1,1,84900
B_8SlijAR8E,kasih sayang ibu #short #santri #wisuda #alihsanpandeglang,UCKasMnjxTFl4R2sWLa6N5oA,pondokpesantren_alihsan ,2026-04-18 02:46:27 AM,33,27,618,9,0,3110
3j7idRXX-us,Free Fire rayer id  😱 #short #viral #freefire @YGAMING_ @kill2head @TotalGaming093,UCDtCOv9UrzHCOKCDuPx_4Cw,RPMYT,2026-04-18 02:46:01 AM,53,20,573,33,4,289
3IvC1bMoGi8,Almost got doxed #theburntpeanut #burntpeanut #theburntpeanutclips #shorts #short #gaming #rust,UCujgOuMfFbIKxoZasL2YfPw,FreshhPeanutClips,2026-04-18 02:45:00 AM,61,20,294,2,0,16
gvgMb6CBwEk,I luv the alien #short #fyp #singer #popmusic,UCFxJ5JZb7PKgCQhhS0VgNLg,LinoXren,2026-04-18 02:45:02 AM,16,10,672,9,3,201
lsfC2iElJFk,Restaurei um celular velho pra vender #shorts #short #ytshorts #apple #iphone #fyp #ios #yt #tech,UClhTWJnI-Y5stewJFYDoLEw,Pedro Ribeiro,2026-04-18 02:42:45 AM,60,22,2609,255,53,313000
64G-TQ6gWg4,#video #dance #youtubeshorts #party #koncert #shortvideo #shortsfeed #shortsviral #short #tiktok #dc,UChtyx4Vwh6dY_a1K7lBKr_Q,DawidoLATINO,2026-04-18 02:42:55 AM,15,10,655,11,1,34000
hVRQ1hbNwkk,¡El primer TWEET de Google parecía un ERROR! 😱💻 #short #curiosidades #tecnologia,UC8U2OOL9Vzy0ZsjSWMQ43aQ,Kiko VoLt - Tecnología para Todos,2026-04-18 02:40:58 AM,39,28,311,3,0,733
LcqV3m2oVwE,@earthrated! Joy is very clean now 🤣 #shorts #viral #video #funny #short #dog,UC0RWmR0jrixAiJ6FqIAiUpg,Muttley and Dasterly,2026-04-18 02:41:39 AM,9,24,913,7,0,24400
re1cqsNJLaY,Não quero esse Pipa do flamengo não!!!#shorts #short #pipas,UCDrhZ52GeIbETF70OCTKSew,20cortar ,2026-04-18 02:40:00 AM,80,22,2114,74,0,44400
Figbgym17ww,KİMSE YAPI KAPI DEMESİN #fenerbahçe #galatasaray #rizespor #ederson #süperlig #futbol #hakem #short,UCAOStEuTgmYNLjaJjdcBFFg,SPOREKSTRA,2026-04-18 02:40:08 AM,47,17,1897,61,2,1590
_8HP196rEww,Tlaquepaque #mexico #turismo #jalisco #shorts #shots #short,UCG3C-PYS36cePks5UhFBynQ,Ricardo Sirlopú,2026-04-18 02:37:16 AM,16,22,690,11,1,4210
NMQQXHxkwRI,Super amarelinha😅 parte [06] #youtubeshorts #viralvideo #shorts #short #viral #fyp,UC4qluat5vo7CJKN58v2uJCA,Jorge ls,2026-04-18 02:37:08 AM,26,22,4102,217,1,1770000
-0qDWQIOQvo,maybe he is buff 😨  | #shorts #short #memes #minigames #minecraft #takeitorleaveit,UC9UbJ670lR_K7t0blwQ0PbQ,ninjaredfirehot,2026-04-18 02:36:35 AM,118,20,1332,11,0,6580
Av-ryxQBeK0,ROBLOX ZERSTÖRT SICH😫😭 #roblox #rblx #foryou #update #news #viral #short,UCUPFuMz3ZHJqAmthzV9JDhA,𝓡𝓲𝓪,2026-04-18 02:34:15 AM,43,22,4191,62,6,4800
77kZi5L5xHM,Milk-shake de café #shortsyoutube #diy #experiements #shortvideo #experimnent #short,UCiwvZSGb7tJwn51UXk3D2XQ,Cleitonc10,2026-04-18 02:35:47 AM,43,22,303,4,0,52
7zwMfwjTD2Q,| MINDSET|Dark psychology|#psychology #dark psychology #motivation#mindset #short feed #shots,UCEqUbU1RedBgaiWWB01a-ww,life changer-psycology ,2026-04-18 02:32:59 AM,50,22,580,,1,51
Y0wQ7s6iOdo,Jk she's a sweetie #funny #fun #fyp #relatable #trend #shorts #short,UClMaJhA1Ycragqv23UUwx8Q,Katy Marie,2026-04-18 02:30:39 AM,8,22,1160,56,0,76500
8cQby1R1LKM,#short,UCt75f1hJbhWI2MxTK4aYzDA,KRIMBOS FF,2026-04-18 02:30:30 AM,26,24,647,17,2,62500
ry_AsDKzyzY,Sustenance Comes Flowing Fast Like Zam Zam Water #short #shorts #motivation,UCH-uSP7trxBmC916f-Y6xzg,DOA & MOTIVASI ISLAMI,2026-04-18 02:30:58 AM,15,22,859,,6,113000
1ntx-bLmS80,Kawaleria Powietrzna Sylwester W Wojsku #short #shorts #foryou #fyp #army #military #video #old,UCqUK39FZttTbuOJPxeo3X_g,CiekawyAi,2026-04-18 02:30:00 AM,60,22,2882,70,5,18100
xZWvOAWhM5Q,A tua glória me atraiu 🙏🙌 #shorts #shortvideo #short,UCfXFCIl2WeUeDoMnloZCwTg,Louvores Ao Senhor,2026-04-18 02:31:05 AM,60,10,999,87,3,130000
Mg7CEC5CggQ,Te prometo te prometo #video #humor #comedia #viral #shorts #short #shortvideo #shortsfeed,UCcvuxcmEj2PTXzD7_IxFviQ,Repost,2026-04-18 02:30:34 AM,47,24,227,3,0,27400
p23DzPdDW6c,BANYAK YANG MERASAKAN! Rezeki Mengalir Setelah Ini #shorts #short #shortvideo #shortsfeed,UCwTF0j8L4DZ19jVxR_LA7Gg,Jazz Kopiku,2026-04-18 02:30:52 AM,22,2,645,4,0,712
pdAGJw3QVH4,شفا سوت حفلة بيجاما مع صديقاتها وفجأة دخل الحرامي #shfa #shorts #short ##shortvideo #comedy,UCOk-hPm80IZcftm74neb_8A,Cocy,2026-04-18 02:31:04 AM,20,24,1238,11,0,182000
4IvP8pCdEX4,Emirates Concorde landing in #phuket #rfs #airplane #aviation #rfsupdate #automobile #short #plane,UCpKfwLBsAJuQwMVV6dkeT7w,Rfs fly Pakistan,2026-04-18 02:30:09 AM,30,20,420,4,0,1370
oQFVgytjtc4,El zombie de pertiga #short​ #pvz,UCmQO0dqbAacvsXSSun5u6cQ,The Mat,2026-04-18 02:30:53 AM,27,20,757,21,0,41200
XwxI9_qo900,El CASO de SONIC FEO! 🍿🫪 #shorts #short #cine #comedia #español #sonic #movie #shortvideo #vtuber,UCCmDukYwA6Dmq_gv2P6K7Hw,LuxValdo,2026-04-18 02:30:37 AM,117,23,721,22,0,3080
p3QLSRdTAXk,Me and @kirbysryu  beat future funk #shorts #short #gaming #geometrydash,UCCXHXBEgFZpIWIwp9SGLRhA,Thatmobilefreddy,2026-04-18 02:31:02 AM,28,24,664,12,12,268
gndqOBF-vto,TV EM ESPANHOL ENCANTADA COM CURITIBA! ❤️ | #shorts #short #viral #youtubeshorts,UCmeJHA2vHC1smpl7hr9yZEw,Citar&Inspirar (react),2026-04-18 02:31:00 AM,32,24,390,11,0,36800
Xfy3neMBpOo,She Chose the Wrong Boyfriend… 😂❤️ #shorts,UCJYBD8TzZI5903f1e4iEk0Q,ViralFunTV,2026-04-18 02:35:01 AM,27,24,571,9,0,50
lt6iSTtSq2c,Solo fui al baño 😭💩 #humor #shorts #comedy #family,UCBiOOSxQtzrFfXbad03lOFw,Leonel R,2026-04-18 02:34:12 AM,84,1,802,25,5,24300
5oFMPb4Z8CU,Amado batista músicas antigas #shorts,UCYlswR1Y05BPjYxjBKlTiEw,Farturas Do Meu Sertão ,2026-04-18 02:34:02 AM,60,10,976,30,1,37200
vHrz8679sMk,O poder do Kafka pode ser uma sentença 😳  #anime #shorts  #kaiju #kaijuno8 #kafka,UCs0csftMS_KmUT-3ihdpr8w,Canal Kuro Files,2026-04-18 02:32:18 AM,42,1,548,,0,48
KX_YOSocvgA,Ela ERROU! #curiosidades #shorts,UCKevxHLr-cxWCRyKC4J3ygg,THOR shorts,2026-04-18 02:30:20 AM,19,24,1595,24,0,12300
B83cGzHa5kA,대폭락장? ㄴㄴ 장례식장임 #shorts,UCCyFPCoWXldUl4c-6EIqvxg,경제왕 김피비,2026-04-18 02:30:24 AM,54,27,908,24,1,261000
o7mTpAm7D2U,NONE SHALL PASS – The Wall of Vows Holds | Warhammer 40K #Shorts,UCg4y-HJBDUqTC863cuhBHDg,The Void Rider,2026-04-18 02:30:50 AM,42,10,495,14,1,188
Bctl9Y4kDlU,Caderninho Fofo Do Pochacco Sanrio #shorts,UCUG0_m511IswcqaTxU7yIaQ,Flá e Produção VLOGs,2026-04-18 02:30:11 AM,37,24,624,24,1,179000
NZR512c9HAQ,👉 TU NÃO VAI CONSEGUIR FICAR PARADO 🔥🤠 #shorts,UC38YG03RK_XgGwvvzfJ0uaw,Bailão Gaúcho Oficial,2026-04-18 02:30:22 AM,19,10,1642,33,3,6240
Adgzn62Xlgw,ELE ADOTOU UM CHIMPANZÉ… E O FINAL EMOCIONOU 😳🐒 #curiosidades #shorts,UCDzcdSNx6H2STh64iHipdKg,Sunset Shorts,2026-04-18 02:30:10 AM,27,24,1956,57,0,5010
tpwdumKurHs,The future of mountain rescue has arrived - and it flies 🙌 #shorts #jetsuit #mountainrescue #ironman,UC726wN-wl38AKc1ur7lKouA,Team Ignition,2026-04-18 02:30:57 AM,73,28,292,7,0,37800
CJAZBj1dCMM,E SE OS PERSONAGENS DA TURMA TIVESSEM WHATSAPP? 2 #shorts,UCzdg7GOK1NbnXXlwexlIa2w,João Play,2026-04-18 02:30:25 AM,38,24,723,33,2,4910
OIfE6Ithko0,A LINGUAGEM DO BEEP DO PC #shorts #gaming #tech #retrotech #hardware #curiosidades #tecnologia,UCDpM_7bBLH2HkYPfl6cI4PQ,GameLabz,2026-04-18 02:30:26 AM,62,20,3368,,9,48300
4eTQPzQgmDE,Larissa Pires e Sara Evelyn | Vai Me Curando #shorts,UCu3E8rZ4tWFzgSboSD6F2CA,Larissa Pires,2026-04-18 02:30:09 AM,63,10,795,73,1,184000
An7AMKbnUBs,O drama dele depois de cortar o dedo 🤦‍♂️ #shorts,UC7iHQA24ssuIhwsgWFfwrPg,Mundo em 10,2026-04-18 02:30:11 AM,28,24,599,15,0,9330
_Uh3LOrq2jQ,CUBA: Paraíso ou PRISÃO? A Verdade Que Ninguém Conta #Shorts,UCcoUzTPnAOiXPYnGfcFVQJw,Linha de Defesa ,2026-04-18 02:30:56 AM,21,25,641,37,0,157
mKNmY94Y_WQ,No semáforo #shorts,UCWhqckTfs49RxwgIR5K_ieA,Cezino,2026-04-18 02:30:52 AM,21,24,1146,,0,895
72pqwh0nZjQ,Quien creen que ganó? 😱🤣😅 #shorts #humor #comedia #funny #retro #usa #amigos,UCMy_9shjwANMlRgAIMYd4ww,Axel Izrael,2026-04-18 02:30:07 AM,116,22,14779,573,9,3860000
09Yio3nAQ5s,Subscribe For Revenge #shorts,UCQZSEpYVR-c9n6n7GcA9fgA,The Anderson Family,2026-04-18 02:30:54 AM,11,22,7235,56,0,24800
JtbLwO4bk6A,Protecting Crops from Apple Snail Infestation 🌾🐌 #shorts,UCkRfSiXmo5in2RjLGVwIDjg,Trollxfusion,2026-04-18 02:30:17 AM,31,24,400,,0,4040
5NcXPkOP-RE,Dembele recusou o Real Madrid com essa comemoração #shorts,UCjxWsEXt_oFWNRHdKTaySHQ,ALEFE DECK ,2026-04-18 02:30:06 AM,68,17,1951,66,0,15200
WrP0dZAv9To,Try Not To Laugh 🤣2 #minecraft #shorts,UCsXZ7bK6jIUqEhujFmMAnew,LyL Quadrado,2026-04-18 02:30:38 AM,76,20,912,60,0,333
7499XqSkrG4,10k steps every day…here I come 🫢✨🫶🏻 #Shorts,UCQuI8E2LgHPFDxq-0OsATQQ,Angela Chalet,2026-04-18 02:30:07 AM,27,22,2387,150,1,952000
iIsSnlZQQNw,TIKI TIKI FUNK vs FUNK CRIMINAL Slowed vs DREAM FUNK #shorts #funk #tikitiki,UChvMCuo2HHlcsH2qkK0YwiA,Legendary Editor Gold,2026-04-18 02:30:46 AM,42,20,919,21,0,2850000
in5qLtlZvps,NÃO ACREDITO QUE ELE FEZ ISSO! pt2 #freefire #shorts,UCB8H5vEHOAbwYQO4onrBGcw,YUizito ,2026-04-18 02:31:10 AM,29,22,637,29,2,172000
Wi_kkQXIgQw,SERÁ SE ELE ACERTOU? 😱 #bike #grau #shorts,UCpqq9_Kj8WyzByJRkv7TsAA,Gebezinho,2026-04-18 02:30:38 AM,24,24,5457,104,0,110000
yVtxz0R_z84,ERA SÓ UM DESAFIO… ATÉ VIRAR TRAIÇÃO 😳🏺 #curiosidades #shorts,UCufhFXbryMnPcFp15ClveVA,Huguético,2026-04-18 02:31:00 AM,20,22,4274,89,0,16500
