videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
vrHe_KWQgAg,yah donon mard Meri tange dekh rahi hai..😂🤯 #shorts #kapilsharma #sunilgrover #comedy #funny,UCXndFn4BldqRjt1XhT7x7SQ,xyz_edits,2026-04-18 01:01:03 PM,31,24,2175,,0,19600
bARuG2Xu0o0,सीढ़ियों पर प्रशिक्षण करने वाली ट्रेन 😂~ Carriage House wooden artist/ #shorts #cartoon #shortvideo,UCyzDiwItUoIEFNKRoL7TJ3w,DrMix Stories ,2026-04-18 01:00:15 PM,11,22,28206,,0,1490000
BG7StADSqxw,GF BF cute chatting 😘🍼 #love #whatsappchat #girlfriend #shorts,UCUziRTLVWNuLUPdHSHQk03A,Chat with Farhan ,2026-04-18 01:00:13 PM,35,24,1860,,1,53400
tne69rJu1vo,रश्मिका मंदाना की असली आवाज कैसी है 😱|#shorts #youtubeshorts #rashmika,UCXMQSO6O2oRgf_QutQxXMvw,Factsprasad,2026-04-18 12:59:33 PM,21,22,1302,17,0,533000
IBjtAhd8mKw,10 min me bnne Vali Sbji😋 #recipe #food #spicy #shorts,UC2IyoA2YXS2P2nhqo_LjoNQ,Khatri.Sisters,2026-04-18 01:00:05 PM,60,26,340,,0,18300
R-AKu35OeEs,Kaisa laga Duggu ka magic 🪄😂||puja Dhamija shorts #shorts #ytshorts #youtubeshorts,UCLOhwN9DPIIbgKcpTDghoLQ,Puja Robin Creator ,2026-04-18 01:00:02 PM,49,24,3122,57,3,2050000
IlU6kZRsE_k,#shorts #viral #cdrama #kdrama #trending,UCSwlN5WizCYF3pIZ4vh0DUg,Dramabuzz,2026-04-18 01:00:16 PM,46,24,553,27,0,234000
7ViPANTf834,Hardik Pandya 💔😥 #shorts #ytshorts #cricket #ipl #hardikpandya #cricketlover #youtubeshorts,UCM0zaU6Yr4E-K6KNscNC_mg,MDR Cricinfo,2026-04-18 01:00:03 PM,28,17,465,,0,475
4u_V6eryEOQ,5 Crazy Cement DIY Hacks You Must Try 😲 #Shorts #DIY #LifeHacks,UCtWo0Zn4cY48F8sF5eFZIsw,𝐹𝒶𝒸𝓉𝓊𝒶𝓁𝓎 हिंदी,2026-04-18 01:01:04 PM,33,27,13476,,0,406000
7QfKi-1jL14,हम लोग तीन दिन तक Free😬! #Shorts #ShortsFeed #RajTarun #ChitraShukla #RebelRaja #AdityaMovies,UCX_uPA_dGf7wXjuMEaSKLJA,Aditya Movies,2026-04-18 01:00:05 PM,113,1,3175,99,1,38300000
X2nbVU9feTo,मोदी ने अपने दोस्तों का कर्जा माफ किया//😱 #shorts #viral,UCd1wmAnSNTRvsIdYGxMDe-g,Desh bhakt ,2026-04-18 01:00:17 PM,18,25,364,5,1,18100
ropuiMwDNec,Chachi main dukan se coffee laaya hu 😋#food #shorts #vlog #coffee,UCarrwkHTXf4eqKlmV3TcdcA,Cook with shiv ,2026-04-18 01:00:25 PM,22,22,52584,497,2,72600
TIGnzG9qS3E,उबलती नदी का रहस्य 😨 | 100°C तक गर्म पानी.. #shorts #facts #shikhshashetu #amazingfacts #viralnews,UC7_KmeuKfe0A1e3IX8J8X0A,ShikshaSetu ,2026-04-18 01:00:21 PM,9,27,2681,28,0,91900
jPq5Bs2H4c0,Goku + Itachi Drawing #shorts #art #animeart #viral #drawing #dbz #mrmonumandalarts,UCfPjwzmA2pAUBF81wlkwB2w,Mr Monu Mandal Arts,2026-04-18 01:00:18 PM,34,26,460,13,1,27000
5ee3Wgi6DgM,Why Bumrah Have Not Wicket 😱 #cricket  #shorts,UC2I29ZMvLC36oWfznJV72vg,CRICON,2026-04-18 01:00:01 PM,26,17,1795,,0,422
9mV5GsZGLVg,Intelligent Thief You’ll Ever See! 😂 #shorts,UCAMXWf6T9xtXxGNLEVsqMsQ,Facts Gani,2026-04-18 01:01:00 PM,44,27,1522,,1,831000
o2QS_pT_ULA,ग़रीबी का कहर 🤪🤣 #viral #shorts,UCBE8-gIiPmzLf0RHGhCRotg,Guru 420,2026-04-18 01:00:39 PM,23,23,1492,25,0,231000
oNHcE-ssTbg,Laugh Till You Cry 😂🔥 #shorts #comedy #funny,UC3wflcXxX5p275avYhYtfJQ,Neetu Pratapgad blogs,2026-04-18 12:58:13 PM,25,24,259,8,0,17600
w87DOZMh2wg,Only 80/- Rs Me Unlimited Naan Thali   #trending #foodforfoodies #shorts #youtubeshorts #viral,UCZd4_c76Sy_u0sJ1ZqEInfQ,D Foodies,2026-04-18 12:55:00 PM,59,22,1080,25,1,78100
_S2Z4dPqoR0,Fuchkar pata khelam 😂 #shorts #funnyvideo #shortvideo #comedy,UCRhRzwBgMQvexy_DirknGrA,Sourav prank,2026-04-18 12:56:20 PM,59,23,22600,820,9,715000
u9b-IfeGQAA,Soft Jelly DIY 🍮✨ Super Wobbly & Fun! #shorts #craft #funny #dadlifematters #toys #homefitness,UCHGUdEmowFa1tL7DfUiu2NA,GV GAMING,2026-04-18 12:55:50 PM,34,27,14978,,1,6650000
SgG2xot6ir0,Unique kurti week #kurti #pattern #indianfashion #outfitideas #shortvideo #shorts,UCsKHkhRSiJhbfS2UMWZUrQA,chikki reddie,2026-04-18 12:56:41 PM,32,22,1329,52,0,35300
hCKJq-IrTUA,টিচারের বাড়িতে বিদ্যুতের বিল নিতে এসে বিপদে পড়ল 😂 #1minute #shorts,UCiKX0ipsQecvXBaX2y117UA,Golpo Creation ,2026-04-18 12:56:01 PM,43,22,3300,165,1,147000
vS_S7GCB5-k,🕉️కృష్ణుడు చెప్పిన ఒక మాట! ప్రాణాలు ఎలా కాపాడింది?#youtubeshorts #viral #shorts,UCe26I5wEvf9EirLgBrHZ9gw,Universal truth,2026-04-18 12:55:28 PM,6,22,4223,25,0,26000
wZdssvGUO7s,“Last Ball Swing 😱 | Unbelievable Finish” #cricket #shorts #viral #cricketshorts #ipl #trending,UCPWK4cniKXjrMP0F0PMydgA,Raja__yadav__07,2026-04-18 12:53:20 PM,20,17,1430,23,1,3300
C6BKuRbeqfA,Draw Shinchan Without Eraser #shorts #minivlog #freefireshorts,UCBhbYuMhTuazy39aQyLVxlw,DoLonda ,2026-04-18 12:54:43 PM,48,24,3251,,4,15600
x9zhBxJmvxU,রাজু ও তার ভাইয়ের আউটডোরে মজার খেলা 😱😂 #shorts #trending #funny #comedy,UC3Z973R-s8KGzV5aAvKpg5g,NLF Sohel Entertainment,2026-04-18 12:54:16 PM,45,24,17192,172,1,722000
BqkOlsvsdgA,Wait for last 🤣🤣🤣 #shorts,UCREgzDrb8n9J-cLOX6ZrmnA,ashok soni vlogs,2026-04-18 12:51:26 PM,11,24,21090,137,0,10500000
SSVXNPrpOiE,మా పక్క ఊరి శివాలయం 🙏😱👍#shortvideo #facts #telugu #shorts,UCDJ-rAIvt8yu68CWAv4gyUQ,ShivaTeja vlogs,2026-04-18 12:50:57 PM,107,22,1486,6,0,415000
S64xriCMwHQ,MI ki 4th Haar 😱 3 Bade Reasons! #shorts,UCKduRMEhhI8mexKPCFqhByA,Intex gyan,2026-04-18 12:50:00 PM,30,22,1380,36,1,259000
4sypm6yZ6dk,Aaj ki “Gehu” ki safai🌾😍|Miss.Hosiyar|#shorts #vlog #minivlog #580 #villagelife,UCPXLAruFusYx0ZI_WA8T34w,Miss.Hosiyar,2026-04-18 12:50:01 PM,53,22,20097,,21,6920000
VzHxeryplsk,Ab mar ke dikhao 🤣😂@realfoolsshorts63 #comedy #funny #realfools #realfoolsteam #shorts #fun,UC1W1n3pm91PjViF9aCeScvw,MD H REACTION,2026-04-18 12:49:11 PM,41,22,0,0,0,2420
39PfRtHRzEY,🦜Iska To🙄Kuch Karna Padega  #birds #birdlovers #dinosaur #shorts #shortsfeed,UCODqU3ECgGiZHxrqN4oknXg,Pet's & Chottu,2026-04-18 12:50:00 PM,30,15,3502,69,0,28800
fs7vT8B618Q,#freefire #gaming #freefirefunnyshorts #funny #comedy #short,UC0zT8N1y3ap2OH91LBArS-Q,EXOTIC FF LIVE,2026-04-18 01:19:06 PM,25,20,306,9,0,13000
sI4Hhd1QuVg,#ytshorts #haul #maxidress #maxi #flipkart  #online #new #short #maternity #feeding #newmom,UCmohF7PCTO040Ur_KrPxzrA,Supriya Singh-haul,2026-04-18 01:16:09 PM,59,26,231,0,0,529
_2-PhAX60TA,cricketshorts #viralvideo #youtubeshorts #shorts #short #shortvideo #ytshorts #explore #fyp #cricket,UCEAafynYJBOyO7qU5_2wlBA,Ravi Singh Cricket Shorts ,2026-04-18 01:15:02 PM,51,22,203,,0,18100
f1x8msbEkJU,रोटियां गोल गोल 🫣- #funny #video #funny #short,UCf2oJM1Y7cz9lwQkzgWSXpA,Sonu King ,2026-04-18 01:15:20 PM,60,22,635,9,0,234
efSOBEl42i4,આમાં કેરીનું શાક ખવાય 😀 | ફૂલ કોમેડી | #comedy #ભોળાદાદા #bholadadacomedy #funny #short,UCVCEhUHFQLLi2OxKvXewsNA,Devanshi gaming Arts ,2026-04-18 01:12:55 PM,34,22,1073,,,2280
Yt0I5DsvbX4,girlfriend banaa Li bhai ne #viral #viral #funny #trending #short video,UCvTbHvijCdRhEuw3L_SPljg,Aligarh comedy07,2026-04-18 01:10:00 PM,48,24,811,2,0,206
-Af1Zguf0jk,bachha pahli baar pul me tairta hai #ai #camel #viral #short #video #terending,UCB5UWC17Ig5i9LNJLNdTVvw,GG TV TOON,2026-04-18 01:08:06 PM,24,1,310,6,0,852
gx4Amsqp7nw,#short video #Hindi song #viral video #trending,UCjrWucUxyeteoCxLF3x28yA,Reema queen ,2026-04-18 01:08:52 PM,24,22,244,4,0,6120
sG7aqUzG9ls,French hairstyle ❤️ #shortvideo #youtube #hair #braidmaids #short #viral #hairstyle #newyoutuber,UCLSglnefa12iUWGovT_eKZA,hair style ADDA ,2026-04-18 01:06:32 PM,62,26,262,2,0,33
nhQ9SL_vZ8w,सांगलीत भयंकर घडलं #short #shortsnews #shortsvideo,UCM11CTqBKbRXag-GALLFSQA,MARATHI NEWS STORIES ,2026-04-18 01:06:45 PM,6,22,1674,,0,83700
Or9MRSa95do,made a beautiful painting for a poor sister. 😂🤯!! #short,UCLih1xCYgqcq_ZW-fVmmavw,itz_fects_video,2026-04-18 01:07:27 PM,50,22,296,10,3,3840
Wxz57KIY3Ps,#shorts #funny #comedy #short,UC6c31TEYE4sSd5Ze0tcJuOA,Noopur Doneriya,2026-04-18 01:04:15 PM,28,23,389,2,0,10200
FK1nSSx2bBM,अच्छा हुआ लड़की #💯 #motivationalvideo #motivation #inspiration #success #motivationalquotes #Short,UCl_uQaj3PjwxjcBY78Bs-Tw,Masti Milega,2026-04-18 01:03:45 PM,6,27,4542,48,0,353000
CWhLkdhLSkk,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-18 01:04:25 PM,42,22,10818,252,0,613000
-bdxzhiWVew,chalak pani puri wala 🤣#comedy #funny #shorts #short #viral #video #trending #youtuber #youtube#fun,UCJy6v66IXhsSzpc_2gBJkrg,ashu_choudhary_34,2026-04-18 01:01:22 PM,58,22,509,8,0,3320
nxmJ9q0KQhw,Khatu Shyam Baba #bhakti #shorts #short #reels #viral #trending #shortvideo  #subscribe #reels,UCPtIL1_QSyoiFRH3e342d2g, Motivation Junction,2026-04-18 01:00:21 PM,55,22,329,6,0,6350
kTheoDDM0ag,Horse hair pottery interesting facts shorts !! #shorts #facts #shortsfeed #short #viral,UC2qSoVhWr-ofceayVL3k6Yg,AJAY M09 FACT ,2026-04-18 01:00:11 PM,29,27,499,5,0,3660
DCN1Yp1MWQY,Video #Kamar Dhake #Viral #trending #Short dance #bhojpuri song #Raja Vicky #Divya fdc #,UCNTe9Mwh1l9951e9DJKXctQ,Divya FDC,2026-04-18 01:00:12 PM,21,24,928,56,2,542000
75sa9-N8cTk,#yt #milkchocolate #darkchocolate #sweetcravings #foodtrend #viralfood #short #viralshorts #ytshorts,UCnL7R3cFqxO3CdjR8Hws4cQ,lunchbox_nelo,2026-04-18 01:00:06 PM,18,22,844,4,0,376
eI_U1MuSDPk,इज्जत हो या धोखा लौट कर जरूर आता है#short video#YouTube short#viral song#trueline #motivational,UCqzjejFPajQERtuEd9J30bA,  @ Pooja mem RK sar,2026-04-18 01:00:21 PM,28,22,291,2,0,10700
jJsNmTNRZc0,মার খেতে খেতে বেঁচে গেলাম 😀 #shorts #short #comedy #funny #pranks,UCZYx05XhMu5sKseluTCR8pQ,TAMIM Cp PRANK,2026-04-18 01:00:19 PM,55,22,913,15,0,89100
9O3pNVsFEz4,Guess The Youtuber Voice Challenge 😱 | Part 77 | #short #puzzle #quiz #shortviral #agnitshorts1,UCeQbBoV34z90gGJZCo4V9Cg,Focus Kro ,2026-04-18 01:00:05 PM,26,24,550,,1,45600
4dIBhRMcG7s,#yt #milkchocolate #darkchocolate #sweetcravings #foodtrend #viralfood #short #viralshorts #ytshorts,UC0iECm0zbgY22duU2i_7omg,Hafsa_sweet_box,2026-04-18 01:00:04 PM,17,24,510,3,0,2000
JodN8b1Q2GI,rishta kya kehlata #youtubeshorts #ytshorts #viral #viralvideo #shortvideo #shorts #short #content,UCFBWDOMicpqPA8bXXSP0eOg,betusoni8,2026-04-18 01:00:11 PM,92,24,869,6,0,478000
VOYj716Mv98,try new coaster 🌺#shortvideo #song #short #love 🌺,UCNnxK_lc7VfpqbvQJa_Bx1Q,Guddu Kunwar,2026-04-18 12:58:08 PM,24,22,396,,,64
m8tDWjSzels,Hiran bechari bechari hai 🥰 #youtube #ytshorts #islamicstatus #short ❣️❣️,UC3lenDOEvkoz0lHhKw79vKA,kgn studio ,2026-04-18 12:57:37 PM,20,27,1249,8,0,160000
IOe_NZtJrfw,𝗨𝗗𝗔𝗛 𝗞𝗘𝗕𝗘𝗟𝗘𝗧 𝗕𝗔𝗡𝗚𝗘𝗧 #short,UC_dDIIoSxksqHvNcKQnweMQ,𝗞𝗼𝗺𝗲𝗱𝗶 𝗸𝘂𝗰𝗶𝗻𝗴,2026-04-18 12:57:42 PM,9,23,1392,24,4,240000
Q8RUTthqG9o,दिमाग 🧠 नहीं है..🤣🤣#funny #comedy #trending #short #viralvideo #shortfeed,UCbL6Q1P5Nfys2mRwcUHHORw,MissPoojaofficial ,2026-04-18 12:57:26 PM,19,23,571,1,1,649
8cdGW6tM9bk,halku beast vs venom beast  part- 1#viral #aivideo #short video #halku#venom#fighting #beast#reels,UCJmmblGbjMla6o6hJUCt78A,Future Frame AI,2026-04-18 12:57:43 PM,32,22,181,3,0,5
ZMC4vBcrUNk,#मोह मोह  अपने ही रंग में #short #video,UCIJjYDa-5W6e2rKEOkrMCrA,mahadev jee ki kripa ,2026-04-18 12:55:40 PM,19,22,492,40,1,12500
kJ_o_Jivvfk,Surya k papa yh kya kr rhe h#shorts #suryafamily #short #shortvideo #viral #viralvideo #new,UCEux2x_IcKo6zgY-9D0FmSw,Surya Chaudhary ,2026-04-18 12:56:07 PM,21,24,3016,26,5,591
svCokDddwF0,are mummy main do do kaise dikh raha hu #short #comedy #funny 🥰😍😍😍,UCe2yQazfqEz21N5UY1SgNrw,AnitaSamyvlog,2026-04-18 12:55:09 PM,13,23,677,2,0,33600
S8VpvFX6Ckw,मेरी चप्पल😂😂😂#funny #comedy #viral #trending #short #shortviral #youtubeshorts #ytshorts,UCjIlaJCZrxm0UI0U5fEoBlA,Fun Masti Dhamal,2026-04-18 12:56:56 PM,31,24,564,2,,29900
2W5_Iyepvmg,हर एक छोटे बड़े से मुस्कुरा कर आपका मिलना #Short video Islamic #Madarsa Gausia Aranda Hasanpura,UCrxGacR6nJU8LKxFwi3oFLg,RAZVI DULHA,2026-04-18 12:55:00 PM,69,10,1178,28,0,179000
QZlTK7tSHAw,♥️♥️#youtubeshorts #Short,UC8l2qlUPyjBOS7nsWdbhsmw,Amanroy7389,2026-04-18 12:54:20 PM,20,22,269,9,0,523
vwabmj73g2I,duggu upar se niche utar #short #comedy #funny 😙😔😔🥰😘🥰🥰,UCBk9dpMmkmwGScAitnusMUQ,@mysonsavlog,2026-04-18 12:54:18 PM,9,22,461,1,0,71700
IrCRchkjMqI,गरीबी बच्चों को बहुत रुलाती है 😰🥺#humanity #trending #help #short,UCI4G37XWOjjuWklLN48yjgw,Naushad ansari,2026-04-18 12:53:53 PM,28,22,407,4,0,2220
fafQQpzasAY,BIARLAH MERANA - OM.ADELLA MUSIC #short #dangdutkoplo #shortvideo,UCDDPeDo3-_3CVWdmgnTrv6A,Pantura Music,2026-04-18 12:54:35 PM,33,24,731,7,0,7990
EXG1Unlz3H8,niche utar tu #short #comedy #funny 🥰😘😘😘😘😘,UC3UeytdD3hgtBTBkwWzVHaw,Anita Prajapati,2026-04-18 12:54:42 PM,11,22,879,7,0,24600
wS3RPmmCoKA,New design fancy silver and silver jewellery set Payal with Price #short #gold #silver #price,UClXlJotYDEu8id64WIwUeyA,Amanjewellers ,2026-04-18 12:51:53 PM,6,22,3015,13,0,47500
Nn8LOktOv30,😂santhanam comady.🤣 santhanam sirippu attack💥💯#short #shortvideo #short feed #Tamil #minivlogshorts,UCoSlDRMj7ZiVBQTkyRIe_rg,comady club ,2026-04-18 12:51:41 PM,111,23,280,8,1,0
wJa_i4_Wh30,artificial plant 💐      #short #youtubeshorts #videos #viralvideo #artwork #craft #like #subscribers,UCD7YEJgHXJeVnVyo4_0WQPw,animation fann,2026-04-18 12:50:52 PM,22,24,528,2,0,712
vru5ITQiv7I,अगरबत्ती leke ghum rha hu 😂 #shortsvideo #funny #comedyshorts  #memes #short #king,UCUTiDAUozeqXGlgRS249J_w,ROHI 4 FUNN,2026-04-18 12:48:41 PM,22,23,435,,0,6700
1xFpXo_aoEk,Kav no Dinawa Shikar Ho Jai bu  #bhojpuri #trending #viral #sorts #short video#please_subscribe_my,UCi-ERBFYTCL7zwE7CfY2a9w,Anvi  Vlog Official 8749,2026-04-18 12:50:09 PM,15,26,494,21,1,8870
lCXNmoY8V7g,engagement ✨🧡 #viral #yputubeshorts #short,UCX0pK2WRIfCr_DXM-zNKCVg,anjali singh ,2026-04-18 12:46:35 PM,22,22,890,7,0,1650
nR6ZXa-fe9U,new marketing #ytshorts #shorts #youtubeshorts #trending #viral  #funny #comedy  #short,UCl85Phh6KcpVDux6FelDqMA,fun emotion and entertainment ,2026-04-18 12:47:52 PM,25,24,664,,0,645
9Na2GBAXo1s,husband wife ka khubsurat rishta 💫 #bayan #jodi #husbandwife #hadees #short,UCvIT2f5pGBwS6mjVxXb3BCA,Hadees_e_ Nabwi,2026-04-18 12:46:58 PM,26,27,250,5,1,94
3vcpnw4ShM4,Meesho Wedding Lehenga Haul #short,UCfqbbkeKWajmJy0gYI1exhw,Tanisha ,2026-04-18 12:46:44 PM,37,26,2359,21,0,46700
v4S7S0tgvjY,James paly With Jasmine in Kitchen #shortvideo #shorts #fun,UCf2yGd_nHXKV5rQZQWM5c0A,Anees Funny Comedy,2026-04-18 12:46:40 PM,21,22,3188,,1,36300
s1u3PYRgp-I,இந்த Dress இவ்ளோ Rate-ஆ?#shruthihaasan #kamalahassan #chameeandpalak #lehengasarees #shruthi #shorts,UCBQWeqLp_oaGaMuLFL0C7IQ,Cine Timez,2026-04-18 12:46:28 PM,44,25,2075,18,0,205000
dUHYhHajfQQ,radhe radhe🙏 🥰#radhekrishnakridhe #radhakrishna #radheradhe #funny #comedy #shorts,UCiIeRKkABVQ3cqfqxm8WxQw,S.k  Vaishnavi,2026-04-18 12:46:22 PM,6,22,3748,13,0,26800
4jemVm3hjpc,FREE FIRE CS RANK UNLIMITED GLOO WALL GLITCH😱💥 #shorts #freefire #trending,UC9LyQjfh4MqaPFOnbqfitXQ,VEXON FF,2026-04-18 12:45:15 PM,26,20,394,,0,5800
JLMmGCeSBXY,Ye Kya Kar Rhi⭕🤹Incredible #funny Gadgets CraftTools #shorts #Tech2024 #survival #gadgets #timelapse,UCmUDu_LmXE75YmSLVkt0WHg,Team With PN Facts,2026-04-18 12:45:26 PM,27,22,3609,,0,1420000
GpM92EuBSJg,❤️ GDY ZOSTAJESZ STARSZĄ SIOSTRĄ | Pusheen Girl #shorts,UCJKj9V047MD-UK77pjXsK1A,Pusheen Girl,2026-04-18 12:45:01 PM,81,22,1857,179,10,1100000
JNnRLJ1tP-Y,VAIBHAV IPL ✅ #shorts #cricket #ipl,UChf4lr4F6FDwMutYC6Q6v5A,Sanjit Crick,2026-04-18 12:45:00 PM,21,17,1264,,1,1440
LXBgW7kCYVk,औरत ने गधे को कैसे गधा 😲😲 #animals #shorts,UCspyLIIO5pd73k8hd1McNog,PINKI DANPUR,2026-04-18 12:42:43 PM,29,22,6325,82,0,2280000
sHrbSEUXQ5A,Gareeb Ko Khana Khilaya Dekhiye Uski Khushi ❤️ #food #viral #youtubeshorts #shorts #rider #happy,UCJKjkrOp856Hnw7cNZDCpaA,Roaming Patel,2026-04-18 12:35:14 PM,21,22,5671,73,0,10200
TuHaNDvC0m8,The answer is *SHOCKING*... #shorts,UCaapS0KbqkQg93PRE8Y8LTQ,Son2.0u,2026-04-18 12:35:00 PM,35,23,1179,,0,2290000
MziHQarPsMI,chehra dikhao Na hamara 😲😱😂🤣#funny #shorts #viralvideo #bittufamilyxzy,UCQPnoEatrB7RMUGObkztcMw,Sonijeev_xyz comedy ,2026-04-18 12:35:00 PM,12,24,3475,18,0,157000
7vZaovQzty4,bistar se nikla daravana hath 😱 | hindi explained | #shorts #hindi,UC9AhoeqHA7JHVyZ8RDrqGpQ,SU EXPLAIN ,2026-04-18 12:34:00 PM,37,24,551,10,0,64
njrs1LyXO0I,Subscribers Ke ✨Sath Challenge 🥶 #shorts #freefire #decorbhai,UCd33NUzHZq3efS2b3k1rw_w,DecoR Bhai,2026-04-18 12:35:09 PM,81,20,4147,252,46,6150000
BYZKYahGEzU,Franklin Trapped In Gaint Avengers Head In Indian Bikes Driving 3D #shorts #shortsfeed #viral,UCnQXLpeA-RiuYp1hAFSBiUg,ASHUGAMER YT,2026-04-18 12:35:09 PM,51,20,6646,,0,65700
hAhaYK3J5R8,Papa ka jamana bekaar hai 😂🔥| #shorts #indian #relatable #comedy #funny #shortsfeed #youtubeshorts,UCG85Uuut4M-U_hTVSk054lQ,Cheteswar ka comedy ,2026-04-18 12:34:04 PM,19,22,3953,,1,8000
_pIfzfzq3lM,five brother love his elder sister #shorts #vairalshorts,UCs2dQ3Wkaq_aEuxjfpYAW3Q,Ts News ,2026-04-18 12:31:34 PM,31,1,24993,,3,3960000
RYMpzmRBo-E,मजबूरी 🙏#humanity #trending #shorts #motivation #youtubeshorts,UCYn2rPP1AfNmwDLiqH26pfQ,Adnan Shaikh 701,2026-04-18 12:32:34 PM,60,22,4083,96,1,2510000
LRz_JeywcW8,Quick Boy Dance ⚡🕺 | Cute Kid Fast Moves #shorts,UCE8aXIgy3vuJ6xJKeoS95Eg,FIRE · DANCE · STAGE,2026-04-18 12:33:21 PM,16,24,15669,197,0,156000
CGMhtY9pxm0,Bhanji Mere Ghar Kyun Rahti 😱😯 #shorts #ytshorts #mama #bhanji #viralshorts,UCrbN7ZCKrdiOK7QqYPO36pQ,Mama Ka Betu 🥰,2026-04-18 12:33:03 PM,30,24,4115,,10,4680
u0PyouOZNGk,Date idea at home✨ #shorts #shortsindia #telugu #teluguvlogs #shishacouple #dateideas #trend #fypp,UCRVUfAMnsx7gFlpB_ujiTOg,Shivani & Shashi,2026-04-18 12:30:30 PM,45,24,22718,,47,488000
FSA1JbrgD4E,Shilpa Shetty | Maa Kamakhya মন্দিৰত উপস্থিত বলীউডৰ জনপ্ৰিয় অভিনেত্ৰী শিল্পা চেট্টী #shorts N18S,UCAjBd-r8JWfnRjfhg23nqLQ,News18 Assam/Northeast,2026-04-18 12:30:56 PM,35,25,4173,68,0,4450000
CoSI11zYZpI,My Laptop have a Problem 🫤 #shorts  #viral,UCDQ7m1H7ndx48nqTtryphHA,TECHY EAGLE,2026-04-18 12:30:11 PM,72,28,2795,,3,365000
knZ1LJ8LsNw,Robot prank with human😲. #shorts,UC46OvYt7HLvL0WxWo8N-Kcg,Dev Shorts,2026-04-18 12:30:45 PM,19,22,965,,0,6560
2K8y2k-lRWA,Girl Has a Friend Cow 🫂❤️‍🩹 #shorts #story,UCJD9-ujtHCq2zFjzof9IepQ,Mr HIRDOY ®,2026-04-18 12:30:38 PM,23,22,852,,0,35500
