videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
L4c-ld69N3U,🥰🙏,UCcdhIj_be4Qwe3rv5vkl2bg,Mohitlove27,2026-04-13 09:41:13 AM,31,24,11326,572,96,7020000
Lk61POOmZjg,Asmara Gen Z | Cuplikan Eps. 510,UCH3T49kfbmhgRCaDge3jUJg,Sinemart,2026-04-13 09:34:47 AM,61,24,2349,150,25,1690000
MpMgIT1ylYI,"Mahadev ❤️Jay Bholanath🙏 VFx, Shiv Tandav Om 🕉️Namah Shivaya, @Sachet_tandav #indones",UCphpzAhI7X_iR1Cu0gyEiNg,magicvfxrp,2026-04-13 09:58:12 AM,13,22,3258,123,0,1150000
nE20tuOQxxQ,Shakarkand🤣 #shorts #trending #ytshorts #dance #funny #comedy #viralvideo #shortvideo #short #shots,UCo-ofqpARbviF-i5E_JYdew,kabitashorts122,2026-04-13 10:00:27 AM,11,24,379,,2,45300
G6IW_wUbnl0,Ab Kauwa Kate Ya Saamp Dase #oldisgold #hindisongs #short,UCE9iVupIaSzQWtrmE90ALRQ,Gautam Kavita Official,2026-04-13 10:06:11 AM,21,22,533,13,1,393000
1Goj93Yl63U,Samayra kiski ldayi dekhne ja rhi hai❓🤔😳 #shorts #samayranarula #siblings,UC4WkXgiK6VxAri_R_qmIFvQ,Samayra Narula Official,2026-04-13 10:13:43 AM,19,24,33342,348,2,23100000
8fSYn8BNiYk,#funny #viral #comedy #viralvideo #shorts #love #song #music #gaming #motivation,UCCmsX_FOuOigFO_qSMv4qZA,บรรจงศิลป์รุ่งลำเพลินOFFICIAL,2026-04-13 10:00:00 AM,6,22,1239,10,2,143000
K4lrfnFuuzk,Santali Dabung Dance 2026 #santalifansan #santaliviral #youtubeshorts #short #santaliprogram,UCxTj4V4bM1e-FQTxnjhkYTQ,ST Mandi Dotcom,2026-04-13 09:53:36 AM,12,10,783,6,0,75800
TKeQ7i1HUrI,¡Mándaselo a tu amigo que no supera a su ex!😳⚽️#mexico #futbol #viral,UCIExBnBVHP4UhacSOfn7Byw,Soccer Power México,2026-04-13 09:57:57 AM,29,22,1783,18,1,953
vIHiQJqPYf8,How much weight can a packet of chips support? #shorts #shortsvideo,UCNLGlSgVQE7UWNiTAJMhXKQ,Puspen,2026-04-13 10:01:52 AM,41,22,2867,,0,30200
iU2QkG5Yaw4,DMK FAILS😅திமுக 2.0 பொளக்கப்பட்ட தருணம் #shorts #status #shortsfeed #viral #vibes #vijay #tvk #memes,UCGSsoXfgVhNCxrV_KiuMWZw,Madurai Trolls Official,2026-04-13 09:48:36 AM,50,24,4836,99,3,344000
cioj6yOb6-0,InDiA और America की JagaH Swap हो JAYE? 🇮🇳🇺🇸😱#shorts #vikash_10x #india,UCURAVbotGJtrO97QCiGlvZA,𝑽𝑰𝑲𝑨𝑺𝑯_10𝑿,2026-04-13 10:01:09 AM,47,27,1969,46,0,18600
TtZLp1ffoN0,Trump Warning to Iran: Hormuz पर ट्रंप की सीधी चेतावनी! | US Iran Peace Talk | JD Vance | Israel,UCRWFSbif-RFENbBrSiez1DA,ABP NEWS,2026-04-13 09:41:16 AM,72,25,3140,32,1,50400000
TeCJV-yGXws,Lay bhari disth hoti 🥰❤️ #marathimulgi #short #viral #ytshort #trending #reels,UC0RMEpajyfnUezOOCZFyS2Q,Priya Patil Marathi,2026-04-13 10:05:00 AM,17,22,1394,,1,44700
nqKni4Z09Ag,"'봉쇄' 비웃듯 ""싸움 걸면 싸운다""..""앞으로 '강 대 강'"" 못 박은 이란 (자막뉴스) / SBS",UCkinYTS9IHqOEwR1Sze2JTw,SBS 뉴스,2026-04-13 09:57:00 AM,115,25,3032,43,35,5190000
7uTcJJhXQ7k,Bharti Ne Harsh Ko Nahi Aane Diya 🔥😂 || #bhartisingh #laughterchef #shorts,UCaPxMLXC6oBUN3wN4-oDyEA,xyz creator 33,2026-04-13 09:45:02 AM,24,24,1050,,0,1930
TMiOKM5H_KE,The Bird That Doesn’t Build a Nest 🤯 #shorts,UCZYejsoycmljHmZ1c7tgiaQ,Deep fact room,2026-04-13 09:31:39 AM,38,27,331,,0,17700
7eXXFtLHLWM,🚩🙏ভবময়ীর রূপ দেখিয়া তাল ধরেছে ভোলানাথ🌺শিব বববম বম ববম ববম বাজায় বিদায় কাল শিব বববম বম ববম ববম🌺🙏,UCMNMRxNl9mi_QrYSvxMgKuQ,S*B media H*D,2026-04-13 10:00:05 AM,41,26,3070,46,0,252000
rKD_CM35Zqs,comedy with takatak 😀😀 funny#comedy #funny #reels #short #YouTube video#trending,UCZr-46YewENvzaw0JFCsERQ,prakash shankhla ,2026-04-13 09:59:57 AM,61,24,472,4,0,187
mlj0oSG24Ew,Top Headlines Of The Today:  America | Strait of Hormuz | Donald Trump | US-Iran Peace Talks,UCt4t-jeY85JegMlZ-E5UWtA,Aaj Tak,2026-04-13 09:28:24 AM,96,25,10493,118,0,74900000
nuBPmFkioo0,Pastel fútbol #clancakes #pasteleria #panaderia #cake #short #shortsvideo #shortsviral l #shortvideo,UCm5uPDFr-Z2KWDs9N9Cl_bQ,Clan Cakes,2026-04-13 09:56:48 AM,75,22,1404,18,1,82700
iDMZijok3jc,Brake Became Accelerator… This Vehicle Makes No Sense! 😱🚗 #shorts #facts,UC1Vhoyd7xxQThSEsUSUI4EA,Asraf Safi,2026-04-13 09:43:01 AM,20,24,1371,,0,328000
rmFIBz7McBc,POV: Furnace Punya Kesadaran 🗿🧐 #shorts #minecraft,UC1jz1id83VfwP0JOY3aKXYA,Alex Error Official,2026-04-13 10:04:52 AM,24,20,5866,309,5,558000
fdCRt1RC6sg,【男児不明3週間】およそ50人態勢で靴発見の山周辺を重点捜索  京都,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,2026-04-13 09:43:09 AM,66,25,5305,35,4,3200000
Wtpn929pGYs,#music #xh #kpop #funny #love,UCYDldKXKQwqDIE0xcp8mnTw,Dancer Channel,2026-04-13 09:41:30 AM,20,22,1536,21,2,56300
-v85cRdMxf8,Phil Salt Batting #short #cricket #shortsfeed #ipl #ytshorts #ipl2026,UCHJnetCrNk8QBSF0r5CaArw,cricy_x_tanuuu,2026-04-13 10:00:00 AM,47,22,1254,,0,45
DVDR3QcIWZQ,হুমায়ুন এর ভক্ত আমরা। #shortvideo #viral #shortvideo #youtubeshorts #trending #short #humayunkabir,UCh1GF-z9hVPAwOX9C79mrZQ,Miss Sona Official,2026-04-13 09:48:44 AM,25,22,325,3,0,23200
uf8ST3TMgUU,Granny Small to Big 🤣🤣🤣 #granny #shorts #grannygame #youtubeshorts,UCcVn7Y6McE4VF1JkIDMy-_g,GrannyXShorts,2026-04-13 09:50:02 AM,31,20,525,,0,1270
CcqxKeTJh68,Pyar Tumse 🥰♥️ #funny #short #viralvideo #subscribe,UCh8ioEVA4OtR4T-Y2naE47Q,Tiki Hena Vlogs,2026-04-13 09:53:47 AM,34,24,12390,,0,9590000
UrwYKh8nSf0,BTS Bonding vs Fake Edits Truth Behind Viral Reels #shorts #shortsfeed,UChVyfmfTKJRgNO1yYMCyhAg,DK Reality,2026-04-13 09:49:27 AM,52,27,1139,130,9,37800
F8j0FmDPnPY,#auracat,UCaq3skNeh-bBcNf1JFF4H2w,SHAIFU SHEIKH,2026-04-13 09:35:53 AM,24,24,11110,,0,218000
Gmy0-D6_q6g,SAGUN BAHA BONGA COMING SOON SERENG BAHA #ComingCmHemantSoren #kalpanasoren #SagunBahaBonga #short,UCVX38XLFehLCaR_oXVg1T5w, Kisku official ,2026-04-13 10:00:00 AM,22,24,167,2,0,4170
wTTg_Ff73ZM,Guess The Youtuber Voice Challenge 😱 | Part 64 | #short #puzzle #quiz #shortviral #boxofvengeance,UCeQbBoV34z90gGJZCo4V9Cg,Focus Kro ,2026-04-13 10:00:38 AM,24,24,674,,0,36800
clQWZB11i7I,flipbook fight 🤜🤛 #flipbook #remix #flip #art #avee_player #funk #music #shorts,UC7LNRbDyAIrthKM8rY2ThRg,Manu arts🎨,2026-04-13 09:33:41 AM,15,26,1373,30,0,120000
nZ-E2boL7uM,অশিক্ষিত হয়েও এত স্মার্ট kdrama​ #shorts​ #firstlove​ #love​ #funny​#slap​,UCJOSYk6mw-4oUnmP0SY0jyw,Mounis Corner,2026-04-13 10:00:34 AM,59,24,761,,0,990000
zO5_lITzXyg,so funny #funny #rameshuttam #utube #short,UCYAXZ127oxKZ0dUQdhXI7ww,Ramesh Uttam,2026-04-13 09:49:27 AM,61,22,757,5,0,8910
j-erPK6TBFY,Blob Shifter 3D Lvl - 1165 #games #shorts #gameplay #gaming,UCGqvS7oKPyaiTWUsehaDMUg,ExploreLab Games,2026-04-13 09:37:13 AM,35,24,5056,38,0,14300
RVpU8Whyrvk,GELAS ANTI TUMPAH ZYO MALAH KOTORIN MOBIL MAMA ⁉️ #shorts #short,UCBXMCtLXiwUOBuvQk23cZdw,Ray Zyo,2026-04-13 09:56:14 AM,23,22,1866,18,0,285000
yYvrTSVtia8,Young Bucks vs Kazuchika Okada & Konosuke Takeshita | AEW Dynasty 2026,UCFN4JkGP_bVhAdBsoV9xftA,All Elite Wrestling,2026-04-13 09:52:33 AM,120,17,4808,258,16,4870000
F5KSbI59WHA,Virat Kohli fifty 50(38) vs Mumbai Indians #short #cricket #ipl2026,UC2qWiwshYL3PZIsqTA0lEQg,Aa Cric ,2026-04-13 10:15:00 AM,9,17,5595,43,2,224000
1AuQE1Nt2PI,Rohit Sharma injury update #ipl #indiancricketer #cricket #shorts #rcb,UCsYrao6_Kq50qmNqzBj47Fw,DesiCrickbuz,2026-04-13 09:28:23 AM,118,17,474,38,0,356
H6sFLHveUEE,Only Flexible People Can Win This Challenge! 😂 #shorts,UCCxD7uvcgd3HNzqHwmnR-Fw,Facts Fixed,2026-04-13 10:09:09 AM,21,22,2189,22,0,986000
lOZ1oMz9EOI,ഒത്തില്ല 🤭😜#mallu #short #mallugram,UCVAnWS4B_navJEoOM7EEQ9g,@Shaju bro,2026-04-13 10:19:24 AM,29,23,776,3,0,685
z_MPd21zTY4,Duniya ki sab se pyari awaaz ❣️#azan #islamicvideos#islamicstutus #shortsfeed #short #youtube EP_01,UCgdn6ik2UZodCWJaCl6jrhA,Facto Siba,2026-04-13 09:58:02 AM,73,22,578,8,0,70700
lSiaGveumyo,#videoshort #video #short #quotes #video #fyp #trending,UCRjBRfUG0jCMoTuGlCP2zdQ,MAKNAKATA,2026-04-13 09:30:47 AM,6,22,1026,3,0,1570
v3fvhP4gTfE,One Winged Angel from the TOP ROPE! - AEW Dynasty 2026,UCOQOYraeFlX-xd8f3adQtTw,The Wrestling Classic,2026-04-13 09:38:54 AM,53,17,3346,,14,94200
vfzm4tJ6tKY,Have a wonderful day 💚 #youtubeshorts #profesionaldancer #ytshorts #dance #youtube #family #tiktok,UC-RS--gVxjBgLHw6yC2tanw,Esenya_miss ( Eseniia Mikheeva) ,2026-04-13 09:33:04 AM,7,24,31021,,0,1340000
9EtC49CwG9Y,Dhruv rathee WARNING a kid Youtuber 🤬   #shorts,UCnBd_pCIFtaG3h8T8SuKZvQ,Roster Jeet ,2026-04-13 10:01:50 AM,54,24,369,,,2380
F35QjMm_PtM,Salute Indian Army😭🙏 | Mere Desh Ke Veer Jawan Ke Zindagi😭🙏 | #youtubeshorts #indianarmy #army,UC7Hvv5FYu5NMvtDYSz1YHuw,Ansh Kurmi Up 24,2026-04-13 09:40:00 AM,77,24,12817,178,0,18800
qCTlfje6E60,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-13 10:15:29 AM,32,22,740,46,0,590000
cPCoUXd574M,💃💃💃💃💃Dang Dang #song #short #video #tamil #song #💃💃,UChsnXNYTLK5u3t3LmIWu_8Q,Radha Kiran,2026-04-13 09:55:00 AM,55,22,405,3,1,327
qAwDaIOtcgA,Bangladesh☠️ #short #viral #trending #edit #fyp,UCgt8em7rBej277yYH6cxarw,Nabil 2.O🗿,2026-04-13 09:38:47 AM,11,22,973,,2,12500
aEjhBGKQZ8w,#ompedvisual #funny #tipeketawa #lucu #memengakakkocak #reaction #craft #memes #diy #duet #short,UCj1VPsqJaMmT4cCVO3QTOTg,𝐡𝐞𝐧𝐝𝐲 𝐫𝐞𝐦𝐢𝐱 𝐯𝐢𝐬𝐮𝐚𝐥,2026-04-13 09:30:00 AM,89,22,4311,1025,6,15800
sHRC2kw_4jo,ETERNOS falam do NOVO PAREDÃO | BBB 26 | Multishow,UC11JFCoslUUMTuAsUPH8RdQ,Multishow,2026-04-13 09:35:24 AM,61,23,3391,285,28,8540000
YWe9Y83jNN0,राहुल Gandhi v/s Modi 😆😅😅 #funny #comedy #shorts #viral,UClUpaOtB69y1ML4HAXg73RA,Mini_Kalakar,2026-04-13 09:30:26 AM,5,22,2851,16,0,25400
_VN74piMvsk,JORDANA se EMOCIONA no Quarto do Líder | BBB 26 | Multishow,UC11JFCoslUUMTuAsUPH8RdQ,Multishow,2026-04-13 09:36:35 AM,55,23,1594,140,17,8540000
pHaHuUqd9yE,Ujjain 🙏#youtubeshorts #short #ytshorts #shortsfeed #youtube #mahakal #ujjain #viral #shortvideo,UCxgP0dchXuTikW1Olc_6BEA,Suman Yadav Official ,2026-04-13 09:49:08 AM,21,22,383,18,0,1560
k-QfnR88A4w,Jay shree radhe #short video #bhakti song #love song,UCjGrUjWOyYfW1r6GdOmGBVw,Hemlata Gupta family vlog-dhp7,2026-04-13 09:37:26 AM,61,17,556,36,3,303
k8jAJaEnRIQ,US Navy to blockade all Iranian ports as talks fail,UC1dVGItBqV4w-4xQHoX1UDg,CBS 17,2026-04-13 09:35:21 AM,82,25,3983,169,200,310000
clPeXIyiEgo,Amaira to chappal leke bhag gayi 😂 #shorts #viral #funny,UCXr2gvqWYWvOl1ivmcFH1Dg,Avyukt Mishra,2026-04-13 09:49:51 AM,27,22,3653,53,0,14200
B5Z7hhh6cuY,Boys vs Girls in Class Be Like…💥.#roblox #relatable #rant #shorts,UCInJC2pYsiBMhrYq3kfm1hg,Moggy,2026-04-13 09:32:43 AM,28,23,695,17,0,363
HG7zfaHJRKU,बहू का असली रूप #comedy # #short videos #funny #YouTube short#trending#viral#sorte feed #funny memes,UCDfHebrnG2dgzT3QI4CK7QA,@Seema-comedy ,2026-04-13 09:31:23 AM,26,23,820,4,2,1570
WC4mfPD2zoc,IMPOSSIBLE 🍷🗿 #sowlinff #freefireshorts #foryou #freefire #shorts,UCmvs55lB9-OE-JL6HhX2anw,PRIME BRAND !!,2026-04-13 09:44:43 AM,70,24,120,8,2,9050
g5j_FYZWBDQ,भूत भाई vs भूत भाई 😱👹 #youtubeshorts #shorts #short #bhoot_wala_catoon #bhoot #bhootwala #trending,UCj1m8iXwdkwrBnJCFng8flA,Magic story box,2026-04-13 10:00:24 AM,51,1,442,,0,462
-Qe3cKHT-Ao,Solusinya AL-QUR'AN|Syekh Ali Jaber #shorts #syekhalijaber,UC8MvQ2xI3jIUhU2aSgk2v5g,Petuah Chik,2026-04-13 09:35:00 AM,24,22,961,39,0,120000
-chA4384qaE,Karthigai Deepam | Ep - 1176 | Preview | Apr 13 2026 | Zee Tamil,UC_wIGmvdyAQLtl-U2nHV9rg,Zee Tamil,2026-04-13 09:30:00 AM,94,24,4367,813,55,17700000
ZGE4EFLqt_w,Apoy sa Dugo: Secrets (Teaser),UCKL5hAuzgFQsyrsQKgU0Qng,GMA Network,2026-04-13 09:38:52 AM,15,24,465,11,0,41100000
pIL6TYNoKQQ,5₹ kafi h🤣#youtubeshorts #shortvideo #trending #brother #short #sister #comedy,UC9UXVerCxYSq-WeuREJe73A,kajalsingh,2026-04-13 09:31:55 AM,18,24,2423,92,1,2870000
HuxRGeyueZk,Roman Reigns and Alexa bliss funny moment 😊 edit #shorts #wwe #romanreigns #love,UC8BMOPKYmWkRGTeeg3ahr3w,OTC ERA ,2026-04-13 09:59:00 AM,22,24,1851,,0,57300
64B27_m1t8M,Tratando de conseguir al STRAWBERRY ELEPHANT (dia 11) en roba un brainrot,UCUuPlPcVCisffFemRSHO5oQ,El capy insano,2026-04-13 09:34:51 AM,96,22,18420,620,47,137000
ILoo3xqIVyM,Ambo😆 #fyp #shorts #viral #trending #funny #fun #yt #shortvideo,UCiw78leU1C-GTWnnpErf3kA,Mane Girl,2026-04-13 10:04:58 AM,60,24,5586,623,12,475000
NCR_gNv7x58,Chirag ko khane ke Biscuit nahi diya😭❤️ #shorts,UCizfSqla3jfeWP4urJcYE9w,Family ki vines,2026-04-13 10:02:43 AM,24,24,2931,190,2,1280000
vrYW6dcvvuc,Fight with strongest player #short #shortsfeed #shortvideo #subscribe #shorts,UC7h26lF3YXJAUi8_19qxbVA,Vishal Gamer,2026-04-13 09:33:37 AM,47,20,662,,0,1270
avppdx4RzeU,💀Game changing mod in Minecraft 🙀 #shorts,UCI2Tq45onzoaNXU-lgEiuDA,SKY PLAYZ,2026-04-13 09:30:05 AM,23,20,960,3,3,247
Hj6inz5p-tc,#short #video# hathi# like# aur# #subscribe#🥰🥰🥰😘😘😘##video,UCyQx1CIAGIyYx5fBZ4MEXYg,Sachin Yadav,2026-04-13 10:00:25 AM,63,22,553,7,0,1480
UOtWdmUrFyA,நேத்து IPL MATCH பாத்தீங்களா நீங்க   ELECTION ம் அப்படிதான்   MK STALIN,UCSbUX_gKMur5FPcTbH2L5mA,Galatta Tamil | கலாட்டா தமிழ்,2026-04-13 10:03:02 AM,40,24,1879,18,3,11800000
t1gRwmZ7AV0,Atika funny video 😂#comedy #funnyshorts #shorts #tiktokvideo,UCvBLvy57Migv324uyTSalJA,shorts-Ayaan,2026-04-13 10:00:00 AM,15,24,2112,7,0,33800
tit-fg9FKxc,@Abi Fernandez ❤️‍🔥 eres mi mejor amiga #shorts #short #EMDANIE,UC8Tfb6C43RA7KQ720EDXLUw,EMDANIE,2026-04-13 09:37:39 AM,118,22,808,110,10,110000
hkLDarvuteA,"김용남, 대통령은 말리고 당은 민다? 하정우 AI 수석 출마설이 불편한 진짜 이유",UC07sfpMTLmMWBhbMglEv05w,정치브리프,2026-04-13 09:30:54 AM,52,25,2712,117,10,114000
-tW9XLVIvEM,The witch has trapped Shakib 😳,UCYY8u0CvyX5zRx2wTeC3U1Q,Shihab's dream,2026-04-13 09:30:00 AM,20,24,81259,595,1,4250000
OmG_rqrgd0U,This Game is Too Addictive 😍🧃 #short,UCPYhPWRMKmuhLaFUGyYQ14w,HyperTap,2026-04-13 09:30:23 AM,17,20,924,9,0,160
UkBEZfB9F74,Funny Edits Short 😂 | #freefire #shortvideo #ytshort #freefireclips  #short #trending #aryankelvin,UCH6JW8Hw8pWv2sLQwMOC3nQ,LX-LUPIN,2026-04-13 09:38:09 AM,67,24,478,,1,610
s4QUNQHucY8,बागेश्वर धाम का कृपा#short video,UCRVHy1Gm5_qgChFkWmNUGcQ,🙏 Raju Yadav 954👍,2026-04-13 09:33:22 AM,20,22,632,9,0,28900
K9ZYef7IKxc,Summer efforts 🔥🥵 #shorts #comedy #summer #youtubeshorts #sun,UCGHyKYSh2m0z_7pV9gqoxrA,Akash Life Style,2026-04-13 09:35:00 AM,25,28,3991,,0,1360000
SgTsWdgapoQ,मां के लिए एक like तो बनता है #drawing #short #ytshorts,UCSVO88_Hew-l_tAfbgx_SXQ,Jd arts ,2026-04-13 09:33:48 AM,22,22,368,7,0,1620
rM9gbPWPE7M,Easy kids drawing #shorts #trending #youtubeshorts #amaira #art #viralvideo #viralshorts #ytshorts,UCyDH2fKEGCFDXFLuGp6qhng,@creative gauri mishra,2026-04-13 09:43:53 AM,45,26,606,,0,1430
mJmhUS9oJkM,Love them😂🫶🏻 #perfectcrown #kdrama #kdramaedit #shorts,UC_EqLtodNU2O-s0Yty0KlpA,Emu Hossain ,2026-04-13 09:42:11 AM,34,24,590,,1,336000
GpYrorX2yw4,জলমটর স্থাপনের উপকারিতা। #shorts #short #youtubeshorts #shortvideo #shortsvideo,UCkmkj7JOzzbjfujolY2oJfg,Arim TV,2026-04-13 10:04:18 AM,22,22,807,5,0,13200
of0ba35wGsk,Dekh Tujhko mere dil ❤️| #shorts |#viralvideo |#trending |#song,UCyHvvvvcbHlmuAhCYjZfshA,Kajal Saxena,2026-04-13 10:06:46 AM,28,22,25548,221,3,14900
hfc2k2l6enI,কোন জুসটা বেশি ভালো লাগলো 😳#shorts,UCAsiv1T1kiSHycmMzyKbnwg,shihabs entertainment,2026-04-13 09:30:49 AM,18,24,46180,374,1,1540000
ljaZ7HcJGcs,New Giant Kai Rider vs Golden Speartans | Stick War Legacy #stickwar3 #short,UCmRVDq6IciQLGtqYiLIlrLw,ZYRON4 YT,2026-04-13 10:15:06 AM,31,20,172,8,1,505000
BiOxLdtSxa8,Anh không ra em cũng không buông và cái kết #shorts #short #funny #giaitri #haihuoc #vuinhon,UCDYt5werLM4M0c9GWoxK2Fw,SonTitRevirew,2026-04-13 10:05:00 AM,24,22,1044,8,0,202000
KQwUO07Gvus,Smart Wife 😜...#comedy #funny #couple #shorts,UCO0AOTljBwX6fiY15-JH_GA,Soni Anil Tube,2026-04-13 09:39:00 AM,21,24,2819,14,1,164000
4iUtuGeTJKs,청주 족발집 가스폭발 순간 영상 입수 [현장영상] / 채널A,UCfq4V1DAuaojnr2ryvWNysw,채널A News,2026-04-13 09:28:02 AM,34,25,10846,203,65,3380000
VSypDP2zy4I,Tom 🍓 Jerry 😍 Rel gadi Twist 🤣#shorts,UCvLvGDJDiKoUqhUd_O8rgqQ,Gareeb Shorts Fun,2026-04-13 09:41:20 AM,26,22,6934,46,1,22900
q8Mficy7r2M,"""Crown of Aha"" Silver Wolf LV.999 themed car",UC2PeMPA8PAOp-bynLoCeMLA,Honkai: Star Rail,2026-04-13 09:31:01 AM,35,20,7264,954,39,2720000
mXAlfrDmI2w,Packing Your Dream Kuromi Stationery Order! 🎀: So Satisfying!  #shorts #sanrio #kuromi #satisfying,UCTqY2OlOtjF_IuHFOGcDRag,Squishy wonderland ,2026-04-13 10:00:23 AM,26,26,610,14,6,39600
zMEfYZ13cP4,【DAIGOも台所】牛肉と新玉ねぎの黒こしょう炒め｜新玉の甘み引き立つ◎,UCArf4JwSvqrOiQtRon0UNng,【公式】DAIGOも台所,2026-04-13 10:00:38 AM,58,22,849,2,0,29700
bMhDIDEM9uw,"เก็บ 83,000 บาท คืนเจ้าของ | บิ๊กตู่ | 13 เม.ย. 2569",UC3WyfUir0HD8sFI4AVAl6SQ,ข่าวเวิร์คพอยท์ 23,2026-04-13 09:29:48 AM,105,25,4254,137,2,3990000
0buT8mteLZQ,New Santali Dabung Dance 2026 #shorts #youtubeshorts #santalistatus #viralvideo #short,UC7YSOzMBRov2SOCiQYD4teQ,Hemanta DotCom™,2026-04-13 09:48:31 AM,15,10,858,8,0,147000
iuUPU9jWFxM,GIRLFRIEND PHALA 😉😂#trending #funny #comedy #memes #short #shorts,UCzi4wgwwp1097J2l6rxRuIQ,JUST FOR HASI -77,2026-04-13 09:44:51 AM,28,23,696,,0,1350
7DouWDs6K1s,Spiderman khelne beitha he#viral #youtube #short,UCOM4jYoVreO7bL20uPFAUfw,Spider Of King,2026-04-13 09:53:04 AM,47,24,605,,0,2950
NNGySA6CRbc,老板娘的威力堪比母老虎，真实体验到了什么叫做一物降一物#搞笑 #正能量剧情 #funny,UCrgwlhNOF34kriVAtue_HQg,哲子烧烤,2026-04-13 09:30:23 AM,61,22,1236,17,0,26200
dzGdV5XFLVI,Lakshmi Nivasam Promo - 13 April 2026 - Mon to Sat 7PM - Zee Telugu,UC3PYGKK29qJ0zu-eEthHK4g,Zee Telugu,2026-04-13 10:10:00 AM,30,24,3015,93,5,17800000
IcEvKjZSXRU,Spider-Man Nano Particles Hidden Details 😲🔥 #spiderman #marvel #shorts #mcushorts #viral,UCNHyA5RKFx_dKUNz7-OdtAg,A2Z1Topic,2026-04-13 09:51:48 AM,31,1,733,25,0,11300
