videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
ek5-BgjYI5g,Instagram Viral Cromun Finally Try Kiya 🤤Croissant + Gulab Jamun! @nehadhupiaofficial #shorts,UCwGEqDoanrb6jL02shLvyRw,Neha Dhupia,2026-04-16 06:00:51 PM,28,22,1408,32,0,27200
bGOpujuaaaw,Aaj to Khatarnaak cricket hua 😱 #minivlog #shorts #cricket,UCV758yOwTbjxJ9HIBCTcwJw,Raj vlogs 9,2026-04-16 06:01:00 PM,60,22,430,,0,954
CpiOvnXudbw,Choti choti bat pe gussa ho jata h😆 #shorts #viral #foodvideo #aampanna,UCzS7aT8ZpWqgBMz6igaDZIQ,Rishu Patel,2026-04-16 06:00:13 PM,25,22,7333,132,2,39400
ja6m4YV3nwY,Is Kurkure really made of plastic  #shorts,UCVlESpGzvKS83q1BXzzhVrg,Histolitic,2026-04-16 06:01:05 PM,47,27,372,,0,81
XqfwPLx68tQ,Jhankaro Jhankaro 😋😜 #shorts #shortsfeed #viralshorts #trendingshorts #kghmasti,UCNVSuStFh5wI7XP1HzHqmzQ,KGH MASTI,2026-04-16 06:00:48 PM,19,24,3094,,0,11300
1ZO3l4nJz8w,Rat din 😭😱😰 #edtechtools #shorts #ytshorts #funny #ytshorts,UCVBEjKnWsAoEvBbqJoxphlQ,cut this shorts 2.0,2026-04-16 06:00:03 PM,34,22,3910,,0,221000
6zAN_AS02C4,"""Come to my Room"" Teacher Sends Obscene Messages to Student! 😡 #shorts",UCg48OIfYWyNrUAIM2CLeWLg,Neon Man Shorts,2026-04-16 06:00:08 PM,91,24,2405,220,8,1610000
TfUtURhn_1c,भाग कर  की शादी #shadi #funnyvideo #shorts,UCgLpoDYRxcbYDNuJxMqab2w,AN Verma Vlog 11,2026-04-16 06:00:27 PM,66,22,22847,867,3,3000000
zP2jC3zVX04,GenZ Girl With Bihari 😂 #funny #memes #comedy #dailymemes #shorts,UCUoVNghLABXqZb8PwIw_XbQ,LaughLogicV,2026-04-16 06:00:21 PM,23,24,3048,,2,28200
ynGjBN5pCq0,TRY NOT TO LAUGH | Funniest Reaction Ever! | PART 18 #shorts,UCFZsxzUJUUxJsqL-SM6QnNg,Ravi Animo,2026-04-16 06:00:00 PM,42,24,3635,,1,16500
6m8IuOba-Xc,अमीर लड़की पिंजरे में कैसे फंसी? 😱😭 #shorts #emotional #magic,UCxe-dMvGJWaeq4Qe0qQQDnQ,AI Story Zone,2026-04-16 06:00:16 PM,35,24,384,,0,2350
YLoqxPMe-WE,Found a crow shape  😭 | Poor Brother Emotional story (part 5)#shorts,UCCgQJdJ7ntIhdegRSl_fSaA,ToySpark,2026-04-16 06:00:55 PM,47,22,32080,,11,1270000
9xp7VGqmwuo,হ্যালো তুই আছোস কনে রে #trending #funny #bangla #comedy #shorts #youtubeshorts #acting #shortvideo,UCuNK8IOFU5YV-kEGBk_smvA,MISTU LIFESTYLE ,2026-04-16 06:00:00 PM,27,24,3052,,0,31400
FNNU_POHrVA,🤡இந்த அவமானம் உனக்கு தேவையா😅DMK Troll #shorts #dmk #funny #troll #trending,UCuBMQmUANPS2ojX3HXj42Uw,SANDY TALKS-தமிழ்,2026-04-16 06:00:00 PM,32,24,2316,72,1,297000
NBUa4X-Bvog,😅 Chumma lele te Aaj #rajkumarrao #shorts,UClY8vBfwrxoWCTaidUa75KA,AMONGEDITS,2026-04-16 06:00:34 PM,44,24,718,,0,2770
N3nfOr_VtTI,सैलून वाले से मोहब्बत:- 🤣🫶 #comedy #funny #ytshorts #shorts #youtubeshorts,UCV2e9RWx5ltteR2i9jhRwyA,Dhanjay Rock,2026-04-16 05:59:27 PM,50,23,4243,,0,116000
PydvQpqoorU,He Chased His Dream… But 💔 #shortsfeed #shorts,UCbVCbKwiv5Rv9ZhAj88MMNg,Words That Explain,2026-04-16 05:59:12 PM,25,22,474,,0,39100
zwGiMf44_og,Gupta ji #comedy #funny #shorts,UCG_5l0Z63As5TqkqZkVHeEA,Vivek Kumar Singh,2026-04-16 05:59:05 PM,57,22,994,52,3,39000
mCqTd_uSofc,ଏମିତି offer କୁ କେବେ ଛାଡି ହବ କି 😂||#shorts ||#marriage ||#comedy ||#funny ||#hidekaltakri,UCtEctx4n2PxFtJccLsLoxMg,Hidekal Takri,2026-04-16 05:59:28 PM,34,23,1803,57,1,155000
fff0XEQAuEA,Cara Nelayan Menjinakkan Sengat Pari #shorts,UCDywjiOdJxgmwd3QOiorCFg,Ulfi Official,2026-04-16 05:58:14 PM,33,24,1776,,0,968000
V8P5Dzjap58,DJI mini 2 #reels #shortvideo #shorts #djimini2 #drone #dji #camera #new #video #ytshorts #viralsong,UCMpzwqd1xObxQd7RAc2XE0Q,Sahabuddin Vlog ,2026-04-16 05:57:52 PM,30,22,1694,10,0,411000
d111PwN8tTc,Did Ronaldo’s Livestream With His Son Break the Internet? 👀🔥 #shorts,UCmNvQ40NK_WFI8O81cIIHwQ,Veloura,2026-04-16 05:57:01 PM,63,24,904,51,5,789000
uQ3q8PQw71c,Coca cola Case In Mumbai 😱😱 #shorts #ownway,UCG1Kcd-e52RHnzZ6h35sGfg,Own-Way Shorts,2026-04-16 05:54:18 PM,46,22,1581,59,1,256000
cuahpgcXfgk,Vaibhav Suryavanshi when he is 15 years || #cricket #ipl #shortsfeed #vaibhavsuryavanshi #shorts,UCPt0MITWJFzoo79SehZvXcA,  Aman Negi Vlogs,2026-04-16 05:55:02 PM,18,22,2279,18,0,70200
9g0tZhyGJdA,🦹🧌 चीर दूंगा फाड़ दूंगा साले ..#cartoon #comedy #short video #short feed,UCcV8iiyK74ed163NfYx8CWg,all ai videos md@mathoriya,2026-04-16 06:19:11 PM,31,24,272,4,0,85
-3Pfs8n2RXs,न्यू वीडियो VFX दानब वाला 😂 #comedy #funny #short #video #viral😂😂,UC-JUwBh-i5YYTdCMAiXsWLw,CMK TEAM,2026-04-16 06:15:45 PM,93,23,248,,2,10800
Zn4zQJb8MCI,नई बहू का तमाशा 😱💩 #Comedy #short #video #ytshorts,UCXhS143FfDmjrSVq8kxBs7Q,Sudipmili Vines,2026-04-16 06:13:33 PM,39,23,240,4,0,324
qbe4FVQHumQ,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-16 06:12:18 PM,25,22,2554,92,1,606000
oXX7KKS3Hdo,Their chemistry ✨💕 @K_cdrama_editz  #perfectcrown #short,UCfDJ372obpPphwrjYBBQz1A,K_cdrama_editz,2026-04-16 06:09:57 PM,37,22,511,7,0,14500
CshaBdrTQ4s,भगवान को ढूंढ रहे थे  लेकिन  #movie #recap #short #explained,UCffn1AAsS0njbVmpgXX-Dxg,Chikpok Entertainment,2026-04-16 06:10:31 PM,69,24,427,8,0,1020000
xhDFL3flVVY,#funny #shortsfeed vdieo wait for last #short 😍😍🥰,UCDObfcNg-30_UuhdEHQqFxw,WAZIR TTR,2026-04-16 06:10:28 PM,28,24,437,7,0,6210
PWNEtQOE-0k,Onion Peel Organic Pesticide | बिना केमिकल के कीड़ों का सफाया! #short @SunitaSharmaOrganicGarden,UC-rVrfIm5zn5JjFKKtLiDJA,Sunita Sharma Organic Garden,2026-04-16 06:07:49 PM,59,26,464,6,0,147
3WOObx25xfk,minta koin ke musuh #bangyan #short,UCvPDT0an52r1k_eTMxKn0Pg,BANG YAN,2026-04-16 06:07:25 PM,51,20,2640,140,1,800000
dUC8d34LJHo,ഞാൻ സ്റ്റിച് ചെയ്ത മോളുടെ ഡ്രസ്സ്‌ #short #stiching,UCVY6L7kPN1kyMoMNrF6DzLA,kunjappan thumbi vlog ,2026-04-16 06:04:22 PM,34,22,220,5,0,1
-VCQv01XvXk,फ़ौजी के साथ ऐसा जुल्म मत करो😱#army #fauji #armylover #short #viral #trending #shortsfeed #shorts,UCGUh60oHkbeuTTVZGqZroFw,Bablu Rathore Vlogs,2026-04-16 06:05:01 PM,17,22,980,24,0,68900
cP1Sb0LgJoc,পুচকুটার বায়না😁 #short #cutebaby #comedy #viralshort #smilesmile #please_subscribe_my_channel 🙏,UC-W3XCOU5iKORlSLPdXLqWA,hoichoi -a-barnali,2026-04-16 06:05:07 PM,11,23,548,4,0,146000
qB0JSPEL-PM,পাগল ছিলাম না আমি পাগল বানাইলা তুমি#youtubeshorts #short #viral #trending #matinsk status,UCmO6iD3HlSWKhiXGoVGvTpw,matin sk status,2026-04-16 06:05:09 PM,36,22,1128,11,0,826000
9SWSqo1IViE,"""EK BETE 🙃KE SATH HUA DHOKHA 😱 | inequality 🎭|#short",UC8h3ZJb9x-G3NImFIjzd16A,GOJO VFX,2026-04-16 06:03:46 PM,42,22,9560,,0,14500
0ztQED77hfs,você sabia?#cristec #curiosidades #viralvideo #fatoscuriosos #shorts #shortsfeed #short #viral,UC3H9Igsn1ZEOzsl5cYOdTnQ,Crisval_tec Conserto de carrinho de bebê,2026-04-16 06:03:00 PM,101,24,393,15,0,29300
CqsKDHfhpas,Segui👉🏻 @fefeilbarbieredelblocco ✅​⁠ #viral #shortvideo #shorts #short #youtubeshorts #viralvideo,UCkjQgVDs8zyV_GU0fblA-0A,"FEFÈ, IL BARBIERE DEL BLOCCO ",2026-04-16 06:02:07 PM,34,22,1598,36,0,110000
p58gyYL1pGQ,cool him down dop 5 (delete one part) level-772 #dop #short,UCA_GAZyEIjHPVzy5KgU6HsQ,Gaming boy 13 ,2026-04-16 06:03:13 PM,31,20,352,6,1,40000
LWOE0yuKOQ0,#Watch:MP-Saayoni Ghosh’s Fiery Speech  ##trending #shorts #ytshorts #ytshort #short #viralshort #yt,UCmpSESBpCeDCNGsWjPdKRdg,  Afroz islamic official 786,2026-04-16 06:00:05 PM,61,22,414,29,0,17900
bmkXEcsCYuE,Iron Man പറന്നു പോയപ്പോൾ😱 #shorts #viralshorts #shortsfeed #short #malayalam,UCUFTjn9xuabmDbgzd7cYNMA,JITHIN BRO,2026-04-16 06:00:52 PM,23,22,4495,,1,804000
262JsifzBdw,ये कौन सा खेल है #shorts #short #viral #viralvideo #video #videos #trending #funny #funny #gaming,UCenQIxhqRJzQzSoogqeUq6g,AtoZ shortmagicgm,2026-04-16 06:01:02 PM,59,20,404,9,0,136
m9xAeef-otQ,Rohit Sharma give credit to Ms Dhoni #cricket #short,UCSPVJ_JjAwCssYwwTrmxyGA,TheHulkCricket_07,2026-04-16 06:01:31 PM,21,22,452,,0,6850
sUv92k776VY,LUPA PESANAN CUSTOMER🤣 | PANCAKE DURIAN | MAKANAN ENAK DI JOGJA #foryou #short #fypシ,UC2Hy4wtfkkYKBm6VDm_VH9A,Didik Arwinsyah ,2026-04-16 06:01:22 PM,22,24,515,1,0,92600
i8Kzm1uLDo0,draw a dinosaur easy trick #short #art,UCVD_spyml1lwxADY1Zkj4HA,SB PRASAD ART ,2026-04-16 06:01:03 PM,22,22,576,4,0,17800
Se0paf3Skxk,#yt #milkchocolate #darkchocolate #sweetcravings #foodtrend #viralfood #short #viralshorts #ytshorts,UC0iECm0zbgY22duU2i_7omg,Hafsa_sweet_box,2026-04-16 06:00:29 PM,17,24,1711,6,0,1950
qAUQ1fLRMMM,గేటుకు రేకు వేస్తే ఆటంకం #shots #shorts #short #shot #trending #youtubeshorts #ytshorts #vastu,UCVhAVa1sk9lcE88ALgF_SMQ,Subha Vastu,2026-04-16 06:01:11 PM,41,22,769,,0,516000
8tW6OGIasPM,অসাধারণ একটা নাটক #palligramtv #kolkata #bangla #funny #comedy #Bangladesh #short #sofik,UCrXvUBNCay2Ub4MHNrgbpFw,𝐑akib 𝐂howdhury 🎬,2026-04-16 06:00:00 PM,61,24,789,10,0,365000
kUSBDaRojQ0,IPL ke baad bus kaha jati hai#short #cricket,UCGtY48RnJK1TAS3V8F9kXyQ,Cric_Prince,2026-04-16 06:01:26 PM,32,22,168,3,0,1760
Kf8zY5FJktM,ଜଲଦି ଆସ 😱🍛👀#odia #comedy #funny #short #explore #mems,UCom6gu9tlTcmhduFHw814Lw,Fresh Mind 06,2026-04-16 06:00:28 PM,16,23,501,10,0,33200
29niUmkBKLs,XXXtentacion-Changes🎧 (8D audio) ❤️‍🩹 #shorts #short,UCF4Lcak9ufMX6Ossmod0EWw,Lvx gaming ,2026-04-16 06:00:09 PM,30,20,312,15,1,707
O9uu_PqjcsQ,शिव चर्चा भजन | Shiv charcha |Shiv charcha bhajan |#shortsfeed #shortvideo #short #ytshorts 🙏🙏🔥🔥🙏🙏,UCWwyjndzEMCCShFvb5cytig,SHIVKANTI DEVI,2026-04-16 06:00:39 PM,16,22,442,21,0,221000
koBy4u6M0u8,Ap bhi pta krskte ho🙂#yt #ytshorts #shortsfeed #predictions #short,UClJvjwUPUdjYJttuJ6R2d4w,Crazy Khushi,2026-04-16 06:01:03 PM,41,22,212,18,1,31000
qjs2wlMdWRI,💫Diy Folding Fan making 💓💓|| Handicrafts 😱😱|| #short #shorts #viral #trending #youtubeshorts #craft,UCymTd1MGwqf-j56InCSDZdA,Homies art & craft ,2026-04-16 06:00:00 PM,21,26,583,,0,3270
FG6tKfzP-uM,রামকৃষ্ণ দেব  ও  সারদা মায়ের ছোট মাটির মূর্তি #short#shortvideo #short viral 🙏🙏,UCHpEi7Y7FHNNNLvA83qAd5w,Surajit bong shilpi,2026-04-16 06:00:00 PM,27,24,261,32,1,1560
Eqk6VA9L4Ac,#short #short #marapthon3 #marapthon #aaaclan #fypyoutube,UC-ZOegr2aizmB3h0npp64lQ,FAHclipers,2026-04-16 05:57:51 PM,50,22,427,18,0,13
7jrc_bOXR5s,#motivation #jayakishorijibhajan #short video,UCrJ8iPJShYsCk3UU-hF7Npw,Shivansh Raj,2026-04-16 05:58:16 PM,25,22,94,0,0,1590
8dLdFqBt6LQ,Kakashi Saved All Shinobi #naruto #anime #shorts #short #narutoshippuden,UCg-5YL2CEudN6ZA-OYVc1vA,Anime God ,2026-04-16 05:59:00 PM,25,2,240,,0,13400
Pilfu3kai9c,"RCB team nahin emotion hai loyal fans SUBSCRIBE plz #sportsnews #rcbfans #short    ,🏏",UC07RsH-Yz1rtAZFjI8A2T1g,CRICSHOW 🏏,2026-04-16 05:57:53 PM,31,17,336,,2,563
xSYu0Dc4A9c,तेरे प्यार में दिल दीवाना ❤️ #youtubeshorts #trending #viralvideo #shortsfeed #short #shortvideo,UCMw-nbu8IV2sBIHpfEXfs2Q,VILLAGE BOY(COMEDY),2026-04-16 05:59:02 PM,54,22,301,1,0,103000
KH2h7V7lv4c,Jay Shri Ram 🙏 #maa #durgamaa #ai #short #2026 #video #lakshmimaa #motivation #mahadev 🙏 #bhakti,UCcyXCfVBdU6JOge3J7FM1nw,Anubhyadav2 ,2026-04-16 05:59:00 PM,63,22,286,,0,39000
3eEcNO4yMaU,गोरिल्ला ने डाइबर का मदद किया #short #shortsvideo #shorts,UCYspF3kdeYrkQH87deSIkdg,shyam up67,2026-04-16 05:56:35 PM,52,24,1034,9,0,4340
KaSMMVgXG_M,Ye Kya Kar Diya Dono Ne Milkar 😱 @souravjvlogs #short #memesdaily #vlogvideo,UCVct1DiU8vuixVrRTRBc4NQ,Sourav joshi ,2026-04-16 05:57:27 PM,37,22,1721,,0,6730
pBmV1yXIDuA,टाइल्स कटिंग हो या पत्थर मार्बल #short #reels #viral #view #reaction,UCOzko5FTW8WTwotz1KuYCLA,Subash vlogs 2,2026-04-16 05:55:01 PM,24,22,443,,0,32100
u7MxLm50hvY,Your Name’s Final Secret 🤫 #short #mindset #psychology,UCoDRoRJmFyh5TivzFbbarpA,The Dark logic ,2026-04-16 05:55:05 PM,44,27,380,11,6,396
LIycHu-foC0,श्री कृष्ण जी कहते हैं#varelvideo #krishna #motivation #ytshorts #short #shortsvideo,UCLRQlh0iNA1VSOMD1Sw4JaA,@mrpardesi,2026-04-16 05:54:32 PM,59,22,196,16,1,2540
o2Qc1-_Pg3U,"makan oreo,dairymilk,cornetto#shortvideo #shorts #short #mukbang #asmr#makan#oreo #dairymilk #eskrim",UCDIvEUvplr5Vhadv_Xg4Zbw,Desimukbang,2026-04-16 05:52:36 PM,15,22,1443,9,0,10400
MGrlh25HDIk,#short video hai हार्दिक पड़्या के पावर का    MI vs RCB का मैच मे विराट कोहली को भी पवार दिखा दिया 💪,UCx9NE5s66WQUpB4sFsHdk2Q,Mr Raja Yadav 556,2026-04-16 05:53:08 PM,15,24,855,15,1,926
NoUs-gSLq3s,"makan nutella,oreo,kitkat#shortvideo #shorts #short #mukbang #asmr#makan#nutella #oreo#kitkat#jajan",UCDIvEUvplr5Vhadv_Xg4Zbw,Desimukbang,2026-04-16 05:49:50 PM,13,22,874,4,0,10400
qn2NhqZBqqQ,THIS EMOT NOT AVAILABLE 90 LEVEL OF PLAYER'S 🙈 #short #viral #treandingshort,UCkIeqaLcCk7cLYPHGp3E0_A,Cyber ff,2026-04-16 05:48:12 PM,32,20,314,24,0,648
YATXmcPJP34,sleep boy erase blackbord with angry teacher 😅😂 #students #shorts,UCps1NgnrE6uGZLJXmQqGqPg,MR PRABH 777,2026-04-16 05:53:11 PM,26,22,3467,,0,21300
i27vsRyR9rI,Rajasthani Style Laapsi Recipe 😋 30KG Cooking for Function #shorts #shortsfeed #minivlog #vlog,UCnOXspLXyiD4VZf1892bhoQ,setupayyanvlogs ,2026-04-16 05:53:23 PM,95,22,12807,,26,78100
O2-VJNkZfos,"""The Beast "" 🗿 | Kung Fu Hustle | Dia De Fiesta - Slowed #trending #shorts #kungfu",UCyQSi0Ce9Pv3X74BhOeki6g,W Maxx editz,2026-04-16 05:50:19 PM,52,24,566,,2,1990000
-UJqd2viVAg,Ellu Urundai | Sesame Ladoo #recipe #youtubeshorts #shorts #calcium #iron #healthyfood #healthysnack,UCy6VlYro39MrfR3dBSBgXNA,BLK Taste & Trends,2026-04-16 05:49:54 PM,55,22,416,12,2,35400
55XcDVVi_3U,No No No Yes 🙌 #shorts #trending #funny #viralraju #youtubeshorts,UC3NlznSlTlfiNpUhfdJlTiw,NLF SoHeL VloG,2026-04-16 05:50:21 PM,12,24,21722,100,0,3010000
Mt3FAZV4jYk,Siddiq💥Name la food💥#food #youtubeshorts #shorts,UC4fD8643Mc44br6qnULYxPg,UdhayaVlogs,2026-04-16 05:47:08 PM,64,26,571,,6,11500
jcUVCMiBN0I,Optimus Prime ve Megatron tekrar kapıştı! Invincible'daki İnanılmaz Detay! #transformers #shorts,UCHJiQU6P1_VysBHkOXt88LA,Markeseptic,2026-04-16 05:47:49 PM,47,20,3294,260,16,79900
y7CogpBsGCU,Endgame 💀 Can You Stop The Rook ⁉️ Chess Ranee -392 #shorts #chess #rook,UCS-QZSUh3u8obzQzDI5cNBA,Chess Ranee,2026-04-16 05:45:07 PM,44,27,6717,,3,124000
eGEL1HAfl_A,SHE DID WHAT...?🙏 #shorts #rblx #relatable #robloxrants,UCi23U7k5n81FurK0tIQdTAA,Blox WTF,2026-04-16 05:45:50 PM,34,22,689,22,0,40500
JrazE02XIAA,AADE PASE // Abene Sahil // #reels #trending #shorts #funny #viral #comedy #viralvideos 2026,UCIpKxtoWwz2SKYLHdPYBXRw,Abene Sahil official,2026-04-16 05:46:04 PM,25,22,1200,39,4,15900
Te-PVYzq90g,Ilanti putharekulu miru Tinnara?? 😋 best sweet ever 😍 #youtubeshorts #trending #shorts,UCFFHVa58TILa73m9WdH5MHw,MouLiving Life,2026-04-16 05:43:19 PM,58,22,6434,720,5,1280000
JFVRH6VY7M4,കൊതുക് കടിച്ചതാ…🫦💦 #shorts #viral #funny #rost,UCeQXp_iKmVHnumWCsplJd5w,ABHILASH,2026-04-16 05:43:32 PM,76,24,1830,,7,10700
QNH7nfbXhRE,They thought they could handle me🔥👹 #shorts #pubgmobile #gaming #pubgshorts,UCViGh_c5EPLugh5YKalCJaw,Victor playz,2026-04-16 05:42:57 PM,28,20,872,,1,56000
HPFCeXtZoGU,ഇതുപോലത്തെ ഒരു കാഴ്ച മനസ്സിനെ വല്ലാതെ സങ്കടപ്പെടുത്തി 🥹 #shorts #viral,UCR5aYtSan-d56GjYC23z3og,Aappu Family,2026-04-16 05:44:26 PM,19,24,12053,,1,312000
Ed04Q2OoWDY,"Wood working , Sculpture Carving 🙂#woodscraft #shorts #viralshorts #trending",UCQ7vcx74jqk6z7h8ZP9fPMg,Devgurucraft ,2026-04-16 05:42:38 PM,31,27,3899,70,0,1110
vwf9I_HGJ8I,Hacker Vs Aditech On Tranning Ground 💀🔥 #shorts #freefire #viral #garenafreefire @ADITECHOP,UCW6nhHTpSq714pc_qf23cQA,Hindustani  Lakha 🚩,2026-04-16 05:40:58 PM,35,20,1120,,0,1700000
aJAKKThBpT8,Strawberry soda #prebioticos #youtubeshorts #recipe #shorts #soda,UCDrW2hf8SEvU31FDNA_CbsA,batatiibeingbatatii,2026-04-16 05:38:34 PM,57,22,1431,56,0,13900
uMNBPiZ-zl8,Truck Driver Did This… And Only 2 People Noticed🚛 #shorts,UCFaiU0cKxGRQGYyRetZgkAQ, Beesoft Bd,2026-04-16 05:40:01 PM,25,24,29951,,1,1520000
fW4nDKi0a8c,skin fenmed😨😨 | #shorts #roblox #forsaken,UCta3VZZa-zrrYzSYqTJCSww,RawbotYT,2026-04-16 05:38:25 PM,57,20,8534,691,60,47300
mtmIFiqn_r4,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-16 05:38:11 PM,30,22,13036,311,1,606000
gok_ovHSEBk,LEGO NINJAGO 2026 SETS OFFICIALY REVEALED! #lego #legopieces #legosets #minifigures #ninjago #shorts,UCIWmff_ob25xjsI9p1tP_Pw,PythFenn,2026-04-16 05:38:23 PM,40,22,1688,212,19,97300
2ewbpPa6NZ8,Biến móng tay của bà thành phù thủy #funny #haihuoc #shorts,UCmd_cmoq1c35AAmON-yosmA,Viển Nèe,2026-04-16 05:37:00 PM,25,22,4111,,0,235000
47SBbZR-92I,kỹ năng bốc xếp nhìn mà mê #shorts,UCj9rrADj0yRTxrpupSwsWgQ,Huỳnh Tinh Vlog,2026-04-16 05:38:22 PM,6,22,4061,35,0,393000
