videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
uU8bjrDnvb4,दुख भरी कथा 🤣🤪 #comedy #yt #short #video,UC8myjFAWGScR9KwKDH7GhNw,Mira Prasad,2026-04-18 11:38:02 PM,34,24,661,2,0,1190
9qBNEX7QB9M,टेन्शन में रहता हूँ 😜 #funny  #short #funnyvideo #viral #manjukirasoi01,UCt7gKkZR0b7D5qcgyCjSxRg,Manju ki Rasoi 01,2026-04-18 11:37:07 PM,14,22,951,7,2,2110
E1NlwxfaOXM,"लहँगा रिमोट से उठाने वालों की पार्टी, Neha Singh Rathore #short  #womenempowerment#india",UC7Rn-0LB2mvqkvuBBIEZIPw,Rizwan Digital Media ,2026-04-18 11:37:36 PM,32,27,499,23,1,239000
6VBVXhiEYL0,#subscribe #viral #motivation #love #sad #shayari #sad #shayari #short #song #bollywood,UCW1G6RjRapEqfIJPhre1RRw,Ram Rk Raja 5m,2026-04-18 11:34:50 PM,17,17,908,,0,292
GosiAFv_eWM,Bharat Ke Log Rakh Ki Kimat #reel #reels #short #shorts,UCmJDysB2Nt4LtmosyLtbrpg,The Guide Of Islam ,2026-04-18 11:36:53 PM,46,27,495,8,0,70700
ddLYli0iDi4,#shree radhe radhe #short #motivational song #aadmi khilauna hai,UCpDMDnYwyqry5p79_6FLzmA,Raj Deep,2026-04-18 11:36:03 PM,30,22,525,,0,336
bRlESVv2stM,Shabaash 🤣🤪 #funny #yt #short #video,UCEEgl17NCQa5Xi8HGGXP4rw,Coco Prasad,2026-04-18 11:32:59 PM,36,24,4105,5,0,1140
sZVTILD0zUI,Sarvinoz Ruziyeva - Opa singillar #youtube #short #love #trend #music #movie #youtubeshorts #new,UCOF88QNDjfQMMeX3REvf5Uw, Zafar Ruziyev production,2026-04-18 11:30:59 PM,61,24,512,7,0,470000
wjC6SzQQ3oA,LULA QUER FAZER MÍSSEIS #short,UCYfUpoz9lE-3n1BVY2XqM-g,CORTES DO CONSTA,2026-04-18 11:31:00 PM,85,25,563,70,2,131000
U8hFjT4Ob4g,🚩 राजा शिवाजी 🚩#viral #shorts #शिवाजीमहाराज #shivaji #chatrapati #short #explore #exe #reels #yt,UCXzqnfi4fMeIFJkTqj6DjfQ,Veeru Saindane,2026-04-18 11:32:34 PM,25,22,386,,0,55
07DQnF0jGus,#HanumanChalisa #youtubeshorts #rambhajan #bhaktisong #short #video,UCMvE1PK3BzRwfNUZyAGoAIQ,SARITA BHAJAN MALA🙏,2026-04-18 11:32:21 PM,22,10,697,9,0,26500
dgCzR0wngew,डिंडोरी तोर कारण  डोंगरीला खोजो #song  #chhattisgarhi #short video,UCTXIAMqoOHVjL_sCyHNoS4Q,Rajendra official studio,2026-04-18 11:30:05 PM,46,24,347,4,0,16
xQatMsnjnp0,Jay Shri Ram🙏 #viral #trending #sitaram #rambhajan #upsc #hanuman #shorts #short #bhaktibhajan #up,UCBzO_03liVbIvfrYiFzMoPg,Hare Krishna Mishra . ❤. Allahabadi,2026-04-18 11:28:56 PM,61,22,428,45,1,962
5Zc-o2kAcDU,Imran Khan #shorts  #short #shortsfeed  #memes,UC-Rd9vgCberbKh7x4YaWQSw,ungli tv pk,2026-04-18 11:27:30 PM,61,25,317,14,0,3840
k10QufmNalg,पति परमेश्वर होताहै#motivational#short video#love #husband wife,UCRA9iWyopmc9h3X9ul9bieg,Akshara Gaushala,2026-04-18 11:28:15 PM,24,24,456,6,1,4610
7sC3EZDVra4,আমার গর্ব শুধু এই। #short,UCA3aPyCYFcSkMRsahgPvY6Q,ALO OFFICIAL ,2026-04-18 11:26:32 PM,61,22,367,1,1,48100
0DQL1RXzTi0,Cristiano Jr. Found His Real Mom… Truth Shocked Everyone 😱 #shorts #ronaldo,UCzCe3OdhJIj6bKt0ZLjn-pA,Ronaldo Era ,2026-04-18 11:36:08 PM,115,17,2436,,3,2160000
PVxAtow8atw,Avoir une peau aussi belle que les coréennes #shorts #youtubeshorts #trending #viral #shortvideo,UCgKaXsKL4X33Qhe6h5FHizg,La groupie de Lila et Yasmine,2026-04-18 11:35:51 PM,66,22,1029,57,2,124000
EuSQoAyaMEE,Samosa ke Liye 🤣?? #shorts #ytshort #food #Samosha #VakeAp,UCfiZcU9eTPWnTL6clrpn6hw,Vake Ap,2026-04-18 11:35:17 PM,59,22,537,,0,732
J3-7gecZ6OA,Österreich ist GEHEIMFAVORIT in der WM 2026👀😳 #fussball #wm2026 #shorts,UCWxPQhT68j_BLH3ayhnAHHg,Ensar,2026-04-18 11:36:55 PM,59,17,616,49,2,73300
i4lUEpOgB1Y,Anaya papa bolegi ya mumma #shorts,UCpPUe5_ew7jcJu0YnrCXJgQ,Nayra Patil ,2026-04-18 11:33:12 PM,11,24,1216,2,0,4870
avEBIURg9dY,panna ki tamanna hai song 😍 #shorts #viral #dhurandhar #saraarjun #pannakitamanna #toptrending,UCpP0uu5KJ43HVupLNlNozxQ,Jai Mahakal 🙏,2026-04-18 11:33:37 PM,25,22,772,,3,4880
ikM6Ti-WQeA,Przywódczyni niemieckich dziewcząt #shorts,UC_GGFIk0B7kc-ABsJwe4hBA,Okupowana Polska,2026-04-18 11:30:49 PM,41,1,1065,23,0,244000
wDDOelNcH9o,Chris pediu demissão do Doc's pelo motivo CERTO! 😂 #shorts,UC84UWbghQbTgOd5Y3Qm6c2g,Cine Zoeira,2026-04-18 11:30:50 PM,36,24,1309,133,0,2250
iwErEPs-LN0,Never Play With Black Balls 😮 #shorts,UCE1v-Av5uApn9mDYbgbotYw,Mininusuu,2026-04-18 11:30:45 PM,27,22,476,,0,8080
Tkc_-JMQMYk,ishowspeed use brass knuckles #ishowspeed #wwe #youtuber #wrestling #shorts,UCJXRL4zfvDdRL-DCsAYjSEg,Global Wrestling,2026-04-18 11:31:08 PM,31,24,884,,0,601
pAiRHRv1fLc,Why Did Ma’am Leave? 😢 #Mystery #SchoolStory #Emotional #Viral #Shorts,UC4X8ilCAoCI-MfNJw1VqCQg,Ah Habib,2026-04-18 11:30:43 PM,64,22,493,12,0,74600
tylJ_CJe1kY,🚀NÃO VÊ PORQUE NÃO QUER #shorts #comedia #humor,UCfsASiYeT8xoFlj9B14Nw_w,ALEXANDRE HUMOR,2026-04-18 11:31:00 PM,20,23,1731,83,0,153000
VAF20vzeBek,Kristi Lamaj - Ndac dridhe ndac tunde #shorts,UCgyapN8A_r_smgPALdGziCA,Kristi Lamaj,2026-04-18 11:30:00 PM,34,10,3174,104,10,64900
7_g68_N-6bI,🔥Десятки шахедів ДЕТОНУЮТЬ у повітрі! Це РЕКОРД ЗСУ #shorts,UCurcCPieeMNdw5IHpEV5M1Q,ZAXID.NET,2026-04-18 11:30:00 PM,63,25,1898,104,0,1810000
9dtGFzD5ZgY,La Cajita Feliz de Mario Galaxy Vino ROTA! 😡 #shorts,UC5bz-XsDl_kr3YjKogxv8_g,Mentando Madres,2026-04-18 11:30:00 PM,12,24,4702,126,2,939000
fmi_H-7dZl8,🥰 trending halter style blouse back neck design #shorts #viral,UCkgEsi83wu4Bb7NDhWLx5bw,Shruti silaai ,2026-04-18 11:30:05 PM,30,22,682,3,0,659
hf5zKo7PD-I,He Kept Making It Worse…😂 | Get Smart | MONTAGEM REBOLA #edit #shorts,UC4hRYw5Up-yrCtabtOUKkXQ,Edit By PnG,2026-04-18 11:30:08 PM,50,24,2316,40,0,43800
2vXDxj3CadU,How To Make Zero Oil Paneer Tikki #shorts #paneerrecipe #weightlossrecipe,UCBWg91tWQLBdD7FPt_RrqEw,Yes I can cook,2026-04-18 11:29:09 PM,42,22,1631,0,0,3820
Et9Moh5K8pg,DUELO DE PONTAS COM A TORCIDA DO VASCO! O AMIGO GABARITOU? #shorts,UCw5-xj3AKqEizC7MvHaIPqA,ESPN Brasil,2026-04-18 11:30:00 PM,51,17,2840,104,14,7860000
qBATSduXl8E,Зміни найближчого майбутнього 🔥🌒 таро розклад #shorts  #tarot  #таро,UCX3pK7TsNbUB_8vBjx_ymHQ,Ольга Таро Українською,2026-04-18 11:30:00 PM,68,24,625,109,7,12900
OL3AZdSKZFY,मां बाप के सेवा में किसका हिस्सा? 💔😭... #shorts #ytshorts #viral #familydrama #maabaap,UCUq2oC2i56xF9GHrddjui9Q,Annu amaira official,2026-04-18 11:30:26 PM,61,22,507,6,0,208000
EbyezrtAZus,The Defense 1v3 is TOO EASY #siege #shorts,UCCiBBNkhARLRCEsZTmG8cMg,Poxonlox Games,2026-04-18 11:30:00 PM,112,20,652,41,6,38700
PqbauKBPwI4,"Cats, Dogs and Toast #rust #rustpvp #rustgame #rustclips #shorts #rustgameplay",UCxgrEeTvKnTgk8EjLA9WqVw,Walski ,2026-04-18 11:28:08 PM,63,20,227,3,0,48000
Z_ak21B9os8,😱Biggest Bridal Sale In Hyderabad🤯#ahmedbhaikasaazdesigner #youtubeshorts #shortsviral #shorts,UCzEkip7mu5i2SKVH9v1_Htg,Ahmed Bhai Ka Saaz Designer Hafez Baba Nagar,2026-04-18 11:26:39 PM,52,26,876,37,3,121000
ql6gVnzcp0U,MEENU KE HONEY CUTE HAI 😂❤️#shortsfeed #shorts #ayezakhan #chupkechupkedrama #trending #viral #love,UC7PQK6l-Q4nuodOR5aJZzqg,STARS EDITS,2026-04-18 11:27:12 PM,31,24,3368,,1,9590
3Gr8NLGSJuE,Boxer satak gaya 🤣 | #shorts #funnyshorts @Actorganj6,UCedq7eTxH6bYeZzzmQk9Mbw,Actor ganj 6,2026-04-18 11:28:20 PM,40,24,3672,43,1,234000
