videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
w90Z8rtEwuw,UNBOXING PAKET LAGI GUYS TEBAK ISI YUK‼️ #fyp #trending #shorts #short #unboxing,UCcmPUwpGfX61x-P5euXnkfw,usuauli,2026-04-14 02:31:21 PM,16,22,225,3,1,1300000
QKiNQTJjEfI,🥰🥰🥰#youtubeshorts #short #trending #trendingshorts #viralshorts #viralvideo #love #shortsfeed #trend,UCQw86hvRo62iYn-B7wBHCSA,Vijayasree S V,2026-04-14 02:31:27 PM,13,22,826,3,0,945
DhbN1dXlOeE,Dil ka kya kare saheb #short #video,UChGMYxhFbcvXmZ9QL0s08WA,Lovers of nature,2026-04-14 02:31:34 PM,18,10,755,26,0,20
HXdswV7dnWA,परदेसियों से न अंखियों मिलाना #song #short viral video #,UCnn2uMDoNAHqCiVxENKNuZQ,Mannu daa,2026-04-14 02:32:02 PM,39,22,500,5,0,4500
6GBtNshRBEM,"Máy không phế, người phế | TB TREND #short",UCtv2PuWwWzJml7i8nFTwX7Q,TB Trends,2026-04-14 02:30:08 PM,16,24,1582,22,0,1330000
MRMHiG4ZI7Q,سوسو اميرة مغرورة شريرة عاقبت الخدامات | شفا | #shfa #shorts #short ##shortvideo #comedy,UCOk-hPm80IZcftm74neb_8A,Cocy,2026-04-14 02:30:28 PM,20,24,1434,11,0,181000
yLR9VGpyH8I,🥰😱😱🚩 #cooking #viral #cutegirl #Short #video,UCj9ff-Qee8fyIm562t33DdA,CHINESE FACT MM . 2 🌟,2026-04-14 02:29:45 PM,45,23,124,2,0,505
NQH-5_MGKbM,Jeden z najbardziej kontrowersyjnych Jaguarów. Używany! #jaguar #jaguaripace #short #caroseria,UCakv392OANtWgdG76yTE3vw,CaroSeria,2026-04-14 02:29:13 PM,63,2,1583,48,0,237000
A2mHlG5uDyY,Beautiful fancy Tassel  #short #shorts #shortsfeed,UCxIdeSY9h9Mfsc7iErXdj9w,Creativity With Reena,2026-04-14 02:28:45 PM,38,27,1308,9,0,267000
yTkiVAm4TUs,salam karae rasam 🎉🎉 indian muslim 🥰🥰 #wedding #love #short #viral,UCnwh5GOuKWrCTFhpFitAhxw,itsnawaz 0786,2026-04-14 02:27:54 PM,19,22,342,0,0,39200
6e9S2OAmCNI,💥 Minivlog #792/Chill climate yercaud#treanding #shortvideo #shortvideo #yercaud #short,UCNwAx9jQkYQgkO_T8jwlxyw,Taru Cooking,2026-04-14 02:27:26 PM,112,22,352,11,1,19400
D9JPfUqFQmI,कमेंट में दान लिखकर। #short,UCEYqoB9LVr2A6nQPFA1Ugeg,Kayyum VIogs 201,2026-04-14 02:27:32 PM,8,10,1284,,4,22700
x_EQfHb9cEM,Black Man ❎ Black Money ✅ #short #youtubeshorts #comedy #viralshorts ( comedyteamyt ),UCJPYhr61cJkC2DHWHySC0-w,Comedy Team Yt,2026-04-14 02:28:11 PM,20,22,804,10,0,206
