videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
RDeul7t8muU,NINGUÉM ESPERAVA POR ISSO #curiosidades #shorts,UCwZ3OLKSoCQJ_FgnYP5cxAg,Fatos descrevidos,2026-04-16 12:33:27 AM,29,22,877,27,0,1190
KVVzfBU1ZQE,Taxman by The Beatles #music #song #shorts,UC9A6kCIuE1PF3r4DrcFm6zw,Jon Blackstone,2026-04-16 12:34:20 AM,61,10,554,38,1,53900
XAgnZu-N9l8,🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿Unite the kingdom #shorts,UCKDaEXviZDExVfHtg6IGAbQ,LONDON CITY TOUR,2026-04-16 12:33:48 AM,16,19,527,77,0,124000
wBrLNQHvi_I,“Gardi mein sabko utha diya 😭😂 | BGMI Funny Moments #shorts #viral #bgmi,UCNNbuPJvDhEmSFrWECnrORA,@ZDA100K,2026-04-16 12:32:11 AM,32,20,130,11,0,81
zF4T1V9hFUg,We must control our thoughts#therookie  #movie #shorts,UCrAE8Uoo5M0Z-_Kk35x_LYw,YYY.lovefsq,2026-04-16 12:30:59 AM,56,22,814,22,0,535
LsIw-6CGUgM,Jealousy Vs loyalty and love 😱😱... #rumi #mira #jinu #kpopdemonhunters #shorts,UC4_H78xfL6kgdptLw0i9ieA,K-popvsDemons,2026-04-16 12:30:43 AM,52,1,484,47,0,10600
jav9PCFvNQA,They Saved An Orphaned Donkey From The Heat 🥺 #shorts,UCQFcwabjuJPltxLKjZYZ6QA,Viral Paws,2026-04-16 12:30:20 AM,62,28,4213,248,6,201000
Tz7hxzpTGYE,PORQUE PONIAN BANDERAS 😭 #minecraft #shorts,UC1qbQDblhb3EPdDRnIaf0dw,Tricka,2026-04-16 12:30:34 AM,81,20,2376,260,39,1020000
cdy9LifbGGs,I loveee these!! #shorts,UCpEG4WL1_J9O5PkFN1yMGgg,kayylaao,2026-04-16 12:30:42 AM,111,22,782,29,1,61400
ewAjRp_wEqs,Gülistan Doku'nun Whatsapp Yazışmaları Ortaya Çıktı! #shorts,UCojOP7HHZvM2nZz4Rwnd6-Q,Özlem Gürses,2026-04-16 12:30:42 AM,55,25,5741,109,5,818000
cY0g22YeHGA,Let the murderer live? #greysanatomy #movie #shorts,UCNhmy2y2z7TBzMUX34zOpcQ,LLL.lovefsq,2026-04-16 12:30:39 AM,60,22,671,48,0,405
sWTqEtXWIMg,A Daring Visit to the Subway Clinic#brokegirls  #movie #shorts,UCoZE26rArrisyDlNnS2AdFg,XXX.lovefsq,2026-04-16 12:30:54 AM,60,20,700,28,0,126
oEaC0LUbPtA,Sal's Blind Glasses  - Impractical Jokers #shorts #prank #funny,UCtjmaYg6Tr19gBp7dQbNJxA,Laaphy,2026-04-16 12:30:49 AM,38,22,12275,400,3,258000
NIpRBd6GpGE,Si tomo café ☕️ #short,UCd_NJDApuWj8DGxm75Khbuw,Loros habladores Cory y Estrellita🦜,2026-04-16 01:09:00 AM,15,22,320,4,1,78700
07gbVpD2-eM,A cliente me ligou DESESPERADA por causa disso #short #shorts,UC2b-xX0vxVbFbNCG1JMNNUg,Mestre das Piscinas,2026-04-16 01:09:51 AM,65,24,397,14,0,109000
l4GlkXDh890,হাসনাতের বরাদ্দ বন্ধ #trending...#trendingshorts #short #viralshorts #islamicshorts #viral #shorts,UCevVjfONmtCqM3E85hynHzQ,Rabbi Sikder,2026-04-16 01:10:10 AM,9,22,2001,4,0,3740
dz0ROXq-8sw,AYAHUASCA Chimica da Sballo #shorts #short #drugs #conoscenza #informazione #chimica #cervello,UC19D5C2dP4CRJAVrQLKJNAw,la cucina chimica,2026-04-16 01:00:09 AM,57,27,910,8,0,13000
92UITKVk48A,जय श्री कृष्णा #shorts #krishna #radhakrishna #short #youtubeshorts #viral #song #bhakti #heykrishna,UCbSs14zN5PSLlo8hpaG_3cQ,Radhe Krishna,2026-04-16 01:00:02 AM,25,22,281,29,0,568
mW5lHodRbIc,Ali Ali ❤️ #short #shorts #shortvideo #shortsfeed #shortsvideo #muharram,UCIhu2vMMz28KR2uIAnZVssA,Abid And Tabish Vlogs,2026-04-16 12:51:12 AM,26,24,734,48,1,90100
2QiBaiwa7Wg,Teodora #foruyou #fypシ゚viral #short,UC2XZQks5sSJVdDzjNEjeclg,StarTvs,2026-04-16 12:48:57 AM,12,22,330,20,1,22000
bcT6Dv8CBAM,hai la atelier 🤩.. Teodora Bănică #foruyou #short,UC2XZQks5sSJVdDzjNEjeclg,StarTvs,2026-04-16 12:48:02 AM,12,22,420,25,1,22000
PgWjI5Bk214,Roblox Funny Moments PT100 #roblox #shortvideo #shortsfeed #shortsviral #shorts #short,UCdsxXjagHrqjWwoUyqoJ8Sg,Js And Son GameTime,2026-04-16 12:47:42 AM,20,20,1425,7,0,20800
kxsf3dVUd5Y,#muktiwellbeing #shortsviral #shortvideos #shortsfeed #shorts #short #ytshorts #trendingshorts #gym,UCRsQVYjo6Yt3m2y-fn4bXRg,Muktiwellbeing,2026-04-16 12:48:14 AM,11,22,873,20,0,6240
GlCGgVUevFY,#pov 8 things I say in school #trending #lipsyncs #shorts #lipsyncbattle #viral,UC-7umWuMKtKR8nD7ZK-yDxA,YourGirlKumah,2026-04-16 12:46:03 AM,19,24,358,11,0,2060
P947OH_KSmE,tuti hui chudiyon se 💑😔 #short #shortvideo #trending,UCnZ8JWH4dlBJ2AQ1zOL0ctA,Suman Queen,2026-04-16 12:43:24 AM,29,22,422,9,0,7030
UY2UVhQEtJk,LOS FUGITIVOS - LA LOCA #musicaconamorvip #shorts #short,UCKNO9Nt6NJvugtcBgUkjkmg,musicaconamorvip ,2026-04-16 12:40:27 AM,54,22,1830,57,0,406000
lhR4D3_sDlU,#shortsviral #youtube #wedding #viralshort #shortsyoutube #shorts #short #goviralpls #viralvideo,UC2DCivJHvuH4Wd6ZjKWG4Hg,tbhai brotherss,2026-04-16 12:39:08 AM,24,22,0,0,0,172
X8VHoo_nfwA,es hermoso😆#minecraft #parati #gameplay #shortsvideo #shortsfeed #short #shorts #shortvideo,UCc4ZDHM5leCu9J0Vfy81Sug,Mauro17,2026-04-16 12:38:51 AM,27,20,1306,6,1,1060
yTB3kBv2WtU,#shorts #short #trending #motivation #andrast #ironmantriathlete #indianathlete #juniorathlete,UC3DM06r6r6gJCu2lZMdx6gA,Battleground Fitness  🏋️‍♀️,2026-04-16 12:37:51 AM,27,24,450,15,0,487
bbN7CfD5wNA,Why the US is Spending $200 Billion on This Plane 🛩 #short,UCBsI1EgrIpg5_RS_FTjEZ6w,Axel D Facts ,2026-04-16 12:33:05 AM,34,27,0,0,0,1
SMJDoo82AEc,Trump-ism will ONLY GET WORSE #shorts #short,UC0WK47U3y2Ih51RxzFMw72w,Why I HATE Politics,2026-04-16 12:31:34 AM,105,25,117,4,0,72600
ZkwzMRyge30,Rosalina... #shorts #short #mariogalaxy,UCQ3q1YC8TlA1J8fJ3eIMl-Q,Hasoky,2026-04-16 12:30:39 AM,75,1,422,10,0,3700
sy8jVcDHq6s,Stop sane-washing insanity #shorts #short,UC0WK47U3y2Ih51RxzFMw72w,Why I HATE Politics,2026-04-16 12:30:26 AM,87,25,469,22,0,72600
BqVeu-DpDhQ,الدار دارنا واخا ضياف 🇲🇦    #اكسبلور #طاجين_مغربي #شهيوات_بلادي #short,UCS9UUV16-Jlnjs48aToVJiw,مطبخ رباح RABAH EASY COOK,2026-04-16 12:30:00 AM,113,26,381,12,2,9810
6c3tLHEt19I,Focus on the positives!! #funny #fun #fyp #relatable #trend #shorts #short,UClMaJhA1Ycragqv23UUwx8Q,Katy Marie,2026-04-16 12:30:09 AM,9,22,974,41,0,76400
Qxpf9qfDw68,Dupatta Sarak Raha Hai🔥 #trending #shorts #viralvideo #new #youtubeshorts #viral #short #shortvideo,UCNWI8TvIxKpjnWHa2gUgoMw,Jyotikesh Official,2026-04-16 12:30:06 AM,47,22,410,2,0,2910
Fe3ia9PIxfw,Трамп хоче велику угоду з Іраном. Тегеран мовчить #shorts #іран  #сша,UCZctsW8Tpx8Tz9Ln4KUmR3g,BBC News Україна,2026-04-16 12:30:28 AM,95,25,3343,83,4,759000
L-sKi6wzxyI,Satisfying with Unboxing & Review Bluey Playset Toys ASMR #toys #shorts #bluey,UC86sCalYKBybhnRXwBlvVeg,Eira Love Toys ,2026-04-16 12:30:17 AM,21,22,2097,12,0,6790
HqezHs-TZVQ,RECUPERAÇÃO DA CESARIANA #brunalohaine #shortsvideo #shortsviral #shortsfeed #viralshorts #shorts,UCvKCMs-qL2JTK3nAJyqIGwQ,Bruna Lovely,2026-04-16 12:30:17 AM,36,22,1366,98,0,108000
M6Vf1b6M1k8,Fatih Altaylı siyasete giriyor #shorts,UCZHf28-BG2Pz-UFqYJiZBeg,ENSONHABER,2026-04-16 12:30:20 AM,111,25,2467,42,2,222000
ugF681PiGoI,Aldous 1000+ stack 🤯 one shot #mlbb #mobilelegends #aldous #shorts,UCanTwdfxNU5hAhfLXlfCR3A,Kakashi gaming ,2026-04-16 12:28:56 AM,22,20,818,7,1,1810
AVFLzIQJfnE,Bro Got Held Back…💀 #youtube #gorillatag #vr #shorts,UCwE1au7TDe03yZpvsfSkOXA,Batcho_vr,2026-04-16 12:30:09 AM,27,24,961,,,6200
Rh1FO0hRdxo,RCB Team Atitude 😎 #rcbvslsg #shorts #ipl #ipl2026 #rcb #viratkohli,UCdIoZJB537RIVq20Un8B2DA,Ab cricinfo fanpage,2026-04-16 12:29:57 AM,24,17,535,18,0,9630
L-vk86Rv2qA,Mera beti police officer ban gaya 🤣#funny #trynottolaugh #memes #shorts #reaction,UCAO-YKC7vtLz9U8ot_OifrQ,RAW-UNION GAMING,2026-04-16 12:29:50 AM,49,22,497,23,0,104
bajb-rK624M,TOP 3 ANIMAIS MAIS VENENOSOS ⚠️😱 #shorts,UCs8Aq9EcltDj4zOC392SV7A,OTTONEWS,2026-04-16 12:29:06 AM,28,22,1562,,0,6970
