videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
99fzE6KqtJA,"[날씨] 따뜻한 봄, 서울 한낮 26도‥큰 일교차 유의 (2026.04.12/뉴스데스크/MBC)",UCF4Wxdo3inmxP-Y59wXDsFw,MBCNEWS,2026-04-12 06:03:31 PM,51,25,1527,37,1,6150000
K3QvwlfOmiI,Slice It All Gameplay! Satisfying ASMR slicing game Level 1385 #sliceltall #short,UCUBtbF17uZ83AgSxzsSmSpg,Hyper ASMR Slicing,2026-04-12 06:05:00 PM,41,20,457,3,0,30000
fsqKxrjgifQ,Anh thợ rèn từng bị bỏng tay #shorts,UCeP2ql0fAcV8I4DCBQKCTFQ,Kiến Discovery,2026-04-12 06:07:31 PM,14,22,2031,11,0,128000
Ovm0GCqjA60,How She Accidentally Made a Candy #shorts #viralshorts,UCUvvQvUMuod7nbQZ-YUL1vA,J H GAMING YT,2026-04-12 05:30:45 PM,19,24,1239,8,0,334000
AGkG2X6oqTw,賴清德替白沙媽祖淨轎 綠5縣市長參選人陪同 神似賴總統! 宮廟董事長: 不同父母但同心愛台｜記者 許芷瑄 陳俊傑｜新聞一把抓20260412｜三立新聞台,UC2TuODJhC03pLgd6MpWP0iw,三立LIVE新聞,2026-04-12 05:55:01 PM,112,25,2722,43,8,2130000
A1saM2g47JY,మటన్ అంటే ఇష్టం లేనివారు ఉన్నారా? #shorts #cooking,UCvWeqKnVAqt12Shrg2bnCqA,BunnyNavayug Vlogs ,2026-04-12 05:45:52 PM,45,22,3854,23,2,8700
frXSR9WbI-o,This Minecraft Mod Lets You Become Sukuna (Jujutsu Kaisen ) 1.20+ #minecraft #shorts,UC7KfScF-8F_VmG0EoG7DyWQ,PraKSH19 GAMing,2026-04-12 05:31:11 PM,38,20,573,,4,21400
TGtfwn0EpiA,Mummy came to meet Tuition wali didi😂 #tuition #mummy #comedy #ytshorts #funny #studentlife,UCvBNGszlOXzwjfWqW00uATg,ifeeldrama,2026-04-12 05:47:23 PM,72,24,4728,189,10,516000
RA5148m5kaA,यहाँ आके मज़ा आ गया 🥰😍. #short #russia #russian,UCbVJeeUVOxgxUdxofkoHdQg,Nomadic Chandan,2026-04-12 05:58:21 PM,84,19,434,20,0,220000
eYN3LSRfeus,എൻ്റെ വിവാഹ ഒരുക്കങ്ങൾ🪷 #wedding #mymarriage #viral #trending #shorts #youtube #short #fasionista,UCd7O2sVXtlreh8mfnooVnvg,Appuzz ,2026-04-12 05:47:39 PM,77,22,419,,1,30800
xvX7F9rp5Xk,FAKE EGG CHOCOLATE PRANK ON BROTHER #roblox #short | The Prince Family Clubhouse,UC1QOmwfHVDYiZ5WYgWG1vqA,FOR 2,2026-04-12 06:01:18 PM,60,20,245,9,0,2950
P-xQpRNxmWE,To nie mogło być dobre,UCNXPgLPZYwlOPBYJ78Elv0Q,Edzio,2026-04-12 05:30:00 PM,35,10,11864,551,11,1140000
aOAIdx0Wr9A,I Never Got To Say Sorry 💔,UCpHpLD-URpThtttHTxefZ4A,Her Story,2026-04-12 05:32:00 PM,96,24,51424,3541,78,608000
wkz-TU_zUeE,Humans vs Cute Animals 💀☠️ #Shorts #Space #Astronomy #Biology #Science #Animals,UCKWe3mXbIf4KtETT2mvUBdg,Science Of Infinity,2026-04-12 06:01:17 PM,29,28,7390,278,26,1180000
vcC8icTWCZk,bücür'ün hafıza silen butonu #0,UCg_Uc3_LPxe513o_126s4-w,Dori,2026-04-12 05:30:28 PM,65,20,16124,438,36,135000
yjOVRdUOWsQ,The Sweat Of Horse | Latherene #facts #shorts #horse,UClWsvgcEEKOMUJZm1tXxCZA,Fact Scope ,2026-04-12 05:31:48 PM,27,28,490,,0,29400
v7O70y2FSKI,망쳐버린 포켓몬리그 개막식 #애니 #애니메이션 #포켓몬 #포켓몬스터 #pokemon,UChfv4LhXXASovS7gCfWHqqw,1분 OTT,2026-04-12 05:31:39 PM,67,1,5287,74,6,10000
upH6kSjYGC8,Bachpan Aur Gully Cricket 🏏 🤣 #shorts #comedyvideo #ytshorts #cricket,UCkpsRYqqBcB_PE5KL6PB5Vw,DHIRAJ KD 99,2026-04-12 05:55:38 PM,59,22,574,,0,55300
TwFF5KIrqgc,हमारे लंबे बालों का राज़ ❤️#hairgrowth #rosemarywater #shorts #youtubeshorts #trendingshorts #viral,UCdQNeR4uQrZtjY3Sf-QGqkA,Sunita Ki Duniya,2026-04-12 06:15:03 PM,58,22,1867,108,7,557000
n1oTNCdd0DQ,freefire #gaming #freefirefunnyshorts #funny #comedy #short,UCMfMiByipq0TtkpFVvzWdjQ,SKM_RAJA_YT,2026-04-12 05:48:09 PM,20,20,456,27,0,1340
p7qt0cFU3AY,Rihan ne sab thik kar diya 🥰 #shorts,UCaWWH-7HtOtA3KCu18pgS-w,Rocking fun with Nadeem,2026-04-12 06:00:00 PM,18,23,4542,24,0,6480000
htU2gInt8Xk,“30 मिनट में हमला करेंगे”  बातचीत फेल होते ही ईरान  की अमेरिका को चेतावनी ! #shorts #short,UCD2fLRSLsou1D2Fv--flFgQ,4PM UP,2026-04-12 05:31:19 PM,31,25,4050,266,0,1820000
5HXTVhERsus,Bharat Ki Baat Batata Hoon | Nitish Kumar: CM पद छोड़ते ही बदल जाएगा नीतीश का पता! | #shorts,UC9CYT9gSNLevX5ey2_6CK0Q,NDTV India,2026-04-12 05:38:50 PM,9,25,17211,96,1,25100000
St5DDy1Zpxg,2026 new trend 🤪❤️ #shorts #school #comedy #funny #schoollife #ytshorts,UC4Qxwsyp9LoTfM_0-4zPzmg,Raj_school_life,2026-04-12 05:38:23 PM,64,24,6500,76,1,37300
3IyIWFTWtvU,Bro passed in lockdown batch 😂🤡 #shorts #shortvideo #comedy #reels #funny #ytshorts #fyp #viral,UC8frN_4oljcuSv-fF4mQsjg,Aaryan Kelvin,2026-04-12 06:06:18 PM,29,23,22559,2387,110,1110000
eGiWSadz-WU,ആദ്യം പഠിത്തം അത് കഴിഞ്ഞ് മതി കണ്ടുപിടുത്തം #shorts,UCD7Vn6-tGzgO8wtzR2TGpJQ, Messenger 2.0,2026-04-12 05:38:58 PM,6,27,21403,,0,81600
K2-MBSK77AM,फौजी कभी जंग से नहीं डरते 😭🇮🇳 #youtubeshorts #army #shorts #comedy,UCFHSrp2dIE8IxGUmgBf70vA,Vikashfunny01,2026-04-12 06:00:33 PM,66,24,358,,,37600
7RC_b237bDE,臨場感が凄い激エモ新演出【プロセカ/プロジェクトセカイ】#shorts #short,UCzePRZ7cXAhjm711R_CC6XQ,NEO ,2026-04-12 06:14:35 PM,38,20,461,37,2,25600
L0Iqh3yWbNk,₹80/- Chandni Chowk’s Special Punjabi Thali 😱 #thali #famous #explore #shorts,UCANVc-S6fdEhlLPnpkENR_A,Delectable__crunch,2026-04-12 05:31:56 PM,24,22,1961,34,1,269000
MktYNQHdARE,XL బండిటిఫిన్ స్టైల్ టేస్టీ టేస్టీ ఊతప్పం 😋😋 రెడీ 🤗 #shorts #shortsfeed #youtubeshorts #trending,UCc6juaFgqaksPMV220oIJQg,MiddleClassMonagadu,2026-04-12 06:15:02 PM,68,26,2214,138,1,19800
e5o1-M8QdRY,গরিব রাজু এত কিছু কোথায় পেলো 😱 #shorts #trending #viralvideo #youtubeshorts,UC3NlznSlTlfiNpUhfdJlTiw,NLF SoHeL VloG,2026-04-12 05:49:44 PM,38,24,17033,170,0,3010000
qcX_UG887zY,মেয়রের অদ্ভুত উপায়ে  কমলো দুর্ঘটনা #facts #shorts #3danimation,UCwlvfc-Lf0y7kP8Eeabb7eg,RMD DELOWAR 47,2026-04-12 05:46:11 PM,35,27,1185,,0,28400
FFt6R11_QAo,😱😨Kind Boy Builds Bridge #trending #viralvideo #shorts,UCpdstDSNcRV9wqWcBl40GGw,Makkhan 96,2026-04-12 05:31:12 PM,25,22,8725,,0,948000
vU5Qc9WHUvQ,కేరళ లొ  house's 🏡 ఎక్కువుగా ఇలానే ఉంటాయి. #kerala #కేరళహౌజ్ #shorts #short #keralalottery  #house,UC3HFsVJ-qpZG9sVnv9edBwQ,Raju Telugu Travel Diaries,2026-04-12 05:59:04 PM,21,22,886,14,0,42500
XyPTcriQkbQ,মায়ের বুদ্ধিতে ছেলে😂জব্দ | Son seized by mother's intelligence | #shorts #youtubeshorts,UCptaXaBS400YKfLw-TcUfMg,Mondal tek,2026-04-12 05:51:00 PM,19,27,1741,10,0,2790000
VANslFkySQY,জগন্নাথ মন্দিরের ভিতরে থাকলে সমুদ্রের আওয়াজ শোনা যায় না কেন #short #ytshot #amazingfacts #jogonath,UCcMm9IA6VvoHn0L58F4dXjQ,LOVELY NABA MOTIVATION,2026-04-12 05:51:58 PM,41,27,252,27,0,8720
JwhHEvPBb2o,Mysterious Pictures 😰 || #shorts,UCFd5Rqv5yrH4CmpA0WxP_hg,FactoScope,2026-04-12 06:00:33 PM,48,27,503,,3,5750
2ndzX7GIwS4,मंला पन स्वक नाही रायचा 😂,UCi-badFlMNYCg8Ui8D9788Q,Abhijit Swati Comedy 😍,2026-04-12 05:32:02 PM,29,22,14914,568,3,85400
voA6tCXDcK4,Bangali Foods Or Chinese Foods Choose One🍲🤯 #shorts,UCXav0V3o6OSZBj1AMfu7_Fw,Rupok The Stanger,2026-04-12 06:01:19 PM,28,24,3648,,2,127000
DMcsV1SUVVE,还好潼潼机智，不然后果不堪设想！#shorts #funny #搞笑,UCIdWhrI4IxDhXJ87tsxaJlg,潼潼超爱演,2026-04-12 05:30:24 PM,60,22,4048,145,,1410000
cSyofh3XeNc,Maine Icecream Maga tabhi 😱 #shorts #ytshorts #viralvideos #icecream,UC2d238lEYmlHYpEm68wMc0A,Nishu jeet aarya,2026-04-12 06:00:05 PM,32,22,320183,3513,1,18500000
y1-do1Phmvk,मौलाना अब्दुल्लाह घर पहुंचे ✅ पुलिस पर होगी करवाई 🤔 #viral #shorts #reels #trending,UCmhHKS57CAm1XCGxnqW_LrA,Mufti Imtiyaz Palamvi Official,2026-04-12 05:46:03 PM,60,27,1451,109,1,121000
77_1D6gJ87Q,RaxoR vs Tia - Chi scula di più?,UCvewD6AViCdq9ZOLB95JICg,RaxoR,2026-04-12 05:31:29 PM,49,20,8361,843,8,674000
3b3cDJHJqAw,村人は可哀想です…#マイクラ #short,UCTlZQFxGq82bXKc12tI5rVg,ダダダイ,2026-04-12 06:02:30 PM,36,20,19560,364,27,45800
DcwwS0dn1w8,일한이한삼한사한 #BOYNEXTDOOR #보이넥스트도어 #BND #이한 #LEEHAN,UChhKBlh_wvspTh5n4mL0b5g,BOYNEXTDOOR,2026-04-12 05:30:27 PM,8,10,25151,5135,196,2230000
5tsY0qUooIM,Class 12 roadmap to score 95% | class 12 roadmap 2027 | #shorts,UCRQxGrkAGyHg418tioxlY3g,Learners GANG,2026-04-12 06:00:40 PM,29,27,843,36,1,92700
PRGX62suJPo,🔥 COMEBACK KARU YA NHI #freefirelive #freefire #shorts,UCq3ORTiFQ2EoVZ9HN7d17Jg,ACE VISHU LIVE,2026-04-12 05:55:25 PM,101,20,4732,653,24,967000
xVgiJ87g1QU,Happy Ganesh Chaturthi Drawing Photo 🌺🥰 Ganesh Ji Painting ❤️ #shorts #ganeshchaturthi #viralvideo,UCrJd81NTh0XiNSUlqLPgKJA,SDN Arts,2026-04-12 06:01:28 PM,5,26,2378,15,0,683000
ZarWqrMck2A,#shortsfeed #funny #viral #facts #shorts #short #reels #reel #viralshorts #youtuber #dogshorts #dog,UCGoDuWOQlDTlhK9FGqwZq7w,sanskar vines,2026-04-12 06:00:45 PM,34,22,539,15,0,1090
hKAQMGMafLE,Thanda me monster 😱 #virals #shortsfeed #shorts #monster #viralsshortvideos #youtubeshorts,UCURPrw1yJAQ5ITgZkR9xByg,Aa Super Yt,2026-04-12 06:06:02 PM,36,23,2466,21,0,70000
7OKVV1J8Z7s,अर्जुन तेंदुलकर dil जीत लिया ये बात कहकर #shortsfeed #shorts #viral,UCVN8jRzwX2txWFWV4AokASA,MR_BEGiNNER7,2026-04-12 06:02:34 PM,34,24,1929,,0,46200
v8XVenTjN6U,She Left Home to Build Her Own Tiny World #shorts #funny,UCbC0VB7AXNlkdMgvoOAboIg,FactoFun,2026-04-12 05:30:00 PM,43,22,10736,,0,2870000
QWf0g83-g_A,अरे तुम क्यों उदास खड़े हो🤣#Shorts #ViralShorts #FunnyReels #CoupleComedy #YouTubeShorts,UCGF2fl1EVeII02jxFsGEPZQ,Iqbal shaikh,2026-04-12 05:55:33 PM,27,23,5722,205,1,108000
SaCvU8lR8ZE,Mận chấm muối #hienonha #fruit #food #short,UChESp51o8mtAPvYMSUG11rg,Hiển Ở Nhà,2026-04-12 06:08:56 PM,48,22,1285,15,0,67800
JecDDhiDqQE,gf na thakar karon 🤣🤣 #shorts #comedy #funny #youtubeshorts #nayeemcomedy1,UClT92SQ8J31aoJTKmwXpMwA,nayeem comedy1,2026-04-12 05:30:41 PM,21,24,1285,12,0,22300
Ed2SLVcST4Q,Honest GF Meeting Bestfriend,UCWaBrw1IwETEmOz0wy6ikDQ,Rayhaan Mayhem Shorts,2026-04-12 05:32:54 PM,47,23,16886,852,17,77200
MZAhCjeS1U0,watch spiderman funny🤣 video #funny #funnyvideo  #memes #viral #comedy #short #viral #spiderman,UCz5iF4cxfQQXwuTolDNqq2Q,prime. fun,2026-04-12 05:51:43 PM,32,23,496,5,0,2
Ga3Opb3_UwA,होने वाले प्रधान हमारे गैस सिलेंडर खत्म हो गया #funny #short video#😂😂,UCBd8tIlr6rOHfHxz7zXS_ug,Madhu Devi Vlog,2026-04-12 06:06:30 PM,31,24,360,6,0,3480
R2VzafI1VnM,"if the driver slipped him some cash, 56 🤯 #shorts",UCjG9SE_8ooRfEavvK-nOiXw,RV Explain Fact,2026-04-12 06:00:35 PM,27,22,977,,0,1450000
3DD8x7BE4ds,😨வேட்பாளர் சொன்ன வார்த்தை..சட்டென மாறிய விஜய் முகம்😱,UCSbUX_gKMur5FPcTbH2L5mA,Galatta Tamil | கலாட்டா தமிழ்,2026-04-12 05:39:04 PM,37,24,21189,678,10,11800000
iM0A4ogzG6k,Aam Ki Chori 🤢😁 Day 759 #minivlog #ashortaday #tranding #shorts #omnamahshivay,UCbnbANjBfR4Ab6Z03SuS1kQ,Daily Dolly Vlogs,2026-04-12 05:31:20 PM,74,22,121600,1717,13,6760000
0vE1g8FgMcA,Setabelara jautuka 😂 || odiacomedy || #shorts #odiacomedy,UCmyboDgDX_5H7hFmJluLnSA,Kumar Bunty ,2026-04-12 05:59:26 PM,52,23,4160,248,2,529000
mVzbEC5kC3I,"[스포츠 영상] '올림픽 영광 그대로'‥최민정·심석희, 선발전 1, 2위 (2026.04.12/뉴스데스크/MBC)",UCF4Wxdo3inmxP-Y59wXDsFw,MBCNEWS,2026-04-12 06:01:01 PM,36,25,426,12,1,6150000
I8Ifi9Nkuvc,नानी के घर पापा का सामान 🤣🤣#comedy #funny #short,UCXj7xRAwegR-55uX1NkWM-w,priya singh saanya mom kitchen ,2026-04-12 05:58:17 PM,21,22,983,2,1,2220
nx7WO9FeXVI,Nenek Hidup Hanya Dengan Kedua Kucingnya Saat Diselamatkan Dari Banjir #kucing #shorts,UC_mgF1e0bCS3jmq-M1yVq2A,ANIMAL FIGHT,2026-04-12 05:49:53 PM,25,15,959,37,0,142000
KAzZLFiCjQw,ದಾರಿತಪ್ಪಿರೋ ವಂಶಿನಾ ಹೇಗೆ ಹುಡುಕ್ತಾಳೆ ಸ್ವಾತಿ | Ep 206 | 12 Apr 2026 | Vasudeva Kutumba,UCfDJ4ddhqt2bDdQyVvYsWcA, Star Suvarna,2026-04-12 05:30:40 PM,60,24,2855,75,4,4000000
aSrgjP3_W9A,काजोल देवगन इतनी परेशान क्यों है! #shorts #kajol,UCfk4K_Tprt2KFvnL2V3kw2Q,Factopics7,2026-04-12 05:45:30 PM,8,22,3819,,0,21900
TDNfd6nEelw,Pouring Thousands of Liters of Mountain Dew 😳 |#shorts,UCNdOdYK96iYUGm8HlX2oGHQ,V2 Fact Gyan,2026-04-12 06:00:40 PM,37,24,525,5,0,74200
Tu8FcahUURA,ईशा देओल की जिंदगी हुई पूरी तरह बर्बाद! #shorts #dharmendra #esha #eshadeol #bollywood,UCFwPyo3tNVx3l7FLuaEWC_A,Bollywood Filmy,2026-04-12 05:45:05 PM,12,24,2549,,0,74900
d2F_sH7Wxaw,दोस्ती 🤝 🌎 (A true friendship story ) #shorts #shortsfeed #viralshorts #trending #dosti #youtube,UCOxhFGjS35d5JichEYi05mw,bindu9315,2026-04-12 06:00:02 PM,60,24,3218,116,9,7400000
lXDJHPyNPw8,#bamboohouse​ #short,UCNEcR_hpSkGFmj10RIKBz9g,PRAKASH_YT,2026-04-12 06:04:56 PM,36,22,290,,2,1250
_YEWjITAL7s,Maggi💀 #shorts,UCt9BXoc6RXcQhRM2wSXku0Q,Tomar rider,2026-04-12 06:10:00 PM,38,24,2234,12,1,73700
B-LU9GENMpg,"'고의 패배 의혹'에 3점포로 응수‥소노, SK에 29점 차 대승 (2026.04.12/뉴스데스크/MBC)",UCF4Wxdo3inmxP-Y59wXDsFw,MBCNEWS,2026-04-12 05:51:16 PM,81,25,1944,52,22,6150000
gESCvKyN0ts,टूटे-फूटे जूता चप्पल लोहा लकड़ी जोड़े #short #reels #viral #view #reaction,UCOzko5FTW8WTwotz1KuYCLA,Subash vlogs 2,2026-04-12 05:55:01 PM,15,22,503,,0,31000
EdfnK1FJHnk,crazy youtubers challenge hindi dubbed #short #hindimovie #movieexplain,UCzWn3ervYh9zHrneSJRukZg,Sadhna Bhakti,2026-04-12 05:48:35 PM,26,27,663,,0,2200
Blx70Aei5C8,Never Put Your Feet On The Car Dashboard 🤯 #shorts,UCOfXeM7-N54M4Q3pWpWvoPQ,FLYDOSE,2026-04-12 06:00:17 PM,21,22,573,,0,128000
AM1mCr6qS0I,Soya Masala Chaap Recipe ❤️ || #viralvideo #recipes,UCU1kXy-Z2cOGrHBZoOpaZ2Q,The Foodie Quila,2026-04-12 05:45:51 PM,58,24,6149,286,7,307000
4KC4Ev0Jb9A,#short #short #marapthon3 #marapthon #aaaclan,UC-ZOegr2aizmB3h0npp64lQ,FAHclipers,2026-04-12 05:52:07 PM,65,22,523,6,0,13
ZDYJlDMXQOk,रिंकी का पेड़ वाला घर 🏠🌳~ Woodworking ~ art ~ skill #shorts #shortsfeed,UCFJA4r9nTrS2yjvBcfOzDzA,Hemant Facts 74,2026-04-12 06:00:47 PM,17,22,7864,,0,93000
3n-_HiEaj1o,Ise khake to maja hi agaya 😋 #shorts #viral #foodvideo #aamrasrecipe #mango,UCzS7aT8ZpWqgBMz6igaDZIQ,Rishu Patel,2026-04-12 06:00:05 PM,29,22,3058,102,2,37500
yjCWQXSC6sw,mummy kahan ja rahe hai #short #comedy #funny 😃😁😁,UC3UeytdD3hgtBTBkwWzVHaw,Anita Prajapati,2026-04-12 06:14:36 PM,12,22,602,3,0,24500
rP4t4ivMn6o,#Maya Song | #NaaPeruSuryaNaaIlluIndia Movie | #AlluArjun #AnuEmmanuel #ArjitSingh #Songs #Shorts,UCtgRkf8Id4y3viqFrH8mu-A,Maa Paata Mee Nota,2026-04-12 06:00:00 PM,59,10,613,15,1,5060000
Sq_V7OmLGF0,এবার চীনকে ট্রাম্পের হুশিয়ারী,UCrqpxgInFaw4uVQpdqvZhxA,BVNEWS24,2026-04-12 05:35:30 PM,110,25,3205,115,1,4670000
Q8DqcjUF78o,Jesus Telugu WhatsApp Status #christiandevotional #trending #ytshorts #jesus #viral #shorts #short,UCTb1lucgmGzl5URpyhiBXnA,GorantlaVasu volgas,2026-04-12 06:00:29 PM,39,22,316,28,0,3310
gdhyhMGK10w,😤 “Nadie te ve” — mi reacción se volvió VIRAL 🔥#mexico #spanish #shorts,UCZf8PUlCnZG8CpEh8ihq_6A,RFL HORROR SHORT,2026-04-12 06:00:53 PM,63,24,613,93,6,3390000
M77oI6sYgLw,💀Kgf attitude status | Rocky Bhai attitude #shorts #shortsfeed #bollywood #attitude #trending,UCHGAEecg6NG8P6_lO3xGa2w,sahil creation ,2026-04-12 05:30:39 PM,58,24,645,,0,1920
2GTQagonyt8,Sigma Girl Love #couple #funny #shorts,UCFjAz1kIFc-MKqw4Fz4xkEA,Ocii Tv,2026-04-12 05:53:44 PM,15,23,27222,249,1,3280000
H2Mt_ZqTEP4,Этот момент спасёт ваш телевизор! #short,UCZbxfGHEt_cD1z8WgXABu6A,JamByte,2026-04-12 06:20:21 PM,18,22,1010,27,0,600000
FhbPcXhQ-3E,"US, Iran fail to reach deal after 21 hours of negotiations",UCNBmxc6FvKyxtCpUygcdINA,WKYC Channel 3,2026-04-12 05:40:57 PM,92,25,3828,78,95,546000
RcxumdMyR3s,Vaibhav Suryawanshi #viral #short #status #youtube #cricket #trending,UCLKVBEhkvZMl2EvNWL6Ra4A,𝐒𝐔𝐑𝐀𝐉 𝐊𝐔𝐌𝐀𝐑 😇,2026-04-12 05:59:31 PM,24,24,399,21,0,53
U8MmUAxET5s,Full Marriage Planned Friend🤡#sharmilageorge #shorts,UC-axD-N6aIwswrQ1ee4zlXg,Sharmila George,2026-04-12 05:30:02 PM,60,22,45230,4004,61,2560000
P5ZM_-eNUpg,#comedy #mukalepparealteam1 #shorts,UCWwnhSz5zZIPD3oG2X54tmA,Kaveri short ,2026-04-12 06:07:36 PM,35,23,4201,97,1,455000
aZxngo4MnGM,Bart olvidó a Milhouse por una chica  #lossimpson #simpsons #shorts,UCDp1M42KnSjETjLuvMYUhAw,maxi Resumen,2026-04-12 05:35:41 PM,91,24,355,15,0,856000
t-_5nhHUKvg,#mallikarjunkharge #congress #rahulgandhi #inc #bjp#karnataka #telangana #shorts #shortvideo #short,UC6lwYOvxs8Rec-z3vw4lb2g,let's go for learning ,2026-04-12 06:01:12 PM,29,22,319,,0,101
8d-EZMSC4jA,ek ram bhakt ki kahani 🚩🙏||जय श्री राम||#short #ram ji #ayodhya #rammandir #ytshorts,UCNFQBpnPNWI_2lKu3yFTIHA,Sk Khan,2026-04-12 06:05:00 PM,14,22,471,4,0,404
tdnIETHS1uo,technology is amazing 👏 🤩 #shorts #youtubeshorts #technology,UC7y7nWOIS-coKPUAOzD2hug,Rizwan LATIF ,2026-04-12 05:51:01 PM,70,24,532,1,0,98600
ANa0kse0ujM,tune dil pe chalai churiya 🥰🥰#funny #comedy #trending #shorts #youtubeshorts #kavitabhatt,UCtAQK4KxqlPau0xwsnmfxOQ,Kavita Bhatt vlogs,2026-04-12 06:05:00 PM,25,24,2458,20,0,53200
-Rpkwn2Bxjo,日産ノートのエンブレムカスタムが面白すぎる#nissan #note #shorts,UCoE4JtVgMIwspXZa2zsXbmg,俺の愛車の話,2026-04-12 05:30:01 PM,49,2,3956,50,9,7310
vHY_fyGNiPY,Prerna aur Abhishek ki ladai😂 #shortsfeed #siblings #funny #abhishekmalhan #prernamalhan #shorts,UCj_z2t0HM4o0_09I6Z9NLVA,Triggered Nishi,2026-04-12 06:04:17 PM,36,24,665,32,1,421000
WymPONQ_D_U,घरात पैसे टिकून राहण्यासाठी सोपे उपाय #marathitips #moneytips #gharatpaise #vastutips #short #viral,UC-udOXoz3W1pZ0IhUFZCCJg,Jayshree Gaikwad 6,2026-04-12 06:04:08 PM,4,22,721,,0,451
OgB871b4vmQ,Bullet Apne aap Chalne Laga 😮👀 | #short #love #lovestory #shorts,UCqs8FnYgdf9wnC_fpvreugw,Hariraj Official 02,2026-04-12 06:00:48 PM,60,24,405,19,0,36300
1QiU7T0zSJc,US Iran Peace Talks In Pakistan: Trump के आरोपों पर China का पलटवार | JD Vance | Iran Us Ceasefire,UCRWFSbif-RFENbBrSiez1DA,ABP NEWS,2026-04-12 06:08:14 PM,120,25,3875,56,1,50400000
5hYB_o3uhDI,#shorts #ytshorts,UCa5suLnoor88RIQe0qKF4Ow,"HustleVibes by Lucky Rana
",2026-04-12 05:54:33 PM,17,24,3383,184,3,176000
