videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
m5yhTQpB_tQ,Vice President Vance says no deal has happened in Iran,UCTvZcgH_rsvaGuZ8mU5jpnA,WHAS11,2026-04-12 08:39:57 PM,34,25,3157,21,53,355000
ycUXVuiFPJM,এত নাজেহাল অবস্থা হবে সত্যিই ভাবিনি 😭 #trending #vlog #shorts #short video  #daily vlog,UCjoGgzEXgdY4kXThNkfZo6g,soniya Ghosh ,2026-04-12 09:01:15 PM,54,22,369,2,0,2110
W5lP8_WVJ3g,Varanasi Famous Rabri Lassi #shorts #youtubeshorts #ytshorts #varanasi #lassi #touristplace #viral,UCO1N0yKEkZHRhYphhkly12A,Explain Raja ,2026-04-12 08:30:41 PM,11,22,636,9,0,3570
okPY-LCKSYM,👊  Preparing for the match against #Bayern! #UCL #RMCity #RealMadrid,UCWV3obpZVGgJ3j9FVhEjF2Q,Real Madrid,2026-04-12 08:47:50 PM,60,17,8970,1168,71,19500000
57lS9nR1Yyg,Ladli teri chij nahi chahiye 😎 #viral #short #trending #reels #ytshorts #funny #shortsfeed #trend,UCQocZw7R2hND8p9p_dG58Tw,Mai hu maharani,2026-04-12 08:41:11 PM,53,24,664,8,0,5460
2Xc4qHsJhpg,"Выбор, который удивит: чёрное vs жёлтое мороженое! #short",UCZbxfGHEt_cD1z8WgXABu6A,JamByte,2026-04-12 09:15:00 PM,13,22,935,19,0,601000
_SNpGG1ArrI,Wife❌ Dayaan✅ #shorts,UCTlqYXP37sSJL5wE0MEbEYw,Think With Yash,2026-04-12 09:01:08 PM,114,22,7408,860,27,208000
MeVJ5akvXz4,most feared characters in anime #Anime #short,UC8YE--KaeDKNxeL1H8aghdQ,Alpha_kagenou,2026-04-12 08:33:48 PM,21,1,696,,0,1690
NAg_MenGp0M,आशा भोसले: #short #shortsvideo #shortsnews,UCM11CTqBKbRXag-GALLFSQA,MARATHI NEWS STORIES ,2026-04-12 08:59:29 PM,6,22,966,,0,82800
NMAjoU5nxKI,"Dosti ya pyaar? Rimjhim ke dil mein Kartik ke liye kya hai? | Rimjhim - Choti Umar, Bada Safar",UCo1mFDRCc9KI5CZtK-5yOrQ,Dangal TV Promos,2026-04-12 08:30:35 PM,15,24,53074,2250,150,1530000
ohNRsyLoffc,Rompió Las Reglas… Pero Ella Se Vengó En El Ascensor 😈💨 #viral #fotnite #shortvideo,UC_7Fm_4QtL-w8LNFO6od7Pw,F4CU01ッ,2026-04-12 08:31:18 PM,51,24,4137,493,22,1400000
7gSTMLtkICk,🙏 यह कहानी देख कर आप रो पड़ेंगे #shorts #shortvideo #short #shortsfeed #bhakti #trending #devotional,UCaSjYuHZzVEwkOHaG3q7ndA,BhaktiSagar-945,2026-04-12 09:00:04 PM,43,24,641,8,0,113
Mt-2XtS-q_Q,allah#viral #trending #youtube #short,UCPf2FuRl0UIbi4bDOAIyPlg,Noor tooba Vlog,2026-04-12 08:50:43 PM,41,22,0,0,0,13900
Eg6MXKYb6VU,Janhavi Kapoor ko hyy bola 😱 #pranitmore #shorts #comedy #standupcomedy,UCV_CjU4JkLTC4z3H2PCXVag,AJ TELECAST,2026-04-12 08:46:05 PM,34,24,3818,33,0,13800
s9l1TyNJUyQ,Arpit bala funny moment #39 #subwaysurfers #arpitbala #funny #viral #shorts,UCl7XAUFmo3_qS_caHgQNC5Q,Extra Gaming,2026-04-12 08:39:36 PM,46,20,2302,48,0,2890
uXxvArtoK3s,US- Iran Talks Fail: ईरान को अमेरिका ने दी बड़ी धमकी | Donald Trump | US-Iran War,UCt4t-jeY85JegMlZ-E5UWtA,Aaj Tak,2026-04-12 08:46:45 PM,48,25,19300,189,33,74900000
9gRN6qX6cWc,ये देश है वीर जवानों की #song #short viral video #,UCnn2uMDoNAHqCiVxENKNuZQ,Mannu daa,2026-04-12 08:30:53 PM,21,22,701,13,0,4060
4O8EPpbXvjY,RajThackeray #uddhavthackeray #maratha Devendra fadnavis AjitPawar Eknathshinde jarange patil live,UC9Gri2cAudnov4GWqmU639w,MahaNews24,2026-04-12 08:38:17 PM,4,22,4047,37,0,65100
l6c4CC6dmyE,Trump threatens Strait of Hormuz blockade,UCVxBA3Cbu3pm8w8gEIoMEog,ABC7,2026-04-12 09:14:17 PM,74,22,858,33,19,2860000
xXOvzydS5tA,Cleanse Your Gut: Herbal Secrets for Leptin #shorts #guthealth #leptin,UCHP3G9mWR21e_dZme5-Nicg,"Dr. Janine Bowring, ND",2026-04-12 08:31:35 PM,63,26,330,45,3,917000
In6JkpBYhAY,Maine Dil ka Hukum Sun Liya #short #new #hindi #song #trending #reels #viral #video,UCDc1jlyICJNkCQxB_17BIOQ,Vinod Kumar Singh ,2026-04-12 08:46:08 PM,58,24,449,2,0,1670
BRFUiujBwJU,যু'দ্ধবিরতির বৈঠক শেষ হতেই চীনকে কড়া হুঁশিয়ারি দিলেন ট্রাম্প | Donald Trump | US China | Jugantor,UCKbhCXpZwAmFN4UHeT8HTjA,Daily Jugantor,2026-04-12 09:05:28 PM,103,25,6491,171,8,3160000
9cALHwjTut0,Naagin 12 April 2026 - The real dragon will take revenge,UC_h4n4cPlh617taal6S52Kg,Pg Wood,2026-04-12 08:41:00 PM,120,27,16531,437,3,329000
IvOMlSKABzo,Kawasaki VERSYS 300 ACELERACION 🔥🔥 #kawasaki #versys #motor #short #shorts #shortvideo #shortsfeed,UCrN0HOLAL-SjfzgXxNQjxjA,Medina Motors,2026-04-12 08:31:08 PM,18,2,459,11,0,171000
eG27CyHwm2A,sister ka maar pi baya,UCih1i6fn1lWatsSIQSDgnsA,Korean drama production,2026-04-12 09:02:37 PM,33,24,25490,251,1,7320000
4L02qOv_cDo,भूल गया पापा पीछे बेठे है 😂🤣 #short #comedy #funny #funnyvideo #youtubeshorts #viral #surajrox,UCOga8XPDKyAShO4KVkuD03w,Shorts by uttam 😊,2026-04-12 09:05:00 PM,11,24,439,5,0,2540
MqDk8nnS6YA,Spider-Man Took the Wrong Jump 💀 #shorts #youtubeshorts #viralshorts #trending #spiderman #gta,UCp45jE8weS2Kc0_PjnZvgQA,fs1,2026-04-12 08:51:49 PM,46,24,1760,12,0,25000
He6j0xBqP2s,Godi Media Ko Mila Seedha Munh Par Jawab 🔥 #shorts #shortfeed #godimedia #youtubeshorts #news,UCsiEqoUf7HnUc_cHdnop4Cg,LXR Assam 24,2026-04-12 09:00:20 PM,55,25,4522,,2,147000
yx2ETA9K-B0,🌿 आयन का जन्मदिन🎈🌿💯#villagelife #birthday #aivideo #shorts #viral #trending #family #cooking 🌿💯,UCyJu6SL5WXP7o_-IvvI7PAw,Mikku magic tales ,2026-04-12 08:29:50 PM,51,22,846,13,0,1650
g8--el2MR0k,Fun Photoshoot பண்ணோம் 😍📸 | Full Comedy Vibes 😂 #shorts,UCVYnbE412ItwmPf44AzAO-Q,Nathan Ramya ,2026-04-12 09:14:28 PM,23,22,1182,6,0,1230
NHkk-J6K6kk,"Kuruluş Orhan 22. Bölüm 2. Fragman | ""Dört nala gittiğin yer fetih değil, mezarındır!"" @atvturkiye​",UChsw-yRzO6pF7iOyLPYhZTQ,Kuruluş Orhan,2026-04-12 08:29:21 PM,79,1,62536,4220,768,848000
8jAIEoZyW-w,butterfly 🦋 cake design tutorial #cake #trending #youtubeshorts #shortvideo #short #shortfeed #viral,UC9ycKjotyy6zS5cIZQ356hw,Neeraj-bakers ,2026-04-12 09:00:30 PM,16,24,663,6,0,2050
0iiVAFkruWg,Carlos Ulberg wasn't going to let the fight go to round 2 #aboutlastfight,UCvgfXK4nTYKudb0rFR6noLA,UFC,2026-04-12 08:30:04 PM,32,17,7729,270,31,22100000
J_3maEXt7VU,Nay mẹ ngán cơm làm e lo quá #short,UCzvznvU7BUYXmSyboOO5KAg,Huy Akita,2026-04-12 08:51:59 PM,26,22,651,23,0,13700
Inw0GYzrJYo,clayart😍claywork#trending #diy #art #youtubeshorts #shortsfeed #shortvideo #short #viralvideo #viral,UCoOmGwzVLK48xPVSyx4aECA,Deepa Gupta,2026-04-12 08:59:25 PM,22,26,597,5,0,31200
Y460dE0lAfo,Nissan Gravite 2026 😍| #ytshorts #trendingshorts #youtubeshorts #nissangravite #shorts #short,UCFcu2hPKw9_oUniw2rx4CFA,Sunil Autocar Shorts ,2026-04-12 08:57:04 PM,48,2,292,7,0,85200
-GLY9VUQbas,ISRO Scientist Praveen Maurya Claims Shocking Truth? #facts #isro #short,UC_zbA4CG14cia-8-2gsDUmA,zayron ,2026-04-12 08:43:47 PM,55,27,432,,1,27000
9zliWjs6m-s,amazing 😍 American Fish #Short American #fishing cute,UC18jbhyOk0nqq2kZKDZuWKA,sb new channel vlog ,2026-04-12 08:56:14 PM,19,22,699,3,0,787
rg5qYMeI8UY,"Смотрите, что случилось с этим пузырём! #short",UCZbxfGHEt_cD1z8WgXABu6A,JamByte,2026-04-12 08:31:31 PM,34,22,2250,34,0,601000
pbI4JySquEs,#motivation #shorts,UCz-sPKetbEV3yLBAqGMnXig,Ranjna Official,2026-04-12 08:41:54 PM,19,24,736,12,0,55500
26Cg9dL4S68,Mummy Ne Mujhe Uthaya Hi Nahi 🥱 Daily MiniVlog #shorts #short #youtubeshorts,UCtkCxzZbXXfV5dxtXYBNZ5w,Jhansi wale 2.O,2026-04-12 08:32:33 PM,29,22,4035,,1,41300
GL8QcovmHVU,bird market se kabutar le liye 😍 #minivlog #vlogs,UCis64y-DYSoVDPpZBtaY32g,abdul rezen vlogs,2026-04-12 08:29:00 PM,29,22,10890,174,1,529000
NOklZDyUw64,ફક્ત 5 મિનિટમાં પરફેક્ટ સુખડી 😋 | Gujarati Traditional Sweet Recipe | #short #kalpanahomekitchen,UCTr-K5yqUQgXltJ6PlOdvVA,Kalpana home kitchen ,2026-04-12 09:21:05 PM,33,26,342,1,0,21400
8JJdmb-6xVo,#trending #short video Vrindavan ke banke Bihari 🌺🌹✨,UCNugeT9HKsRiZZ9pWFWu0vg,khatu shyam,2026-04-12 08:51:16 PM,28,22,687,20,1,711
qr5Z6PWc4c4,Paneer Tikka bnakar khaya 😋😍 #food #lifestyle #recipe #cooking #dailyvlog #shorts,UCgnb3v7jSWHwLcv0QTSRskg,Poonam K Official,2026-04-12 08:39:34 PM,45,22,19196,1114,19,331000
cycg_ZEmJTU,#shorts - #HyperAadi #AutoRamprasad #Varsha #Immanuel #MotherDaySpecial #sridevidramacomapany,UCSs9H1cyB3OHdy8wkit8ZKg,etvteluguindia,2026-04-12 08:45:05 PM,57,24,7361,56,0,23400000
xlooYjo978M,Love You Zindagi ❤️ #shorts #viral #love #trending #lovestatus #couple #husbandwife #vlog #comedy,UCowYAfRCYtebEyVWWD9cslQ,Jaat & Jaatni,2026-04-12 08:30:03 PM,33,24,4897,137,1,58700
yLJZ9qSeLSY,Lunchbox box ideas🥰//Day990 #college #school #shorts #short #youtubeshorts‎⁨@jhumurerpakhghar.7341⁩ ,UC1oO_lPaicGLI6WczuObiuQ,Jhumurer pakhghar. ,2026-04-12 08:54:09 PM,22,22,542,3,0,19400
FSvNHwA6_0s,mummy ke liye gift laya😊|Part-2|#reels #shorts #comedy #funny #viral,UCqedLOW4wOjaJxlwcx8wDzw,AnshKeVlogs-YT,2026-04-12 09:12:44 PM,33,22,2461,66,1,326
1BtU6OJDOe8,Meri To Nak Cut Jaygi 🤣 #funny #comedy #shorts,UCvM5Nnf1JWzAt-vmokZx8XQ,Amit Hadiya,2026-04-12 09:00:01 PM,38,23,830,7,0,342
