videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
3_wI3tYpNVg,दारू पीनी छोड़ दी है#comedy#short#funny#short film#Nisha Chauhan 🌷,UC5SPBfkRtgPDsbQMhGtxd3Q,Nisha chauhan,2026-04-18 11:11:28 AM,30,22,349,5,0,86600
GCmjl8dKjRc,"चोली के समान #Ashish Yadav, Khushi  गया लगन #shortfeed #youtubeshorts #shortvideo #short #subscribe",UCh1DLxqZy38kU_XAqHtjZzw,Vivek_Roy_1200,2026-04-18 11:11:00 AM,43,22,250,4,0,25000
sL0DGTm8Bug,可愛い村来たスティーブ… #マイクラ #short,UCTlZQFxGq82bXKc12tI5rVg,ダダダイ,2026-04-18 11:10:50 AM,32,20,13765,242,4,49200
iUrOZbW1LWU,Holi funny video 😆#funny #comedy #reaction #short video #fun#most funny videos #viral,UCarlvq-dFEv1mEPNwDSz2Vw,MS SARDAR17,2026-04-18 11:09:48 AM,60,23,210,3,0,492
PK6W58xXSs8,कढ़ाई पनीर ❎ बैगन ✅🤣🤣 #trending #short #comedy #funny #viral #youtubeshorts,UCkYr_DUdtffKuWniLaJpVpQ,Meenakshi Pathak Official ,2026-04-18 11:10:00 AM,22,23,236,1,0,3520
nRvfEHX_N4g,কি বালি দেখুন #foryou #comedy #funny #everyone #shorts #viralshort #shortvideo #popular #short,UCqpYCsKjonisyknYIuw1pYQ,সাদিকুল ইসলাম শান্ত Official,2026-04-18 11:06:51 AM,21,24,2644,9,0,79400
hm8h6qQnbAc,Dua of happiness #short #viral# Islami#islamicmusic  talufacts,UCD537-61QG3TsQJ7-MAZTJA,mariyam naat Vlogs,2026-04-18 11:04:05 AM,39,22,224,18,0,1780
F41bqzVL1Ac,माँ तो माँ है 🥰🙏 #माँ #motherlove #emotional  #viral  #cooking #short @neetokirasoi  #respectmother,UCZZHuTxdodQgwtVLQpBsvvg,Neeto ki rasoi ,2026-04-18 11:01:59 AM,31,22,407,0,1,1180
CPNGrVT8NZs,मेरी सबसे बड़ी गलती अब नहीं दोहराऊंगी #food #yammey #shortvideo #shorts #short #viral #trending,UCMunZuWfncNxXl2ozXgnuBw,Dua_ki_Duniya,2026-04-18 11:03:40 AM,40,22,447,3,0,165
98G41MLOk5M,Refreshing homemade fruit ice popsicle|#icecream #fruit #juice #short #youtube #viral #watermelon,UCk1lIXthsIQDpt0TAOqOlOw,Life with Us!,2026-04-18 11:00:58 AM,103,22,254,6,0,385
3_paub8-nro,Narayan Narayan #youtube #youtubeshorts #shortsfeed #yt #shorts #short #shortvideo #trending #ram,UCVfgEu3iE0CPhBAJfKaklnw,Divya Jyotish Vigyan,2026-04-18 11:01:00 AM,31,22,260,34,0,875
cAGp2nOaPvQ,#trending #funny #comedy #shortfeed #love #ytshorts #viral #youtubeshorts #shorts #viralvideo #short,UCK3TVC-cDr0SWk3k-tT3GeA,Maya music Tonk ,2026-04-18 11:00:30 AM,60,22,543,8,0,4480
edGcJfMC4Ns,কি করলো আর কি হলো 😒🤣#shorts #shortvideo #short #funnyvideo #viralvideo #comedy #funny,UCEEuY-u8TLNMFafFxsEJ-Fw,Ashik bd,2026-04-18 11:00:58 AM,28,24,1311,10,1,7230
eYKqaqZmCmw,😂😂End miss mat karna🤣🤣 #shorts #viral #trending #short #memes #like #funny #comedy #fyp,UCMeFBUdyUkClK31nG_in6kA,KANHA AURAA,2026-04-18 11:00:31 AM,51,23,445,,0,1920
veqK0WtkQMo,#funny #comedy #short feed# trending short video #ytbestshort 😂😛😍🤩😯😅😆😁😄😀😃🤪😂😂😂😛😛😛🤩🤩😅😅,UCP7xJ6OgnsA8v9S0pdVjAsQ,sunita Devi ,2026-04-18 11:01:43 AM,23,22,410,1,0,764
knuQtCuzMpY,Sate jagung mini asmr cooking viral 🤭⁉️ #short #shorts #viral #asmr #sifasafira #viralvideo,UCl7BGT04nSM47HGz4LcWAow,Sifa Safira,2026-04-18 11:00:21 AM,20,22,3157,131,40,194000
NAv7IQiCjPU,मटन के स्वाद जैसा लहसुन की सब्जी # Lahsun ki sabji #Short #Viralshort,UCb0T_kiwPcX6GcVxntEu-EQ,Poonam kitchen,2026-04-18 10:58:35 AM,52,22,388,4,0,2080
rGlfKmxHfPA,Kamla ki bhindi !! kamla horror game !! #gaming #kamal #short,UCHP2L_ZhSosG8wiz91WLb2Q,gaming 4.9 xyz,2026-04-18 10:57:55 AM,16,20,552,4,0,131
Kt8Eb2_Nwrg,प्रधानमंत्री की तीन शादी #short #prime minister #gkvasuindia,UCYklTxsbvA8S9HHxhIUTcOw,GK VASU INDIA,2026-04-18 10:56:43 AM,40,27,248,4,2,63
nrQyxhIdS4I,গরমে আখের রস অনেক প্রশান্তি দেয় #village #short #shortviral,UCHwr_g3-7Gssx62HfilWHGA,Exclusive Video 75,2026-04-18 10:53:56 AM,16,22,578,3,0,264
KjozIArUw98,MAA 💔🥹 #youtubeshorts #shortvideo #short,UC26NHPoGgu6rBw1N73ppX0g,Msk Munna 07,2026-04-18 10:53:27 AM,33,22,330,7,0,1210
_81qAQOd6I4,Basketball match #short #shortvideo,UC1PmUMYhjBumSkMN50Kql-Q,Preetteamnetball,2026-04-18 10:52:05 AM,50,17,235,5,0,216
stKqxXbShUc,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-18 10:52:30 AM,28,22,6796,167,1,612000
9hP7RnNlG3s,kaali nagin 😛 #nagin #shorts #trending #bollywood #comedy #youtubeshorts,UCZ6YrENLd_dg7PqNOLtqCoQ,Rani Edits,2026-04-18 10:50:36 AM,16,24,1479,33,0,19200
Cc6la-6kpUo,4k memes #cartoon #short,UC0WKP0LhiGzHZtmD_OqioYw,Jannat Maya,2026-04-18 10:49:15 AM,9,17,367,2,0,2
VikrJ8XvHCw,Namak mirchi ka asli gun 🌶️🥵|| #trending #short #ai #cili #namak,UCl1fXiaF-gzUjZV8tH_Wmgw,Pixarai Ankit ,2026-04-18 10:50:56 AM,41,22,495,4,0,19
KAmUD8Waiis,#comedy #funny #shorts #short,UC9g7JBEXBU1Nspta9n9_k1A,SmileNations,2026-04-18 10:49:51 AM,59,23,947,,0,63000
I8y7hSWGsgo,शशि और सिमरन का प्यार #short,UC4-JVvh-gi4rwjyZgEgn1oA,Celeb gossip ,2026-04-18 10:49:51 AM,17,22,997,,0,313
xjK3LywsjJw,chú chó chung thành với người chủ #shortsfeed #shortvideo #short,UCgkfzYh0SRzRT7I9S8aC5NA,TIN 1 PHÚT,2026-04-18 10:47:08 AM,75,24,3650,20,0,4700
Vd4jFRbGcI8,LIKU LIKU - OM.ADELLA MUSIC #short #dangdutkoplo #shortvideo,UCDDPeDo3-_3CVWdmgnTrv6A,Pantura Music,2026-04-18 10:45:10 AM,40,24,622,4,0,7990
70uW1WUcebg,நம்ம கிட்ட வாங்கினேன் கஸ்டமர்  #shortvideo #short #minivlog,UC7xI1AfCeWVwhTJo9s8lfqw,Daily bhakkiya vlog's ,2026-04-18 10:46:33 AM,57,24,2001,22,0,1070000
lYXhdIvPREk,मोदी ने धोखा दिया 🤣 #funny #viral #youtube #comedy #shortvideo #short #song #youtubeshorts #ytshort,UClyBkP3U1AZmBAcOLaJsgCQ,𝐘𝐨𝐮𝐭𝐨𝐛𝐞 𝐬𝐨𝐫𝐭𝐬 𝟏,2026-04-18 10:46:41 AM,29,23,367,6,0,614
6kq35T7EEjI,ஓட்டு விற்பனைக்கு அல்ல #short #viralshorts #2026election #trending,UCdFGj4LsRT4WtwlhhVFoNqA,AMAIDHIPADAI 2,2026-04-18 10:44:10 AM,21,22,1203,16,0,1160
Uae7SCBtmZg,reaction funny comedy video 😆😆🔥#funny #foryou #trending #shorts #short #viral #video #music #ai #fun,UCnNfqEUkN5usjYqKNGWA8ew,kalgachia channel,2026-04-18 10:42:06 AM,13,23,1121,9,0,931
vZ8sBBnjDKU,बघा घरात कस रायच 😂😅…Wait for end 😂😅…#shorts #short #subscribe #funny #comedy,UC1WdjQVjI887A7sJJTMMfMQ,ROSHAN PAWAR 07,2026-04-18 10:41:51 AM,27,22,19164,500,5,132000
sCrR75YvckE,വെട്ട് #short #cutpicks #viralshorts,UCDLCv1BdxSQz68P-oN8w6Sw,AsH🔰Viral cut,2026-04-18 10:40:00 AM,29,22,561,,0,102000
fI2otEHJrSo,🥀 yah Dua padhne 🤲🌹#Dua #Islamic video #short video#viral short,UCfC5HuEbGmhT4m8s2unSycw,Noor-e-Hidayat ,2026-04-18 10:39:53 AM,39,22,810,31,2,268
wiB7E3iuzLk,Waju ke baad ki dua 🤲 # Short trending # reel,UC4JMG6HdtHT9KTVxI_ArRJg,Mahira,2026-04-18 10:39:14 AM,22,22,950,,0,73000
ucxOyf3TZ5k,Jay Shri kirshna 🌺🙏🌺 #short #bhaktivideo #emotational,UCVX3DDaVt0ruV2Y3hpUScrA,Kala Ranjan,2026-04-18 10:40:18 AM,89,22,14355,302,4,2340000
4zgJ4WpWAwQ,অমিত শাহকে চ্যালেঞ্জ কৰলেন অভিষেক ব্যানার্জি #shorts #short #indian #westbengal,UC7qFkzSt8Og9XUVTCSSjbaA,Zahirul IslamA1,2026-04-18 10:37:42 AM,20,25,442,10,0,2520
XFEBK6oRJw8,श्री स्वामी समर्थ महाराज की जय 🙏🌺#swamisamarthamajhiaai #short,UCq6Hv1DdOyLUG3TQB9Gdf0g,🙏ब्रह्मांडनायक स्वामी आई🙏,2026-04-18 10:36:31 AM,16,22,683,26,1,6090
o0pND9Axnx4,Why Linus Torvalds Quit Ubuntu Long Ago #shorts #linux #ubuntu #programming #knowledge,UCJfCYYF5b1wqfTCn6u34Q4Q,WebKnower,2026-04-18 10:51:08 AM,19,28,1760,31,0,102000
irqQsOPlqyk,99.9%ile in JEE Mains 2026 🔥| JEE Mains Result 2026 #shorts #esaral #iit #jee #jee2026,UCddnJhXMUxzHoH8AZkZSd8w,"eSaral - JEE, NEET, Class 9 & 10 Preparation",2026-04-18 10:52:19 AM,21,27,3382,87,1,1140000
p-d47__WUYI,Aisa kya bana diya is admi ne #facts #shorts #viral #ultra,UCJvWeNBUQ1VgbwNNa1NE1sg,Loop Potato,2026-04-18 10:49:27 AM,35,24,826,,0,28800
lwftxG5WhZM,DAR KA DUSRA NAAM MSD ❗#cricket #ipl #rcbians #shorts #viral #msdhoni,UCcaeP2lD8NLEOvElPE9wGfw,𝗔𝗿𝗷𝘂𝗻 𝗗𝗮𝘀,2026-04-18 10:50:49 AM,33,17,842,13,0,5840
VHt5XazUtG8,For details : 8978110428 / 7013933423 #shorts #bajjuchinny,UCilZPRwEONi8NGhM-8wmHAA,BajjuChinny,2026-04-18 10:49:58 AM,21,22,3613,,0,224000
B4u4q-PFMWI,एक राम भक्त कीकहानी||Jay Shri Ram 🙏🚩||#shorts #ram #bhakti #viralvideo #youtube,UCtuM9ioEOLOMbpFFrzBzJyQ,Official ravindra 3.0,2026-04-18 10:50:15 AM,27,24,3576,92,0,35200
Q6JvvRMU0ig,Tarzan Car 🥺 | deepesh zo | ishaan ali #shorts #ytshorts #waterpark #youtubeshorts #azmaik,UCjI4EVX-wZL2mXJSEvf5n0Q,Star Nitish a1,2026-04-18 10:49:59 AM,60,22,11311,111,0,517000
RQKG6vvJ564,Wedding gifts unboxing #vlog #wedding #shorts #vlogs #tamil #marriage #trending #viral #madurai,UCka2UnmlYLNu3wWm8t9c5jQ,Narmatha Shorts,2026-04-18 10:50:19 AM,86,22,3047,,5,22800
nujwQiGsoH8,smart appliances new gadgets versatile utensils toolitems #shorts #funny,UC6uGw3K8VC0R3B-g2_djLKw,Squad Magic Family ,2026-04-18 10:47:21 AM,15,22,930,,0,35200
wdlPthqss5w,For details : 8978110428 / 7013933423 #shorts #bajjuchinny,UCilZPRwEONi8NGhM-8wmHAA,BajjuChinny,2026-04-18 10:47:23 AM,9,22,3679,,0,224000
AElKlqmKYl0,End miss mat karna  Gulshan kalra  #shorts,UC_41Q2HYIu3sv2-H0qbku9g,Anshu Music,2026-04-18 10:47:44 AM,60,10,3622,143,1,1010000
U9Z8Dkw4hq4,Harga emas cukim hari ini sabtu 18 april 2026 #shorts,UCv5K4rwJDHPHZJhxmWJ27LQ,Putra Bintang Channel,2026-04-18 10:47:59 AM,28,22,713,30,1,52500
a1hbDvf_fEs,🏏Share with your friends🤣￼|| #cricket #comedy #funnycricket #cricketlover #shorts #relatable,UCLradKsmF3BwrEeBwkcHAMg,kaizad kaif vlogs,2026-04-18 10:42:41 AM,43,22,9155,,1,4030000
M9CU8NwAzNE,GTA 5 Epic Water Ragdolls Spiderman Jump/Fails Ep 31 #shorts,UC9HxEy-A58s2P7ibOo9EHuQ,NOOB TO PRO,2026-04-18 10:43:09 AM,21,20,3866,41,0,548000
ZMPfqPBZz9c,Hawkeye Arrow Damage IronMan Suit 😱🤯 #ironman #marvel #shorts #viral,UCNZp0VhTWbwWMGgec-TN8Pg,iamthebanger,2026-04-18 10:43:41 AM,24,1,1203,6,0,6100
QdfyZLyRbJA,വാഴ effect #shorts #shortsfeed #emotional #motivation #kids #viral #youtubeshorts #youtube #content,UC20Ga31WaxRsZ6tYhhslx4Q,Shemeer Nazar ,2026-04-18 10:40:47 AM,59,24,18570,598,1,46000
AkXa_RrLNm8,Sheesha 🌹 dance cover #shorts #ytshorts #dance #haryanvi #viral,UCA18Np6IwjtMkYwty05kXDA,Mittali Singh Chaudhary,2026-04-18 10:41:22 AM,34,10,3952,,9,52700
tB7h84zm2AM,Pdosan chipkali  ne kiya preshan   Gulshan kalra #shorts #maabeta,UC_41Q2HYIu3sv2-H0qbku9g,Anshu Music,2026-04-18 10:42:05 AM,60,10,3755,73,0,1010000
Cnd4yiVhrAk,IRON MAN EDIT - 9 ❤️🔥 JOY CREATES #shorts #viral #ironman #edit #trending,UCYCaOkAUr0Zc_A0kZ-yrZ_w,Joy Creates ⚡,2026-04-18 10:41:53 AM,56,22,474,26,1,218
a73n0NYRrGo,Why did Hawkeye attack Ironman and Vision?😲😱 #ironman #marvel #shorts #viral,UCsfDU2tUxEKtXYmh-QPa2jQ,TheBanger7,2026-04-18 10:42:07 AM,24,1,1935,22,0,6100
sspfjdvFvj0,Hi/Hello বাদ দাও এই ট্রিক্স ব্যবহার কর | #shorts #trending,UCEWp7HYD6NVLFxgeo1ox9wg,R Koley Motivation ,2026-04-18 10:40:00 AM,42,27,3410,105,3,2930000
-GnJbZezpCo,Aaj thi Ghar Puja🙏🙏 #shortfeed #ytshorts #shorts,UCj6g_TmnXHsngsqXjcYcYjw,shine with sonia,2026-04-18 10:40:00 AM,50,22,678,,0,88500
