videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
acIXOlWOsqk,new engaged  viral trend 484353 #tiktok #entertainment #shortsfeed #shorts part -278,UC_FSpSbRPwKx1w-lph6WDeg,BCU GK,2026-04-14 07:00:46 AM,25,24,406,5,0,14500
SwdS5_9E4K0,ハンガリー総選挙で勝利のマジャル氏が会見 汚職根絶のための新たな機関設置する方針｜TBS NEWS DIG,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,2026-04-14 06:32:25 AM,66,25,905,15,10,3230000
3xJ_Kc7DiA4,君の名はディアナ #プラグマタ月面ショート No.15,UCyuEAZQzRqhcaLZvQd9ZUNA,CapcomChannel,2026-04-14 06:30:08 AM,47,20,4290,254,20,805000
X37gkTT5KzU,Vaibhav ki bat speed ke bare me yuvi ne kya kaha ||#shorts #ytshorts#yuvrajsingh #vaibhavsuryavanshi,UCLwZ74DgLXolZoSOl2pPxtw,Cricket lover karan,2026-04-14 07:04:14 AM,23,17,443,,0,3650
zYThtkVqK7I,monster nyamar jadi nenek! #shorts #animasi #kartun,UCnh9P-3M724ztu745C3JsPA,Wahab Bj,2026-04-14 06:50:28 AM,31,20,18068,165,1,1970000
_oX5Z5WisKE,Anniversary par konsi saree pehnu👀👀#artisinghrajput #love #shorts #subscribe #share,UCJg0XjoELHdlLjgJ8JkfHGQ,Arti Singh Rajput,2026-04-14 07:11:48 AM,24,22,2168,92,3,194000
sUxAnbhY01Y,"Iran Lawan Blokade Hormuz dari AS, Adang 15 Kapal Perang & Jet Tempur Siluman F-35 yang Dekati Iran",UCmxAIW7RDDC88EPk4ry16Kg,Tribunnews,2026-04-14 07:15:20 AM,88,25,1757,16,2,15500000
kUHP_OIVboA,আরে আপু দৌড়াচ্ছে কেন #funny #shorts,UC_uzKks-HMjWFvC_FLRznag,Smart Quiz,2026-04-14 06:30:54 AM,22,24,1126,,0,11900
byPN_0zZv7k,दुनिया का सबसे बड़ा करोड़पति भिखारी 😱~mini wood toy - woodworking art skill / wood hand craft,UCW2Fy_Yshqbv7-ytdCoEqCQ,Filmy Story 2M,2026-04-14 06:30:40 AM,22,22,37400,,0,17400
Fq8KNE9Rzh4,Khan sir on Ambedkar 🙏🔥 | khan sir| #khansir  #ambedkar  #shorts,UCjEEMAvAl0NVHoo64_iojAg,TRUST ME,2026-04-14 07:00:14 AM,32,27,363,20,0,1760
BC7xiwAAwI8,DON'T LOOK FOR ME ANYMORE #shorts #funny #comedy #lucu,UCUhAA050OqTPJhl777_uruA,ghitink channel,2026-04-14 06:45:20 AM,32,24,2615,19,1,66400
Uy8zYyeorWI,आम चोरी करते समय पकड़ा गया #short #reel #video,UCRmEesiXugUQ-deUvAcYUtA,Hindi Song,2026-04-14 06:52:53 AM,24,23,335,,0,54
Xms38Cpll2Y,Aryan first timing funny video #shorts #vairalshort,UCs2dQ3Wkaq_aEuxjfpYAW3Q,Ts News ,2026-04-14 06:30:28 AM,19,1,25906,,0,3930000
NrTTtQRPnl8,Mudit ne ujjwal ke sath prank kardiya 😂 #shorts #cutebababy #funnyshorts #viralvideo #comedy,UCDnaFxMpUTUqHzFEq3horLg,Ujjwal upadhyay,2026-04-14 07:00:17 AM,24,23,4872,34,0,1820000
UebycgN-fS4,Us President Donald Trump ने Iran को धमकी: देखिए Aaj Ki Taza Khabar | 14th April 2026 | Hormuz |News,UCMk9Tdc-d1BIcAFaSppiVkw,Times Now Navbharat,2026-04-14 06:53:51 AM,103,25,1091,56,1,23700000
CV5yn_WwTqQ,Mahadev And Sons Tomorrow New Promo | 15 April | Rajji Karne Wali Hai Kalyan Ki Pitai,UC2Qpbg88QduYdkkFuNnOb7g,Telly review hub,2026-04-14 07:03:27 AM,110,24,5593,152,2,427000
3Nh7JfV03rE,bidi ko diya matches ne dhokha 💔 #shorts #ai #bidi #matches,UC1l5fDDdMSncjuDZSL1K-8g,aifun67,2026-04-14 06:52:17 AM,31,24,345,,0,9
aUXPG6yTAVk,Cockney Rhyming Slang with Danny Dyer!,UCOgGAfSUy5LvEyVS_LF5kdw,JOLLY,2026-04-14 06:52:15 AM,67,24,7044,415,13,5290000
1NdJ2efW0F4,This candy is very delicious and healthy 😋 #shorts #viral #funny,UCznUvjsA0JmOmjLb1N56pEA,TROLL SYMBLE,2026-04-14 07:00:19 AM,14,24,605,9,0,210000
EIYyR1p-VrI,Duggu ne uncle ko gira diya 😂😂 #funny #shorts #Timetofum,UCb-o_z4BBf_f8eIIP5s4qhw,TEAMXRJ18,2026-04-14 06:40:00 AM,11,22,3927,,0,52900
SPbByo2u63U,Vote Now in Booyah Awards 2026 🗳️ #part2_ #freefiremaxnewfact #viral #shorts,UCXrLbbu24baAB9MgumB4okg,sanu ff shorts ,2026-04-14 06:30:22 AM,56,20,406,,0,7890
bqYoJqL7LS0,TE DIBUJO UNA NUEVA CARA #asmr #asmrsounds #comedia #relax #pov,UC3zdAaknTPGOAKPfymWJn_w,Mol ASMR.,2026-04-14 06:49:06 AM,78,24,7158,758,83,6260000
CbVwc3m5zR0,Write the Smallest Words To Win!  #shorts,UCIFf3obhbXcDu1_U3aHjz-A,Knoxy,2026-04-14 06:35:00 AM,60,20,8014,410,5,4140000
3cYlKo5uWN8,#short #viral #shortsfeed #trendingvideo #facts #plz_subscribe_my_channel,UCn-Rh_IMbiDKU7nat4_6R_w,shantana daily vlog s,2026-04-14 06:46:07 AM,48,22,208,13,2,109000
9O2zi7gDAko,Making Seven Things Shape 😄  #satisfying #shorts #ytshort,UCZLDaz9icgAbvFuHI7nLA5A,Santosh Ke duniya1,2026-04-14 07:01:03 AM,21,24,560,2,0,1700
FRrIKLSc79A,আরিয়ানের সাথে রিয়া চালায় কি করলো #shorts #vairalshort,UCWsV0Cnt9cj5VWJMgTNnBfQ,Sohag Facts ,2026-04-14 06:30:12 AM,82,24,840,,0,59900
B4VdkbWxjSQ,Oye mere paise 💵de  #viral #shortsfeed #youtubeshorts #shorts #comedyshorts,UCwrseGmd9pJ407EL8LhlNVQ,Sonu Vines ,2026-04-14 07:00:20 AM,56,23,567,7,0,20900
z8hpgcKnW4Y,#upsc #short #shortvideo #ytshorts #khansir #motivation All exam most important question 📚💯🎯🙏👍,UCauHwvPsfaDGoZFbrCnI87w,Ramdhiraj class official 9795,2026-04-14 06:51:14 AM,19,27,460,,0,3
fqZw8JS4X0Y,Canadian voters head to the polls in 3 ridings. Here’s why it matters,UCuFFtHWoLl5fauMMD5Ww2jA,CBC News,2026-04-14 06:39:54 AM,61,25,3455,42,,4650000
vjR6iUDRtUs,Mom’s Hair Transformation!” 😮#shortvideo #shorts #ytshorts,UCqRVB_Ey8OS_7VJlrz9Dl6g,AMAZING VIDEO USA,2026-04-14 06:47:40 AM,18,22,673,6,0,1720000
LDikYjlTXIU,kursi me kaise fas gaya! 😱 #shorts #trending #cartoon #luckygameplay,UCFlXtsfha_4f-JNrBoa0tkA,RHR Fun TV,2026-04-14 06:45:05 AM,16,24,11857,109,0,1370000
0XWshiBdnv8,RCB ab rukne wali nahi 💥 Patidar captaincy ka kamaal! #shorts #cricket #viratkohli,UCMnFvk04fhaE6HqrmvFczIg,Facts By Artosh,2026-04-14 06:55:00 AM,31,22,572,,0,22000
mXzUInRn1M4,कौन सबसे ज्यादा बोतल गिराएगा 😱 ~mini wood toy-woodworking art skill/woodhand #shorts,UCE5KJLz857np9sQ8f-RCLgA,Spyro Toons,2026-04-14 07:01:02 AM,39,23,4729,,0,264000
9S9unCWe4RU,Ya somos los dueños de el rancho LA MELOLENGA .🤣 #short #shorts #lavidaesunashort,UCIs85HPeti1esTY0VfomVlA,lavidaesuna short,2026-04-14 06:54:26 AM,74,22,245,18,5,1650
_61W-WaJOqA,Momen Hangat di Kremlin! Putin Antar Pulang Prabowo seusai Bahas Kerja Sama hingga Isu Global,UCD4mYEJsyoMWsZsXApoJnzw,TribunJakarta Official,2026-04-14 06:48:43 AM,64,25,985,15,4,2450000
Zntpjq6nEPo,Kon Jayda Amir Hai 😮| Sourav | Sahil | Piyush | #shorts #souravjoshivlogs,UCcGpG75rYp8P34U7mgzc_tw,The Fame Story,2026-04-14 07:15:01 AM,26,22,960,7,0,23700
7bsVCzL1bU0,😳 నదిలో ఇలాంటిది ఉంటుందా #shortsfeed #trendingshorts #viralvideo #shorts,UCCCnMnrqpbP6k2X1si5Wtsw,Z facts,2026-04-14 07:13:16 AM,22,24,322,11,0,149000
SgYpykgpcB4,#shorts दादी को सोने का जादुई पेड़ मिला🎄🎋,UCHNj3sVcBQAMloFvJoWK71w,now mix cartoon ,2026-04-14 06:54:46 AM,86,22,300,8,0,340
wy59CLayVo0,"""Left or Right? Choose fast… or you lose 😁🤯!!#youtubeshorts #shorts #viralshorts",UCZifkXtc3_CTvk8RsdKrS0w,Monu Dhonu,2026-04-14 06:50:58 AM,52,22,596,,,185000
P_To5h2HIco,Video #Rayfalwa Lebau Dahej Me #Viral #trending #Short dance #Amit ashik #Divya fdc #￼,UCNTe9Mwh1l9951e9DJKXctQ,Divya FDC,2026-04-14 07:00:30 AM,33,24,462,64,2,541000
0cxfS7cKXLE,Truck Driver Life Mini Vlog #shorts #vlog #truckdriverlife,UCEaSP9JFQzFk6YIIHFdzt3w,Simab Truck Vlogs,2026-04-14 07:00:03 AM,77,22,1300,201,3,134000
z5bwqctQprQ,Top learning Toolsfor Tech 🔥 Enthusiasts #short #shortsfeed #viralshorts,UCgEAUNG9LlSyPd5f9U0InSw,FactoxShots,2026-04-14 07:00:54 AM,21,23,1458,,0,15100
wdOOVW1zWc4,Exams ke baad ka haal🥵😂| Indian family #exam #viralvideo #short,UC7IMu_WAVde-FxLRgc7a89A,KJ Comedy,2026-04-14 07:05:03 AM,29,23,2852,17,1,4870
uO0FxwFYs4w,Bakra Eid is another our festival #Shorts #ytshorts,UCOXp8p1dBtbedon30k8dHlA,Aroshi Shorts ,2026-04-14 07:14:01 AM,21,24,686,9,0,1450000
1ykXAxJVaYc,Woh Kisna hai 🙏❤️ #shorts #trending #viral #mrandmrskoranga #shortvideos #viralvideos,UC-1FTZ8pF6595wK7WVRWjgQ,Mr and Mrs Koranga ,2026-04-14 07:05:00 AM,30,24,22274,,1,10800000
QSqh-x2DRKQ,Sister Built Prosthetic Lego Arm for Her Brother 💪 #shorts,UCEnIRaPvnHRZzf_odEhGqmw,Ranjit Sah Studios,2026-04-14 07:00:32 AM,31,22,5337,,0,7780000
UQCnZ4Zxw9E,Rat ke 2:00 pm kitchan me 🤣🤣 #funny #comedy #short #shortfeed #realfoolsteam #surajroxcomedy,UC2CtVT8QjAZzh4QKibgKN4w,Sofikul Sk 11,2026-04-14 06:47:09 AM,22,23,323,1,0,206
lzq1NGjkSck,#1minute,UCRlcpZpcuDp0tkQelMTtbUA,Abhilasha Rahul vlogs,2026-04-14 06:30:58 AM,49,22,4292,,0,3310
YKyomNc2mcM,भीमराव अंबेडकर के लिखे कानून के अनुसार..... । 🙏 #rdnewthoughts #short #trending #viral,UCrAUSjiAvkYD3fOWRIn1uCw,RD New Thoughts,2026-04-14 07:08:03 AM,39,24,126,16,0,17400
F6OjBMQuOzs,when your crush is class monitor 🏫👩 #trending #viral #shorts #the_royal_nisar,UCoUNoo-FnLftY-lyikGz3oA,the royal nisar,2026-04-14 07:05:00 AM,90,22,476,10,0,65800
_IszJV_N-Ik,#viral #short #video #youtube #video 1111k views supers cars🥰😍🤑🤗😙,UCb4NBtyGAnn1BrUGIGw86Qw,s.k ashish boss,2026-04-14 06:58:39 AM,25,2,253,3,0,86
VJtdKS1jLDo,Iran US War: होर्मुज स्ट्रेट के ब्लॉकेड के बाद ट्रंप का बड़ा दावा । Donald Trump । Strait of Hormuz,UCttspZesZIDEwwpVIgoZtWQ,IndiaTV,2026-04-14 06:38:07 AM,93,25,1853,31,2,50400000
x1guBlDfUog,#sehar,UCErTkAtVRw0OYJSzJM8ACMA,Hone Vali,2026-04-14 07:09:54 AM,36,22,2422,,0,37900
Pz21YLg-vd0,Easy Handstand Technique #fitness #shorts #trending,UCFVOndVRHRBuXiDjnigXX2A,deepak Fitness 02,2026-04-14 06:36:05 AM,14,26,4022,,0,3840
Gm4hqQfAp-Q,Esto es lo que hago después que termino de ponerle lonche a mi esposo #limpieza #momlife #sahm,UCnLNB9wugh65U8U_JPQp3Xg,Gloria Ruelas,2026-04-14 07:02:16 AM,69,22,9235,949,13,530000
cyhinUnPosw,Qur'an Urdu Translation Short #quran #qurantarjuma #urdutranslation #short,UCoUAPisdZeE11PbNR4wGI7w,Hameedvoice786,2026-04-14 07:14:04 AM,61,22,336,20,0,1020
Xn32JXaTmlw,Anupama Today NEW PROMO 14th April 2026,UCVGiG3GcphUyMzNXg2iMN3A,Telly Reporter,2026-04-14 06:37:51 AM,60,24,3160,73,10,7160000
01_l5vCpRjc,Top Headlines Of The Today: Israel-Iran War | Hormuz | Trump | Bihar New CM | Noida Protest,UCt4t-jeY85JegMlZ-E5UWtA,Aaj Tak,2026-04-14 06:56:49 AM,65,25,829,9,0,75000000
BZgt2SBTcEg,Dogs teach us love in its purest form | GTA V | #shorts #72,UCik5TJ2YFe0fMBVmI2lqwEQ,Freedom Rider GTA V ,2026-04-14 07:00:26 AM,21,20,83257,463,0,116000
7vEKRkfoVwE,होशियारी निकल गई 😂🫣😎#viralvideo #viralshorts #shorts #shortvideo #funny #comedy,UCQmFIvHZAlrVhVMud56IBxQ,Deepak Raja official 85,2026-04-14 07:11:56 AM,44,23,597,12,0,18200
DoEmMEfqRkc,VIOLENT TAKEOVER: Packed street takeover leads to shooting in Los Angeles #shorts #news #foxnews,UCXIJgqnII2ZOINSWNOGFThA,Fox News,2026-04-14 06:30:14 AM,38,25,6883,258,101,15200000
1jkIKdt7w1k,#freefire #garenafreefire #shortsfeed #short #gaming  #ajjubhaiinmymatch #shortvideo,UC5kk5FiZQqp1tsjsJO0Q23Q,Mahakal ka Tandav,2026-04-14 06:59:33 AM,23,22,438,8,0,1850
6XStwfRM8T4,Mohalle Wala Pyar 💖🫣 || #ytshorts #love #shorts #shivakeshav0,UC1P0jWPljjy6mJSRrXJ9yVQ,Shiva Yadav,2026-04-14 07:00:10 AM,59,24,1845,120,1,86900
thSMvk_Ez9w,Dua Kapal Tanker Minyak Terdeteksi Melintas di Selat Hormuz | Kabar Pagi,UCER4rvDnRBPr_ncYW4UCZjg,tvOneNews ,2026-04-14 06:44:36 AM,98,25,4421,52,15,16300000
iHsHYIgHOB4,नाहा आवा राजा छूआ के आईला नचनिया से #video#bhojpuri song #short #dance #reels,UCZRFXvZ1P8Ej7Aos3b1acvA,Chandauli Ki Vidya ,2026-04-14 07:09:20 AM,17,24,1030,16,0,57700
Mb4TwG328yc,desi daru #short #comedy #funny 😄😄😄,UC3UeytdD3hgtBTBkwWzVHaw,Anita Prajapati,2026-04-14 07:05:26 AM,14,22,1190,10,0,24500
aV1CgxSLMCY,Ele ganhou 2 MIL DÓLARES Sem fazer nada!,UCXzu0DcFNooqLcN1GhhtJoQ,HARUKA SHORTS,2026-04-14 06:30:03 AM,28,20,4240,,0,24000
u-vQmM_bc7Y,"Very Satisfying and Relaxing Kinetic Sand ASMR, Drop And Squish #shorts #asmr #kineticsa",UCtjRGzclj_7h-UxBNhEuYLQ,Magic Melt,2026-04-14 06:51:21 AM,47,24,1238,,0,436
DaP-Ge1x6pw,CSK VS GT VENUE CHANGED #cskvsgt #chennaisuperkings #shubmangill #ruturajgaikwad #msdhoni #ipl2026,UCjFw-0Vdfy2KW78NClGECXw,Sports Yaari,2026-04-14 06:30:21 AM,55,17,5441,216,9,1600000
cbcU1LdQe4A,"asha bhosle biography , #shorts",UC-8_G-3fxw6EvJyuwqCqOLQ,Udti khabar,2026-04-14 07:06:51 AM,39,27,1387,,0,1120000
K-miQ3ic3gQ,"Yeh Rishta Kya Kehlata Hai Today NEW PROMO 14th April 2026 - maira, mukti ki jaan khatre me",UCHf8p5nvkkBa_hK4aQheRfA,Telly Drama,2026-04-14 06:52:55 AM,91,24,4614,126,0,555000
iwXiRtlrGJ8,"Bhagi , Jawaniya me ghun lag jae #treding video #short video #dance",UCoWVgYw-f9LC2ftpVOMcM2w,Nisha Bharti,2026-04-14 07:00:48 AM,21,22,337,15,0,72
Vyl_MsMySK4,Anupama NEW PROMO Today 14th April 2026 - Annu or jaya aaye wapas,UCHf8p5nvkkBa_hK4aQheRfA,Telly Drama,2026-04-14 06:55:41 AM,92,24,1096,26,1,555000
iWZNpnYtUK8,탈루이슈에 뜬금없이 소환된 페이커ㄷㄷ,UCkfc3LstXnh7wCzXcc6mlig,김럼블,2026-04-14 06:41:33 AM,13,22,3832,161,87,3190
Qgpf4bA4q_4,That one medical wali mam in school 👩‍🏫🏫 #shorts #viral #sejal #sejalgabashorts,UC99fNlqDdY4jOdhqHORzhNg,Sejal Gaba yt,2026-04-14 07:00:21 AM,40,22,1364,,1,157000
wmGDzO-bsd4,Cardi B Revealed Her Private Jet Spending #shorts,UCfdIHPFxs60lfwtvwSRS16w,Daily juice,2026-04-14 06:31:05 AM,31,24,757,28,0,33200
4QkK8snUPng,Jindagi se jang jeet lenge ham #surajactor #viralvideo #trending #shorts,UC2Zf8arejGO2LPo3dEXAZnA,Indianarmy3M,2026-04-14 07:00:04 AM,39,24,2022,26,0,2830000
IJTX3H-mei0,#ultra,UChXscnRrCeiwnxaC28Neofw,Arpit Videos,2026-04-14 06:41:12 AM,21,24,1751,,0,78800
0004bmo1Ra4,Dogs teach us love in its purest form | GTA V |#shorts,UCMElGfO-ftzc7fs7QTl52Ug,VishalXterm,2026-04-14 07:00:01 AM,32,20,4841,51,1,154000
WSzz1QXKADQ,Paape Maa Jeevana Jyothi - Promo | 14th Apr 2026 | Mon - Sat at 12 PM | Star Maa Serials | Star Maa,UCJF4y2nyCCrDKTgA7dxz1Qw,Star Maa,2026-04-14 06:40:00 AM,65,24,13600,303,1,12200000
7TFIj9UAK5c,A man saved a girl from being kidnapped #short #ytshorts #trendingshort #viralshort #facts #new,UCSElPG2MU74peAVUDN9PlsA,fact learn ,2026-04-14 07:03:01 AM,20,22,682,,0,574000
fAFnEVvAPZQ,असल जीवन में अल्पसंख्यकों का मसीहा कौन #shorts #sudhanshutrivedi,UC43ETikFJOg0gXzhdADmplQ,Sanatani Adiyogi 🚩🚩,2026-04-14 07:01:01 AM,44,22,266,16,0,83900
kdEpsZRzO7U,भगवान शिव के 3 सबसे रहस्यमयी मंदिर 🚩🔱 #mysterious #shorts #trending #viral,UCauqwN3PZbaNfoBXLC-6nnA, Hanuman Chalisa shorts 1.2,2026-04-14 07:09:17 AM,41,27,226,,1,167000
iuPKNlcdkyQ,KIS KA PAISA MERE PAIR KE NICHE AA GAYA || #short #viral,UCvYTswrdl2mGg15QKhA9-UQ,RANJAN_GAMER,2026-04-14 07:20:19 AM,58,24,176,1,0,21200
p-rBKM48qO0,Gari Laya 😍🥰 #shorts #sunitashahi #tranding,UCU0MrueqRqwu6ybKGJGnXgg,Sunita Shahi,2026-04-14 07:00:55 AM,11,24,5795,,1,232000
yMSyx2tyFRs,Ele achou que Tinha Pego o Ladrão até Ver que era só a Mão Dele! #curiosidades,UC4J5TO2Mt_oj2AwWdSFMl2g,Desbravador X,2026-04-14 06:40:01 AM,24,20,3557,,1,959000
Sa6EQHhP4QQ,My Sister made something new in her life 😭😍 !! #shorts #shortsvideo,UC1TLHzMTtfx4kSxfIj5aW1g,Aman x Facts,2026-04-14 07:00:03 AM,52,24,355,,2,313000
zeykJhjwA7w,Y-STRAP MADE HER CRY😭 #chiropractic #backpain #neckpain #trending,UCW5-jwgnfFZ9yv60BhGhHdQ,THE ALIGNED CLINIC,2026-04-14 06:30:55 AM,46,22,1878,116,1,178000
s8nTqmtOU0E,Tuition Badmashi Ka #shorts #trending #viralvideo #mrandmrskoranga,UC_g1PMMmOTDQ-OV2tXsTrig,Sridevi official1,2026-04-14 06:43:35 AM,19,24,3826,78,0,1100000
UnRenZ7j9J0,Aeroplane Emergency Door Secret You Didn’t Know! 🚨 #shortsfeed #facts #shorts,UC-rYghZfEnNnkR0iBUmmiMg,The 99 Dose,2026-04-14 07:00:27 AM,31,24,466,,0,357
