videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
S3An1v-LFvk,The Most Terrifying Minecraft Seed... #shorts #minecraft,UCwvMg-zZLpfKcWiWkMkfk8w,Tumpy ,2026-04-16 02:35:48 AM,23,22,2683,55,6,8320
Qh4oZQdK24Q,This Girl Made His Day 🤩 #shorts,UClVxBy3tsmeOp43iUqxTplg,9to5 Love,2026-04-16 02:34:09 AM,23,22,15105,,2,38200
ViZAZaGzCUY,Blizzard Just Broke WoW Loot #Shorts,UClSx_2ThsuFxMu-hQvTqkqw,NOHITJEROME,2026-04-16 02:34:03 AM,44,20,3032,28,30,37300
Bwg3CiS6oyY,Não era ela no interfone…#conversasdewhats #conversas #historia #shorts,UCoed9pIXpJoQItilVyckdrA,Espião Chats,2026-04-16 02:35:00 AM,66,22,9820,423,9,26600
tigkBxYRxds,Como Cortar Um Abacate Perfeitamente! 🥑 cred: zackdfilms #shorts,UCDGrgnIrrkjTQh_09qp6rPA,LORENA TAUANA,2026-04-16 02:32:31 AM,35,24,4343,340,1,11500000
FUWlam-8NXU,Scrunch Shorts: The SECRET to an AMAZING Bum! #shorts,UCnEJb8j9SOXIdQJjtnP2O_Q,LittleFitDevil,2026-04-16 02:33:34 AM,17,26,359,67,14,427000
yn_hHkmDaRY,Ek Main Aur Ek Tu #ashabhosle #shorts #love #lovesong #bollywoodsongs #song #music #kishorekumar,UCd9fVtMtTFtpukNK0_Ry_-A,Ashish Gupta Singer,2026-04-16 02:33:19 AM,31,22,748,31,0,1080
iG9mBRejlz0,Kch galat bola ky? 😂 #shorts #shortvideo #funny #collegelifememes #comedyvideos #reaction #memehub,UCJHfOw_UUUd69H1JvQhkczA,muss._.96,2026-04-16 02:32:07 AM,18,22,833,10,0,8400
B4qffuwUMHs,Ele transformou um tanque de água em um galinheiro #shorts,UCGVEaWAKNZ7BLKKkyiKKq6w,Kelvin Explica ,2026-04-16 02:33:32 AM,34,22,1002,29,0,20900
clTpdkfoYdk,Brandon Lee's Final Scene Became His Reality #hollywood #tragedy #shorts,UCR42v5Llha_CPGI3TB_sIgg,ReMax & Valu2,2026-04-16 02:32:12 AM,49,22,568,23,0,1560
3MiVr8vf36o,Mera Islamiat ka paper Acha howa😍 | Mini Vlog| #vlog #minivlog #shorts,UCNUSk5o5MriUPdaTOF3_ESw,Labbaikvlogs,2026-04-16 02:32:00 AM,42,22,246,14,1,8440
oPToeU_d3vQ,Carteira lendária kkkkkkk #begazopolis #viral #shorts,UCiA2S-Lw-lCpWuL2U58ri-Q,Begazopolis,2026-04-16 02:32:00 AM,59,10,677,37,0,163000
ci0rtmH-z4M,HOW TO DRAW AVOCADO ✍️❤️ #shorts,UCi5eMsHqfXGTSZvpP1T52PQ,Tatak FJing,2026-04-16 02:30:41 AM,36,22,424,,0,58
2FhtxxTNAX4,How To Make Your 392 Hemi Gain Real Power!?  🚘  #viral #short #shorts #shortvideo #shortsfeed #fyp,UCT4KLhlyz8kMgM2DWlXM9QQ,GHOSTFIGHTTER 2TZ LLC,2026-04-16 03:08:40 AM,60,2,642,1,0,28400
gWz6e4vvuXc,Herkesin İçinden Geçenleri O Amca Söyledi! 😂. #viral #keşfet #short,UCpx5dM2fbfuvgGQZKz67GiA,MUCİZE İNSAN,2026-04-16 03:08:25 AM,6,25,2166,10,2,20300
fdZkTcwlGFU,Tes kemampuan #shortvideo #short #challenge,UCSwzkLZ8Olbh65-yCql_chw,RONI PECI MIRING,2026-04-16 03:05:26 AM,7,22,832,3,0,69800
YkyqeJLCpvw,Le fue bien va #humor #comedia #short #shortvideo,UCDI5_LzO4avDDsnYT_u5CdQ,Entre Compas ,2026-04-16 03:02:51 AM,97,22,2925,15,0,258
ZqGql1eXIvs,#short #video #shorts #song,UCvkkjBU--oynmtG8ySD3DHQ,SushmaPdancing,2026-04-16 03:00:08 AM,16,24,354,1,0,4930
RLkN6iwBPLk,Isaiah 43:1 #Godsword #Jesus #God #Holyspirit #Christianity #Bible #love #shorts #short #art #video,UCS1MEB3Ba3YMciVyEeYFSPg,Your Daily Slice of Godsword ,2026-04-16 03:00:06 AM,45,24,290,26,2,30300
M000yNFMUoU,KISAH KUCING JALANAN BERHARAP ADA MALAIKAT PENOLONG #video #viral #viralvideo #short #shorts #cat,UCf-yuqpZgcCs6YgXDoMZEJg,KHAIRIN AQILLA,2026-04-16 03:00:05 AM,24,24,521,13,0,4320
BMkzy3U5otA,Jagannath Chaka Nain Neelachal Wale 🚩💫🪘🔱🕉️#shorts#viral#explore#trending#youtubeshorts#love#short#mu,UC5YQ3lgUjcldPD96A_3aebg,Krishnam 59k views 24hours,2026-04-16 03:00:03 AM,31,24,723,111,2,3040
SEKo8jzMJCA,"lucu banget Egi nolak di do,a in oleh kang Dedi . #shorts #short #fypシ゚viral",UCUejpxkH94l7uvA0qg2FrxQ,Yusuf Gokil,2026-04-16 03:00:12 AM,14,22,1054,4,0,17500
F6WNR4L-RQE,✅🔥TE SUSCRIBES❓🔥✅ #short #shorts #JoélRB,UCn1nKAxg87EqhSDmiI97WYA,Joél RB.,2026-04-16 03:00:06 AM,33,20,351,12,2,109
OfB_jKBE0DE,#Short #resumodefilmes #movie #cinema #filmes,UCEp0SCsNT4r2sI89ie-VQ1w,Junior oficial,2026-04-16 03:00:07 AM,93,1,407,31,0,11500
q_4PxZNIoOk,Who is He/She #monkey #macaque #animallovers #macaquemonkey #shorts #shortsyoutube #short,UCYwt4h2sLPlEAD7zVJ5kqaQ,Indai D' Explorer,2026-04-16 02:59:04 AM,55,22,284,32,7,15600
Lv92ja-X2D4,No se si Reirme o Llorar :/           #short,UCFyoSuXuJb5lkTfAmGUGH9A,CEN11,2026-04-16 02:55:52 AM,71,22,208,5,0,740
6Sj886rDn8M,BAYERN MÜNİH YARI FİNALDE ⚽#ardagüler #bayernmünih #realmadrid #championsleague #edit #keşfet #short,UCmLaSES0jkI7019wFiCXg6A,Edit Futbol,2026-04-16 02:56:12 AM,25,17,1397,3,0,1430
8G_iYm6DhXI,Fastest tool for hydraulic lifters #mechanic #shorts #short #fyp #fy #youtube #trending #trend #fypシ,UCgcDNm5aVO1B7KSTMcx5oZg,Kid Pavlo,2026-04-16 02:54:32 AM,53,22,469,4,1,129
0zFvRb-B8G4,"Kim Olduğun Değil, Kiminle Olduğun Önemli!""#viral #keşfet #short",UCpx5dM2fbfuvgGQZKz67GiA,MUCİZE İNSAN,2026-04-16 02:52:52 AM,5,25,955,12,2,20300
y-84tnkm7z8,Survivor 2026 Nagihan Serenay Lina Trende 2026 #shorts #short #shortvideo,UCEWSgcCedK3B2VnuUWdbhKw,Ali Haktaner,2026-04-16 02:50:13 AM,15,24,631,3,,1640
wZzmnAY6zsA,Arman FaceTimes Georgio 😳‼️ #wrestling #mma #ufc #shorts #short,UCGsEzocQyFsSz826d532E3A,Georgio Poullas,2026-04-16 02:49:59 AM,53,17,1393,74,9,192000
zN3STLgg_O4,El pain perfecto 😍😍 #anime #naruto #narutoshippuden #viral #products #short,UC1tZMfguV5pdtWHQbMrjpBA,NashOMG,2026-04-16 02:48:48 AM,14,24,566,14,0,2410
d9tgk0BGfGk,كواليس 😂#shorts #short #اهميه #funny #فنتستا,UCUVXopfXOGvMdUwAq_xhpkw,ahmed Mohamed,2026-04-16 02:45:43 AM,19,24,1946,17,0,500000
orUJ1kTAj-0,【朝活】今日も一緒に頑張ろうね✨ ＃short【シチュエーションボイス】,UCYojkWfH-afU11n7xbMhahQ,Aoba Ch.月又蒼葉,2026-04-16 02:45:02 AM,24,24,159,1,0,2720
_ldzSOLmEr0,"Deniz Zeyrek: ""1.299 TL Ödedim!"" Şok oldum #viral #keşfet #short",UCpx5dM2fbfuvgGQZKz67GiA,MUCİZE İNSAN,2026-04-16 02:46:17 AM,5,25,3751,19,3,20300
uec8uh4JwMs,زمن مليء بالفتن 😔💔، الشيخ د. #عبد_الله_العسكر #short #اكسبلور #foryoupage #الفتن #short,UCx_DMtGfIOETl8KXC3Xfgxg,القارئ خالد الطيبي ,2026-04-16 02:44:22 AM,111,22,856,13,1,5520
IvAKIn5efFo,Creely Blades - Mako. #shorts #youtubeshorts #short #youtubeshort,UCE9FI7Luwwxa3JT2rwD8tdA,JuhVon's Knife Flicks,2026-04-16 02:42:09 AM,16,24,389,3,0,37700
vZ31UphCnts,The expert has spoken #shortsfeed #short,UChPPlkARgOXBdaxQuYqRycw,Mmanwanyi,2026-04-16 02:38:51 AM,61,26,315,1,0,12400
NgWWc2O0AcU,নেন পহেলা বৈশাখের শুভেচ্ছা #comedy #shortsviral #funny #পহেলা_বৈশাখ #শুভ_নববর্ষ #shorts #short,UCHm1Jum7FnSIbTpPmtOH-7g,Islamic Status Bangla,2026-04-16 02:39:49 AM,34,22,272,9,0,2360
FWc5SAaVIZk,Marlon loses all his hair ... 😱 #shorts #short #marlon #streamer #funny,UCAZSX2v3mfdrNxDqKceIZqQ,Clip Building,2026-04-16 02:36:43 AM,12,22,754,19,0,44200
viOxgs7i-RQ,#shorts #trending #viral #love #funny #comedy #art #shortvideo #viralvideo #song #video #short #fyp,UC1Z-C7Gqn8jSBAVwHuHfFYw,mithlesh volg mm,2026-04-16 02:34:01 AM,21,22,385,6,1,72
8--__JyevBM,BoneLab Grapple Gun #shorts #short @BredYum,UCfrnQr643taoXwsJI2Xac9w,Golden Family,2026-04-16 02:34:31 AM,106,24,366,14,1,1970
3JIzd6a_RYU,BoneLab Grapple Gun #shorts #short @BredYum,UCxmMRZOQvz0nIOW-0_otWHA,Miner2006,2026-04-16 02:34:27 AM,106,24,322,10,3,229
Iyjit_zsZdc,Momentos divertidos versión latinoamerica #fun #contenido #humor #short,UCFgck-nEQbpDL09oyY-7VIg,Emerboss,2026-04-16 02:34:26 AM,29,24,1148,16,0,23800
r074JtthZ4E,مراوغات🔥#shorts #short #viral #trend #footballshorts #fyp #دوري_الابطال #مبابي #ucl2026 #fypシ #مدريد,UCwHbqEbQSrpV5FiE7lRG-kQ,JaMal,2026-04-16 02:34:03 AM,58,17,442,12,1,4470
tHUSmHIEm_I,Comente “Eu sou…” e deixe o corretor completar!!😂 #shorts #short #humor #comedia #dublagem,UCMjbqbHxXa5MCqXkwmHRSxw,Brenda e Bruna Star,2026-04-16 02:32:07 AM,11,22,1744,112,6,2080000
zwaDqvZBysk,Kissy Missy 😭💔#shorts #short,UCHpwHzl0g2WiWYM7Up3xmbA,ZONA ENERGY⚡️,2026-04-16 02:33:28 AM,60,22,766,48,1,455000
fxgdTcONNcA,did bro cook this time🔥🥀 #flstudio #musicproducer #producer #fyp #short #beatmaker,UC-xPxu7CvNlewhhe70AzOjg,benja lorenzo,2026-04-16 02:32:19 AM,38,10,14088,935,62,579000
5cxUEmSq_cA,Lexi Rivera's Paintball Game: Unexpected TWIST! | #short #youtubeshort #fyp,UCX_CsYyjG5yNprClHJEQW-Q,Penelope Curiosities,2026-04-16 02:30:12 AM,28,24,346,7,0,129000
XLlIgAQXFgY,MIDNA EDIT!!!#zelda #editor #edit #trendingshorts #shorts #fypシ゚viral #fyp #short #shortsfeed #viral,UCvAGDsQgwkp_PuR39xzQv0g,The Game Tavern,2026-04-16 02:30:00 AM,41,20,282,18,6,148
M5eqM8JfcD8,gta5 skatepark stunt rells #shortsfeed #viralvideo #youtubereels #shorts #short  #syorts #ytshaorts,UClCAlOL9PxhR0WiEy8aJwWA,SubZero100Gelo,2026-04-16 02:30:23 AM,9,20,816,17,0,11100
IIoZ2Pjg-S8,O HINO DE FUNDO! #trend #hairstyle #vaiprofycaramba #naofloppa #shortsviral #grwm #makeup #short,UCv7TtJ9mlJNQ3gXw68susfQ,Julia_ Matias,2026-04-16 02:30:21 AM,11,22,1894,,26,69600
LJNcTpCQkmM,Keaslian Jirayut Afisan Dipertanyakan? Ini Faktanya!  #reaction #hiburansegar #lucu #short,UCnNEcIIG9EZ-toEMh8S7i2g,Gendul 86,2026-04-16 02:30:21 AM,61,23,492,9,0,26700
eJVd2aIfuBE,¿Con quién creen que se fue? Esperen al final 🤣 #short #shorts #comedia,UC7v73LdZZDaF0i2ojmRJVww,Daniel Manzo,2026-04-16 02:30:49 AM,53,24,2362,22,1,210000
9pHE7hqyOUs,Ela fez ele se casar #shorts #short #shortvideo #gaming #gameplay #games,UCiyLDSUJzeHg1cqEV9YZxVg,Lalaly Blox,2026-04-16 02:30:11 AM,34,20,1010,16,1,1240000
bkSLFZC7BZ0,한번 보고 배우는 볼 컨트롤!! #short,UCMRBpjWih9n4earmJEg2pSw,티아고킴 Tiago Kim,2026-04-16 02:30:48 AM,80,17,527,2,1,69200
hP5A9MgYddk,free fire #freefireshorts #shortsvideo #garenafreefire #shorts #short,UC4yF8Rrx7QB9Cgr7clpzLtQ,CASSIO CAMARGO,2026-04-16 02:31:08 AM,20,24,581,9,3,11600
tP5iPqeH7e8,BANYAK YANG TERBUKTI! Rezeki Mengalir Setelah Ini #shorts #short #shortvideo #shortsfeed,UCJzAa2wB0fYA0H54GsgT0aQ,KOKOPI Jazz,2026-04-16 02:31:06 AM,21,22,570,4,0,868
wx4GvcFGdKw,És fiel em todo tempo 🥹🙏 #shorts #shortvideo #short,UCfXFCIl2WeUeDoMnloZCwTg,Louvores Ao Senhor,2026-04-16 02:31:13 AM,34,10,1193,82,0,130000
b8kYa78zW0Q,USA Made Banger! #shorts #youtubeshorts #short #youtubeshort,UCE9FI7Luwwxa3JT2rwD8tdA,JuhVon's Knife Flicks,2026-04-16 02:30:38 AM,16,24,684,20,0,37700
-iCIq7NJf-8,DREAM FUNK vs LOUCURA LETAL FUNK #shorts #dream #funk,UChvMCuo2HHlcsH2qkK0YwiA,Legendary Editor Gold,2026-04-16 02:30:00 AM,43,20,829,26,0,2850000
Pk1MLEzhWpY,DREAM FUNK vs SEM NADA FUNK #shorts #dream #semnada,UChvMCuo2HHlcsH2qkK0YwiA,Legendary Editor Gold,2026-04-16 02:30:35 AM,47,20,820,43,0,2850000
NMlk2KeedgM,Giant Lollipop & Nutella 😂 #shorts,UC-MRZX-PQpcadMd8mlRBqZA,UncDennis,2026-04-16 02:30:22 AM,7,24,19613,116,1,190000
qARDkNgNlxo,🚨PRESO NA ESCURIDÃO TOTAL… #curiosidades #shorts,UCMRADQn26Y_tTGx13gyg4NQ,HugoX,2026-04-16 02:31:02 AM,19,24,972,28,0,1770
oP91hbDisfo,Os comandos MAIS INSANOS do Minecraft 😱 #minecraft #shorts,UCGPmKGLKIx6yQyq0wdOBFbw,ObsidianX,2026-04-16 02:31:45 AM,30,22,968,,1,1020
CNat-cOHA2c,ENFERMA #miraculous #foryou #funny #funnyvideo #comics #romance #shorts #shortvideo #viral,UCNwQyw3Hj_Vv0AKWbW6ZcUg,AdrienDub,2026-04-16 02:30:11 AM,44,24,2058,222,2,498000
KCsVITZ-NAg,Compré un Tenedor de Horchata #shorts,UCamANU3elZ8y6v9OFQNVscA,Horchata Soto en Español,2026-04-16 02:30:34 AM,34,22,2134,143,3,517000
4Hct9O-IQu4,한국은 성공하면 이민 못 갑니다 #shorts,UCCyFPCoWXldUl4c-6EIqvxg,경제왕 김피비,2026-04-16 02:30:04 AM,19,27,2043,15,1,261000
kXIoM8TKtd4,Did They Make Thragg STRONGER in the Show? #invincible #invincibleseason4 #comics #shorts,UCVPrXcHZ9BMAEu0j0z3u0bg,DoggyRecaps,2026-04-16 02:30:16 AM,27,24,981,59,2,84400
dGfSIHmDZFs,Foi por aqui que pediram essa delícia ! 😋 #shorts #delicious,UCsnSSFPis9fG7RfgtS2SFyA,THIAGO PEDEBIS,2026-04-16 02:30:59 AM,29,27,769,21,0,1100000
G0l8ijnaLTs,😱VIVA JOSÉ JOSÉ!🤣🤣#shorts #politics #mexico #humor #memes #new,UC4uPxzQ4JTq052Xqjl0yRAQ,Voz Informativa  ,2026-04-16 02:30:05 AM,17,22,2840,146,12,120000
naWuu_inUhI,"At 82, Paul McCartney Breaks Silence On John Lennon #shorts",UCLiVTMm710T0IrGj1-4pfXg,XRPedia,2026-04-16 02:31:01 AM,7,24,2565,16,0,16800
uhH77htSgKY,🤣 QUEM matou o HUGGY WUGGY em POPPY PLAYTIME? KKK #shorts #poppyplaytime5,UCgeVDWHDRFl67Mbt7qJ5kKw,BIG BOSS,2026-04-16 02:31:06 AM,41,20,3716,257,12,598000
rox9rfXnNZE,No way Kobe did that 😭 #shorts #nba2k26 #nba,UC_K7bh--Y-WyysgThpXP3zQ,Born to Hoop,2026-04-16 02:31:06 AM,15,20,521,20,4,10500
5F3DmSFH_FM,"Sensor de temperatura dañado: fallas, ventiladores locos y alarma ¡solución! #shorts #mecanica",UCNunfNoYzJELS4NNlvkgdaA,"Mecunis ""Mecanicos Unidos""",2026-04-16 02:30:06 AM,78,22,423,8,0,23000
0EC9SVytb-A,Leg day na Retro Flex! 🔥☝️#shortsvideo #shortsyoutube #youtubeshorts #youtube #shorts #motivation,UCTmAy9D7NR8sHdn3Oup1wlQ,Fabricio Pacholok,2026-04-16 02:30:01 AM,58,17,388,31,0,647000
0ceYfZRb9OI,Rim Assassin: Michael Jordan Was UNSTOPPABLE 🐐🔥 #Shorts,UCoGLxShzJm_UF_MHWmdZ4Eg,NBA Clips and Highlights ,2026-04-16 02:30:26 AM,35,17,640,30,0,1910
A8VXYh9fFPk,Motos para começar por menos de 5k #moto #motocicleta #motovelovidad #viral #shorts #motociclistico,UC8CL2xbD7g8mR541DgHCxDg,Viajando com Moises,2026-04-16 02:30:10 AM,14,2,330,3,0,26100
-e4_gLJ8y9M,De novo?! Trio inicial apareceu 😳🌺 #shorts #pokemon #pokemontcg,UCYSt4axG9Mp18A-qJ8GIU3w,Raphajack,2026-04-16 02:30:01 AM,72,20,540,11,0,2000
JP8wSu177dE,🚀LINGUAGEM DOS BARES #shorts #comedia #humor,UCfsASiYeT8xoFlj9B14Nw_w,ALEXANDRE HUMOR,2026-04-16 02:30:32 AM,18,23,2501,82,1,152000
Wl7BlI0-E6o,Nem Tenho Irmão 😂 #engraçado #humor #shorts,UCsCl3YZv26YHkGkO1B4NjOA,ReiDoZap ,2026-04-16 02:30:45 AM,45,24,4215,,4,17800
MHvGfgOcqdU,E SE VOCÊ IMPEDISSE O TITANIC DE AFUNDAR? #shorts,UCyFBqjl-fZH0fpd1TEZCzIA,Segundos Curiosos,2026-04-16 02:30:21 AM,68,22,2301,168,8,49900
2UUfLnn3gfE,Olha o controle remoto!😂#shortsyoutube #shorts,UCmyZf7JogAX90btxCfBT9Jg,Diversão Sophia e Família ,2026-04-16 02:31:18 AM,21,22,22021,296,2,272000
a0TU4cq_t84,ELA É UMA ÓTIMA NETA! #shorts,UCqDauP_ke8Lwt8Hg3Xv-8Iw,Juliana Baltar,2026-04-16 02:30:00 AM,48,24,22843,648,6,19600000
PexK9S_A2gI,تقارير: إيران تحصل سراً على قمر صناعي تجسسي صيني متطور #shorts,UC_RYp5EN_bMjUJaSwrLNiGA,pulse 24 عربي,2026-04-16 02:30:48 AM,6,1,15116,55,0,181000
yKCFR6Hg_BU,Flamengo vai decidir mata-mata no Maracanã #shorts #futebol,UCbPVjuRS5Igad69qZ5ZWSFg,arena shorts ,2026-04-16 02:29:23 AM,81,22,280,,1,9
JM097sxe0-c,Amoroso vs River Plate 2005 #sãopaulo #libertadores #spfc #shorts,UCPxU0JJjHhdDwQBtsLOLdyQ,El 10,2026-04-16 02:29:17 AM,67,17,575,25,0,262
4d9-Ie5B4rs,será que você consegue? #shorts,UCUCVls78MGkCPi8zRunYjXQ,Fluxo JT ,2026-04-16 02:29:12 AM,8,20,1692,20,75,26600
QYyZTBvxSIs,I just dont give a #short #foruyou #ti #eminem,UCOQj1RRtJu0y4WQQLC4fwBA,Mr Bambrick Raps,2026-04-16 02:31:22 AM,19,10,762,12,1,2270
TXmcRQW2hxM,Tiririca surpreendeu o Leão #humor #comedia #memes #viral #viralvideo #shortvideo #shorts #short,UCu6owjfGXD_pTLvFmJvOzKg,IVO TORRES PRODUÇÕES 📽🎹,2026-04-16 02:30:34 AM,18,19,2704,44,0,64200
