videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
KoTReoUEr-0,নিজ এলাকার জন্য সংসদে ভি/ক্ষা চাইলেন হাসনাত আব্দুল্লাহ | #hasnatabdullah #pinakibhattacharya #shorts,UCYXCHQ5659HvHPabeMQF6xQ,AtiF AhiL,2026-04-17 09:30:21 AM,25,24,4183,122,1,25800
GwPlUch90GI,mama bachao 🥺 #shorts #tiktokvideo #funnyshorts #ytshaorts #trendingshorts,UCNyrgs_Kj7pHDMKL9vdekkw,Rahul Rajput,2026-04-17 09:30:32 AM,60,24,1523,,,30800
tLWxLRbb3j0,Kapal Tanker Tiongkok Tembus Selat Hormuz di Tengah Blokade AS #shorts,UC7gVU6HkjK3UIadwNGGiA7Q,KOMPASTV JAWA BARAT,2026-04-17 09:31:51 AM,88,25,528,10,1,493000
RkjVNQseZz4,서열 2위 상남자가 여자 지키는 방법 #shorts,UCOD1KW54GwpUaqHbQTmv88w,리뷰 한사발,2026-04-17 09:30:26 AM,38,24,1717,11,1,78100
DQ9oiFNzr9E,😜🫣Cute Puppy Theft Gone Viral #shorts,UCghdq0baBU9UOGyD4gTqGCw,Super 20,2026-04-17 09:30:33 AM,18,22,2273,,0,552000
qE1qZcdN0l8,अमरावती कांड क्यों हुआ ? #shorts #amaravati #viralnews #youtubeshorts by Dr. #arvindarora,UC6ERimtc5zFrn7x6Bk3HaHA,A2 Motivation by Arvind Arora,2026-04-17 09:30:54 AM,87,24,12027,1023,23,20700000
B6qb3KBXzy0,Ye Smart Appliance 10 Tools Ka KaamKarega! 2026 🔥 #shorts #gadgets,UCdVH7NtkazEvWCdBpiPdkZw,madhu l story ,2026-04-17 09:29:55 AM,31,27,3036,,0,1790000
9SFcxOcS2ZU,#video Muhwa fulailu ye Dhaniya #sonu rajbhar #trending #shorts #shortsviral #viral #viralvideo,UCuqRW3FjXbQt6eH0Mdhbyfw,Rajkumar gour official,2026-04-17 09:28:48 AM,16,22,5274,76,0,126000
Mb73ckOiEJE,బంగారం కొంటున్నవాళ్ళ జాగ్రత్త!! - ఇలా మోసపోకండి. #shorts #gold #goldjewellery #kowshikmaridi,UCAMDn1zjnCXJnG3piUL7VPQ,Kowshik Maridi,2026-04-17 09:29:28 AM,100,24,3719,288,8,259000
i-VURNfo_Ns,Mummy ne banayi watermelon ice cream 😱🍉 | Mini Vlog #shorts #minivlog #ashortaday #vlog #trending,UCcjzFdYNFqT9V3GeOVj8VDA,Neha Sinha,2026-04-17 09:27:31 AM,30,24,6844,83,0,2320000
s99iO2gNkfA,💚tejaswiyadav 💚simakushwaha #treding #rjd #short #songs #rjdlover #celebrity .,UCe60jRDH8Cj1qkWHvc_zLEw,Gaya Tv Live,2026-04-17 09:41:49 AM,22,25,625,21,1,20000
mfEJL00_f2E,#short 332 🌏🌝 #Balls Up,UC2wQY4eX3Mhev_Nl8Z_ot0A,Chi Lieu,2026-04-17 09:41:20 AM,22,22,270,2,,52
ODB3rYuq5q4,Masjid Al Aqsa #islamicshorts #short,UCWIAiDB8Bl9_JfsoCoCylmQ,Beautiful Religion Islam,2026-04-17 09:38:36 AM,98,27,273,19,0,323
DImcg6l5mb0,फैक्ट्री किंग की तबाही 😂 freefire max #freefire #short #shorts,UCvV24CgvoDIEuDoGv5fOTuA,Jaka Jx,2026-04-17 09:34:24 AM,57,20,1203,,0,120000
aKl-eERSHUA,double bubble gum lollipop or eye👀 candy popsicle #short #youtubeshorts #trendingshorts,UCR5usDPJ8OADpb7HY4-0SXA,Kitchen kazi,2026-04-17 09:35:15 AM,26,22,1054,,0,56500
ntL8Y6ZsCYI,বাবার টেকনিক দারুন #viralvideo #funny #comedyg #comedy #duet #fun #shorts #short #funnymoment,UC-JbVB4HrJiyLfDEo5gSMxw,Smlfamily,2026-04-17 09:32:43 AM,13,23,972,7,0,1170
f5_SeC9uMo0,জীতে নিলো আকর্ষণীয় পুরস্কার 😱 #shorts #short #tiktok,UC0g7l3thzIfVBQayvC4okxw,HITLER RAJON,2026-04-17 09:33:23 AM,31,23,1000,9,0,2440
zN9I7n2krU8,#videoshort #video #short #quotes #video #fyp #trending,UCRjBRfUG0jCMoTuGlCP2zdQ,MAKNAKATA,2026-04-17 09:31:07 AM,6,22,1118,15,0,1580
5WY4V5mz89M,सभी फौजी भाइयों के साथ खाना खाते हुए#indian army#short video,UC9lkKMh9byE_xf_Lwu6K6Bw,Rohan chaurasiya,2026-04-17 09:31:03 AM,9,22,897,24,0,20000
HHbfOSQC7Rg,শাহাবদ্দির বাড়ি কি খাচ্ছে 🙏 #short #viral #video #love #ipl2026,UCH2lXQ5E6bVSAXSCkGAhLaQ,Lal belun 01,2026-04-17 09:30:52 AM,22,23,558,6,0,9270
OqtXkkofk4A,தாலி கட்ட எப்ப வரீங்க ❤️ #trending #viral #viralvideo  #shortvideos #short #thalikattaeppavaring,UC694IbsecRxsH7pEjdVYlJw,Gtake Studio,2026-04-17 09:30:23 AM,43,24,1184,64,0,18500
1UR6K_rDPE4,WINTER STAYED LONGER THIS YEAR 💔 #short #EmotionalBallad  #brokenheart #SadSongs #balladpopwave,UC005ep_TqqUOcGldtZGbfEA,BALLAD POP WAVE,2026-04-17 09:30:06 AM,51,10,451,3,0,1360
lwVSVMJIlts,dokter gigi zaman batu 😲‼️ #short #hiburan #hiburananak #shortvideo,UCwelZ_ey0uBqIknnuJnX-sA,Dio reynaldy,2026-04-17 09:30:55 AM,25,10,646,5,0,101000
tXKqciJPsok,Armored core better than Gundam?! #clips #short,UCMdefvUBpirbfg19H-VfoEg,Sobat Gundam & Hobbies,2026-04-17 09:30:58 AM,61,24,207,8,2,11600
gf4JYUreqJI,Wow Cake Ram Bhakt Kahani JaiBajrangwali Jai Shree Ram HarHarMahadev A #short #funny #bind k tech,UCrFSI1j2iW1_8LoMMABEkQQ,BJ VFX PAWAN,2026-04-17 09:30:51 AM,9,1,2304,18,0,568000
S8uYgILQh2k,#mumpuni #ustadzahmumpuni #mumpunihandayayekti #short,UCpr_y-STazuAZVzikEXiuMQ,LENSA HIKMAH,2026-04-17 09:30:26 AM,12,22,944,5,0,302
HvyO-fSSGH0,Baby Girl or Boy🧒👦 #shorts #ytshorts #youtubeshorts #short #usateluguvlogs #teluguvlogs #viral #yt,UC58_d-2gAQqLZ5XjUol-AOg,BiryaniAbs,2026-04-17 09:30:19 AM,47,19,8992,722,4,79800
3fi0ogWBIAQ,balon kakak terbang #short,UC53DS_TC6zMMW-4OIswfonQ,Bola Tasya Toys,2026-04-17 09:30:06 AM,14,24,958,8,0,291000
B6qsBi8rSx4,jannt me jane ki dua 🤲💚💯 youtube #short #islamic #vairel trding#shrot#👈💚💯,UClJfhgz-fkrvRzC-jStjlnQ,islamic oficial,2026-04-17 09:28:07 AM,46,22,650,24,0,2210
7Zyqpn4B-tA,मुखिया का आवास योजना कॉमेडी #shortvideo #comedy #trendingshorts #funny #subscribe #short,UCX2oejvUObxO6qnm-ADCecQ,Lalan Fun ,2026-04-17 09:28:27 AM,61,23,562,20,0,17300
-CTQ8jhohB0,Nghe Là Nhớ Một Người… Hạ Thương - Hồng Phấn #short,UC0ErOJrXeS6jfxY6MgEsr8A,Tự học Nhạc Cụ,2026-04-17 09:30:00 AM,60,10,789,9,0,12800
