videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
4ncjsTlf4gw,"Suvendu Adhikari welcomed CM Yogi who reached the 'Vijay Sankalp Sabha' in Kanthi, East Medinipur.",UCrS5Ufud4zgFifkwa0MjQRg,News buzz bharat,2026-04-12 10:30:08 PM,18,26,4041,208,2,276000
rwihxT1T7IA,Sweet Little Angel Dance 💖✨ | Cute Girl Performance #shorts,UCE8aXIgy3vuJ6xJKeoS95Eg,FIRE · DANCE · STAGE,2026-04-12 10:46:28 PM,26,24,11804,194,0,132000
_URP_9Qfii0,glow up with me for prom✨ #shorts #trending #prom #vlog #fyp #glowup #aesthetic,UCuqpG2yBykw0nkj2fk4tUww,Addi Grace,2026-04-12 10:41:19 PM,66,22,986,124,9,6100
_Qj6BtcEbYI,Virat Kohli Rohit Sharma Roko moment fans goes crazy #short #viral #cricbuzz #rcbvsmi #ipl #roko,UCppcgp8QE3t5XAiPaPT-kmw,Rootless Raahi,2026-04-12 10:43:01 PM,6,24,15893,500,0,258000
vBiuEu_EvCs,"Asha Bhosle Last Wish :  आशा भोसलेंची ती शेवटची इच्छा, #short #shortsvideo #shortsvideo",UCM11CTqBKbRXag-GALLFSQA,MARATHI NEWS STORIES ,2026-04-12 10:49:17 PM,6,22,1741,,0,82900
MG19yJ9ToLQ,new viral latkan #shorts,UCex3a0E3Vpr_QAvkEv9zVFg, Sachin fashion tailor,2026-04-12 11:07:15 PM,53,26,623,12,8,1730
ag6abRkM1tw,Taboo Forbidden spell #welcometodemonschoolirumakun #anime #shorts,UCHZktZblgGTYpoAwpH1qIlA,Galactic chakli,2026-04-12 10:31:21 PM,58,1,341,22,0,28600
VVFvPF76VbY,“रात में खिलने वाला चमत्कारी पौधा 😱” #plantlovers #plantsofindia #gardening #shorts,UCVOIz-EZjG8dCdl8JHWPCPw,blogar pintu 55,2026-04-12 10:28:24 PM,35,22,495,,0,319
5lWWn2swKT8,Sanjay Shirsat आणि Abdul Sattar यांच्यात शिवसेना आढावा बैठकीत दुरावा,UCdOSeEq9Cs2Pco7OCn2_i5w,TV9 Marathi,2026-04-12 10:46:41 PM,25,25,5987,,0,14000000
zTGsTdIDKUM,Kyunki Saas Bhi Kabhi Bahu Thi Today Episode New Promo | 12th April 2026 | Tulsi Exposes Noina,UC6i3I4xGqEad1qRSOvVlncA,Telly Tashan,2026-04-12 10:30:36 PM,60,24,4276,134,2,2050000
zgcH8_1Whq0,Reference Pomegranate Popsicle #shorts #youtubeshorts #foods #cooking #viral,UCgYllr0GPw5kstVgxDUtzdg,Indian foods and Tips,2026-04-12 10:54:23 PM,21,26,1860,,0,11700
WdMR-O6jy0s,bigboss marathi season6 #shortvideo #viralshort #short,UCsjqhD7pJpzTFcEUgYKyMpw,Truth & Inspiration (सत्य आणि प्रेरणा ),2026-04-12 11:04:46 PM,4,22,1345,1,0,137000
OgmC5ZJo5vU,فيديو يوثق ظهور نتنياهو وكاتس في جنوب لبنان,UCrj5BGAhtWxDfqbza9T9hqA,AlHadath الحدث,2026-04-12 10:52:27 PM,106,24,4128,119,91,8480000
pfguekldOF4,डबल चोखा मंगावे परलवा👈panipuri minivlog #trending #trendingshorts #youtubeshorts #short #2026,UCTZl9etC1rPL4VMnGFzB5GQ,rakesh pani puri shop ,2026-04-12 10:53:00 PM,61,22,483,,6,602
a_TZ5ZZ8xqY,ও ভাই কিছু টাকা দিয়ে সাহায্য করেন #short #shortvideo #trending #viral,UCNjdGkxLpja2VHV3dWYm-4w,Md Forkan Ali Sheikh ,2026-04-12 10:38:04 PM,15,22,641,7,0,300
GGZEvc9A1wc,#short #viral #motivation #motivational #motivationalvideo,UC71WQoboGldN0727Bqw5gpQ,Vaishali's unique recipes ,2026-04-12 10:54:31 PM,18,22,291,,0,55
BFSDODRzja4,#short,UCwyZScMIKwmAqgCZZOrnEQA,fiyaz tech,2026-04-12 10:30:52 PM,32,17,877,18,1,412
al-HgdArvT0,"Visma, una de cal y una de arena 🪨. #ParisRoubaixFemmes",UCcDVs7ZH1I3Z1vKqjQuSBBg,Eurosport España,2026-04-12 10:28:25 PM,107,17,1662,71,0,87100
kvBLjxDb0CY,Rava appe recipe | #shorts #rava #appe #cooking,UCsO_Csy1rE80uOj7fQ_lnPA,Jyoti ki dunia,2026-04-12 10:59:34 PM,55,22,1378,5,0,2040
N6SIIjfTWvc,Homer eats a mutated donut #simpsons #shorts,UCBSheG1pNicRvUYyuS1ctiQ,Sir Burrito,2026-04-12 10:55:00 PM,71,23,1925,34,1,72600
peE4ffVLFhs,GT vs LSG Match IPL 2026 GT Won 😱 | MCA Kalakaar #shorts #ipl2026 #gtvslsg #ipl #trending #short,UCCA8io5zKkw9BTaHVAv6jUQ,MCA Kalakaar,2026-04-12 11:10:28 PM,23,24,747,2,0,1400
UDx9_TXerAM,Pt.9 VERDADES QUÉ NADIE DICE #standupcomedy #shorts #shortvideo #short #viralreels #viral #video,UCdmQofKfFabOqwWJ2liyFmw,Rogelio Ramos,2026-04-12 10:30:00 PM,59,23,910,33,0,378000
DhGSIsd929U,khira ka raita recipe # cucumbar #raita #short,UCyYOmLW2gdIQfDbv_cx7F9Q,Ritu Rasoivlog,2026-04-12 11:00:52 PM,48,22,745,7,0,852
x2jFb4eBt2g,SOME AMAZING GADGET ✨ /  #shorts #woodworking #virelshorts #smartphone,UCVoDy7p8ATP7QRfGjwMxjrA,Imdn voice ,2026-04-12 11:01:01 PM,38,22,547,5,0,223000
tsfPU3fzAOk,Tony Jaa’s Kicks are Actually Proper Mad! 👊💥. #shorts #tonyjaa #muaythai,UCKw040-LSOjfNp9xRSWqKqQ,Himanshu action choreography,2026-04-12 10:32:14 PM,13,27,2464,57,0,370000
naBGWZjLnI4,Which country in the world has lost the most land? #short #factsmine #shortviral,UCLy1AtmCI4fO_gU1ugz0SnA,The Factrun,2026-04-12 10:30:10 PM,74,27,869,,1,4380
MPcGQTg9BeE,5 Important Facts About The Quran Majeed #shorts,UCTOLrosizbPJOCIWAn9IFTA,SAHERA KITCHEN,2026-04-12 10:48:30 PM,39,22,579,10,1,96400
9cft1J79950,"#Jo sabko hasa deta tha, #shortvideo #sad #short",UCXTS50MER0jllDZNXrxxS6g,Dil_Ki_Baat,2026-04-12 10:52:57 PM,21,22,238,11,0,49
jJZwMOEr25o,Xiaro y Calce adivina la palabra #minecraft #shorts,UCGrB-QOL8gg7ouOJ80hO7Sg,CapitanGato,2026-04-12 10:47:05 PM,72,24,7068,842,32,3110000
peHYYBSTgjA,Esos videos de frutas con IA parte 3 😂,UCoGzz0wP5G3Xq--nPZfTW6g,Hodei ZZ,2026-04-12 10:46:21 PM,28,22,18622,1786,21,1920000
lyzApzMPXCk,Nilavu Thoongum neram🥰 #mahanadhi #vika #vijaykaveri #vijay #swaminathan #trending #short #mahanathi,UC2M4py4jdEwJWyoZpfIQLHA,Kolly Crush,2026-04-12 11:14:25 PM,15,24,1192,68,9,53700
mV_ZLbz7wLM,பயனுள்ள சமையலறை குறிப்புகள்!💡#trending #shortsfeed #shortvideo #vairal #shortvideos #short #shorts,UCNrGNHz7xNZTSrj_H3Q2AUg,Pass Samayal,2026-04-12 11:09:31 PM,76,24,559,3,0,217000
izxX3QZEjMk,Ye Pyaar Karelu #trending #dance #shorts,UCa4suEkFxzzd184fRE2jYMw,@satyamofficil143,2026-04-12 10:32:37 PM,20,22,790,,0,15800
wSHAe3F6kO0,Best of Asha Bhosle Old Superhit Romantic.. #shorts #old #love #song,UCGjQYl74EybMPXf5Goil-tA,Cinema Ki Duniya ,2026-04-12 11:11:45 PM,56,24,612,17,0,489000
tHDyQQzjqaw,قائد القوة الجوفضائية الإيرانية يتحدث عن طبيعة الرد القادم  #shorts,UC_RYp5EN_bMjUJaSwrLNiGA,pulse 24 عربي,2026-04-12 10:49:42 PM,6,1,14989,96,2,178000
ID4sPaNUVpQ,John Cena Blindfold Match 😈 #wwe #johncena #daivari #wweshorts #shorts,UCLWpQ8EvYiuH84gwYNRo7Zg,STAR RAJUKA 2.0,2026-04-12 10:35:19 PM,40,24,2985,,0,119000
KbL1ryTZyzE,"Iran का यू-टर्न, America से बातचीत पर लगाया ब्रेक! #iranisraelconflict #usirantalks #shortsviral",UCt4t-jeY85JegMlZ-E5UWtA,Aaj Tak,2026-04-12 10:54:54 PM,39,25,1587,34,0,74900000
rEV9N5rDexY,bagicha re jete #phula #short #video vairal 🥰✌️🤝#,UCvi1A2PkmCguqGHLFLW5yGA,Kamalini Dehury,2026-04-12 10:38:33 PM,15,10,640,5,0,301
adGfPtRiyc0,고음 안되는 사람들 대부분이 이걸 안합니다 #shorts,UCWyZyANTuP0p5YcT-9AQqrA,발성 전문-엔보이스 청담,2026-04-12 10:47:54 PM,24,27,3708,12,1,177000
EAqbKGlQf34,🌿🌸हर हर शंभू कृपा निधान🔱#mahadev #status #viral #short,UC2zKQSwuyepX8fblkJbAXQQ,Om divya bhakti ,2026-04-12 11:05:27 PM,21,24,444,,1,14100
Zzm2DQDNi9g,This Engine Didn’t Survive 4000 RPM #shorts,UCOS8gRuH8RLHR1bsNeMvdaA,Whiteface Ford,2026-04-12 10:34:43 PM,40,2,1223,77,2,56500
hVt4uVIRufs,Calango se arrependendo instantaneamente kkkkkkkkkkkk #alanzoka #shorts,UCOVsTKTT3AOhtDN0XvOjo4A,Shorts from Brazuka,2026-04-12 10:30:52 PM,60,22,2588,386,2,24600
tTPrv4sslvo,Paavam Kaztro  🤣🔥Brightfox reaction @eaglegamingop  @BrightFox  #brightfox #tva #shorts,UCqBd0-8wcpF75zHFn3d84SA,Dr. Damu MBBS,2026-04-12 10:35:03 PM,25,20,828,,0,89500
Fr3-Mtoeg3s,Heróis no mundo #shorts,UC0cx38VIfmVZva-rYnMmevQ,Amandinha,2026-04-12 11:15:01 PM,27,20,7204,330,13,8250000
pAu4RFCdeXc,L'ANGE A SAUVÉ LE PIRE JOUEUR DU MATCH ! 😱😇⚽,UCEhEgGDe_NW7cqlvArK6VLg,Neezay 2.0,2026-04-12 10:31:00 PM,69,22,5222,177,1,2300000
lGumesb87CA,চায়ের বিকল্প #shorts #shortsfeed #entertament #comedy #comedyvideos #comedyshorts #shortvideos,UCHXWtbGEuGdgvsNnZobWbjg,Smiles Seller,2026-04-12 10:33:23 PM,65,23,2659,96,1,62700
S3HRRkVHRX0,🥲🙏. #trending #shorts #now #trendingshorts,UChBGbj4SNbcwiky3uuWuY6g,Naeema zakariya vlog7,2026-04-12 10:31:29 PM,4,24,15618,68,1,205000
sT_NrVI0m2Y,It’s got one major flaw #youtubeshorts #shorts,UCn_TSzP6o-yAsN0ztaPM_kg,Barbarian Braunny,2026-04-12 10:29:58 PM,81,24,293,13,2,15300
GPtl2830PMA,Mamma ❤️ Beta 🧿#ytshorts #shortvideo #short #trending #trendingshorts #binadas03,UCKpQ3wzBGJ9x0CLX5tGsecQ,Bina Das ,2026-04-12 10:34:58 PM,16,22,0,0,0,37
UPuBaU0FzW0,Laughter Chef Season 3 New Promo |,UC4t4A0T9zdHvKvtj3txPIzg,Telly Tales,2026-04-12 10:43:46 PM,104,24,1385,29,0,1040000
obgm_NrEAn8,कैसी मानसिकता हो गई है 🤔🤔 #anuptrivedi #motivational #trendingshorts #short #viralpostd2026シ,UCudu6m3bln-Dzurgx8Nf6GQ,ANUP TRIVEDI ,2026-04-12 10:30:47 PM,43,24,469,23,5,3330
gD02MbXauno,New designs fancy silver Gold Rate Today #silverprice Payal with price #shorts #vlog #designerpayal,UCM-IRYG4W5r8MKW1joS2mqA,shiv gold jewellery ,2026-04-12 10:30:57 PM,7,22,7853,21,0,233000
wzU_q8FKdXE,Stuffed Mango Malai Kulfi/Mango Malai Kulfi or Malai kulfi #youtubeshorts #shorts #youtube,UCc3Z_fsEUoxpqpEDOlqqvPQ,Banarasi foodie girl vlog,2026-04-12 11:21:48 PM,47,22,925,20,1,1020000
eyAZKdyYqLE,نهاية مخيبة.. تفاصيل 21 ساعة من المفاوضات بين أمريكا وإيران,UCfiwzLy-8yKzIbsmZTzxDgw,AlJazeera Arabic  قناة الجزيرة,2026-04-12 10:45:03 PM,120,25,11353,236,11,23100000
wF9sdzOgQIE,“Ye kya dekh liya maine 😂 #funny #short #trending,UCiKg96i_z6XG7SL6RgDuVRg,captain shoaib,2026-04-12 10:52:22 PM,26,23,1185,,0,18500
38-AZK81G-I,hobi family attended d-3 bts concert at goyang #bts #jhope #rm #jk #jimin #shorts #youtubeshorts,UCo5u0xMEejoZJDUAfE32APg,V,2026-04-12 10:35:40 PM,8,22,26038,779,2,27600
E0BcZFia6NE,Viral Mutton Ka Bhuna Masala Gosht #shorts #short #viral #mutton #beefrecipe #muttonkadai #cooking,UCysd4J-WZ9ZsKPeAU-Pd7Hg,Shaheen Kitchen,2026-04-12 11:14:02 PM,31,22,1782,17,0,1910
3RJobnrnZko,ALAG LEVEL KE 😂 BGMI #shorts #bgmi #pubgmobile #slakyZ #bgmibgmibgmibgmibgmibgmibgmibgmishorts,UCqCu-gj3AfnIhwY6vm7ER7Q,slakyZ,2026-04-12 10:55:52 PM,45,20,887,,3,23200
Thn8WrbdO7o,"20 Chicks, 20 Days… Result Will Shock You! 😱🐥 #shorts #short #youtubeshorts",UC9_7OX_eaf980N83LpSs2Ew,Naddo,2026-04-12 10:45:03 PM,42,22,680,22,1,5790
64qd37MrAKY,O golpe que parou a internet #viral #damas #shorts,UCtM2RyzFpd6S_YPalTzYnog,Canal izac junho ,2026-04-12 10:28:21 PM,120,17,4095,232,15,71100
zN6ef67c6gM,😃😃😃 #video #funny #comedy #viral #shorts #shortvideo #short #shortsfeed #subscribe #viralvideo #duet,UCuXF1ipuEpQGOG40k-zjYOQ,BD NR NASIR,2026-04-12 10:31:16 PM,36,22,774,20,0,260000
Wd_9Jt29RQ0,¿Qué pasaría si fueras discípulo de Jesús? 😳#edit #viral #short,UCzwGTymqtn6GOBBTIETbZ8g,Leyendas Olvidadas,2026-04-12 11:02:27 PM,74,22,359,18,1,18400
kB0nsZyNkiI,एक गांव में एक कुआं था जिसमें तीन कुत्ते गिरके मर #shorts #ytshorts #motivation #moralstories #facts,UCm-pPdE1yi8TW_-MIHkJU1A,Samar k Facts 786,2026-04-12 10:49:07 PM,94,22,1211,31,0,102000
jLwhsWIUpUE,Bargain Queen #funny #comedy #wife #shorts #fyp #shortvideo #trending #weightloss #comedyshorts,UC2i0ZaRsW5fJpMyUs0T68rQ,Sawanbhan,2026-04-12 10:31:03 PM,43,24,592,4,0,4170
GVApJTVLggA,¿HASTA DONDE LLEGARIA GOKU KAKUMEI EN DRAGON BALL SUPERV #shorts,UCJBzxd4v69XrQu7JLz1OimA,MrScale,2026-04-12 10:30:30 PM,51,24,6935,1005,44,73500
diBLIuNZEm0,💐 উজান কুইনের মালা বদলের মিষ্টি মুহূর্ত ❤️ #Shorts #rahulbanerjee #foryou,UC-oIWxdXUwTKm0FjNCeuafQ,RajRanir Official ,2026-04-12 11:06:24 PM,16,22,2528,39,0,9070
pCaDQz68rXw,YouTube manage course on @PWEarnersMobile #physicswallah #alakhsir #earrings #shorts #motivation,UCK2r2QUYwJYudWaduOfwMug,𝐈𝐧𝐬𝐩𝐢𝐫𝐞 𝐒𝐭𝐮𝐝𝐢𝐨,2026-04-12 10:35:00 PM,52,27,280,7,0,32300
OpjRKtVnNrg,wait for end 😁 #comedy #short #video #subscribe #plz_subscribe_my_channel #subscribe #my #funny,UClOMBZj-NkiptaeLj8YKpXg,Amjad vlog,2026-04-12 10:55:49 PM,30,23,871,,0,230
nmS-56VYA5I,पति पत्नी में लड़ाई #comedy #funny #short video,UCpxCcDQ6bOb0cYuM1luG08w,PritamPRS VLOG,2026-04-12 10:34:25 PM,21,22,557,0,0,22700
7knkn0us9mA,FIZ MELHORIAS NO MEU CARRO!!! #shorts,UCADfIXnsdpKv7RvmONj0xtw,UP!Tech,2026-04-12 10:30:15 PM,22,2,902,72,3,26100
kD9eCc67IQY,Viral Paneer Tips #cooking hack #youtube shorts #shorts #kitchen hack #fyp #fypシ゚viral #fypシ,UCkExIuS18nfhAn-JvFVkoJg,"Sonal,s Kitchen",2026-04-12 10:49:49 PM,60,26,1873,6,0,327000
1gH4m_OVuZI,Ladke Ne Kiya Haye Sharmaun 😳indian idol | #indianidol #trending #youtube #shorts,UCNnAe1Tf6psK59OykSDP6Dg,Mr Smarty Nikhil,2026-04-12 11:09:33 PM,32,24,1396,,0,460000
C60sdqCcLZw,sachin sir meetup❤️❤️#trending #viral #youtube #minivlog #short,UC7BWjm3RZgvQVmOsWbSGlqQ,Navya Ke vlog,2026-04-12 10:33:12 PM,38,22,586,11,0,32
kVSYizT95ME,BSSC CGL-4 नई नियमावली|#bssc #shorts #shortvideo,UCTQr2KMNiXCpQnlh2VloTbQ,Mission Competition,2026-04-12 10:55:17 PM,83,27,916,49,8,85600
F_IM71man7s,Creta collided with fortuner 😲 #creta #fortuner #accident #viral #short,UC-UoGAmaTAqmP8mwLWsQo9w,Vehicle Shakti,2026-04-12 11:13:50 PM,35,2,385,10,1,4170
7WSZsQRFvks,kitni Mohabbat Hai mere Dil Mein..💔😭#sadsong #short,UCn63TOL8HFIaLqfOUdJpffg,Anjali Mahi Blog ,2026-04-12 10:35:40 PM,16,24,877,10,0,345
S7zAQzeSAOU,এক বিধবা মহিলা লিখেছেন!!#shorts #short #trending #viral #motivation #motivational #sad,UCmGkvUunjeXYsWPucoE__9g,Muslim Shorts,2026-04-12 10:46:28 PM,7,22,1524,15,0,2590
HqGRrnk6bZ4,ODA:TROVATE I SOLDI! DECIDE e SUPERVISIONA TUTTO LUI #onepiece #opspoiler #netflix #liveaction #op,UCezn4H528Al1OqmVzXbIElg,Fandom,2026-04-12 11:00:40 PM,61,20,3055,192,1,109000
G0pqVJMiHtc,Inkar na kar ❤️ #shorts,UCDE8Oi1s_6tJ5F6K6B-FVrQ,Totkaboi Vlogs,2026-04-12 10:43:50 PM,14,22,6187,,6,40600
aZXaeS4_Gmk,#minecraft #trending #shorts #short,UCY-mgv2yQosO6uDi9lnrrtg,Vihan Tetwal,2026-04-12 10:40:15 PM,57,22,548,,0,401
w0fWh-pJZNk,आपकी wish होगी 100% पूरी।। #shorts #short #shortvideo #youtubeshorts #ytshorts #trend #astrology,UCHhroZitfUtrmD05JNRIibQ,Astro sanjay saadhhak,2026-04-12 11:05:46 PM,40,27,389,4,0,6140
DM3KjvWAa3g,أسلحة صينية لدعم الدفاعات الإيرانية .. ما خصائصها؟,UC65i3Fyq91uiUkIS0i5GLNQ,العربي - أخبار ,2026-04-12 10:30:06 PM,77,25,12980,380,29,10700000
fEUtRtgdtgs,#fblifestyle गर्व से कहो हम भारतीय है 🇮🇳 #shorts,UCnKkLsaapFYN7GfwF-YaPwg,Mirza Reaction99,2026-04-12 11:00:10 PM,26,22,489,11,0,42700
F6KggOWrA0g,Dekha Hela Jebe Tora Mora | Odia romantic song | WhatsApp status #ytshorts #short #status #video,UCs4FfSriRbbgqy60srnmhDA,Kishan Lyrics ,2026-04-12 10:58:09 PM,35,24,228,9,0,1350
7BFpoQhOiFY,POV : Ce joueur qui drague sa coach #youtubeshorts #football #rire #shortvideo #sketch #drole,UCtYQB2qo0s6YZlGqNb1caCw,Edioxxx 😁,2026-04-12 10:36:58 PM,76,22,12719,1194,9,121000
13xas1qRAvg,Who Stole It?! 😳🍫 Funny Brother Sister Story 😂 #shorts #story,UCkzNVPgt-R6U9SZYuh0t4Sw,The Jb,2026-04-12 10:38:36 PM,29,1,860,,0,9
bO10ireOayE,എന്നും ഇങ്ങനെ സദ്യ കിട്ടിയിരുന്നേൽ.....😬| #shorts #shortsvideo #dayinmylife | #@Malusssvlogs,UC2HrRkj7yvz23N9j_cMtdLg,World of me ,2026-04-12 10:40:26 PM,53,24,939,59,4,23400
PxBfIk69jiU,orion vs the situation #freefire #shorts #tondegamer,UCXQIbiZDy_kH6kUWdcCgW4A,STRANGER FF ,2026-04-12 10:27:18 PM,98,20,709,,1,363
dZwDlSTsj8w,Is RDR1 Really Better Than RDR2? 🤯 #shorts #rdr2,UCGJ2ZfIF7gPTjCRtdWqMmWA,Hurricane yt,2026-04-12 11:00:11 PM,31,20,247,,0,1970000
kmzzE-Da5cI,Dulhan ka mask nikala… aur sach saamne aa gaya 😳💀,UCe_UB2RpExmXEM8kc1Y6Y0Q,Nikhil Yadav,2026-04-12 10:42:09 PM,10,24,81545,462,3,231000
poH6_Tw3M-M,Она любила клубнику… но без зубов всё изменилось 😳🍓 #shorts,UC_AuDmGvDg5umJRMm00rMOg,Score 7C,2026-04-12 11:00:23 PM,20,22,5399,,1,3560000
EMulWBVbOFQ,#short #ladki deewani Lage#mostviral,UCyk4ie1o-2mWO-TgTkUV7sQ,Soma Official,2026-04-12 10:50:07 PM,19,22,553,10,0,210
dSmOOV6t8lo,🤣 😂 Wait for the end (135) #funny #laugh #foryou #viralvideo #shorts,UC0JmtMHJwd-9mqiJMrjEtpQ,Funny with BZ Swift ,2026-04-12 10:40:00 PM,55,24,1199,76,1,105000
gjtBeOn4PMk,Sunday 50k rs sale challenge💪 | vlog 145 #minivlog #shorts #dukanvlog #viral #dailyvlog,UCoLLmqA98DiOeNFjis3mIuA,ckrvlogs,2026-04-12 10:45:05 PM,97,22,1018,37,1,2330
7Sbv2P-h2AM,ଶାନ୍ତିର ସାଇଜ ସମସ୍ୟା 😄 Part-32|Odia Comedy|Odia Comedy Video| #Shorts #OdiaShorts #Comedy,UCbmxwIBjU9oSKt116PrV2sA,Shanti Comedy,2026-04-12 10:30:16 PM,33,23,2803,28,2,7830
Z4dD7uU6K-c,Papaplatte war bei Let‘s Dance und hat seiner Mutter ihren Wunsch erfüllt #papaplatte,UCpSnLiVfsNWL3N24WjsAMQA,Papaplatte Clips,2026-04-12 11:11:31 PM,37,24,2144,41,0,79500
vzV62YhHp8U,Bye bye les lunettes😱🙈Voilà vous savez tout 🥰✨🙈Partage spontané d’une expérience personnelle*,UCVHPBfEnYvkXRIhTTb84grA,Mareva_Kelly,2026-04-12 10:34:29 PM,86,22,6113,795,4,773000
tRfEv5Dh9rU,#islam #deen #allah #shorts,UCQOdYtBpEcnnFrLSZ7BROrA,Deen ki _Dawath by ibanaz,2026-04-12 10:40:17 PM,49,22,670,,1,277
NEDjhpo90Os,summer special icecream popsicle candy recipe #watermelon #summer #icecream #shorts #shaheensyed,UCXSvLIJ8-G9kNwPCIgbMi3w,Shaheen Syed,2026-04-12 10:28:37 PM,77,26,1099,49,4,1560000
jU6SVyk78lE,RETIRED HURT ROHIT MI KO BADA JHATKA! #rohitsharma #mumbaiindians #ipl2026 #rcbvsmi,UCjFw-0Vdfy2KW78NClGECXw,Sports Yaari,2026-04-12 10:39:49 PM,57,17,21967,1201,59,1600000
Ta4wCggs1ro,How fast can a cat slide down glass? 🤯 #cat #experiment #shorts,UCveleWckiaelnml15Dp79pg,Bold Stars,2026-04-12 10:32:50 PM,39,22,729,22,0,65
Bm5dGrSBqzg,വർക്കലയിൽ കുട്ടികൾ തമ്മിലുളള വഴക്ക് തീർക്കാൻ വന്ന രക്ഷിതാക്കൾ തമ്മിൽ കയ്യാങ്കളി,UCf8w5m0YsRa8MHQ5bwSGmbw,asianetnews,2026-04-12 10:52:10 PM,96,25,1016,4,0,11600000
0Ee7f0340pY,ramayan serial #seetaram #ramayan #viral #shorts,UCg6y-co0tTA3kgTp1rrj9ww,Bhakti_Creators,2026-04-12 10:53:19 PM,49,10,499,24,0,2060
Gr2WCru2XH4,This World Is Made of poha world #shorts,UC6uWGTTIxu1fIl2Xt-VCfFQ,roony verma,2026-04-12 10:45:01 PM,24,23,715,,0,1160
RkxhuGOOqew,🥹❤||#khushnaseebi #drama #lovestory #romantic #edit #explore #trending #viral #fyp #shorts,UCaA6bedKgHdVuZYB9yzXwXg,Princess Drama Edits ,2026-04-12 10:39:25 PM,22,24,27895,,15,371000
