videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
FCWRRtSM2cU,𝗣𝗲𝗻𝘁𝗲𝗰𝗼𝘀𝘁 𝗗𝗶𝗱𝗻’𝘁 𝗛𝗮𝗽𝗽𝗲𝗻 𝗶𝗻 𝘁𝗵𝗲 𝗨𝗽𝗽𝗲𝗿 𝗥𝗼𝗼𝗺? #shorts,UCs6LrYuMcwNG1eVtcbhGj9g,HolyLandSite,2026-04-15 04:30:16 AM,79,19,612,69,4,555000
GQ-ml32ENV4,💃Elegant Meets Modern Freestyle 😍 #ballroomdance #dancegroup #freestyledance #danceshow #shorts,UCLfKcTWTcWTr28_GUwoMKdw,Happyofficial82,2026-04-15 04:28:39 AM,19,22,552,5,0,15600
fxNLXCtZedw,#automobile #shorts  #superman,UCpFFXwneylieSU15MM6W8DQ,SAJAL GAMING 09,2026-04-15 04:29:01 AM,61,20,813,9,0,1200
k2QnqnrIVPk,#acting #trandingshorts #dubbing #funny #carpetclean #pov #skitools #shorts #usa #saniahasna_style,UC6ZALpz-MCxW0-MHwRztpfA,Saniahasna_Style,2026-04-15 04:27:41 AM,81,22,582,26,0,6230
0rSeiHqcgAM,#mumpuni #ustadzahmumpuni #mumpunihandayayekti #short,UCpr_y-STazuAZVzikEXiuMQ,LENSA HIKMAH,2026-04-15 04:30:01 AM,33,22,864,9,0,246
_xXkNA_cdEs,#diy #mininotebook #sticker #cute #shortvideo #shorts #short #shortsviral,UCAm771Ujg8cj9CbdTiwhqAQ,Games For Kids,2026-04-15 04:30:44 AM,15,20,705,4,0,100000
szQAD7eyBBo,#umilaila #ningumi #umilailarahma #short,UC6EObbVBXhNOuVAp_mvDzJA,BENING MEDIA,2026-04-15 04:30:58 AM,48,22,660,12,0,426
-Amjw19gIZs,New Santali Dabung Dance 2026 #santali_fansan #santali_viral #youtubeshorts #short #tranding,UCARsC5oG2t5EBsqCXnq0ygQ,Murmu kura Dotcom,2026-04-15 04:30:06 AM,21,10,518,3,0,31500
3zIDbzCFhFc,Como shikadai encontrou isso kkk #borutonextgeneration #youtubeshorts #youtubecreatorawards #short,UCpyTyIawLq0dliPbQBDFfLQ,Naruto_Uzumaki6.0,2026-04-15 04:30:00 AM,15,22,1644,112,2,493000
Rukr7ppFgR0,Esta Obra De Arte Es Una Locura #shorts  #short  #feedshorts  #curiosidades  #facts,UCr862fYNrdf4pmp7CjNhp7g,NovaX,2026-04-15 04:30:25 AM,33,22,737,17,0,1880
A4S1DFXXGDc,Permainan Kerjasama #brilianleaderschool #5 #short,UC-dlcIu70kQ1BVYnB6FTdeg,VLOGURU,2026-04-15 04:30:21 AM,18,22,727,4,0,218000
09xAjpLhz5Y,Sakura Melawan Monster pake Helikopter #shorts #short #sakuraschoolsimulator #funny,UCG7xwU6texKflibaEPH6ArA,PLAY ON GAMING,2026-04-15 04:30:00 AM,16,20,1918,13,0,86400
xJoxT1iu2D0,SITI FATIMAH...‼️#shorts #short #sitifatimah #video #viral #trending,UCFem8wzrnkv2rPaIuQgbBSA,PETUALANG KAMPUNG CHANNEL,2026-04-15 04:31:06 AM,16,22,670,2,0,2670
9gKECJ_vqIs,목소리가 그냥 봄 그 자체🌸 #short #playlist #live,UCh5VQv8pJfy4my9vs9Xb6tw,띵플레이어,2026-04-15 04:30:09 AM,29,10,564,6,0,247000
FW3LOGlCenQ,dil ka kya kare saheb ham unhi ||  hand dance #short #youtube #viral #handfishing,UCCWrc-gV7oEo__wTt39DT7A,miss anju,2026-04-15 04:27:22 AM,28,10,547,9,1,245
gwmbsbCWd2c,Balwan Hanuman #hanumangadhi #ayodhya #trending #ytshorts #bhakti #viralvideo #shortvideo #short,UCN-uC7uAa88dhkbsXc6pnGQ,RKKIRAN,2026-04-15 04:28:20 AM,45,22,514,51,0,4810
gA69aDQM8wI,#shortsviral #shortvideo #shortsfeed #katahatimotivasi #ytshorts #shorts #short #fyp,UCDM_I33DqR9Hl8ln7jQu6Uw,KISWAH MULTIMEDIA.45,2026-04-15 04:27:29 AM,37,22,569,12,0,42600
