videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
GJHFVkkJd1s,Irán advierte a Estados Unidos: ningún puerto estará seguro en la región si los suyos son amenazados,UCT4Jg8h03dD0iN3Pb5L0PMA,DW Español,2026-04-14 03:37:52 AM,56,25,6237,189,16,5490000
eQUDOESHTGo,Desenhos que você esqueceu #shorts,UCA07DZUUuoEw3Qj8Rhl-whA,Yan Vieira,2026-04-14 03:50:00 AM,29,24,926,,14,10400
Sskds6447Ko,حبيت🫣😋😎#like #viral #funny #shorts #shortvideo #shortsvideo #short #shorts #video #shortsvideo,UC_RsvQprQgtx1jV_8kef27Q,نايا 🌸🎀,2026-04-14 03:48:51 AM,65,22,1646,22,0,2970
IQZONOWW7U8,[자막뉴스] 폐사 가능성까지 나왔었는데...'행방묘연' 늑구 발견된 장소 / YTN,UChlgI3UHCOnwUGzWzbJ3H5w, YTN,2026-04-14 03:51:42 AM,102,25,1144,22,9,5320000
5fhvIYwTZcI,Jordana e o medo de ter sua “ficada secreta” revelada pros brothers e sisters 🤭💋 | BBB 26 | #shorts,UC8WT0kby-iTFM1W_xU7I54w,Big Brother Brasil,2026-04-14 03:30:05 AM,46,24,10093,582,14,1540000
r3ly6JL8NAE,El microfono de roblox #roblox #robloxfyp #robloxedit #shortvideo #short #shorts #viral #fyp #foryou,UCFGKGpTnBrFx2Qt3xxvZ5nw,YURI,2026-04-14 03:30:57 AM,44,22,590,12,0,317
uP8h5qf7TS8,欧州首脳レバノンでの停戦呼びかけ　死者2000人「攻撃続けば中東の安定あり得ず」(2026年4月14日),UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,2026-04-14 03:49:01 AM,83,25,1152,11,10,4960000
1Ivx64S67v0,"Supermario Puzzle Challenged with friends 300 pcs #shorts #trending #puzzle #fyp #toys #funny ,J81",UCoLSgjPIikqwt8sKXaGq2kQ,Boss Jello tv,2026-04-14 03:33:00 AM,22,22,706,7,0,7150
5zS47cCD76E,DEIXE TUDO NO ALTAR #jesus #jesus #viral #viralvideo #shorts #short #louvor #reels #hino #,UCQvqHzlycUDVSgDYSG9NApw,AD Madureira Divinópolis,2026-04-14 04:00:02 AM,57,22,259,6,0,4280
VUziw7fc3Co,bhojpuri dance step trending video bhojpuri songs #bhojpuri #dance #reels #shorts #youtubeshorts,UCw2-FxLB_Rl2G5qe_teygYg,D4 dance ,2026-04-14 03:35:08 AM,21,10,742,6,0,9
O2_bcyobQzA,शादी पहले किए थे वादा 😱 #funny  #viralvideos  #trendingshorts  #short,UCdwvjXNQyoAK-nWttZg8YIg,Rampur Wali Bhauji ,2026-04-14 04:04:04 AM,51,22,12,0,,1040
fq93ZtTQS5o,#shorts #rhino #hyena #short #wildlife #animals #africananimal,UCIAzaqG41Ti9Gov9b65wwaQ,Animal Showdowns,2026-04-14 03:38:45 AM,9,15,678,7,0,20200
MlUlO1FlQs8,ESSE HOMEM É INVENCÍVEL 😱 #shorts #robloxrant #robloxshorts #relatable,UCdAASM_p5z1ceAvXWIRhG_Q,Shark Toon Blox,2026-04-14 03:45:00 AM,39,20,590,13,2,86
bV3LsG0FMtk,#videoshort #video #short #quotes #video #fyp #trending,UCRjBRfUG0jCMoTuGlCP2zdQ,MAKNAKATA,2026-04-14 03:30:45 AM,6,22,768,10,0,1570
aRwzufq-SaU,That Peterbilt Bed Is Almost Vertical 😱,UCviYYjJpf5lZaZ3DYAlOVbw,Auto Echo | Shorts About Trucks,2026-04-14 03:36:00 AM,29,2,9578,186,5,60900
auLwiO6TbGo,era muito craque 👽 #futebol #shorts #yt #ytshorts #shortviral #ytshortsindia #short,UCg4tAaQ6gaLxAzxHFRNq4fw,Papo De Jogado,2026-04-14 03:59:23 AM,61,17,448,28,0,6090
FL_Q-6sauYs,O que sobrou da lancheirinha de hj 😋 #shorts #lancheira #familia,UC3zmN8V6XxR-x1rAbeE4ZqA,Família Andrade,2026-04-14 03:47:55 AM,39,20,774,22,3,36300
0BxUUXraRBs,ACHARAM UM MAIS FORTE QUE O BITELO?! 😳#bitelo #shorts,UCDQCiC1CqZvaWX1c32wILSw,Fonseca Pump,2026-04-14 03:40:22 AM,30,22,1280,,2,4190
KxAoqgb4igc,#1minute,UCFmDdqvrikSYrZ95rMyfg1g,Factra ,2026-04-14 03:30:20 AM,29,24,6516,,2,504000
1TkevtSEmqc,MINHA NAMORADA ROBÔ (@AlexicoReborn) #shorts,UCVs9m0Rwy56_3UaNF_KjNxA,Genkizin,2026-04-14 04:00:01 AM,22,24,13224,762,17,100000
BQ-4Hy9_iuE,"Smart Appliances🥰New Gadgets, Gadgets Versatile, Tools Items *#shorts #trending",UCKVOARIt_Xqr-tbNHxwQVUA,HOW LEGEND ,2026-04-14 03:39:32 AM,44,20,3183,219,5,502000
UGYdyJpveJE,Confirmen en los comentarios 😂 #humor #shorts,UCX7fDnVUb5ae_tufiMAOCqw,Anddysito ,2026-04-14 03:34:21 AM,13,22,74228,3964,78,1860000
3Fz5RgavpF0,📍Howdeep-is-yourlove? (TADC Animation) #shorts #tadc #digitalcircus #animation,UCqVz3q9pYVaIbPYaJH0L3hg,DroxyZin ,2026-04-14 03:33:28 AM,10,24,1699,,41,17700
7H9es2okhfE,Blockade on Strait of Hormuz begins,UCeX20-rTnN46DUD6C7IplWg,Channel 3000 / News 3 Now,2026-04-14 03:37:58 AM,35,25,3515,80,132,63900
9dGa6sJMzvs,Scary Teacher Vs BOMB #funny #scaryteacher #animation #shorts,UCQnHlUHmImM8kdhB-fWTA2Q,3D KING BD,2026-04-14 03:50:12 AM,17,24,826,4,0,31100
wGQLpcGl0Hs,Essa mulher viu uma pessoa comendo cacto e resolveu fazer o mesmo então aconteceu...🫢😱😯,UCTJPPPWZeaCKYPW0nTm5YBw,EviL,2026-04-14 03:31:10 AM,27,27,4292,2114,102,267000
W_001nWexmk,Abrindo ovo de Páscoa 🐇 #shorts #familia #chocolate,UC3zmN8V6XxR-x1rAbeE4ZqA,Família Andrade,2026-04-14 04:14:30 AM,41,20,312,11,1,36300
Q7am5yAeiQk,【ポケチャン】公式が改造ポケモン使用wwwポケモンチャンピオンズで未確認バグポケモンが登場してる件【チャンピオンズ】#ポケチャン #ポケモン #ポケモンチャンピオンズ #vtuber #shorts,UCsLx5Q4YjLqmFQtgGbstcOw,すーぱーぽしゅ汰【ポケモン情報 ポケポケ最強デッキ】,2026-04-14 03:30:36 AM,33,20,4288,87,7,30000
pEssottaxCE,Te reto a entender el ingles real de este policía 👮🏼 #shorts,UCyai6jjYfEcgTgDuoRAHTTA,THE__JHON,2026-04-14 03:33:08 AM,84,27,597,33,2,337
xzF9cFkdvR0,#short #shorts #shortvideo #viralshorts #viral #viralvideo #funny #fun #comedy #fyp #foryou #fypシ#fy,UC9uipfiC2hCrs6eZg_46arw,Ho3.13,2026-04-14 04:10:02 AM,9,22,634,3,0,3000
gSa1XgsFfko,New R15 v4 Delivery #viral #shorts #video #short #viral,UCWNobvdX-XivQXvWuMV34FA,Abhi raj rider vlogs,2026-04-14 04:00:10 AM,25,22,289,4,0,3950
hWHkigblqTU,GTA 5 : Spider_Man Water Ragdolls Compilation #shorts #gta5,UCH2LEtNBE0A5ghHnq0713rA,Spidy Shorts,2026-04-14 03:45:02 AM,43,20,347,3,0,15400
eftsqY-IquE,Get Genji’s Mythic Weapon in S2: Summit 🐉,UClOf1XXinvZsy4wKPAkro2A,PlayOverwatch,2026-04-14 03:30:36 AM,41,20,15591,2088,132,2990000
YmPzKpdeQ9k,what’s your favorite? 🩷💚 #subscribe #short #shorts #real #relatable #funny #foryou #wicked,UCm9kHPR-y-YpOYEdgBKEBZw,It's just Eleanor,2026-04-14 03:32:00 AM,54,23,490,,4,35700
T4I0kIG1_vg,Like Sucribete #viral #shorts #short #humor,UCWOVmoEdAAwepXZVWG9Gfzw,BEBÉ heyled,2026-04-14 04:02:43 AM,49,24,356,22,0,254000
J9uQoMkSP2Y,Duvido vc não cantar isso 😂 #shorts #viral #meme #funk #rap,UCUJE88To43G_DUUsZWVIn2Q,Universo da BIA,2026-04-14 03:45:02 AM,81,22,470,15,0,175
Akc6wrWx3Vw,O Incrível Carro que Anda em QUALQUER Terreno #curiosidades #carro #maquinas #shorts,UCf-8dDHpFrknZ2W5O1macKQ,Pense+,2026-04-14 03:47:24 AM,38,28,1515,18,0,268000
9VwYd-cNF0I,Salman Khan Jail Experience 🥴 #shorts #viral #funny #entertainment #comedyroast #comedyshorts,UCo6hdl0PnmQy1WsFm5IKTUw,Manish Soni,2026-04-14 04:00:05 AM,100,24,96,1,0,6780
HI4zOwH7o2o,모닝 VPN 시청했던 과거의 유니 #shorts #스텔라이브 #유니 #유니유니 #아야츠노유니 #버튜버 #vtuber,UCRWgm-fW_02svpuH3wZjDXg,유니의그긴거,2026-04-14 03:45:01 AM,56,22,599,21,0,3090
mTjFPugpiBE,Ya soltaron a los TOROS #shorts #toros #torosbravos #toros2026 #shortvideo #shortsvideo #short,UCho_sw8jmCvWCgTbEV6qisw,Heber LC,2026-04-14 04:01:10 AM,105,22,392,6,0,39400
aes1pXbDYXI,#khzainudinmz #short,UC9gcBkKGexc0jgpUBc9nlGw,ISTIQLAL MEDIA ,2026-04-14 03:45:24 AM,32,27,657,20,0,2900
HTALamx4jcs,"Supermario Puzzle Challenged with friends 300 pcs #shorts #trending #puzzle #fyp #toys #funny ,J80",UCoLSgjPIikqwt8sKXaGq2kQ,Boss Jello tv,2026-04-14 03:33:00 AM,23,22,1005,5,0,7150
ZMwCnK0q9xM,“¿Qué hacía Dios mientras el arca de Noé flotaba en medio del diluvio?” #dios #shorts,UCGnTBK7SmCrDn-DEdtbxXWw,EnigmaXplorer X,2026-04-14 03:35:26 AM,77,24,2245,326,60,718000
W8xmmvv2UwE,山奥の野池の水ぜんぶ抜くPart3 #熊本 #shorts #short,UC1RaFBLLG8r4TN3pxlAbs3A,なうきあ【お魚探偵】,2026-04-14 04:18:41 AM,24,15,466,1,0,17300
iu297h0pT4A,Akhirnya GALAXY A57 makin nyaman di tangan! #shorts,UCcaqJH-qV_0rEYIQYEHoltA,alistudio gadget,2026-04-14 04:03:48 AM,69,28,245,8,0,86700
pd9bA-qM_Gc,LA NUEVA VS LA EX 😱 #freefire #humor #shortvideo #shorts #short #garenafreefire #videos #viralvideo,UCYvvmeMtSYGC8EilYSeRTxw,NICOLAS 4k,2026-04-14 03:32:16 AM,70,24,624,23,0,728000
gIajw7hGGuI,clayart #art #diycraft #satisfying #claywork #youtubeshorts #trending #viral #short #shorts,UCcikdfUJe4ZsHot7M1xPkKQ,Shivam creative corner ,2026-04-14 03:54:32 AM,10,22,675,3,0,2880
jdDS5_mtjLc,Creo que ya tengo demasiados organizadores 😅💕 #short,UC3NqzQKDyvYJQh_kKiU9T8g,PRAIZ - Papelería y artículos kawaii,2026-04-14 04:05:00 AM,49,24,2761,256,18,730000
thChm02qd-0,BOWSER DIBUJA A LUIGI Y MARIO (Fandub En Español) Super Mario EN ESPAÑOL #shorts #humor,UC79vSYKkGGRTovGZMyLoSpQ,Jenkito Power,2026-04-14 03:34:29 AM,18,24,5373,276,6,3630000
SMbKJRJYpVI,Bite By Night HATES The Mimic 😔 #roblox #fnaf #shorts,UCvkiaggyGSomnMqT4NqolRQ,Tuff Knuckles,2026-04-14 03:46:16 AM,55,22,11151,463,39,23200
462_pOfhAZY,El Profesor les Quito los Teléfonos... Pero Encontró algo Sospechoso 😂📱,UCW1hWSnSEQpyArTu7ylJmOw,sdiux,2026-04-14 03:30:00 AM,41,24,9800,615,30,7800000
uCibx2PY5Bs,Cat Vs Parrot #shorts,UCRoxdeCqF-U6qLnT-_bPOew,Iamabhi.musale,2026-04-14 03:39:49 AM,23,24,463,11,0,1160
Z0jfcQmP4xc,What if your crisis is not your conclusion? #shorts #kimclement,UCBxW6DP4miw3NnMjtLrE0Dw,Kim Clement,2026-04-14 03:32:19 AM,73,29,2400,152,3,406000
uumUBLcJIc8,윤석민을 최고 투수라 인정하는 이유,UCBHxpJB6z2Wvz5J21M5lDaQ,서른하나,2026-04-14 03:31:08 AM,38,22,13809,98,0,7270
H60xSg74hpY,do'a hari ini#shorts #shortvideo #short #viralvideo #viral #trending #funny #love #song #video #fyp,UCn90aqNa-LKJvkf0Jh_Za_g,GGM 354 chanel,2026-04-14 04:01:34 AM,29,22,374,14,2,2530
30G6_8hOyv0,SINGA WANITA #dakwah #trending #motivasi #shortvidio #fyp #short #viralvidio #islam #quotes,UCwnXNS-3l6WlIYKdItYtaIQ,Cah Ndeso,2026-04-14 03:52:50 AM,4,25,2109,10,0,108000
rMqa84c__r8,Ridho Allah tergantung ridho orangtua #shorts #short #youtubeshorts #youtube #youtubevideo #fyp #fyp,UCnVUmOi5BDcJy81q102WLfw,nur huda muflikh,2026-04-14 03:51:03 AM,31,22,315,6,1,95
iCHVEte2TMk,ranking best screen mirror pranks #usa,UCA1eKcNc14rzY2yv6nWfEUw,Ryth,2026-04-14 03:31:28 AM,57,24,43558,2688,55,5470000
wg6QsVQ3ndo,CUTTING BANANA HALF #shortsfeed #banana #shorts #short,UCg4d4X06qC4fTj6qI_DV1Ew,jmlee videos (이주미),2026-04-14 03:27:21 AM,15,24,646,1,0,24400
BiiowFF1f0c,‘초속 10m’ 우사인 볼트급…인간 한계 넘은 중국 휴머노이드 / KBS  2026.04.14.,UCcQTRi69dsVYHN3exePtZ1A,KBS News,2026-04-14 03:33:29 AM,119,25,1740,12,19,3580000
_rA4Q4E8aU4,Fiz uma escada gigante #shorts #short #shortvideo #gaming #gameplay #games,UCiyLDSUJzeHg1cqEV9YZxVg,Lalaly Blox,2026-04-14 04:00:18 AM,38,20,441,11,0,1240000
4gNZnXNm3U8,Caiu na água #shorts,UC2vRcMPVbDuwgCbm7rc8tSw,Caveira kills,2026-04-14 04:18:12 AM,19,20,1505,66,5,56000
lZkwZD5NXNo,Semoga bersinar di jerez Ramadhipa #shorts #short #beritamotogp #motogp #moto3 #veda #balap #viral,UClemgUkuxnPXjUPv1oLljiw,SobatSPORTS,2026-04-14 03:35:17 AM,6,17,1120,8,0,43700
2mzEp8DX8fM,Srh vs RR #cricket #cricketshorts #ipl2026 #trending #ishankishan #cricketlover #trendingnow #shorts,UCqBTaMpQOl5ytC-zchxlNkw,Up Ask Crico,2026-04-14 03:56:07 AM,21,17,540,16,0,5990
JN93AtSHcx0,Gaijin fix this NOW 🤬 #warthunder,UCXZttdNBEqpxzV4_QwUDZbw,Vaidrah,2026-04-14 03:40:09 AM,19,20,6788,408,21,92400
gZX28tEyORw,"""Building Wooden Log Cabin in Forest👽 🌲Survival House Step by Step""",UCaySghpufWnsog30mWPqDHw,Amityadavvlogs,2026-04-14 03:43:01 AM,27,22,1223,7,0,15
dXItGHCfh0o,TERNYATA dr.TIRTA JUDUL LAGU NYA DEWA 19 #podcast #shortvideo #shorts #short,UCFaCTl8uVqAqXj7pu-dXkYA,VickZ Channel,2026-04-14 03:30:51 AM,41,28,787,13,1,544
AabdBo8hL_I,Rose #shorts #rose #mytalkingangela2 #angela2 #shortsfeed #viral #funny #trending #feedshorts #fyp,UCYGTC6XYMy5R7F0U-dMWRyw,Atul Chandra Roy ,2026-04-14 03:33:26 AM,24,1,565,3,,1210
euRe2-vWPHc,jogo das bolinhas #shorts,UCnkabuqvyd8Rd9c9TC6dSHg,Gedim Games e Brincadeiras ,2026-04-14 03:32:00 AM,30,27,811,5,0,38900
yCjnMDOQ-6w,loladrones 😂 #viralshort #roblox #humor #viral #yosoydelos7mil #viralshorts #shorts #short,UC6ivjThw0nnVTT6DrAHhCVg,Klauzu,2026-04-14 03:33:24 AM,10,24,906,12,6,5230
UUGKsnAt67c,Already 😢 || #nrl #school #holidays #shortvideo #edit #shorts,UCPEC69y8Hq_WU7J0VvwqaqA,7ek,2026-04-14 04:10:41 AM,26,20,618,22,8,3280
TNbadLpPLf8,QUEM SE IDENTIFICA?😂,UCftQKHePl40RopoZr0i7Jkg,Miguel Salles MS,2026-04-14 03:49:02 AM,17,22,52249,933,13,372000
Cana63x-B9U,XXXTentacion - Changes💔 ((8D AUDIO) 🎧 #shorts #songs P-37,UCSBMzJMZl8SCohb8MXpEi_Q,Marvel-AI,2026-04-14 04:00:07 AM,32,20,353,19,0,11400
4hosJoujpoY,Runner Teaser Trailer (2026),UCi8e0iOVk1fEOogdfu4YgfA,Rotten Tomatoes Trailers,2026-04-14 03:31:04 AM,88,1,2501,106,22,16100000
6Buoo0wqjm0,Quanto tempo demorou pra fazer HANDSTAND? #shorts,UCmTjLMurQnJ3XOxNpnHjErA,Zolard,2026-04-14 03:38:20 AM,42,24,55193,1368,30,2940000
cijNMh1a8VI,Price of oil goes up as U.S. military sets up blockade on Iranian ports,UCxMXl9L79X1Mq_4iwCOyPFg,CBS TEXAS,2026-04-14 03:41:52 AM,33,25,3439,29,47,540000
yntInobzN0s,US Enforces Iran Blockade as Nuclear Deal Collapses,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-04-14 04:18:10 AM,111,25,1505,90,26,17900000
N6tp-m9FnJk,Morty aprendió a superar sus miedos,UCBxH_VYbjnGOIhQFcfl9FoQ,MoodRM,2026-04-14 03:36:37 AM,51,1,20980,3122,6,31300
1ntcxDwEXgQ,Trump gets fast food delivered to Oval Office by 'DoorDash grandma',UCXIJgqnII2ZOINSWNOGFThA,Fox News,2026-04-14 04:00:00 AM,100,25,6416,254,230,15200000
_wY5yTS29Sk,'버터떡 챌린지' 뇌절 버전 2탄,UCxhu_SyqGjbd2dL6y_l5dIQ,왕클세종,2026-04-14 03:30:43 AM,13,10,12606,267,36,647000
s6l5uoxaN4k,She fell in love🫠🥰#love #lovely #kindness #viral #shorts #short #explore #amor #trending #reels,UCv4DyMzOdxO4qXjxt3NdH_g,Snooplillo,2026-04-14 03:56:56 AM,46,24,1399,43,1,375000
EF0vjeXFlNI,[자막뉴스] 호르무즈 통과하려다 '이럴 수가'...막연해진 선박들 / YTN,UChlgI3UHCOnwUGzWzbJ3H5w, YTN,2026-04-14 03:42:36 AM,85,25,4920,64,4,5320000
ZRa5wWqN42A,昔と今の黒ひげ評価の違い… #short #バウンティラッシュ #昔と今 #黒ひげ #ワンピース #ONEPIECE,UCY5Nu_cFHX9693dutk-qurg,アル&ルッキー 【aru&rukki-】,2026-04-14 03:30:43 AM,38,20,7664,243,5,59600
pemYVyRQcZ0,BREAKING: Eric Swalwell resigns from Congress #shorts #short #breaking #news #usa #politics #us #new,UCXIJgqnII2ZOINSWNOGFThA,Fox News,2026-04-14 03:28:07 AM,48,25,15274,966,176,15200000
frpMP1ZHEdI,LOS COCINEROS EN CHINA #westcol #shorts #china,UCEg_iK8FKwZfpRMn4-AnnnQ,WestCOL,2026-04-14 03:32:45 AM,48,24,1124,26,2,1900000
658qYSvXncA,いじられキャラが思うこと#shorts,UCmpz46hLcvrjru7lWc5YPBw,元吹部の犬ささけん,2026-04-14 03:30:07 AM,31,24,21479,786,20,32200
jkYjQke-oBM,please madad Karen 👍#viralshorts #trendingshorts #ytshorts #youtubeshorts #india #short #viral,UC7L3uXZnfBnpa_VvG6agA7w,ISLAMIC DUNIYA_7,2026-04-14 03:48:07 AM,38,22,647,42,0,14200
aMk2Lfsl47s,No conoces esta CANCIÓN de las K POP DEMON HUNTERS?🎶 #short #huntrix #kpopdemonhunters #sodapop,UC8mWKwMrSjG5AhKvm1I-7Ow,Kitty x Facha,2026-04-14 03:32:58 AM,20,24,462,,0,656000
NJgYZ6pZMFE,"¿Quieren que hagamos parte 2, pero ahora con los primos? 🫣",UCmWtpHeGuFuibVMfVFOg7Aw,Hermanas JM,2026-04-14 03:30:33 AM,74,22,39551,1784,102,9180000
57ZMAPcArk0,kucing lucu #cat #cats #catshorts #short #shorts #trend #trending #kucing #lucu #funny #fyp #viral,UCM4DSoplZdpMbR2yqfxZrTQ,tom's,2026-04-14 03:49:25 AM,45,22,1338,12,1,5170
jttBeEIbU0I,Jajaja #shortvideo #viral #reels #like #shorts #short #funny #comedy #shortsfeed,UCGxvW5LNFVghFs3YrmO6aQA,Sanchez estudio,2026-04-14 04:12:48 AM,22,24,354,5,0,16100
GNkeX2tq-gs,#shorts,UCXjk7sPnCNoZKYuVGs2dSQQ,Nexo in Films,2026-04-14 03:37:00 AM,20,24,683,14,0,5250
z4wEdQurU3M,A glove that stops the saw instantly! 🔥 #shorts,UC8RfgR_Aq6IkUBjkWu-xWXA,Kashati,2026-04-14 03:30:00 AM,21,24,687,4,0,84600
0XH8EtADKVo,memes #foryou #rpg #memes #games  #short #shorts,UCWBxKKa8M_j0LsamLyibXAw,AlanBrasilGame,2026-04-14 03:30:02 AM,12,22,0,0,0,200
mQbrUMbPhEc,"AKU SUKA LEIKA, AKU JUGA SUKA LEIKA❤️⁉️ #ytshorts #videoshort #short #leika #samantha",UCSwPLb7xEtkg9FO6ItwmNgg,Bunda Zivi,2026-04-14 04:01:13 AM,12,22,3076,89,0,6700
kQQiuUQyEb0,Injured Orangutan Shows Unexpected Love To Human Baby #shorts #emotional #rescue,UCzlEkC9ZHl8Wb_7GgqVrAZQ,Archer Shaw,2026-04-14 03:30:53 AM,20,24,546,17,0,5720000
kpOIIyXzPzk,Building a Treehouse from Scratch in the Forest 🌲 | Realistic Timelapse #short  #coachella,UC0pRzuiOju5sZ8pqwMYswOw,Silent Earth ,2026-04-14 03:30:53 AM,29,1,771,,0,25
Jq5ypmGEc8M,Salute indian Army #shorts #trending #motivation #deshbhskt172 #foryouage,UCXQeBeJ4JUv3vTmHuEx_5lA,DeshBhakt 172,2026-04-14 04:00:05 AM,33,22,611,,0,2750000
wJ-UOVMEYEA,😳 प्रकृति का सबसे खतरनाक हथियार #shorts #viralvideo,UCYZ_5koIQeRvxG4Lr7SfLwQ,FactoInline,2026-04-14 04:09:20 AM,54,24,242,,0,101000
WBF759E3lLU,AVANCE capítulo 273 | Gloria tomará la venganza en sus propias manos - El Jardín de Olivia,UCEpId-jtRABuZyX6D2z6FZQ,MEGA Oficial,2026-04-14 03:45:04 AM,112,24,2538,77,13,10200000
NTV1BD9LB4M,LA NIÑA CON MAS AURA DE LA HISTORIA... HUMOR MEXICANO #shorts #humor,UCx-Or2Xn-EiH2VqBPIe4JUQ,Cachorro Free,2026-04-14 03:30:33 AM,11,24,7241,231,1,302000
maEqFj_XHbA,cutting pumpkin in one shot #america #americanfood #short,UCj7xg-akrS2cH6_3TX_sz6w,Biggest foodies ,2026-04-14 04:00:11 AM,16,22,531,7,0,199
BeegMieBw90,#bbb26 #cake #shorts #cortesbbb #famosos #anapaularenault #xepa #memes #hype #fyp #humor #globoplay,UCRVck8TEq_f7rx9dWqOjz3g,Music and News 🎶📰,2026-04-14 03:41:38 AM,25,22,2068,103,6,2250
LBpPwMMlb9Q,【アメリカ軍】ホルムズ海峡“封鎖措置”開始  イラン軍艦船近づけば｢即座に排除｣,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,2026-04-14 04:05:22 AM,116,25,2041,13,6,3200000
voVEtRhNKSk,trolando desconhecidos na RUA 😂 #shorts,UCIpBKI1CFfxfNowXIcIY2Pw,Murillo Capellozza,2026-04-14 03:31:10 AM,26,24,553,20,1,40600
vTs8r7ExiVw,"Minecraft, ¡pero Lily controla lo que hago!",UCpY8-3SAAeZeL042VO7lKQg,Chewy ES,2026-04-14 03:30:00 AM,61,20,5735,2154,3,2580000
ABYMUZZ1Uvc,car toys bus tayo #shorts #toys #cars #toyhunt #tayo,UCMIYTx-2LReDg3AlFkAEWow,Masbro toys,2026-04-14 03:30:12 AM,6,24,1052,6,0,6600
8ews1TfdApI,Sama Dieukeur Gordjiguene La #pikini #senegal #shorts #shortvideo #short #police,UCWoXEgY3t_0oasL8o5ysMOA,My Bestie Officiel La Princesse ,2026-04-14 03:30:12 AM,16,22,625,,1,25800
m8eT_Ej3W0w,Who Can Relate? 😂 #funny #school #relatable #shorts #short,UCtpzIWaE0ymZkF8DZKaL4mw,WAG Podcast,2026-04-14 03:52:30 AM,17,24,1079,10,0,2100
gBL9oNnEpCU,Guys this is lore  accurate ?? #bleach #lore #short,UCLmF83X9t8OsTyc_int577g,Anttthelegend,2026-04-14 03:57:47 AM,11,20,156,3,1,1700
GzdfDtgRKRo,EU AMO MINHA MÃE e ela errou e eu ganhei #youtubeshorts #shorts,UCTZURhxTFhbchUaILv5EJHw,Maria Eliza,2026-04-14 03:49:27 AM,66,22,3616,1935,189,1390000
c5DKVRmM8PQ,ウシ君とPスイッチの旅#22【マリオカートワールド】#shorts  #マリオカート,UCPf_3di__NE6_zi0VJywsSA,イッチチャンネル@ゲーム実況,2026-04-14 03:40:37 AM,77,20,778,8,0,672
TiPADE-atpg,You Have Your Orders #shorts #battlestargalactica #short #scifi #shortvideo #youtubeshorts #space,UCdYomHz_wZjzMQRdQr0p4Kg,Classic Episodes,2026-04-14 03:49:08 AM,59,24,1482,117,2,45500
CSeW6SDj7OY,Yo ofrezco 5 camellos ☝️🤓 #adamaik #humor #latinoamerica #shorts #short #mujeres #godsgrace,UC04hLHCP-QtOYVTfWQ7F1_A,Adamaik,2026-04-14 03:33:57 AM,69,23,4331,1109,25,306000
