videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
q3v0OqnMLsI,Escolhem #minecraft #shorts #viral #minecraftshorts,UCejfJDAxZweSxWhY1pMdI1Q,Josucautyt1,2026-04-17 03:52:02 AM,12,20,654,23,1,23000
ABIvvk9FBOc,Death Took A Baby’s Soul By Mistake… Then This Happened #shorts #animation #roblox,UC6jVfsVakisNzXXY6KegpHw,Your Facts School,2026-04-17 03:52:13 AM,44,22,10454,,8,111000
XYz567nxXfs,Brock Lesnar Best F5 Finisher Reversals #shorts,UCtPDo0AzQLOcrb7XmJTWy4Q,MesX7,2026-04-17 03:48:16 AM,37,24,387,,0,41800
2AwPOeNPE7o,ATÉ ONDE A ADAPTAÇÃO DELE VAI? #shorts,UCtDqzr501KeXwVNEaJgupUw,Renji Blut ,2026-04-17 03:46:02 AM,74,24,1850,34,5,4290
Q6TEXY2NPLY,Tcar Disponibilizou uma Mercedes ao Balestrin!#tcar #shorts #balestrin,UC0f7deDAepn8FG1AsyZf8Rw,corte boo maromba ,2026-04-17 03:46:00 AM,69,24,260,23,1,15700
9s1i2AUSPxU,Foi daqui que pediram um spoiler do próximo episódio do trambicast? #shorts #poltronaLaranja,UCXlUUzak_KDAC567ZTmErUA,Trambicast TV,2026-04-17 03:44:31 AM,57,24,377,4,1,121000
vKrHgrNK95M,La Cabeza es el Cuerpo del G MAN 💀 #shorts #skibiditoilet #humanbeing,UChq0ieIRBRKj5RsOctTZujg,Astreita,2026-04-17 03:42:19 AM,30,20,8769,1205,51,733000
AeI7W796lho,I shouldn't have paid so much money #movie    #shorts,UCIYIUo4HexM8o6ODTZyVA0A,listen,2026-04-17 03:44:10 AM,51,22,2033,42,0,5760
VGurVM7INKU,Bateu na parede #shorts,UC2vRcMPVbDuwgCbm7rc8tSw,Caveira kills,2026-04-17 03:39:22 AM,22,20,2058,61,11,56700
j44oMKJmtn4,#cooking #asmr #chickenlegpiece #shorts #shortvideo#zachchoi,UCD-zo9Jq7g5-prbLu2PtwIA,Praise Verse,2026-04-17 03:39:52 AM,26,24,430,12,2,664
MUqdET4VFxU,#cooking #asmr #chickenlegpiece #shorts #shortvideo#zachchoi,UCD-zo9Jq7g5-prbLu2PtwIA,Praise Verse,2026-04-17 03:39:42 AM,29,24,498,9,0,664
JHPnNq1A71Y,ele achava que o armário virou banheiro… mas era pior #shorts #curiosidades #curiosidade,UCK_7sQhL8t1Xj0R7p-48LFw,Mohamed FTS,2026-04-17 03:37:34 AM,34,24,890,114,2,382000
F_3bFSgxGNU,Por que o PSG tem tanto DINHEIRO?  #futebol #shorts,UClfX1A3JN4YN-KWkQYVhCZA,FutArena,2026-04-17 03:36:55 AM,37,24,1334,,2,338
baAxAb7p3kY,CONSEGUI VIRAR? #freefire #shorts,UCB8H5vEHOAbwYQO4onrBGcw,YUizito ,2026-04-17 03:35:37 AM,35,22,849,93,2,171000
r9bghaGwbiw,“Mario's saved princess peach.”| Mario Edit | #shorts #trend #supermario,UCejrd8KEq8LPiJlqDCLv_9Q,SANTOSH EDITZ ,2026-04-17 03:35:23 AM,24,24,673,,0,37900
BC8I3e1ty1I,🤔ACIDIFICANTE em cabelo com PROGRESSIVA? #shorts #youtubeshorts #cabelo #cabeloalisado #fy #explor,UCoASLKUU_75fgAyx-ZoxUuQ,Angela Benevides,2026-04-17 03:34:55 AM,120,24,747,12,0,9390
k5HTNJ6io58,A QUIEN AMAS MÁS #oracion #biblia #jesus #dios #frases #fe #feed #shorts #song #fé #amor #reflexion,UCq7fcjtbTqKDK914F68fZaA,@Fabian Cometta,2026-04-17 03:32:30 AM,60,24,431,44,1,19800
OyVwut2blsE,Apenas Fez o Trabalho Dele 😮‍💨😂 #engraçado #shorts #humor,UCsCl3YZv26YHkGkO1B4NjOA,ReiDoZap ,2026-04-17 03:32:51 AM,58,24,4132,,4,20500
F9ESEu8qe9Q,Mom and daughter prison reunion that will melt your heart #shorts,UCQ11gQ0A4WHUpmVLab-_dvA,SIlvia Charles,2026-04-17 03:30:32 AM,33,22,371,47,0,221
okB2F35nSSY,Seu cérebro pode te ENGANAR! 😳 #curiosidades #shorts,UC1qdbgnd7QtFTGH4Hk57sIQ,VJ SHORTS,2026-04-17 03:31:04 AM,14,24,4230,50,0,5960
DLEg8BQMong,Ranking The Best Squishy Dumpling Unboxing moments 💖😱 #shorts #squishy #unboxing #satisfying #usa,UCiv1nuw0t-9Nv0JEoaqEZ_g,DayNcool,2026-04-17 03:30:29 AM,24,24,2118,31,1,57200
it1duX_NDRg,Human Torch Got DESTROYED by This Change #shorts,UCmnDLEHVJMwxlVn5FIUM21Q,Tanker156 Gaming ,2026-04-17 03:30:59 AM,62,20,635,33,4,4430
8e7krBG-hv0,Pintei o cabelo #shorts,UC2lxQ7eabvh3A1zux6IgzBg,Thiago Lopes,2026-04-17 03:30:11 AM,19,23,928,46,0,22100
3hhKllRCJWw,Amalan Kecil yang Bisa Membawamu ke Surga #shorts #islam #dakwah,UCOvk8CiLv1DhOium-r4EBXQ,Bisikan Iman,2026-04-17 03:30:11 AM,34,27,618,26,0,3320
ABuk_7jgj40,ELA ESTAVA COM MUITO MEDO! #shorts #curiosidades,UCcpRCApfPe3LiEmoVFtP1Bg,Db.Shorts,2026-04-17 03:30:13 AM,30,24,487,26,0,82300
gfrw-HWV8CI,#김수희 #정열의꽃 #동대문구청 트로트축제 #shorts,UC_nGYBKcA7Sht5MP0sGHtoA,K-트롯 아티스트,2026-04-17 03:31:01 AM,56,24,631,6,0,4850
yTVgGs3_L9M,O café de $5.000 dólares🌹☕ #curiosidades #interessante #shorts,UCJX6oHBSG5JzXxiIt2lRnZQ,Sr Eagle Short🦅,2026-04-17 03:31:20 AM,20,24,1616,37,0,4690
QGuumtl-dWU,🎶🔥 Richard Marx – Hazard (1991) | #anos90 #hazard #flashback #shorts,UC8G1hWgNvIdT1rrmOz2aS0g,Charlitonsons😎,2026-04-17 03:30:29 AM,61,22,407,32,0,737
Wfi5VT3i_Vs,Kaget Ada Uang di MBG 😱‼️ #shortsvideo #short #shorts #trending #trend #fypシ #fyp #trendingshorts,UCbjT8u2clESPr7yGDZ4ndxQ,Kelas Ceria,2026-04-17 04:15:01 AM,17,22,1637,8,0,107000
OQzmwbR3R_A,POV: Kasur Kamu Saat Kamu Cuma Tidur 4 Jam 💀 #short,UCLDNcjWqKntUvuee928FT0Q,Benda Ngomong ,2026-04-17 04:13:42 AM,9,1,494,2,0,1
o5_yJltPnas,Jutaan Impian #shortsfeed #kajianislam #pelajaranhidup #shortvideo #shorts #short,UCyYFiRvRVRbShwpHN2iiUSA,Dimas Biyant,2026-04-17 04:12:45 AM,46,22,331,7,0,19500
Fv8HjbML-v0,"Comprei celular sem testar, tomei prejuízo? #shorts #short #ytshorts #apple #iphone #viral #fyp #yt",UClhTWJnI-Y5stewJFYDoLEw,Pedro Ribeiro,2026-04-17 04:10:51 AM,60,22,983,94,7,313000
IHcGMS54Vvo,rifle Wale Ko Dahej mein#Bhojpuri song#free electrons video#short trending video#video viral#,UCTGrG44BstLeVLRVMcFpO2g,Sima Rauy,2026-04-17 04:10:16 AM,25,24,248,1,0,4140
eG4N-Z-_JE8,fez um estrago #futebol #shorts #short #yt #ytshorts,UCg4tAaQ6gaLxAzxHFRNq4fw,Papo De Jogado,2026-04-17 04:11:03 AM,81,17,1709,17,0,6140
IStnBCHmXFk,Jai Ganesh Deva #krishna #viral #hanuman #ram #shyam #ganesh #shorts #viral #short #video #love #edi,UCKZrewLFiqVZ29vGNO2-b7A,BABU BASNI,2026-04-17 04:10:00 AM,61,22,360,9,1,2070
JIM1tW6IBcE,"ISSAC HUMALA: LÓPEZ ALIAGA ES LOQUITO, SIEMPRE HABLA DE M4T4R ! #short #lopezaliaga #politica #peru",UCmGRor7qoUvQ7PK4eUKzrMA,CONSEÑAL TV,2026-04-17 04:06:49 AM,81,24,600,7,1,105000
0R6e9Jn1Taw,CH4D Cameraman Edit 🔥 #short #skibiditoilet #skibidiverse #chad #simpcameraman #edit #foryou,UCTk6m94-5bh3Rnzo0mqVgVQ,Clip-Way,2026-04-17 04:07:39 AM,32,24,268,19,0,408000
xDB7tqctKbY,Somebody have to teach these kids !! #shorts #shortvideo #short #ytshorts #yt ￼,UC09hPdGh9QsQlhT-pYuVXuQ,Mahdi ,2026-04-17 04:07:20 AM,44,22,5936,110,19,441000
aktNvUIDXvM,kakeknya biki ngakak 😂 #short #funny #shortvideo #masukberanda,UC_qLAJXc0ms6c6syu7c5tfQ,Akang YouTubers,2026-04-17 04:05:00 AM,7,24,477,7,1,1550
XyaUfoH1Rsw,Purbaya Akui 3 Bukti Prabowo Sulit Diturunkan⁉️#menkeu #politik #shorts #fyp #short #viral #trending,UCTGmTLXnjCbnLeudbncw_MA,AL Rafa Pinangsari,2026-04-17 04:04:08 AM,6,22,2814,26,0,155000
rd01bTAtibs,अब पड़ोसी अपनी जमीन से खुद रास्ता देगा  #motivation #shorts #shortsfeed #short #motivational,UCnICrILV5TCNeldFHaImIDg,GK GT 2.0,2026-04-17 04:01:01 AM,31,27,288,0,0,229
Xbw5rW9XRRU,Ambisi luhut untuk indonesia‼️#indonesia #luhut #prabowo #shorts #viral #trending #short #fypシ゚viral,UCgRUL79QDPeuZfm6gHIQQmQ,BUDAK LEMBUR TV,2026-04-17 04:00:13 AM,6,22,3134,10,11,31600
4qaX88rnk-Q,Médicos Encontraram Algo Se Mexendo Dentro Dele… #filme #short #kdrama,UCrzPDeZGtyxWD6kZz9z2rww,Cortes Nostalgia,2026-04-17 04:00:58 AM,104,22,274,23,0,55400
UsKW7AObLeg,#bollywoodsongs #short #vidio,UCFf2MYar6qR2amNFwdTMROA,Sunita Nongz,2026-04-17 04:00:06 AM,54,24,137,0,0,102
u_3hLZlWFSQ,For better or worse(Private meeting)#shorts #shortvideo #short #youtubeshorts #youtube #trending,UC0MCVZmLAvkNwWckg3wUk9Q,TYLER PERRY'S For Better Or Worse ,2026-04-17 03:59:57 AM,65,22,935,28,2,2840
F4usqTCCQAM,अंडा बनाने का नया तरीका 😱 anda recipe agge recipe #shorts #short #youtubeshorts #trending #viral,UCrzaobYcHRNOLZEZTsPnMHA,Chinky vlogs cg,2026-04-17 04:00:09 AM,27,24,420,6,0,21600
hFawkh1ILl8,UM MINÚSCULO GÓBY NO AQUÁRIO DAS FERAS #shorts #viral #short #viralvideo #fish #pets #tutorial #new,UCqLkGmlEGEwOpsguYDU_IcA,aquarismo e pescaria,2026-04-17 04:00:00 AM,30,22,749,20,5,3000
YottMmLhjBc,TAYLEN GREEN DECEPCIONÓ a GRUDEN 👊😬🏈 #nfl #nflhighlights #short #shorts #futbolamericano #nfldraft,UChKxAfVWT9wYt22cTMfXr7g,Hut! nfl,2026-04-17 04:00:07 AM,117,17,236,13,0,5470
sIL4DF_t1Fs,भक्ति।jaihanuman। #hanuman #hanumanji #jaihanuman #ytshortsindia #youtubeshorts #shortvideo #short,UCNfqldzFaTO1ctAscgLTGSA,SKC bharat ,2026-04-17 04:00:28 AM,63,1,280,9,0,4490
hX2FikNx4EU,🙏#Bhole Baba ka bhakti song🌼 #super video🚩 #short video🌹 #viralshort💝 👑#trending🎉 #ytshorts 👍,UCqbdxutB8nKkOiknhErb-Iw,Nilam vlogs,2026-04-17 04:00:10 AM,21,1,421,28,0,1700
3c98ev6IiXg,❤️‍🩹🥲 #freefire #ff #clipes #shorts #short #viral #inscritos #10k #fy #gamer #fypシ #viraliza #fyp,UCjHoBqkaoUHGfLYoOFMrTaA,O BARBA YT,2026-04-17 04:00:17 AM,22,20,450,13,4,22600
cnF8utxCnBA,৬৭ নম্বর ব্যবহার করে দ্রুত আঁকার🔥🌈 #short #shorts #shortvideo #shortsfeed #drawling @factslaxman,UC3wfojpWwFHsceI9dxvoKpQ,Facts Laxman,2026-04-17 04:00:00 AM,57,27,164,7,0,338000
NAV37_VZw5A,DEUS VAI FAZER VOCÊ ATRAVESSAR O MAR #jesus #jesuschrist #viral #viralvideo  #shorts #short #louvor,UCQvqHzlycUDVSgDYSG9NApw,AD Madureira Divinópolis,2026-04-17 04:00:06 AM,55,22,412,11,0,4290
E8axD2TTkiM,es serut jadul tedy bear kok malah susah🫵😭⁉️ #shorts #short #viral #sifasafira #viralvideo,UCl7BGT04nSM47HGz4LcWAow,Sifa Safira,2026-04-17 03:59:01 AM,16,22,3897,75,22,193000
0Bzu97UYeO4,Dapat ikan yang ukurannya lumayan besar #short #shorts #shortvideo,UCiOUs8IZMPknMWiX78EGH6Q,Bang yho MC,2026-04-17 03:58:13 AM,31,24,741,4,0,27500
Z7TkWo5iAt0,"Cara Kamu Memperlakukan Hal Kecil, Itulah Dirimu #short #shorts #tranding #viralshorts #fyp",UCYzBtICDhJCzzxA6JuRs0OQ,Vlog Indah,2026-04-17 03:57:07 AM,28,22,162,0,0,1450
0LmwczOArT4,Peluang Veda ke MotoGP makin terbuka lebar #shorts #short #beritamotogp #motogp #moto3 #balap #veda,UCSJpSckb03fLXLj_ekVsNeQ,RasyaTV_10,2026-04-17 03:53:14 AM,6,17,713,8,0,73700
bjBNgUAfG5k,【東山動植物園公式】ゴマすけの鳴き声3《 ゴマフアザラシ　アザラシ 》 #short,UCAuLnmRgvuYJwwH6A36GMAQ,東山動植物園,2026-04-17 03:53:53 AM,25,15,377,12,,86200
DRlPj8ZVyyo,CANETA 🖊 AZUL E A POLÍTICA #shortvideo #shorts #short,UCrSZEpNZYX1i7A7ZXbnFegA,joaorockwillneverdie,2026-04-17 03:53:50 AM,82,22,1109,2,0,1920
n9So4gjskW0,KOÉ #freefire #ff #clipes #10mil #viral #shorts #comedia #gamer #short #viraliza #fy #fypシ #fyp,UCjHoBqkaoUHGfLYoOFMrTaA,O BARBA YT,2026-04-17 03:51:04 AM,19,20,633,19,0,22600
OOBD3wdJlQY,MI HIJO LLORÓ en plena PARTIDA de ROBLOX 😭 #short,UCkfPViCUknTJg24DNaEbEWA,El mundo de Joy,2026-04-17 03:51:23 AM,28,20,402,8,5,6300
hPlH7vIBkjA,Jogou o celular no lixo #youtubeshorts #viralvideo #shortvideo #video #viral #shorts #short #funny,UCLsrwP1eNtPvec22XOLe9Vw,Mano cria oficial ,2026-04-17 03:51:07 AM,33,22,6993,171,3,214000
Sgl7GHo14vY,Next one always cash 💰 #short #shorts #nba #basketball #basketballshorts #handles #3pointer,UCVjOWjfKkPJDAFilmlBTsKQ,Rafael Gonzalez,2026-04-17 03:49:09 AM,16,22,602,7,0,13500
FKHu3-03epQ,CAPTURADOS clica de ESTAFADORES #shorts #short #shortsvideo #pandillas #elsalvador #bukele,UCurQq2o35X901T933GpDAaQ,Noticias Cuscatlecas,2026-04-17 03:48:50 AM,119,22,529,23,0,381000
OxBg2pWD7XQ,¿Vale la Pena el Lote de Laufey en Fortnite? #fortnite #epicpartner #short #shorts #fortniteclips,UCNEphWF4Carw-uqUEvEGxmA,CARVIAX,2026-04-17 03:50:26 AM,60,20,419,13,0,69600
4ArmRctIIJo,#shortvideo #youtubeshorts #viral #video #comedyfilms #funny #video #short,UC2O9rzxXu4sHplRVdlKB_Og, @KAM.8090,2026-04-17 03:48:24 AM,17,22,457,0,0,1280
x6Pj5bjPK7M,Deu ruim #freefire #ff #clipes #10mil #viral #short #hacker #engraçado #gamer #shorts #fy #fyp #fypシ,UCjHoBqkaoUHGfLYoOFMrTaA,O BARBA YT,2026-04-17 03:46:31 AM,21,20,611,13,0,22600
1JVxZwWqyjg,Fouzi Lekjaa  #المغرب #shortvideo  #football  #shorts  #morocco  #africa  #fifa  #short,UC41xyO44yHSbZUAmZon--Cw,B-Story,2026-04-17 03:42:36 AM,79,17,543,18,1,490
8xhapEdmVrY,What next? #emojichallenge #digitalart #emoji #short #shorts,UCVrlPqYRQ-hq3yzmCK7Feew,CarloSketch,2026-04-17 03:42:32 AM,51,24,589,,0,28900
naHK5u3xuaw,Sultan Arab Selalu Mukbang Unta #short #viral #nakanan #arab,UCBxhV4pMKx11w-i0S-VZQaw,•LW•,2026-04-17 03:43:53 AM,33,27,354,6,0,1110
vsNfBr571Ko,AMANDA MIGUEL - ASÍ NO TE AMARÁ JAMÁS #musicaconamorvip #shorts #short,UCKNO9Nt6NJvugtcBgUkjkmg,musicaconamorvip ,2026-04-17 03:40:25 AM,30,22,2889,81,0,407000
-saxP7v2iHw,@ComedyCentral #southpark #comedycentral #ubisoft #short #tbt #game #rpg #vs #film #cortes #xd,UC6O9BqGhJqui5rcxoBXXPrQ,VULGO AJ,2026-04-17 03:37:42 AM,72,2,445,19,0,24800
joR0gmZcpLk,😳mais sérieux ce joueur il est très fort🥰  #olise #short #bayern,UCPHRkVXo1-3xrz4CmWYnJ0w,ZoneFoot,2026-04-17 03:35:40 AM,18,17,615,63,0,52
2oY4jqjNcKQ,trending song #short #dance 🙏,UC4MlVlZvkiYsmcwsrNZH-aA,Krishna Shah,2026-04-17 03:34:59 AM,33,22,658,6,0,6050
Z6jcr7XHELM,Baneen Francia AHORA #adamaik #humor #latinoamerica #shorts #short #europe #france #français,UC04hLHCP-QtOYVTfWQ7F1_A,Adamaik,2026-04-17 03:35:20 AM,42,23,3264,650,12,306000
HEeoFl3k90s,Critical Decisions #shorts #startrek #short #viralshort #shortvideo #youtubeshorts #scifi #tv #60s,UCdYomHz_wZjzMQRdQr0p4Kg,Classic Episodes,2026-04-17 03:33:53 AM,61,24,1061,134,6,45700
QM_FGEKi6-I,#iammonkey #gaming #shorts #short #ytshorts #gaming #gamer #gameplay #vr,UCVKl_cGVgSFbjP_nEO1-q8g,James VRJamesy,2026-04-17 03:32:56 AM,95,20,622,2,0,3170
1fZofhtJNTI,Unbelievable Roblox EVOLUTION of 99N Mobs #roblox #shorts #viral,UC_1PsNMPJCdg-sDPy-HzysA,GlitchTalkTR!X,2026-04-17 03:30:02 AM,30,24,653,17,0,5460
aQT0ROiTEUw,Who can spin their leg and pop all the balloons #shorts #ytshorts,UCXRaFn3wgHFtZg6OTLg5zMQ,Lizzel m7781,2026-04-17 03:30:01 AM,25,24,420,,0,3230
A9RUq82GIH8,Kisah Gunting yang Belajar dari Kesalahan #shorts,UCIMfGk34gyBTLgo6m6I_aXA,James Tonildone,2026-04-17 03:31:27 AM,69,22,446,20,0,388000
MWhC8-bhuEA,Murr Steals Chair  - Impractical Jokers #shorts #prank #funny,UCtjmaYg6Tr19gBp7dQbNJxA,Laaphy,2026-04-17 03:30:34 AM,41,22,9977,181,2,259000
7504iLuywLc,"The ""Perfect Parent"" Struggle: Why Riley Matthews finally snapped.#funny #shorts #sitcom",UCEmzJe3h9NFgR-BMh4VDmsw,HyperFrame,2026-04-17 03:30:10 AM,60,24,4280,69,0,5990
0M9bjwA5_KY,変なジュースばかり…でも最後だけ最強だった！ #shorts #japan,UCVy0yq34p3ibIFpwDonozxg,AHANA FACTS,2026-04-17 03:30:01 AM,26,24,6166,,0,95400
DU3MUaTbaZI,Tung Tung Sahur virou o brainrot mais amado? #shorts #brainrot,UCjNQKzFfVlUztkB6ro1S2ow,Biachinin,2026-04-17 03:30:28 AM,44,1,4611,726,33,277000
02EdMfycesU,Show me The Best Ender Pearl And Win a Wish! #shorts,UCIFf3obhbXcDu1_U3aHjz-A,Knoxy,2026-04-17 03:30:01 AM,60,20,27204,1784,3,4150000
YKy-dLl0e3Q,Woow! 😱 Shape Shifting Funny Race 😂 | Full Gameplay Walkthrough #shorts #shapeshifting #gameplay,UCvGBUjpNL1j6rqlXub84vJw,Turbo Car Games,2026-04-17 03:30:48 AM,27,20,496,3,0,1430
Zc_X1R11Dqc,20万で足回り一式が揃うのイイな #shorts #86 #トヨタ #カスタム #釣り,UC--AmGNDtmX4SKQx5jtUl4A,黒瀬の備忘録Racing,2026-04-17 03:30:44 AM,18,22,4218,176,23,17100
vvn-aM0Fjj4,I Regret Playing Pokémon Champions… #shorts,UCSH0aAZi_k-Axh-xrEiXhtQ,RichyBussPlays,2026-04-17 03:31:15 AM,42,24,368,7,1,8040
p5Ru1FUlOmQ,Sus padres pensaban que él era... 😬 #prank #couple #shorts,UCbGadqNlr4MPc_BuATIfKtw,Margaret Astor,2026-04-17 03:29:27 AM,24,24,2171,106,1,2710000
2ewaoYVeRhI,jajaja se le fue la voz #shorts,UCNMDMyT5lCmSKiFq_L-GRjA,MEXINFORMA ,2026-04-17 03:29:00 AM,9,25,4306,340,12,432000
rD3qlEZUesM,Tinha algo BIZARRO no OLHO do PAPAGAIO! #curiosidades #shorts,UC6Wlx3TKIvzMq4djaxBcHrQ,Dark Olhar,2026-04-17 03:28:17 AM,22,24,5604,,1,34800
iOOv8_VN3FI,SOME AMAZING GADGET ✨ /  #shorts #woodworking #virelshorts #smartphone,UCVoDy7p8ATP7QRfGjwMxjrA,Imdn voice ,2026-04-17 03:29:00 AM,39,22,755,16,0,227000
TwYmvo8CxmY,Zhong has 0 IQ😳 #cringe #funny #shortvideo #shortsfeed #short #shorts #comedy #shortfeed,UCagqOdH0ckvK8JDldda8IJw,Huntiee,2026-04-17 03:33:00 AM,65,22,17181,607,7,340000
0oswYN0iTxM,قواوا آمين  🤲 #trending #shortsfeed #shortsviral #shorts #short #اكسبلور #لايك #shortsvideo  #,UCGz-Tthrn8P7bRTRunbOGCQ,Nm chan وصفات و آراء تجميلية,2026-04-17 03:32:29 AM,32,26,621,21,0,18800
APGgnKiwJlY,Di manakah harusnya meletakkan harta #short #dakwah #islam #ceramah,UCmdByZKWSGX211Wgb9UhXcg,Nurul Yaqin Channel,2026-04-17 03:30:11 AM,57,27,558,8,0,3640
3nyYjMjL-Ow,Allah hanya di lisan tapi tidak di hati #short #dakwah #islam #ceramah,UCmdByZKWSGX211Wgb9UhXcg,Nurul Yaqin Channel,2026-04-17 03:30:04 AM,34,27,519,6,0,3640
HI-1jCLj5Ck,QUÉ LES PASÓ A LOS ZOMBIES??!😨 en Minecraft Hardcore #short #minecraft #shorts #minecraftshorts,UC9kBY9KhNjumxSNR6rq3gyw,cachitoxico,2026-04-17 03:30:17 AM,47,24,723,26,0,263
1uCo05Nr95w,5 PESOS!!!🔥 #animación #humor #short #viralshort,UCMX257bFErnCsWRwa9pWyUg,Milo,2026-04-17 03:30:16 AM,30,1,713,,0,1770
aMhuYx9-AfA,This BONUS should be Huge #shorts #shortvideo #short  #slots #slot #casinoslots #slotmachine,UCQK1aBMWuxZKxmixqqck-9Q,Slots Fired,2026-04-17 03:30:00 AM,76,22,241,5,0,2010
FbxNoCqWr3s,Ghost Hunters- The Smokey Lounge #short #scary #TAPS #ghosthunting #haunted #lounge #mens-only,UC-CkanqtNAoCmIWkyG4nmlQ,Ghost Hunters,2026-04-17 03:30:18 AM,106,22,148,17,0,25400
9d9qO3ldDTs,Lo que veremos #futbol #fútbol #futebol #futbolmexicano #soccer #shorts #shortvideo #short #fyp,UCrxhj6ZGH-GoEO9Wn3T_vRQ,TuFanatico,2026-04-17 03:30:08 AM,6,17,3022,11,0,37200
3eOKQi1pha0,The Stupendous Spoontini? #short,UCABBlau4WgCk55iDIjqcYWg,InDecisiveGaming,2026-04-17 03:30:00 AM,17,20,408,19,1,269
cH11BJ5ay9Y,#videoshort #video #short #quotes #video #fyp #trending,UCRjBRfUG0jCMoTuGlCP2zdQ,MAKNAKATA,2026-04-17 03:30:46 AM,6,22,1050,2,1,1580
DiNuko0jIVA,REZEKI DATANG TANPA HAMBATAN! Setelah Ini Dibaca #shorts #short #shortvideo #shortsfeed,UCOauGwtsTZmV_TUQckwyfKg,MeloJazz ID,2026-04-17 03:30:15 AM,27,22,592,17,1,616
