videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
Qww2VNPaHQs,She Hid the Money… But They Came Back for It! 💰 #shorts,UC0i5gCii0_Qz2_94SI1pDgw,Cine Mist,2026-04-19 02:01:31 AM,50,22,973,,0,202000
nWQz1NpEXQU,Massive Mud Pump Disturbs Entire Snake Colony #wild #unexpected #shorts,UCzlEkC9ZHl8Wb_7GgqVrAZQ,Archer Shaw,2026-04-19 02:00:18 AM,19,24,553,8,0,5720000
0g1bcF8T8js,This GTA 3 Mission Almost Made Everyone Quit 😤 #shorts,UCn8IRmghDIhX1AInNZDm50Q,PlayWithNerds29,2026-04-19 02:00:00 AM,49,20,261,,0,1910
QBYga4jWcr0,Quando irmã tá perto#humor #shortsvideo #shorts,UCsj2BNfEuqT-jN4p-dkndDA,Tixi e Nini,2026-04-19 02:00:28 AM,11,24,602,8,0,92900
KSWFiN7vAmI,Tiger Combo INSANO no Blox Fruits #shorts,UCKtxtYPvmQs8Tyab4E9k_QA,BloxPvP,2026-04-19 02:01:17 AM,32,20,352,13,1,150
mW9NzL7VY5U,Legendary Fishing Trick 🎣✨|#shorts,UCWia0hmoyDoWzl2aPjKqxtQ,RA facts,2026-04-19 02:00:17 AM,24,22,513,6,0,422
9d61600qEtg,Le parole di Gesù ti scaldano il cuore 🔥 #Shorts,UCJu3spVvr8UTF7W6OTivyCw,Koinonia Biella,2026-04-19 02:00:38 AM,61,29,341,55,0,40500
-0NTdAQJ8Jw,La PRIMERA Fruta LOGIA En Blox Fruits ✨😭 #shorts,UCVuFFmFmUvqi1zv9JWj6zww,RockTech,2026-04-19 02:00:00 AM,26,20,350,16,9,9920
_0CV94FvfuE,SOME AMAZING GADGET ✨ /  #shorts #woodworking #virelshorts #smartphone,UCVoDy7p8ATP7QRfGjwMxjrA,Imdn voice ,2026-04-19 02:02:00 AM,42,22,265,2,0,232000
Q-JFpHi9sVc,He Jumped an 8M Trench… But Everything Went Wrong 😱 #shorts,UCw32hPhdTo7By5v2qIPczPA,Cine Memo,2026-04-19 02:00:03 AM,52,24,878,,0,292000
EQrOGPUlfPs,Cardboard Pineapple?! 🍍Make It Real! 😍 #DIY #Kids #Shorts,UCFGguhKQJOtRqBkn49Ped8g,BoomZy Doo,2026-04-19 02:00:04 AM,28,26,440,7,0,4960000
SaSS1KWmhj8,Novo Brawler Damian! #brawlstars #games #shorts #brawltalk #damian,UCxqfuNeDcKY1GQenZF7GHuw,Shin | BS,2026-04-19 01:57:45 AM,26,20,444,16,1,10
cFXCWnTTu4w,Building a Lizard Keyboard 🤩 #shorts,UCpxwb7JnAXbGh6YQtTUSXoQ,Duckeycaps,2026-04-19 01:58:58 AM,22,20,976,22,2,405000
mHH06Yfr5yo,ESSA TV PREVÊ O FUTURO 😂 #shorts,UCQ0h_L8RGGjqrw-H29MXsGQ,Família do Zé Lorota,2026-04-19 01:57:29 AM,18,24,467,5,2,142
1n-SKGMuT2M,الخارجية الإيرانية: اليورانيوم خط أحمر ولن نخرجه من حدودنا #shorts,UC_RYp5EN_bMjUJaSwrLNiGA,pulse 24 عربي,2026-04-19 01:56:00 AM,6,1,14031,62,1,183000
XShg34j7QFo,Dancing to Your Favorite Songs in Roblox 😱🎵 #shorts #roblox #robloxshorts,UCu8seXa6RXGJMtYCcerSWow,SovaHappy Gaming,2026-04-19 01:54:57 AM,59,20,566,26,5,1130000
fSswULH3w-0,The Most Powerful God Is Mr. Satan 💀🔥!? #dragonballlegends #dragonball #shorts,UC1DSDXq-DH7l-BVATAt6Yjw,Aptrex Gaming,2026-04-19 01:54:10 AM,13,20,252,16,1,81200
um6KxEMHFdU,Tiki Tiki vs. Impossible Wave Spam Gap Click Challenge! #shorts,UCqtFrmKwRVJOszGyAnB3XnQ,Staxic,2026-04-19 01:50:36 AM,39,20,945,32,5,449000
5cZXCDH_-S0,No Net Goal 🤯#football #shorts,UCiiIzy-bzD7TeGNCRKrAYKw,GoalSnax,2026-04-19 01:50:47 AM,42,17,443,,0,6450
4UchkUvDEu0,🫶🏻 #chiara #alencarzão #chiarasam #shorts #tiktok #trending #collab #duo #dance #trend,UCYN13EpeIRlTHUpmjI1J7Eg,Samro and chiara ^_^,2026-04-19 01:48:56 AM,16,22,3513,275,8,291000
C7orU0w2_Wg,Alaska Airlines GTC tours! #shorts #planes,UCwMzxQ_QOMKxlS6kj_4Cimg,CM Aviation,2026-04-19 01:48:54 AM,23,24,492,10,0,14200
eA3FthXvIrg,my favorite bakery #shorts,UCVm9WAzqKZU1-H7Pxe08Eqg,VinceEats,2026-04-19 01:45:23 AM,88,22,4674,340,16,166000
CoMg9FPO1Fc,ITS BEAUTIFUL #adamsfyp #funny #shorts,UCd0kNXOKlHbNo-8C2LKoLfw,Adams_Fyp Reacts,2026-04-19 01:45:00 AM,14,24,936,,0,2360000
6Ycjqcfdt04,ऐसे बाल काट दो🤧 #funny #comedy #funnyvideos #shorts,UC2Hn5Vz7Bamh-jMEXn8hp9w,Mr Tech NooR ,2026-04-19 01:46:18 AM,25,22,557,25,0,1550
6fCCk4r6_Xs,INVINCIBLE EDIT #invincible #edit #titlecard #funny #meme #subscribe #fyp #shorts,UCEmozdwJ4xHrjym4eBL4qRA,Dino,2026-04-19 01:45:58 AM,37,20,383,7,5,192000
iN28rRurcPs,Dream Partner ❤️ Wedding Couple #wedding #dream #bride #lovemarriage #shorts,UCqqzwaRIh5ZnL4BAgLuwSHw,ASB PICTURES,2026-04-19 01:40:41 AM,48,28,579,13,0,863000
MBS02BFo_KI,power couples ❤️ #chiara #samro #arthurlima #alencarzão #chiarasam #shorts #collab #trend,UCYN13EpeIRlTHUpmjI1J7Eg,Samro and chiara ^_^,2026-04-19 01:40:47 AM,8,22,3919,653,9,291000
SnNw4OocmKU,Podría Nakime Teletransportar a Muzan a la luz del Sol? #shorts #demonslayer,UCxKgqn3eyaXB29fRHhWXu_Q,Animix OG,2026-04-19 01:42:31 AM,54,24,726,87,1,55900
goMpd4Ye44o,Something - Father/Daughter Cover.   The Beatles.  #shorts,UCiLZBnJZZiSGytCMLwZ8f2Q,Peter Palazzolo,2026-04-19 01:39:35 AM,61,10,327,5,2,18100
x6iL1RFS1ug,FEED ME IMMEDIATELY SHARON @barbhomekitchen #shorts,UCysVG_DvoO0Wm4Iw-I3KoXA,Richard Sales Official,2026-04-19 01:39:35 AM,61,24,28006,3087,44,5230000
if2m_82c47Y,A GASOLINA DA MOTO ACABOU E ELE FOI ZUADO! 😭 #shorts #sintonia,UCmJZih1HNo0Se4jX3q5nsOQ,Adlan Atos,2026-04-19 01:40:15 AM,59,24,7062,430,6,298000
jghg9S0ZOTY,Mom throws Sons ICE CREAM CONE in POOL🍦😱 #shorts #fyp,UCNAm--4eWJ9kXhdlZ1HhWUg,Phonzie & Muñeca ,2026-04-19 01:37:18 AM,21,24,4017,322,2,85100
Tnc8Y5xc5gs,Aquele amigo guloso 🤣 #shorts #shortsvideo #viral #viraliza #humor,UC8UrYbodZBeSvkmPdAPdeKg,Bruno Henrique,2026-04-19 01:36:52 AM,7,22,1024,17,1,1880
SuDS4YySTJQ,The Introduction Of Car Voice Commands?! #topgear #shorts #thegrandtour,UCWajJYTKDyy6KBkU529Opkg,OneGear,2026-04-19 01:34:52 AM,53,22,2203,,0,12300
U3oVW4YUW8Q,Others Morter Fire Vs Finally King #shorts #shortsfeed,UCWjH16LK3C4uJebtD3FlNxQ,Ishow Speedfans79,2026-04-19 01:35:00 AM,49,24,501,20,0,1180
KB22XEOZr7M,Minha sogra ia ficar no prejuízo…olha o que aconteceu.😱 #shorts #viralshorts #sogra,UC2tpJDvzcvjRDNXuHCXUbfg,Márcio Silva,2026-04-19 01:34:55 AM,70,22,801,,1,35900
RP-lxPIGyeU,LEROY SANE SAHNEDE😌#youtubeshorts #galatasaray #shorts #short #futbol #keşfet #youtube #reels #reel,UCgRF0kd7N08UFO6qqDRCzXQ,Emre Eren,2026-04-19 02:15:25 AM,12,22,2006,47,2,3390
UxEWXTkDcoM,#funny #shorts #short #youtubecreators #youtubeshorts #trending #fyp #shortsfeed #shortsvideo #fun,UC0lWb5dB9uHYBUciVRM53JA,Rafah e as Gêmeas Helena e Helô,2026-04-19 02:08:34 AM,11,24,2294,38,0,54200
6_QYTTSBHBo,What character should I play…? | #dnd #rpg #dungeonsanddragons  #shorts #short,UCWd__i4ey2dvaPVgHNRLBqg,Taylor's Tavern Tales,2026-04-19 02:08:43 AM,59,20,465,33,7,523000
QORnuT_E96c,QUEM FAZER A ESTRELA PERFEITA VAI GANHAR 🤣 #shorts #short #humor #memes,UCw1uWTQxNcRaoJlYbsAYLcA,Shotazito,2026-04-19 02:09:38 AM,30,22,2462,168,0,840000
EwU4fVyawLw,#funny #youtubecreators #humor #short #shorts #fyp #foryou #youtubeshorts #trending,UC0lWb5dB9uHYBUciVRM53JA,Rafah e as Gêmeas Helena e Helô,2026-04-19 02:06:27 AM,10,24,2691,39,0,54200
UA8H_wt1G08,يوميات جوجو وعلاوي #العراق #ذي_قار #اكسبلور #ضحك #song #shorts #short احبكم مشتركيني🥰❤️🌹😘👉,UCNwSN_bDHCsonTUVrq0t81g,مرتجى رياض الركابي,2026-04-19 02:05:25 AM,116,17,2769,116,2,76500
vB4xR3AmiIQ,One Of the best gadget 😱 #trending #short,UCIMO8-1elQSSw8xF0ul4b-A,ℝ𝕒𝕟𝕒 𝐕𝐢𝐯𝐞𝐤,2026-04-19 02:00:06 AM,23,2,475,8,0,33000
VGiOvBA9BiI,Lucas Guimarães fazendo raiva Carlinhos Maia 🤣 #carlinhosmaia #lucasguimaraes #top #shorts #short,UC7Wv9_xrpLzw6f3xihkzOug,CARLINHOS MAIA E LUCAS GUIMARÃES 1486  FÃ ,2026-04-19 02:00:07 AM,18,22,216,10,0,50500
AIKsgTlP-Lg,#freefire #garenafreefire #smartphone #freefirelovers #garena #yosoydelos7mil #short #shorts #gaming,UCg-SvePA8atvpuCU8jIyP8g,LUCGAMERS21,2026-04-19 01:59:53 AM,19,22,466,6,1,23200
DDcIYdF1dkY,#فورتنايت #fortnite #اكسبلور #shortvideo  #short #مابات_روبلوكس #ماب_السرقه #roblox #ماب_السرقة,UCE1_jXcE0hQ-0eMA-0lEnRA,سينشي / ‏Senshi,2026-04-19 01:59:43 AM,29,20,510,7,2,3690
GfRHxbfmvVU,OLD Is Gold ll 😭💔🔥☑️ #bollywood #song #short ll,UCn5l9EDR7cGupztIjpxSjLQ,Golden_old_songs,2026-04-19 01:58:56 AM,19,10,447,5,0,791
KmolVG1SePY,#shorts #short #agricultura #plantas #jardin #agriculture #flores,UCh5yWiFhAYuFwN_vRO4Zhbw,Ángel Illescas,2026-04-19 01:57:40 AM,85,22,1419,19,0,16800
1bDQbQonBrE,Ternura total!!! Daniela Christiansson y Lando #shorts #short,UCcGaOS0I2vJLl7MIXyOfVCw,Soyrechusma,2026-04-19 01:56:10 AM,12,22,1175,20,0,5650
qyjcAaK-4Oc,sant premanand ji maharaj ne apne bhakto ko diye darshan #short #vrindavan dham #short video,UCLXoMgxXpDmK_xXQ24tKfPQ,Vrindavan Dham,2026-04-19 01:55:13 AM,10,22,2175,25,0,163
vHOngZ5fLGQ,trending song #short #dance 🙏,UC4MlVlZvkiYsmcwsrNZH-aA,Krishna Shah,2026-04-19 01:54:35 AM,21,22,995,6,0,6060
gFpJGS9xHRA,tour #roblox #robloxmemes #videogamememes #capcut #ronaldo #short #shorts #stealabrainrot #fyp,UC8c3qKG6iwV5Pzr-H3bIAgQ,ehcologic Logan,2026-04-19 01:54:26 AM,20,20,399,13,3,3570
SHfo1spXrco,Melhor addon de NPC para o MINECRAFT bedrock 26.13 | Phoenix Family #short #shorts #minecraft,UCVEqB08IL7EJa7ar0aN1BEg,GTRDAVI,2026-04-19 01:51:54 AM,16,20,603,13,0,22400
4M_3ALcCo5U,#shorts #short #trending #viral #love #youtubeshorts #shortvideo #viralshorts #funny #foryou,UC54T7V9sv5OtanahGZudtQg,Kiran mampi ,2026-04-19 01:53:22 AM,13,22,476,3,0,3290
in5otfBQFww,#short #shorts #shortvideo,UCv-pb8i3lYdY77S1UyQGxoQ,Niveaux,2026-04-19 01:51:47 AM,21,22,455,5,0,239
g_juap5e0cE,Hawabazi on top 💀 #shorts #shortvideo #ytshorts #youtubeshorts #funny #viral #short #explore,UCwtHxDt7cN8zFiMJX2jbiaw,CG_22_COMEDIAN_NO_1,2026-04-19 01:49:34 AM,16,22,314,5,0,19
AmNJQDzDync,You pay a membership for bad groceries #short,UCxWj5OJTAxxSoIA-YrjyO0A,CashRuleTheMatrix Live,2026-04-19 01:49:00 AM,44,20,1042,28,1,99500
XoFMRu3SKD0,"Este Cartucho libera una lluvia de ""Balas"" Shot shells #shortsfeed #short #curiosidades",UCvWRhDveGWBspiO3HaJNJVA,Armas M&S,2026-04-19 01:43:01 AM,33,24,2304,197,5,1300000
G1CnfXN-zhA,DIY: Bolígrafo Tulipán en foami #short,UCJYLw0IVYhWBiO5xnxm3ZYQ,Hello Crafts llc,2026-04-19 01:42:35 AM,25,26,440,3,0,805
7-tCH8TNt1I,Asla gönül kırmamak lazım. #ömerdemirbağ #shorts #shortvideo #viral #viralvideo #short #shortsvideo,UCUy8zM-GLD0xJg3DVLmOeZg,Buruk Hisler,2026-04-19 01:40:45 AM,73,22,1289,59,2,151000
Ysqcd7dxVMg,新コード2選#フォートナイト #ブレインロット #fortnite #breinrot #short #shorts,UCbVsucB0djycMzN8Ie-IvXA,やみくろ,2026-04-19 01:42:30 AM,16,20,3805,93,9,8130
hGDwVfqHkt0,Like Sucribete #dúo #shorts #humor #viral #short,UCWOVmoEdAAwepXZVWG9Gfzw,BEBÉ heyled,2026-04-19 01:42:45 AM,58,24,568,32,0,260000
gNlQ_u9Y1Qg,Farra com avião da FAB pagos por você #shorts #shortsfeed #short #shortvideo #fabric,UCn2JuCLiE7kKcazO0D8emHw,Maranhão patriota ,2026-04-19 01:38:57 AM,56,22,522,98,8,412
Qy_cTVWNxs0,Агата Дранга с Мией #love #funny #fyp #shortvideo #song #shorts #short #music #viral #trending #рек,UCq3ZKgMRpXXtzuCyrHqT7Rw,🥰вадимка уваров🥰,2026-04-19 01:39:52 AM,64,22,1625,,3,28500
fbsEM8QVovc,Saucy 🍽️  #remix #shortvideo #dance #shortsdance #short #shorts #duo #dancechallege #rihanna,UCkUqY1SPolFCX5zUxELLg6A,Sprout U Kids from Sprout U School of the Arts,2026-04-19 01:40:12 AM,27,24,811,20,0,44000
x05rYLhJz0k,She fell in love🫠🥰#love #lovely #kindness #viral #shorts #short #explore #amor #trending #reels,UCv4DyMzOdxO4qXjxt3NdH_g,Snooplillo,2026-04-19 01:34:16 AM,57,24,4100,112,2,386000
SgUiizwl0P8,Piggy bank are worst to save money 💰 #short #trending,UCIMO8-1elQSSw8xF0ul4b-A,ℝ𝕒𝕟𝕒 𝐕𝐢𝐯𝐞𝐤,2026-04-19 01:35:00 AM,23,2,517,4,0,33000
pLE2uRDDE5w,ved laval ved laval💞💫 #marathisong #trendingsong#marathimulgi #short,UCImnVkCUEzms9zjZNiW8cLw,Manisha  Official🥰,2026-04-19 01:36:04 AM,15,22,741,13,1,4420
gdx22NEHCJU,Troll Face Edit Granny #shorts #ytshorts #granny #trending #viral #youtubeshorts,UCnbp5hPxZA_zN-rWvhH65_A,Faizzzy Gamer Op,2026-04-19 01:34:31 AM,15,20,611,,0,21300
2oteIR_pUt4,Rohit Sharma captain of Mumbai Indians in IPL 2026? #cricket #short,UCSPVJ_JjAwCssYwwTrmxyGA,TheHulkCricket_07,2026-04-19 01:32:16 AM,10,22,4169,,0,6910
AObfB8SJht4,لما تروحي لدكتور نفساني #viral #viralvideo #shortvideo #shorts #youtubeshorts #ytshorts #short,UCf6og90GcFZDvHP5N_GltBA,Mustafa Turk,2026-04-19 01:30:06 AM,75,22,682,7,0,28700
OgIScgPwtBg,😂 🤣 (66) #funny #dance #viral #viralvideos #shorts,UCbe8_WTITgXYtR2F7Q2IfPg,Funny Times Entertainment ,2026-04-19 01:30:11 AM,38,24,2133,75,0,19300
X3Dz1Hwa1pI,Mohammad Amir on Virender Sehwag & Inzamam ul haq #cricket #short,UCSPVJ_JjAwCssYwwTrmxyGA,TheHulkCricket_07,2026-04-19 01:32:06 AM,23,22,3152,,0,6910
hkP3ZR7ncM4,O Apagão da Europa: Preparação ou Caos? #shortsvideos #shorts #short,UCVxVKWgLnHEJHHKXjZ60zzQ,Cortes Dr. Alex Alves [OFICIAL],2026-04-19 01:30:00 AM,61,22,556,26,1,6700
as9aw2JQCo8,💎Shri Radha Vallabh Lal Vivah Utsav 17 Apr 2026 #radhavallabh #short #viral #trending,UC7VRwKLpLld_U0qawy6qw3Q,Sandhya Harivanshi,2026-04-19 01:32:00 AM,23,22,1079,71,2,42000
euA1Cr01Sa8,Man SHOT AND KILLED by girlfriend for YouTube video 🎥🤯 #short #shorts #tiktokshorts,UCQDYR4W21qWSqY8_pP5MERw,Blayce Wilson,2026-04-19 01:30:20 AM,80,22,715,21,0,25000
Z0JOOd9lKWA,JUMPSCARE Poppy Playtime #poppyplaytime #huggywuggy #prototype #short #gaming,UCRQVfViXyUm24tQWw5Oj1xQ,SouzaYT Game,2026-04-19 01:30:31 AM,22,20,1671,67,9,139000
M9tguK35emk,Kawaleria Powietrzna Sylwester W Wojsku 2 #shorts #short #foryou #fyp #army #military #video #old,UCqUK39FZttTbuOJPxeo3X_g,CiekawyAi,2026-04-19 01:30:00 AM,34,22,1801,47,5,18100
BQWhRAxJP1I,NÃO É POSSÍVEL! QUE LANCE FOI ESSE!? 😨🤣🤣😨 #short #shorts #futebol #meme,UCOv1i5aHlcoeTrR9-G1TsFw,Julio Neto ,2026-04-19 01:30:00 AM,15,24,660,20,0,107000
eSVfz9JhPds,Joe Was My Ultimate Buzz Kill #gaming #familyguy #familyguygame #gaming #rage #short #smallyoutuber,UCMZ8HTKOe9M45Ndc8C7ZTvg,ShawnLive,2026-04-19 01:30:33 AM,93,20,578,20,1,540
JDt6oV2ubhQ,మామిడి పండ్లు 🥭 Mamidi konala Meena #trending#viral #short #prasadkote #foksong 🥭🥰,UCa9k6PDgVArbUHMrHxk_XtQ,@Prasadkote ,2026-04-19 01:28:32 AM,51,22,254,5,0,655
ENQ5GXRNWyg,#قران_كريم #quran #قرآن #quranic #قران #القرآن #القران #islam #islamic #shorts #short #اسلام #الله,UCqcxjhlou-paxiBET-LncLg,eljo0o ,2026-04-19 01:26:26 AM,23,27,580,46,2,3860
v_a_dsLa0M0,#youtubegaming #short #gameplay #garena #freefire #shorts #gaming #gamer #streamer #ytshorts,UC_0KvBbKfOyEk2BK-GmhFDg,Daniel Go,2026-04-19 01:26:59 AM,48,20,603,15,0,466
3WjLPHHmQQs,#youtubecreators #humor #short #youtubecreator #shorts #shortvideo #viralshort #fyp,UC0lWb5dB9uHYBUciVRM53JA,Rafah e as Gêmeas Helena e Helô,2026-04-19 01:27:25 AM,26,24,2213,36,4,54200
whtWmqANqEU,This lion is very hungry 🤤😍 #shorts #viral #lion #cute,UCQ3PojWcyCxinR9fOZX0erg,Arcy Talks,2026-04-19 01:35:00 AM,26,24,463,,0,141000
hw18UNn7K-A,50000 MILHÕES OU A VIDA? #shorts #maracanã #futebol,UC9uMuLHMxFHkhdSBooaze6A,Sr Esqueletovs ,2026-04-19 01:35:00 AM,26,24,729,37,1,183
4LkcyflTd5A,حرامية تشرق بيتي شوف النهاية صدمة😳 #اكسبلور #تيك_توك #shorts #لايك #ترند #داوودالمهاجر #ضحك #funny,UCS5hmRlKBfQ0dTP8qafbLQA,داوود سنمار,2026-04-19 01:35:22 AM,98,22,1157,21,1,5060000
10fJ39dBttw,😬 When BACON celebrates SUBS WITH karen BUT... #roblox #shorts,UCnzhewKvGbqAWW_F0e8-8eQ,My Everything Channel,2026-04-19 01:33:11 AM,45,20,432,12,1,212000
HTBuowtvdYY,top #1 player in the world beggi gamerx #creatingforindia #shorts #youtubepartner,UCuA8rQYSPcjCnzaV5n9sJQQ,Beggi gamerx,2026-04-19 01:33:53 AM,31,24,762,6,0,260
sCPan4yJNy8,Learn this 2-Step Elbow Technique FAST! 💥 #shorts #selfdefense #elbowstrike,UCKw040-LSOjfNp9xRSWqKqQ,Himanshu action choreography,2026-04-19 01:32:13 AM,10,27,834,25,0,382000
yiWsZIaPM74,😲 3 TRIPLE SALTOS con 3 TRIPLE GIROS 😲 #nintendo #supermariomaker2 #shorts #proplayer #videojuegos,UCT6zraQhYaWVj114zNxC68A,AJota GameHouse,2026-04-19 01:30:37 AM,42,20,463,21,1,12100
IS_IJnWvNcs,Julgou rápido demais? Veja antes! 👀 #shorts #ciclismo,UCvPt-YEJv3uU0K51b_f_TaQ,Fakto Now,2026-04-19 01:31:29 AM,22,24,983,34,0,10500
BCWm1gwmN_0,No way we got this dumpling 🤯😲😭 #shorts,UCqaBhKjnK5yrUFVVWS9Yu0w,The All Star Family,2026-04-19 01:30:00 AM,23,23,3714,35,3,545000
PId17JHyVQE,Ele trapaceou ou NÃO? 😳#curiosidades  #shorts,UCzhEWbqpjsNJ_qlW3zjoc6A,Horse Shorts,2026-04-19 01:30:22 AM,16,20,3024,54,0,1370
cg_0l0t6Rms,Cars vs Giant Lava Pit – BeamNG.drive #beamng #shorts #beamngdrive #car #usa #viral #brasil,UCRYqzJarrrItnTFYKhwqubw,BUMP BNG,2026-04-19 01:30:19 AM,29,20,436,2,0,427
hVSnkzjacus,Ela testou a paciência dele! 😂 #curiosidades #shorts,UC0Twztj8JmtGhAegyRtAtXw,Xang,2026-04-19 01:30:34 AM,18,24,1308,41,1,59300
r4kv6r4p1hg,TIME TRAVEL IN STEAL A BRAINROT! 🕒🏃💨 #shorts,UCEloXLzL0G-hFUsnYYQ9VXg,Frozy,2026-04-19 01:30:00 AM,60,20,25609,907,6,2390000
bCa1jx8OZmM,High protein berry Smoothie #shorts,UCgqZLPkX4x0rN5S_wKR_WyQ,Ab Elhassnaoui,2026-04-19 01:32:08 AM,15,26,1120,27,0,248000
kQKvv7Ha2Vw,Sing Challenge Day 115: Amy Angel Vs. Amy Demon #SonicTheHedgehog #Sonic #Shorts,UC-9zmqhK7Vfe0ndBu1tF6qA,Altaf VFX,2026-04-19 01:30:22 AM,24,22,4698,309,0,204000
Efb6CmTRWWU,O SEGREDO CRUEL do Mario que NINGUÉM TE CONTOU! 😱  #shorts,UCMAbLMZkg5KfEe3j4lh0FHg,Cazuzeira,2026-04-19 01:30:15 AM,49,24,876,66,2,126
TLc9cd9sFcQ,W Or L Trade? I Got Yeti in Blox Fruit #roblox #shorts #shortsfeed,UCXgMI0BUHvwZLezlAKlSvAw,UBT KillerXD,2026-04-19 01:30:41 AM,43,20,477,,1,26300
lj8Q-jImFmA,🚀VAMOS SAIR NO FIM DE SEMANA #shorts #comedia #humor,UCfsASiYeT8xoFlj9B14Nw_w,ALEXANDRE HUMOR,2026-04-19 01:30:34 AM,14,23,753,75,0,153000
XvrwtovCjuc,Marlow Faked Stats?                            #minecraft #marlow #shorts,UC0Yn_FLGljBep_xDu_xbZHA,Eddie,2026-04-19 01:26:35 AM,28,20,4392,106,21,12200
