videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
sNo7yRh4AhA,What we know about the U.S. Navy blockade of the Strait of Hormuz,UCIyDGcDLt7yvpOPYfX4EorQ,News10NBC,2026-04-13 09:46:02 PM,100,25,3595,479,351,24800
jLp1xE1NaN0,இது சூப்பர் டிப்ஸ்_அ இருக்கே!💡#trending #shortsfeed #shortvideo #tips  #shortsvideo #short #shorts,UCNrGNHz7xNZTSrj_H3Q2AUg,Pass Samayal,2026-04-13 10:00:21 PM,61,24,644,6,0,217000
t1IWVPnC9wQ,Handicap🧑‍🦽#Short #Shadi #Village #life #viral #trending #short #video,UCBCjq2390dFtvoaEs2DLWcQ,Sheeraz Haidar 12,2026-04-13 09:52:31 PM,40,22,428,3,0,2160
OwtQ9tckjpc,Dawa Tare Ho saiya #trending Bhojpuri song #short,UC8aQp6Cf5OdxgkNcBTuPy4A,Janvi maurya,2026-04-13 09:36:02 PM,29,24,528,6,1,19600
hz5Q7pIx-rA,Special dahi puri only ₹10 | Indian street food #shorts #viralvideo #short,UCkU1mysE1EquFvFk4Vx8-FA,STREET FOOD ABM,2026-04-13 09:48:56 PM,55,22,3683,,0,14400
1gTcd2_A9TM,khatu 🔱🕉️ #shorts #bhaktishorts #khatushyam #khatu #jaishreeshyam #shyam #trending #short #shyambaba,UC8oB9V0jLgXoAHk5VN69rKA,Arjun Jewellers ,2026-04-13 09:30:02 PM,25,22,1258,48,0,4020
2AYGgeDH_lc,"Le pape Léon XIV en Algérie, un symbole du dialogue interreligieux • FRANCE 24",UCCCPCZNChQdGa9EkATeye4g,FRANCE 24,2026-04-13 09:29:01 PM,120,25,1778,45,8,8510000
NcFDu8j49fk,¿Ves este cartel de Doctor Simi? Nadie sabe por qué está en Japón.,UCBX7gP5Mxs__4S0SSEFvQAw,Khe! de Ketz,2026-04-13 09:30:39 PM,32,24,8040,507,6,2970000
2C-bvO2DQ80,Need hamari piya tune churai 🤣😂 | Indian_Idol_Comedy_Performance | #indianidol13 #comedy #short,UCwCJJ6KDHIZh9qHiDnl79mw,OFFICIAL PAL 143,2026-04-13 10:02:13 PM,18,24,893,,0,52200
DIwGm_BkZXY,"Смотрите, как работает идеальный пит-стоп! #short",UC_yducJcXMDWHWGdyNeA9RA,cardealjunior,2026-04-13 10:15:03 PM,16,22,794,23,0,261000
ygHonmCOQHc,അവൾ മറ്റൊന്നും എടുത്തില്ല..😰| DBZscenezz #shorts #ytshorts,UCdO7-4w4XOIAC1BUcLkZsMw,DBZscenezz,2026-04-13 09:56:48 PM,42,24,8991,,1,523000
Q1llP9r64DU,Every Tata Owners To Other's Car #shorts #tata,UCFaJRzSOOyB3_CwYry3tf4g,mokcarshing,2026-04-13 09:44:42 PM,48,2,3807,109,2,42600
TbeDIWOja8Q,HE LOCKED HER INSIDE! Worst Experience in India #shorts #india #goa,UCfbyE3zExBXWoDRqndpR9gQ,Unseen India Explorer,2026-04-13 09:32:02 PM,52,22,3001,36,4,26800
WB85KVTMotw,চোর যখন ধরা খায় 😂😁#shortvideo #shorts #short #comedy #funnyvideo #viralvideo #funny,UCEEuY-u8TLNMFafFxsEJ-Fw,Ashik bd,2026-04-13 10:00:06 PM,60,24,2876,23,0,6820
UEZXUieGg2c,ധീരതക്കുള്ള അവാർഡ് എനിക്ക് വേണ്ട   #short #viral #mollywood,UCp9doAzt0pw9T5vxeD0uYog,ARZ ENTERTAINMENT,2026-04-13 09:51:44 PM,30,24,558,14,0,10600
en6mnRZIbMs,Price 1350 Order 9899616200 #trending #partyattire #trend #short #shortsfeed #short,UC70tsWSS5tAfq6GYTo1RtEA,Pavima The royal  emporium ,2026-04-13 09:35:00 PM,47,22,695,23,3,16100
r5jy0uYby1k,Decidi tu... #shortsvideo #shotokan #shorts #short #karate #kyokushin #shortvideo,UCbiWMi0JMDogLAed1HHHH6g,Modern Samurai,2026-04-13 09:31:30 PM,53,17,245,13,5,10600
wUd2Vj5P50Y,I Tried Maggi With Panipuri Water 😳 #shorts,UCit9JZRTXR4WRuZTymvKZNA,KrAbVerse,2026-04-13 09:35:07 PM,23,24,3287,,1,5170
NgcNg7MwS8Q,Rajat Patidar in Long Hair vs Short Hair | IPL 2026 | RCB Shorts,UCCq1xDJMBRF61kiOgU90_kw,Royal Challengers Bengaluru,2026-04-13 10:12:37 PM,49,17,8748,1138,36,5650000
JSGxyGnXFPo,పరిపాలన చేతకాదా? #short #viral #news,UCdJGAYxJg4ZA3wCwNQEkqgQ,N24x7,2026-04-13 09:36:45 PM,16,24,1145,11,0,2230
UE97LhQjt-0,Diese Tic Tac Toe-Bewegung verändert alles #shorts #hack #genius,UCSXmOCQkQx1fICj97AdnqAw,Jonas Falkner,2026-04-13 09:32:39 PM,23,22,5076,118,2,154000
5Yo0bVTuQ6g,🤯 Tim David ball controversy ‼️#shorts #ipl #timdavid #rcb #hardikpandya #mumbaiindians,UCTxSgW8ecMtE-YXxFJO9HJg,VMG  Daily ,2026-04-13 10:10:00 PM,66,24,6480,695,8,326000
DNVF62WoN0M,अपने मन को शांत कैसे करे | #shortvideo #motivation #short #shorts,UC4YnptbekgnA09RVE3taVtg,Krishna Vaani,2026-04-13 09:54:36 PM,29,27,3406,15,0,243
XgESG_YVFV0,China Geram Dituduh AS Pasok Senjata ke Iran! Tiongkok Peringatkan Trump soal Blokade Selat Hormuz,UCmxAIW7RDDC88EPk4ry16Kg,Tribunnews,2026-04-13 09:31:51 PM,6,25,37965,158,4,15500000
aSgy8aqwbEQ,Joe Sets Up A Couple - Impractical Jokers #shorts #prank #funny,UCtjmaYg6Tr19gBp7dQbNJxA,Laaphy,2026-04-13 09:30:01 PM,50,22,33999,837,14,256000
fDoYuvSWOOQ,Ho jayegi balle balle #trending #panjabisong #dance #short  #shortvideo #shortsfeed #viral #ytshorts,UC2PaxxlCFhqqEX271adeDZQ,kalimsheikh93,2026-04-13 10:15:03 PM,30,10,1256,3,0,4500
YBlEVHjWCow,আমার মামী খাবার চাইছে কাচা কলা #foryou #unfrezzmyaccount @Mizanofficialteam #short #youtube,UC-Ma4yLGx9cC-Szjl95D1jw,Rejabul mix fun,2026-04-13 09:57:34 PM,33,24,895,6,0,942
3K3FhtAxinc,Donald Trump s'en prend violemment au Pape Léon XIV,UCzKH70qfN_yuXq3s91fdwmg,TV5MONDE Info,2026-04-13 09:55:57 PM,116,25,1003,27,3,2800000
cxdQKPbbGVo,Afra Khan ko shadi par kyun bulaya?|  RTS with 24 Plus,UCQZW2rzxnDxYuSX-acjWqxw,RTS with 24 Plus,2026-04-13 09:31:09 PM,88,25,1363,57,1,782000
IOd-gno-lRA,Sam Rockwell dancing to Rasputin#flashback #savik6655 #shorts #short,UCn2u_WLOGsTi-9S74GmXvAw,Savik,2026-04-13 09:50:00 PM,20,22,4416,55,0,1790000
HKD9U1bDw9c,"Colony - Official Teaser Trailer (2026) Jun Ji-hyun, Koo Kyo-hwan, Ji Chang-wook",UCKy1dAqELo0zrOtPkf0eTMw,IGN,2026-04-13 09:30:23 PM,34,24,1731,87,9,19800000
dGJjWa0O9AI,【経緯整理】京都男児不明から3週間  子どもとみられる遺体発見…身元は？,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,2026-04-13 09:30:37 PM,95,25,45368,232,97,3200000
NaqmYlEPZ0k,#shorts #viral #funny #comedy #video #trending #ytshorts #subscribe #short #edit #sad #love,UCQt49rfIx_EfVZZti6FOtZw,ajitcomedian02,2026-04-13 09:41:34 PM,28,23,867,13,1,2660
QW2_7PL0tqU,Nepal’s System is Changing… And the World is Watching 👀#BalenShah #short #viral,UCGeJDwwKNYkpq7lNHd7iskw,With Aditya ,2026-04-13 09:35:53 PM,72,27,547,,0,60
Pn5JAOuyc9s,Mini Vlog With patties 🤤 #viral #minivlog #vlog #short #shortsfeed #explorepage #youtube #party,UCXzw4WF1F1TWzlcaw5TutMw,Puja vlogs,2026-04-13 10:05:21 PM,25,22,693,3,1,12
s7ty8iYQsCQ,News Ki Pathshala | Sushant Sinha: भारत ने परमाणु ऊर्जा के क्षेत्र में लगाई लंबी छलांग | Latest News,UCMk9Tdc-d1BIcAFaSppiVkw,Times Now Navbharat,2026-04-13 09:45:11 PM,60,25,20163,449,2,23700000
XFFijA7qVyU,janmo Ke rishte nahi Tode jaate #viral song #short,UC8aQp6Cf5OdxgkNcBTuPy4A,Janvi maurya,2026-04-13 09:38:25 PM,27,24,591,2,0,19600
u0uenbnAjo8,"“Щоб дати тероборонівцю нагороду, треба пройти сім кіл пекла” #shorts",UCg0tOrGPYoi6t4KfeTdnE0w,Суспільне Чернівці,2026-04-13 10:00:32 PM,42,25,529,67,1,270000
V1YuRR6B6iE,John Cena is Everyone's Hero 🥹 #wwe #johncena #umaga #wweshorts #shorts,UCLWpQ8EvYiuH84gwYNRo7Zg,STAR RAJUKA 2.0,2026-04-13 09:57:29 PM,43,24,2816,,0,120000
pNwyyGODRyM,🥰 Crazy husband & wife 🥰 funny video 🤣 real twist #short,UCQx-sfKyF1_zuYiUuLb-SVA,Devaamika's lifestyle,2026-04-13 09:45:04 PM,49,24,899,4,0,674
n9VVuaPZJ1A,РАЖАБАЛИ ШАЙДУЛЛАЕВ UFCге БАРАБЫ? #shorts,UCxfxoGrNe4uXrNeBgeESGFQ,Kyrgyz Sport TV / Кыргыз Спорт ТВ,2026-04-13 09:32:14 PM,27,17,2250,75,2,213000
CJphaBK7bKw,word of God|#short feed#viral #motivation #ministryofpower #ankurnarulaministry,UCOOxnJF0GU0_mnQnWQFEj1A,Hardip Singh,2026-04-13 10:05:34 PM,56,22,180,14,1,128
I0dcasShTTw,Aaj Ka Dinner Kuch Alag 😁😯....!!! #short #shahidarecipe,UCIi51i3Wc2z3Y5EBgycqaSQ,Shahida Racipe,2026-04-13 09:38:32 PM,44,22,732,2,0,14500
3gP9giy1e5E,"President Trump says blockade on the Strait of Hormuz is going into effect, targeting Iranian ports.",UCBu0KdNokE4MqdkacvH37_A,WFAA,2026-04-13 09:41:29 PM,119,25,1745,14,8,2150000
My4aQi81M5s,Ollie Bearman 🆚 Golf Buggy 🤣,UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,2026-04-13 09:30:40 PM,37,17,6322,462,11,14500000
g_3j7Q-bjcI,#viral video #animals #short video #smjdar ka khani #bandr Dudh bechte huye,UC2yHSWYBXauDqueOlRWOWHg,Cartoon87YADAV,2026-04-13 09:52:35 PM,40,24,420,6,0,167
1MS1ftRfY3Y,Is Dil mein kaisi bekarari Hai #Bollywood song ❤️#viral #short video YouTube,UCEVd57EJQ8tKY6GYm26SgvQ,Rudra Rao,2026-04-13 10:00:00 PM,26,10,454,4,1,4380
ycvEp0S2XNc,मच्छिला काटे आहेत तुम्हीच खा 🤣#navrabaykocomedy #short #shorts,UCv6vpOElU8x0guD4lBrEQSQ,Dheeraj & Pranali,2026-04-13 09:52:04 PM,38,24,592,1,0,375
ngANnZ516ME,👟⚽🥅🧤 #RMCity #RealMadrid,UCWV3obpZVGgJ3j9FVhEjF2Q,Real Madrid,2026-04-13 09:33:15 PM,17,17,10165,1296,85,19500000
fZZNLOMPdIM,Cet homme pêche sans aucun outil,UCBa4UM0jBX4LBllzE2HZ8hw,Liolx,2026-04-13 09:31:08 PM,20,22,4005,373,2,289000
qi98xCprJJk,Swaminathan ✨💛🪄 #swaminathan #chiru #chiranjeevi #avs #autovijayashanthi #trending #short,UC2M4py4jdEwJWyoZpfIQLHA,Kolly Crush,2026-04-13 10:10:58 PM,13,24,1795,121,8,53700
yOpfY6P_3Hc,THE IMPOSSSIBLE HE DID !#shortsfeed #SHORTS #SHORT #shortsvideo,UC9ylZkUtXdoDl1gCuTngvDg,Indian Nature Beauty,2026-04-13 10:07:26 PM,60,22,342,4,3,1010000
nTBl9oInfr4,jab aap najdeek  honge 🙏🌹 #shyam #shortvideo #short,UCvEHYKvHLrhrTvAJ1QHmF3Q,shravasti channel,2026-04-13 09:57:34 PM,29,22,2211,66,1,556
WFUKXryY9o0,life hack for home #short,UC6m-jdgTSMcZA1gztnLG3nw,JANAN JP,2026-04-13 09:41:20 PM,79,24,540,16,0,1590
BpwwzlI-DZY,Brah it's a Real☠️..#viral​ #trollface​ #fyp​ #youtubeshorts​⚠️,UCcaLDxc-DvUpIC_n9YcS2JQ,ASH H4X,2026-04-13 09:53:04 PM,24,20,3458,,0,65600
1TBhHD0ASb0,জান্নাতে যাওয়ার শ্রেষ্ঠ দোয়া। #shorts #viral #islamic #trending #short #video,UCKPYSpG5D-e7g40Ufe_Rw0A,Rupkotha 360,2026-04-13 09:48:06 PM,16,27,856,17,0,2080
V9ibhqPDg08,I Turned a giant coconut into a luxury room 🥥 #short #ai,UCz_0pzXATDSis8HY6WgwGig,AI KILLER,2026-04-13 09:36:48 PM,28,20,0,0,0,65
P13rw4Bmo-Q,Sucherita Kukreti | Iran-Israel War| होर्मुज की लड़ाई में ट्रंप को घेरने की तैयारी में Russia-China?,UC9CYT9gSNLevX5ey2_6CK0Q,NDTV India,2026-04-13 10:15:06 PM,14,25,6588,105,0,25100000
4IKzZWfKP7s,comedy video #comedy #comedyshorts #shortsfeed #shortvideo #shorts #short #shortsvideo,UC3WwFyBuVZWaZUPGmKNpBlg,Study Gk Adda,2026-04-13 09:47:19 PM,14,22,543,0,0,75000
L3V66h2J1_Y,القوات الأميركية تبدأ حصارا للموانئ الإيرانية شرق مضيق هرمز,UCBdiQVUu_HOkm-Pt2WmHrog,شاشة العربية,2026-04-13 09:34:06 PM,112,25,2252,38,0,356000
PcVMAxrVyHs,ME ARRUMANDO PRA TIRAR A FOTO DO MEU NOVO VISTO AMERICANO!!😱❤️ tomara que seja aprovado..,UCTpI0zTHoMh-aph02V4xUWA,mihtanino,2026-04-13 09:50:00 PM,72,24,73132,7340,261,5290000
AUeMZ8Ptjl4,jhatpat se banne wali sev tamatar ki sabji🤤 #short #video #sev tamatar #recipe #cooking,UCoJv6V8ubaGj3_AIv1EVLDQ,Foodie kumoo,2026-04-13 09:33:55 PM,29,22,242,5,0,31
c_YBBIik-Mk,Brush & Track: A Chart for Sparkling Teeth! 🪥📊😁 #Shorts #Kids #Learn,UCiDpzkW1DGJySY27a3CdovQ,LearnToon - Learn & Play,2026-04-13 09:31:05 PM,41,26,3952,60,0,12600000
03eXR9ITZJs,THE WORST FEELINGS IN SCHOOL FOOTBALL 📖 #soccer #school #shorts #sad,UCv9FTiF21ZGJr7XOvEjqegA,LiamFP,2026-04-13 09:57:03 PM,53,17,5709,144,6,696000
dIbL4zuG7Qs,Teeno ki pasand🥰 #viral #trending #youtube #shorts #ytstudio #ytshorts #kids #child,UCkdOCDQec8S72JwvJmi-D_A,Ritu Rajput,2026-04-13 10:03:10 PM,60,22,13327,171,0,882000
NVq4S0QRc8s,नसीब से मिलता है ऐसा भाई ☺️ #shorts,UC2gtp0tmJRtv33ilNifb7_g,Koyal KK official ,2026-04-13 09:37:24 PM,61,22,1217,,0,17500
Kjc28OqqsOg,Hungary’s Peter Magyar calls for early convening of parliament | AJ #shorts,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-04-13 09:31:11 PM,64,25,2228,88,4,17900000
VgVBHsfThYo,Home Made Pani Pure 😍 #short #shortfeed #ytshot #panipuri #yt #viral #views #viralshort,UCEsfD2gkVoS21y3j6uo_tCg,Shabana Taj ,2026-04-13 10:16:04 PM,61,26,680,,0,151
dul8Yy2mtpw,"Trump: Ships that challenge the strait of Hormuz will be ""eliminated""",UCjpzEgbbDUg4YC6vpSrzsyg,WKMG News 6 ClickOrlando,2026-04-13 09:50:53 PM,67,25,2186,20,20,548000
jrjJeMmg9L8,Kafeel Episode 30 | Promo | Emmad Irfani | Sanam Saeed | #shorts,UCQ5a6t32eTalvd-n2jQN1QQ,Top Pakistani Dramas,2026-04-13 10:00:19 PM,39,24,34370,1462,14,12100000
D5Bs2CrFSCE,Srimati Annapurna Catering  | #shorts | Watch full EP Sun NXT | Sun Gemini,UCN2KBcMDJyCWB57K7i_Z10g,Sun Gemini,2026-04-13 09:46:02 PM,47,24,3395,55,0,4320000
p9CGy_yBPaE,Trending লুকে দুষ্টুর ভাইরাল নাচ😱🔥 #shorts,UCHzWy7V-VU3WdS0_IrbMCfw,Dustu Dibakar,2026-04-13 10:00:30 PM,11,22,22847,426,3,778000
qHKnk181Lxk,kitchen compost#kitchen waste#kitchen waste se khad#garden #short,UCIEutQ3f9_AD4rxzdlYYUsA,My hobbies @15,2026-04-13 10:01:46 PM,30,27,1538,3,0,197
LbuPPyQC6-g,जीवन एक संग ् राम है।✅ #viral #trending #explore #fitness #short,UCv6i3u0pkQUypQBNQyHqwGw,Deepakemist_0,2026-04-13 10:03:43 PM,12,27,331,,7,28
yWMgMiEkJaE,Una distracción para robarte sin que te des cuenta. ⚠️📱,UCiikKHXq9lf-qiYE8XruH1g,George Enigma,2026-04-13 09:31:38 PM,26,22,1919,98,0,10400
lLIS3Y6PXzQ,pov-April speed rn☠️ #funny #relatable #boardexamresults #boardexam #students #results #shorts,UCRBEkddXX1-bHPiUVODKKnw,Galeeech,2026-04-13 09:54:32 PM,39,23,28542,554,17,314000
aU0JqTBMgMw,"""Baisser les retraites géantes des boomers ou ponctionner 30% du salaire des actifs ?!""",UCgGb7tN3tIH5_Kk05D1J_bA,RMC,2026-04-13 09:50:00 PM,49,25,4388,,35,624000
vKQYC1RmusU,शादीशुदा लोग ध्यान दें 🤣😂| #viral #funny #comedy #viralvideo #shortvideo #short #funnyreel #ytshorts,UCgoljAnMLGV358gak8Bzyfw,Subhash143up,2026-04-13 10:07:34 PM,21,23,426,11,0,570
IjHyiAQwhIE,Portugal or Argentina 🤔 | Fc Mobile  #shorts #eafifa #fifamobile #fifa23 #fcmobile24 #fifa22 #fifa21,UCJfiOxYt9EzvJTG5bGRNpcg,ExAtk,2026-04-13 09:45:18 PM,30,20,2783,,8,1080000
NHjeEk0AlE4,Trump ordena bloqueio naval e coloca Oriente Médio à beira de conflito global,UCe1XGNDeEwAx5xaLGcNPEbQ,TV Jornal SBT,2026-04-13 10:00:00 PM,107,17,1858,75,5,1000000
W3Tsz6iLC0o,Free Fire Bike vs Bgmi Bike | wait for end 🤯 #shorts #short #bike,UCCrba-FO8TuZsyzG7cgaZSQ,XZF-ZAID,2026-04-13 10:00:35 PM,23,20,446,13,0,503
UJJ6jB6r6_Y,😳 EMI பிரச்சனைக்காக என்கிட்ட தான் Chain கொடுத்து கடன் - #Aadhi #swetha #chinnamarumagal,UCnw6jUU0KaCjgAiRsbuiCgg,Cineulagam,2026-04-13 09:42:23 PM,98,24,3825,45,1,3790000
vMOQaGZwOhY,Shocking Clue🤯 Ramayana Exposed #shorts #ramayana,UCKupddXuiEd1gZjZtbd4D5g,Movie Decoded ,2026-04-13 09:48:09 PM,38,24,1054,25,0,13800
oj5I1hNVAR4,"Trump Posted A Blasphemous Image, But Here's My Problem With The Outrage...",UCCRNUa9EwvRXMYwUmDi3JtA,Chad Prather,2026-04-13 09:43:49 PM,86,24,1578,473,60,493000
zQfdFSg-4ac,SILVER spoon's POWER 🥄 | #shorts,UC1IKwV2IuuiS1atX-RUHrrg,Manvendra Talks,2026-04-13 09:33:11 PM,100,27,9726,989,13,186000
P2Pf7s0dzdo,चैत्राच्या चांदण्यात 🙏#jaybhim #ambekar #baba #song #youtube #ytshorts #short,UCVW0KpIBQOzivT-lrFAwRKQ,Sarika vlog ,2026-04-13 09:59:00 PM,31,24,579,8,2,846
grqb7YXMlcw,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-13 10:11:03 PM,36,22,2376,84,3,594000
swSVSdMYeu8,virat vs ms dhoni #shorts #trending #facts #education,UCYnEhdKmhCLVcHH9U1WK7Xg,Alok sharma,2026-04-13 09:41:23 PM,37,27,365,,2,765
MbH1OdCyRQo,Sabko gift mila 🥰😱 #shorts #funny #viral #youtubeshorts,UCeDtLzKYaRYvWS3B8fFzXKQ,Ramesh Kuldiya official ,2026-04-13 09:32:05 PM,26,22,4249,144,0,4090
3TWHSgHdrbs,ऐसा मत करें #💯 #motivationalvideo #motivation #inspiration #success #motivationalquotes #Short,UCl_uQaj3PjwxjcBY78Bs-Tw,Masti Milega,2026-04-13 09:47:28 PM,6,27,14857,82,2,350000
YmBq-u_cXB0,Dupatta Tera NauRang Da #dance #dancevideo #trending #youtubeshorts #viralshort #viral #short,UCvZier3CpY7Nca4DL1_huJw,SAMARPAN FITNESS  BY THERAPIST DHEERAJ SHARMA,2026-04-13 10:10:18 PM,61,22,643,3,0,12000
MmGU_Zp9OgU,Самый опасный спуск на велосипеде! #short,UC2muCnfV-aOAvjzbyU4Z8Og,Leospace,2026-04-13 10:00:11 PM,24,22,988,14,0,177000
S1E9L_Ysdfw,Breaking News: होर्मुज बंद होने से चीन में तेल संकट  -TV9 | #shorts #youtubeshorts #shortsvideo,UCOutOIcn_oho8pyVN3Ng-Pg,TV9 Bharatvarsh,2026-04-13 10:10:01 PM,18,25,9337,100,0,26800000
ZAQUW_We9c8,D.C. Cardinal: Attendance down in Spanish masses amid ICE activity #short,UCsN32BtMd0IoByjJRNF12cw,60 Minutes,2026-04-13 09:59:28 PM,104,25,821,18,0,4080000
X8refA-grRI,Ladybug’s Hindi Voice Live 🐞😳 | @The_MotorMouth #shorts #miraculousladybug #voiceactor,UChmk8UQs8uYubFXB9Wn0g8w,Tb Podflow Official ,2026-04-13 09:51:19 PM,55,24,1282,,0,60800
zE_HBOEG_AY,life kaa Dard 💔 #short #trending #motivation #love,UCvaEfOxyoZHFIhgh-mDgI0Q,D.arshanx...09,2026-04-13 09:34:11 PM,15,22,505,20,0,26
CwhqfBnz_qU,लेट उठने का नतीजा देखलो💞☘️🌺#shorts #viral #short,UCsyLdJntvz3oznkmSK8bOqw,Sarita Prajapati,2026-04-13 10:10:00 PM,61,24,434,2,0,4720
pEuiealMz8s,#cr7 #cristiano ronaldo #best football player #sigma #short video #ronaldo,UCNTmX8_jCO7tynWsNlTLijQ,FLIX 15,2026-04-13 09:37:40 PM,26,22,572,18,0,452
bqWzhjrLwGY,​🤔​Come lo hanno reso ELASTICO? #short #onepieceliveaction by Mondo Cinema,UCuZ_wzjj9a7i_HLVUgMokyg,Mondo Cinema,2026-04-13 09:31:04 PM,46,24,759,,0,1250
vdb-ahSRZS0,🤯❌Почему Мбаппе Отказался От Маски? #shorts,UCQ9HEM_w77ToeUeomOTH01Q,Slivochny Football,2026-04-13 09:57:35 PM,33,17,5241,138,5,57900
GGXtssHuCaY,ரத்து செய்யப்பட்ட விஜய் பரப்புரைகள் #shorts,UCmyKnNRH0wH-r8I-ceP-dsg,PuthiyathalaimuraiTV,2026-04-13 09:54:46 PM,84,25,20668,195,5,15400000
tgqvtatsMfc,सास और बेटे को सबक सिखा दिया 🤣 #saas  #shorts #shortfeed #reels #bahu #comedyshorts,UCTLl9TAuwEIayAp_hFM4cMw,Priya Arshad Vlog,2026-04-13 10:00:14 PM,66,22,13676,,6,722000
FBhl2YpmwFU,13. April 2026 reicht das an Aktivität?! #shortvideo #shorts #walrettung,UCp2ohyvAwhyZ0LZX13ScYbA,RA Alexander Boos,2026-04-13 09:39:51 PM,28,24,2498,299,49,29900
jl_bpuZ5wac,high Cortisol 🍯❤️,UClCg7AiTqVMXaPvW2ENg4sw,Radan,2026-04-13 09:52:06 PM,14,24,9709,290,19,171000
