videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
fKlHbouYY68,Their hidden love 🥺| Dekh Zara Pyar Se | #pakistanidrama #shorts,UCtLABxZndaFPqNc9iKGkqiQ,Fems Editz,2026-04-13 05:49:14 PM,45,22,1112,,0,66900
g-J_GBQaWkI,Gk Questions | GK Question | GK Question and Answer | #GK #Short #gkssc,UCNIv8X_SvMDWAM0s_0A_ItA,GK Express SSC,2026-04-13 05:55:01 PM,18,27,408,2,0,2940
ISbzzUKVXkU,spiderman ne Ironman ka suit wapas kyu kiya ?  🤔 #shorts,UCus-EmPCcTIxYlgY8St4KRg,Adedits,2026-04-13 05:59:17 PM,56,24,438,,0,74500
R7U4DXGp9q4,Hanuman status ! bajrangbali status !ram status #hanuman #trending #video #2026ka #viral #short,UCg0_fccmy9XvXAqjdzeiH1g,Trisha Sahani,2026-04-13 06:06:41 PM,37,22,1602,53,3,4420
juwYl_MtO2w,Bachon ke favourite veg noodles 🍜😋 #shorts #dikshakidunia,UC2WoOgnazPrhG8NhLJVihew,Diksha Ki Dunia,2026-04-13 05:55:02 PM,46,22,108643,2819,53,720000
kmQxK9JIC6w,বউয়ের এ কেমন পার্সেল#funny #comedy #fun #subscribe #shorts,UCf2E44T2xD_pyx9OkUh-gXQ,Coffee Right Remix ,2026-04-13 05:43:07 PM,31,23,790,9,0,61300
dHtJSNgQSG8,逆向男假冒警恐嚇民眾 被警方打臉:非警職!｜三立新聞網 SETN.com,UCIU8ha-NHmLjtUwU7dFiXUA,三立新聞網SETN,2026-04-13 06:02:38 PM,16,25,2812,17,3,3090000
d_regg8kRnY,"Ye Teri aankhen chhuki,chhuki❤️ #ViralVideo #Viral Dance #Short #Trending 👍🌹😛❤️",UCIdDq-FeqIjO1sNlStLetjg,Jyoti yadav Vlogging,2026-04-13 06:06:15 PM,25,24,236,1,0,938
i9O3ejUHiD8,"Borrow, Repay, Repeat: Pak's Loop | Firstpost Live | N18G",UCz8QaiQxApLq8sLNcszYyJw,Firstpost,2026-04-13 05:40:28 PM,106,25,1816,33,1,9520000
x8cTJ8IMpW4,Das ist der SCHWERSTE JOB der Welt😱,UCsMokWGBShbinDVbSh_0qkQ,SportlicheMomente,2026-04-13 05:31:41 PM,15,22,8321,357,1,514000
BrJdxU2kzsQ,🔥Funny Dance Part 7😂|| Boy's Amazing Dance || WhatsApp (Lyrics) Statu #ytshorts #viralreels #foryou,UCIhHZg4Cw1kEsAZjALEezTQ,Officiallyric09,2026-04-13 06:01:55 PM,28,22,2949,397,4,24900
1Hqe4_pKxrs,जनता में खेसारी लाल यादव की पत्नीबोल रही हूं#khesari #short #shortsfeed #trending #shortsvideo #ai,UCu5pdoDNeLBKXHSEVObTH6Q,BKS.Balram,2026-04-13 06:15:53 PM,11,24,283,9,0,20100
ETsk7YxJdMw,The World's Smartest Dog #shorts,UCS_o95LLtXx_N47z_GQJA8g,Facts Rupak,2026-04-13 05:30:24 PM,24,22,2830,,0,1180000
6Xpp-g9oxSw,Majboori main karna pdhta hai🥲 #siblings #youtubeshorts #funny #funnyreel #comedy #shortsfeed,UCNUhvh2wc_C1dipguu7dN_A,Sai kaul,2026-04-13 06:08:47 PM,25,23,2607,81,0,18200
QjuCRLJPGsc,有讓但不多【飢餓遊戲】#shorts #hungergames #飢餓遊戲 #孫協志 #王仁甫 #許孟哲 #蔡黃汝 #唐從聖 #吳申梅 #風田 #阿諾 #黃文星 #劉璇,UCriy3vlLtiBov3nLdPLadUg,飢餓遊戲Hunger Games,2026-04-13 05:30:55 PM,41,24,1444,28,0,271000
PxCGm1g0vr0,#short #trending #short,UCl_7Mbs9OrOTWlIXCVCXG9w,Story Hindi ,2026-04-13 06:05:43 PM,44,22,224,4,0,2010
Tsrp3A1wTOA,😱 FRANKLIN FOUND HULK FRANKLIN! 💚 (UNSTOPPABLE MONSTER) | Indian Bike Driving 3D #shorts #viralvideo,UCEBc-2lJP2XF4n4cE4fD5jg,Ibd Poor Frank,2026-04-13 06:00:00 PM,59,20,1502,16,0,83900
wRhCwdxw5pQ,திட்டி திட்டி பேசினாலும் வட்டியில சோறு வைப்பா #sketch #tamilsong #amma #happiness #kindness #short,UCvqPsJAHiKH3WUzb9DTfBjQ,Shami art studio ,2026-04-13 06:14:01 PM,44,24,388,13,0,386000
JXiFUGXBzYY,#yt #milkchocolate #darkchocolate #sweetcravings #foodtrend #viralfood #short #viralshorts #ytshorts,UC0iECm0zbgY22duU2i_7omg,Hafsa_sweet_box,2026-04-13 06:00:23 PM,17,24,1067,6,0,1880
vdl8R5Ab4Z0,LPG Cylinders in India ||#shorts #facts #youtubeshorts #trending #viralvideo #lpg,UC5WHAXTm_2a9BAgr9aTjUzw,Dx Fact World ,2026-04-13 06:01:29 PM,76,27,160,,0,112000
pJawZPi-EuE,नई आलू 🥔 वेरायटी 🙄#short  #trendingshorts  #virralshorts #short #shortsfeed,UC7GDMgWysOKuAV7RtH0OuXQ,Farmer protect,2026-04-13 06:00:00 PM,25,27,402,0,0,50100
WV3zhk-2qEU,Incredible Gadgets and Tools Unveiled! 🔥✨ #shorts #Tech2024 793,UCrzC1iPe1aYBfYtb6UtrrfA,Bitu_k_shorts,2026-04-13 06:00:46 PM,22,23,483,,0,20500
17GlVM5LnS4,मेरा बोर्डे है🤣#funny #comedy #short #shortfeed #realfoolsteam #surajroxcomedy #vikram #ajeet#aditya,UCbHmqkFl2oAFUSCiCWbd8dQ,Aaditya Raj SM ,2026-04-13 06:02:37 PM,26,23,2393,9,1,1390
paGtqx1NFE4,#socialawareness #cctv #short #cccamera #wiral  🙏🙏 || THIS WAS UNEXPECTED😢 || #cctv #cccamera #wiral,UCzYb2OWgpVVIE7v7zK4Xc0A,AV MEDIA,2026-04-13 05:55:51 PM,28,24,770,3,0,66700
omQmyo7hpZ8,#shortsfeed #funny #viral #facts #trending #shorts #short #reels #reel #viralshort #youtuber #birds,UCGoDuWOQlDTlhK9FGqwZq7w,sanskar vines,2026-04-13 06:01:12 PM,36,22,477,8,0,1140
FEVY3LK0uG4,MashAllah ☝️🕋 Respect 😍 #allah #shorts #status #short #respect,UCGXgWd7OAH_B1dF5taHcVGw,BTC AXOM ,2026-04-13 06:07:48 PM,28,22,686,10,0,39000
9sWAQ_S1Yl0,They Almost Killed Spider-Man 💀#shorts#spiderman#spiderman3#marvel#edit#shortsfeed#1minute,UCyDpJejKZtkDh6yeFGTdQhQ,iTacHiX,2026-04-13 06:01:04 PM,27,24,738,,1,12200
agIerSRN3DQ,🎉🥰 Top Learning Tools for Tech Enthusiasts #shorts #shortsfeed #viralshorts 9290:139,UC_iTCRuaFUa5-X4hHYPu2Zg,GreenSpark Shorts,2026-04-13 05:30:03 PM,22,22,547,4,0,19800
Iv8Cav6CL8M,"👉 ""थ्रेसर मशीन की चेतावनी 😱 #short #aivideo #trending #gehu #trending",UCVuBWDQuTO8znrDSz46GLww,Abhi official ,2026-04-13 06:00:19 PM,28,24,449,2,0,87
3LoChorWl18,Memberi Pakan IKAN LELE #SHORT #ikanlele #budikdamber,UC-wT7480rUF4gcbhyse_8bg,Ahmad Sajid Tamlika,2026-04-13 05:48:44 PM,40,24,691,14,2,3150
Ab4x07iD7k0,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-13 05:54:53 PM,35,22,9176,200,0,592000
T2WJJM8SBmg,Anyme aime Fanny ? #anyme #brésil #edit,UCNaobmb2pB7jaqDeJEouJjQ,LaMinuteAnyme,2026-04-13 05:38:45 PM,24,24,11092,280,1,54900
PQJDARHu7u0,It is a whole museum 😭🙏,UCvrKJgYyv-PkthrVoUSDFrg,Unknown mystery,2026-04-13 05:51:43 PM,21,17,4723,,39,343000
Jr9oe6aHvss,love life story cute #Suyash Vlogs #Suraj #ytshorts #ytshort #funny #shorts #short,UCLC-FTgKXbL9IsBFbWqatyw,Suyash Vlogs Page,2026-04-13 05:57:24 PM,37,22,1962,69,0,52600
2UES1Vmd65U,U.S. military set to implement a blockade at Strait of Hormuz,UCXVcNr1VztNcc0YVTJAmpKw,CBS Detroit,2026-04-13 05:57:02 PM,119,25,2985,27,20,63800
SKE5OVHZax0,Varanasi Top 5 famous Food 😋😍|| #shorts #food #banaras #minivlog,UCsD_U_ySzMimRo5QkjRSRqA,Saurabh Galaxy ,2026-04-13 06:00:03 PM,48,22,545,,0,3290
-WfBeSEr018,Siya ne Tani saath kya kiya😮😅#viral #short,UCsWZ_k2prf4St0ZmZemuCWA,Ritik moments ,2026-04-13 05:50:30 PM,19,23,1444,12,1,2110
v6VyKMpYFK4,ದಾರಿ ತಪ್ಪಿರೋ ವಂಶಿ - ಸ್ವಾತಿಗೆ ದಾರಿ ತೋರಿಸ್ತಾರಾ ಕಾಡಿನ ಜನರು? | Ep 207 | 13 Apr 2026 | Vasudeva Kutumba,UCfDJ4ddhqt2bDdQyVvYsWcA, Star Suvarna,2026-04-13 05:30:40 PM,58,24,3375,74,4,4000000
9TjpxFtFmmM,রাজুর জুতা মুরগির পড়ে নিয়ে গেলো 🤩 #shorts #funny #comedyvideos #trending,UC3NlznSlTlfiNpUhfdJlTiw,NLF SoHeL VloG,2026-04-13 05:48:05 PM,60,24,26884,251,2,3010000
qCKaMx967y0,🍣 BATTAGLIA NAVALE CON I GIOCATORI! 😱📈 #gioco #calcio #challenge #giocatori,UCtkCzrv1V1inmngopbATpvw,IL SALOTTO DEL PALLONE,2026-04-13 05:38:58 PM,107,24,9904,1130,8,265000
rdqopSmjfnQ,#short #shortsnews #shortsvideo,UCM11CTqBKbRXag-GALLFSQA,MARATHI NEWS STORIES ,2026-04-13 06:08:50 PM,6,22,2440,,0,83000
elnN0Q--ywM,Ruhi Kittu Ka Panja Challenge 😱😡800 #minivlog #ashortaday #tranding #shorts,UCx5pMe8Ki_DeCxE3cTYKHtA,Anshul Verma Vlogs,2026-04-13 05:31:17 PM,89,24,25185,336,4,4350000
FQUZSB0ezbI,"李貞秀真的掰了! 民眾黨列4大罪狀""開除黨籍""｜三立新聞網 SETN.com",UCIU8ha-NHmLjtUwU7dFiXUA,三立新聞網SETN,2026-04-13 05:45:01 PM,103,25,3272,33,22,3090000
daQH5fHf6-k,"就任立委70天遭除名! 李貞秀爭議連環爆 白稱鍘李貞秀因""重創黨形象"" 康仁俊:以柯為核心│記者 侯彩紅 周威志│新聞一把抓20260413│三立新聞台",UC2TuODJhC03pLgd6MpWP0iw,三立LIVE新聞,2026-04-13 05:55:00 PM,107,25,2990,31,15,2130000
4v2g7hpD7Ek,Epic War New Update Crazy Bettle Games 🥶 🔥 #shorts #shortsfeed,UCszntO3XexW2RJXZc4K_xig,Explore Gaming,2026-04-13 06:01:04 PM,29,20,2696,16,0,84900
KGrziDvJRd4,Karma part 1... 🥹🥺ll #youtubeshorts #viralvideo #trending #shorts,UCCQQlitSFkNmt-Sz2_XZ1RA,Anujytsupra,2026-04-13 05:55:21 PM,40,23,3291,311,2,67300
2Y_REokXJQM,makan permen#shortvideo #shorts #short #mukbang #asmr#makan#permen#permenviral #jajan,UC5wN34SEj-i72TNhBNm0P3Q,Mukbangem,2026-04-13 06:06:11 PM,14,22,725,2,0,43200
SuICydcjUwQ,The First Avenger - Captain America Edit 🔥 #viral #shorts,UCAjC2QNDk2XQeXBqvgt2FRw,jobanxeditz,2026-04-13 05:31:05 PM,49,22,4345,121,7,707000
q24210rYXNU,Ex ki shadi 🤯🤣 #comedy #short,UCzJIYQ5t8vl_tML36nIw1Qw,unik status reaction ,2026-04-13 06:01:14 PM,59,24,527,8,0,215000
L2um0xUqWXE,LOL League Dhamaka 🤣 #funnyshorts #mamabhanji #shorts #viral #fun #laugh,UCPNhLVfT7zy6X1iAicLFicg,Zindagi Ke Alfaaz ,2026-04-13 05:40:50 PM,34,22,954,,0,104000
SPLv5Uu1XEo,Current Amazing Funny 🤣🤣 #reels #arallfunny #Amazing #funny #comedy #trending #short #viral #video,UCa5c_8AcqFA1K01EVGno6RQ,AR ALL FUNNY2,2026-04-13 06:04:38 PM,16,23,532,22,0,16000
MSrGOzwuyq8,Facciamo un outfit al Centralino!😅😂 #sneakers #resellzone #sneakerhead #outfit,UC26bh2nw4XY_FqjEqgaaQpQ,ResellZone,2026-04-13 05:30:41 PM,95,24,4231,412,5,349000
XBmeF10oiQc,“Banana Ka Secret: Andar Se Powerhouse!” #short #viral #cartoon #objectshow,UCVSW559Yf9L3inRKsvI4edQ,Object Gyanix,2026-04-13 06:00:51 PM,37,22,314,,3,6
5YPuKGQTSwc,suara merdu surah Ad-dhuha #short #shorts,UC_blmrnIwuBvnuJ_2amZpHw,thanisya ,2026-04-13 05:57:30 PM,64,22,334,36,0,1170
g-tIiuSHxEI,Cake Trick Gone Wrong 😱 | Epic Surprise Ending!!✨#youtubeshorts #facts #shorts #ytshorts,UC4LFj04dHo4nwwu0PdopAug,NR.USA.01,2026-04-13 05:30:00 PM,60,22,1082,,,220000
IOpPXvIB8o0,BORDER ROAD ORGANIZATION RECRUITMENT 2026 | BRO NEW VACANCY 2026 #exampur #viveksir #shorts #viral,UCgVg6dmZHCxze_ay0bolPew,Examपुर,2026-04-13 05:50:01 PM,45,27,5050,331,12,14300000
Qh3tqk-xOOE,روسيا ترد على خطوة ترمب بفرض حصار بحري في مضيق هرمز,UC65i3Fyq91uiUkIS0i5GLNQ,العربي - أخبار ,2026-04-13 05:30:16 PM,109,25,13760,327,16,10700000
fS_QMCpR9dc,yeh kiski awaaz hai #short #comedy #funny 👌😄🤩🤩🤩,UC3UeytdD3hgtBTBkwWzVHaw,Anita Prajapati,2026-04-13 05:56:35 PM,10,22,3311,16,0,24500
rpFkPIr9hdk,trend 🫣 #crazyvlog #trending #viral #shortsfeed #shorts,UCqxGPcm1eNMVQsCw956tCZg,Crazy Vlog,2026-04-13 06:01:21 PM,28,22,732,,0,2020000
4QxvcsCkniI,Daddy Calling Bhai Ke Samne Clutch Kar Diya 😱 || #shorts #freefire #trending,UChHI7KmY4rc1Ro2fiTPy37w,ASHI FREE FIRE ,2026-04-13 06:00:07 PM,60,20,362,15,2,469000
RWNdSstkPrI,“Bathroom Mirror Prank 😱 | Sister Scares Her with a Ghost Trick!” #short #prankvideo,UCOTiUlalRN424_ilw7ed6yg,Facto Noor,2026-04-13 06:15:25 PM,33,22,275,,0,126000
bBoliVka-0o,Collect The Money Challenge 💰 #games #shorts,UCo9YefidfJIxfJ_cI39W3TQ,GAMER BHAI 3D,2026-04-13 06:10:45 PM,24,20,741,,0,12600
dJSMq1d-eNc,আমার এখানে Cafe খোলার একটাই উদ্দেশ্য☺️Mini Vlog🧿#shorts #minivlog,UCiRiZdeXS4og43Q9yWZa6qw,Bittu Saha Extra ,2026-04-13 06:00:00 PM,38,22,1607,,1,72600
7oRdB9Dzrxo,How To Draw Indian Flag 🇮🇳 #shorts #youtubeshorts #art,UCL1S237Hvr2cQyaBMfi01mA,Artist Mukesh2.0,2026-04-13 06:00:13 PM,15,26,762,13,1,97800
ekBwWp3xLvw,रोजच्या वापरासाठी लागणाऱ्या स्वस्तात मस्त वस्तू #minivlog #shorts #short #viralshorts,UCNtvpFxC272KEv9SxmLKPpg,Shwet Collection ,2026-04-13 05:51:34 PM,76,22,571,4,0,44800
DMOJMkPvoaw,The System Gave Me A Cringe Name💀🤫 #shorts #youtubeshorts #funny,UCMYZUokHlKWbBtGij3Mu8CA,Jiya Jasmine Shorts ,2026-04-13 05:56:08 PM,86,24,4620,458,45,5100000
JTqWaqD47FU,हरि विष्णु जी समझाए बार बार ब्रत करो एकादशी || trending #short #youtubeshort #yt #mayavlog24,UCrEqWNQe5YjLvErRrU4qcdw,Maya vlog 24,2026-04-13 05:57:35 PM,40,22,225,7,0,9330
200tS8OnsnQ,Tom&Jerry🥰Wait For End ❤️#shorts #shortvideo #krishnaavyu,UCCczaXpIkXAn1Tl-HODH-PA,Krishna Avyu,2026-04-13 05:36:01 PM,23,24,90614,901,2,12700000
fXNHhtjFfeE,Never Mess with this Creature 😱! #shorts #facts #viralshorts,UCIgAOO_jW8i_EwqX8jOdmGw,EXPLAINA SOM,2026-04-13 06:06:55 PM,31,24,896,,0,15300
M7HE3iu08Nc,funny  😀😀😹😹 saved puttin # Like #short and share #,UCRp2KDZoVMOs0PcXCu1EZhw,SHISHIR ENTERTAINMENT ,2026-04-13 05:53:58 PM,39,17,414,4,0,267
EUB5DM2qYRY,That one Girl With Long hair 😂 #shorts #ytshorts #funnyshorts #viralshorts,UCFzt7xfpkoYGHPsDG4ZR6FQ,Adi Live ,2026-04-13 06:02:00 PM,43,24,1170,,0,74500
eNFRRCa2Fi8,Trump announces US Navy blockade of Strait of Hormuz,UCvAnclelY8eSq8GyPE19KTw,The National Desk,2026-04-13 05:45:06 PM,81,25,22600,271,258,755000
UMvENYK7HaQ,SAD SHAYARI 💔#explore #newtrending #short,UCcgxy3s8JvGO-tKFbB2Xtlw,AMIT GAMING 10M,2026-04-13 05:54:41 PM,25,20,220,,0,736
yWiQ9xrUXfA,Let's 🤯 bully Some Hackers !! | STREAK HUNT | Part-3 | #shorts #freefire,UC0oWao_a93am0OS5d3ofYWA,BeYond Future ,2026-04-13 06:01:30 PM,49,20,1684,,12,217000
N6veTMkVTp0,Chala rojula tharuvatha Ma Ammamma valla intiki velthunna #ytshorts #shorts,UCHkOesxBI3gBREbWpmcBnHQ,Manikanta Vusakoila,2026-04-13 05:36:08 PM,34,24,1764,196,0,107000
f3MpAsdjnnM,趁现在还年轻别太挑，不然等年纪大了后悔都来不及！#funny #happy婚 #搞笑 #comedy #大熱門,UCBeMg8kQl0oIqK-UBrxx0tg,有趣王文鑫,2026-04-13 05:31:11 PM,21,22,4023,50,0,584000
c6JF4dvl-HI,Any Dosa lovers? 😍 | Namma Ooru Couple | Kriti & Ifthi #shorts,UCidbdtPSMWFoX5r2dUQB7ng,Namma Ooru Couple - Kriti & Ifthi,2026-04-13 05:54:08 PM,10,22,14433,296,4,1230000
KgWbxAVysk0,Money Can't Buy Happiness 😂 #funny #memes #comedy #dailymemes #shorts,UCUoVNghLABXqZb8PwIw_XbQ,LaughLogicV,2026-04-13 06:01:23 PM,51,24,2905,,2,19200
9gHztuDGGi8,Har har mahadev😱😱🙏#shorts #shortvideo #youtubeshorts #shortsfeed,UCxi3I-s1hODevJfBR6VDeYw,mr alone 900,2026-04-13 05:29:28 PM,32,22,10160,178,4,8170000
VbBasgT7TBY,I Am The Factory King ☠️😆 #shorts #freefire,UCb0ScpGFFlrFKUTT9b4qzFg,ONE GAMING,2026-04-13 05:30:53 PM,99,20,9663,1021,30,652000
Tm_-4pVA_Ek,Gk Questions | GK Question | GK Question and Answer | #GK #Short #gkssc,UCNIv8X_SvMDWAM0s_0A_ItA,GK Express SSC,2026-04-13 05:55:01 PM,18,27,485,3,0,2940
1jAY7niN9a8,How to draw hair #shorts #craft #art #drawing #crafts #satisfying,UCZlThPqFvnvyG3BNqyp9osw,Muhsina Art,2026-04-13 06:00:01 PM,22,26,1327,31,0,1850000
2RAbrlk8ClY,남의 집 주차장이 모텔이냐? '충격 커플' 등장 / JTBC 사건반장,UCsU-I-vHLiaMfV_ceaYz5rQ,JTBC News,2026-04-13 06:00:02 PM,120,25,1306,12,8,4830000
b3dtDLo960k,vaibhav suryavanshi batting secret🤯 #shorts,UCSrpKv2Gkvf4KQE1N84V3Eg,the rsp circs,2026-04-13 06:01:01 PM,79,17,1167,,0,907
OqSccscVYZI,Survival skills: SIMPLE but VERY USEFUL with a papaya #shorts,UCadR-lrxCxbBkfKI1ChBRpA,Bản Em TV23,2026-04-13 06:00:00 PM,16,24,18869,118,0,36800
bkWPAR1xPgU,kahan gaye Mamta 😭bhare😭😭 Din ma #short #viral #tranding #maa,UCScJCInNu85B6lH0Z3cRVPA,KK blog UP 42,2026-04-13 06:10:04 PM,44,22,259,5,5,6300
AJCz_Ckjqec,ও জরিনা তুই যদি হস আমার ঘরের বউ #youtubeshorts #short #viral #trending #matinsk status,UCmO6iD3HlSWKhiXGoVGvTpw,matin sk status,2026-04-13 06:00:22 PM,17,22,3031,50,0,825000
sbC4cgoATt0,Reaktionen auf Ungarn-Wahl,UCNmFEQ_4AhYknXVmk4Fk5iA,KURIER,2026-04-13 05:28:29 PM,90,25,2371,22,53,43400
MyOq7MFp5p8,The end 🤣🤣🤣 #failsshorts #shorts #funnyshorts #viral #fail #humor #assamtezpurcomedyvideo,UCfnVOOWlTmVLTIdeKL1-xhA,Let's_Laugh,2026-04-13 06:00:04 PM,37,23,4597,,0,54400
JZU59xeHsOA,Sarà il sesto membro dello Snack Club? 🤭💖,UCb6QZ8J5PVSYHrazw1PJGqw,💖SOFYPAPY💙,2026-04-13 05:43:08 PM,11,24,26832,4010,202,865000
WuQlS5hg2yQ,Невероятная коллекция в подвале! #short,UC2muCnfV-aOAvjzbyU4Z8Og,Leospace,2026-04-13 06:16:02 PM,18,22,505,6,1,176000
TpVgKjnkMcA,US blockade of Strait of Hormuz ports to begin Monday,UCH1oRy1dINbMVp3UFWrKP0w,Good Morning America,2026-04-13 06:01:33 PM,81,24,1509,14,8,5460000
dOvnLX4LRLI,オジュウにも伝えてきた石神深一騎手引退が話題となっている #競馬 #競馬予想 #shorts,UC1awiI86WghK4GmYP3veTnw,たく 競馬予想ch,2026-04-13 05:31:11 PM,40,17,6702,161,3,60300
BxkZ4MV6Llc,“Stop Them Before the Final!” 🚨 #cricket #shorts,UCH2tBk0rvpwQx4ngBFKcHPw,The_Cricketerrr,2026-04-13 06:00:16 PM,27,27,3184,,9,423
7VzI97I_pXo,Strategi Pep vs Zidane 🤯,UCItIfu6NN_shofbFjRaMWKQ,Pemain Layar Kaca,2026-04-13 06:05:04 PM,16,17,6229,219,7,1060000
