videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
P1ylD4tEANA,Business #short #trending #samar51 #business #ytshorts,UC2a-FNf7v8uUhXKRyT1gcNA,Samar51,2026-04-13 05:00:40 PM,52,22,498,0,0,713
CyTMQ6XEzxA,#video #blouse #fashion #stitching #sewing #shorts #short  #shortvideo #shortclips #viral,UCKgSF4fML5QkAkFyufBYTYw,Priyankur Pandey,2026-04-13 04:44:23 PM,41,26,313,1,0,315
FvLFGi9Cwio,"Forgot Food, Found Adventure! 😄 Paderu Family Trip Gone Wild 🌄🔥#vlog",UC7ARlvbIzLc4KiV3c0SZF_Q,Mr Venkatesh,2026-04-13 05:00:23 PM,55,24,3739,56,1,53000
b965WqxJDA4,SNIPER KING IS BACK 🦅🔥 #freefire #ffclutch #ffshorts #shortsfeed #shorts #short #viralshort,UCCE8kx-GEPg2-BzQwukD86w,Ansh Gaming,2026-04-13 04:51:58 PM,31,20,396,,0,1930
vg4SVfQ7b4w,Cảnh đẹp ngỡ ngàng do thiên nhiên tạo ra | TB TREND #short,UCtv2PuWwWzJml7i8nFTwX7Q,TB Trends,2026-04-13 04:31:32 PM,21,24,597,13,0,1330000
mO54vIb9QRY,Next Door Kaadhal Episode - 04 🥰 | Wait for twist 😅  #shorts #jennimj #ytshorts,UC4_rP2XEoIZjrVawtumcdtw,Jenni MJ,2026-04-13 05:00:47 PM,60,22,96367,9054,124,4000000
xC9ReHtqf1Q,squid 🐙🦑 game 🎯#trending #viral #short,UC5IltdKqV-iO7JHxYwyFBIA,Camper headshot,2026-04-13 05:11:13 PM,21,20,282,,0,467
sveMIqB8NPQ,One-piece Edit #shorts #short,UCTpxvaC7FijmCjAfWImJ5_w,NEZ,2026-04-13 04:31:22 PM,28,24,510,,0,51
BN9hKlxXOd8,Collection Vs In real Life🤯 #shorts  #freefire  #trending,UCsR79Q4h-6Zw3OkI01BaOkQ,PC LEGEND OFFICIAL ,2026-04-13 04:49:40 PM,51,24,1700,,2,1160000
Lol3b4f_64s,don't miss end 🤣 #viral #freefire #games #short,UCmOAKKmPpQjpblkPGgk6lKw,Kingdom of games,2026-04-13 05:06:42 PM,27,20,385,6,0,113
YViLZTEFhp4,🤪😃हाय करेले से कड़वी हमारी नन्दी #withlyrics #nandbhabhi #trending #short #nanadbhabhigeet #viral,UCgWi8wFYHU5Dyh4sg5_vyTw,Hema Tiwari bhajan Darshan,2026-04-13 04:41:15 PM,32,22,219,4,0,26100
eCMO6zMElqM,#inspectormanju #SunMarathi #Shorts #trending,UCHgEMJphz7WDGqDGyyuqDNw,Sun Marathi,2026-04-13 04:54:00 PM,40,24,2995,84,2,2390000
AmRIi-KKreg,Kya Payel Ka Tabiyat Thik Hogya?😞@Payel-g4n #minivlog #shorts #viral #cutegirl #lovestory,UCZQ1ZmSrED-fWZ5wjTLDzOA,Abhi royz,2026-04-13 05:00:04 PM,39,22,3098,500,15,172000
o7inMIi1Im4,neetu Bisht ne di khushkhabri #neetubisht #trending #shorts,UCJvpdx5nMpI_nYFOZY9_vpg,Bollywoodtrends,2026-04-13 04:45:00 PM,22,24,2074,17,0,28400
qFGjaCh7Svs,#amitabh #viral #trending #shorts #you #short videos #dialogue,UCAsB2BCe1q-JTC9pcOEtSUQ,Pawan Bohit,2026-04-13 04:59:47 PM,22,24,498,14,0,982
Kj68TX8ZMg8,😈 Virat Kohli 50 (38) to bowlers ! #ipl2026 #short #cricket #rcbvsmi,UCBNluQluJrBPqLdq4V6f_Dg,Sudhir Singh,2026-04-13 04:52:14 PM,10,22,84,3,1,25
KUoDguZwPkQ,A moment that broke millions of hearts…💔#sachintendulkar #ashabhosle #shortsfeed #emotional #respect,UCSYKTtZJ03Z6u-o1ZIP0DqQ,The channel of chaos,2026-04-13 04:40:00 PM,20,22,23811,583,1,522000
ovXeuSXSRM4,Azhagae Azhagu | Episode Promo | 13th April 2026,UCvrhwpnp2DHYQ1CbXby9ypQ,Vijay Television,2026-04-13 05:00:00 PM,56,24,24564,643,14,28300000
r8VXlnvOkIY,🥭 wait for end 😂 #funny #comedy #jokes #memes #shorts #viral #badavathrakesh,UCAtuLIU5IEKJnIe8Cp8j3nw,Badavath Rakesh,2026-04-13 05:00:00 PM,43,22,443,10,0,9790
o3FErLjEB_c,गर्मी में बच्चा कुछ नहीं खा रहा? 😟 दादी माँ के 3 असरदार उपाय | Baby Summer Care #parentingtips,UCaiJOi-omoYmspoDUjkMaSw,NayiDadiMaa,2026-04-13 04:31:16 PM,36,27,2307,96,0,2480
0nVWmFHZ7fE,#short #kumpulanstory #motivasihidup #duniapernikahan #keluargacemara #menantudanmertua,UCMHgPgOQQ-a761yyN1o3TXQ,Bg Abu,2026-04-13 04:30:03 PM,16,22,1245,8,0,143000
fo9JEb8mAak,✈️ Kérosène : les avions bientôt cloués au sol ? ｜TF1 INFO,UCsrPUA0ZSDCNZC6wyRlR7ZA,TF1 INFO,2026-04-13 04:27:47 PM,52,25,13859,237,34,1610000
T1GPliJDmBs,Ini apa ya #shortvideo #shorts #short #trending #trendingshorts #fyp #viralvideo #viral #virals,UCXQiXc7eKLaZDvVX7drMJdg,Marda Leni,2026-04-13 04:30:00 PM,13,24,528,2,0,9840
IBWmivruD6k,"""대통령도 음주인데 안 찍었습니까?"" 본인 음주운전 해명에 이재명 소환 [🥊류병수의 강펀치] #shorts",UCWlV3Lz_55UaX4JsMj-z__Q,뉴스TVCHOSUN,2026-04-13 04:30:36 PM,49,25,4219,260,50,3060000
L8OmLTJwEJQ,"Смотрите, что произошло после установки! #short",UCtXZxR-82lw_YNk0B1dIroA,THancock,2026-04-13 04:43:43 PM,27,22,2511,140,2,299000
4sI_bH_AxqY,ÉRIC DUPOND-MORETTI : SA PLUS GRANDE FIERTÉ EN TANT QUE MINISTRE DE LA JUSTICE,UCIh7PDUAP226Pa_NtjN9Jqw,LEGEND,2026-04-13 04:30:10 PM,91,24,4045,87,3,3550000
vMTz4ZVKtbk,New glitch🤡 #shorts #freefireshorts #glitch #ffdominator,UCGn1hBDVt-sZuTq5efBrc0g,FF DOMINATOR ,2026-04-13 04:34:37 PM,28,20,2202,,2,636
qCirEPPS7Fo,IL MATERIALE PIÙ RARO DEL MONDO 😱🌍 #curiosità #informative,UCwnfUFJjotwBCjAMGu6ySQg,L'archivioDelWeb,2026-04-13 04:31:26 PM,25,22,18962,724,11,843000
giJXGnEpj34,Puoi ignorare il tuo CERVELLO ? 🧠 #roblox  #robloxrant #spiritonroblox #rblx #rant,UCd2LjlTgX0vKKlNES922KcA,Prime Rant ☠️,2026-04-13 05:09:51 PM,37,20,1435,40,7,39100
luI89NxjMno,Kaaba Live🔴 Today | 13 April 2026 ||#kaabalive #ytshorts #tawafekaba #love #short #makkahofficial,UCgXAOP1QUYorFXYUQwdRCfA,Makkah Official,2026-04-13 04:31:15 PM,59,22,921,57,5,1510000
mblPMvIoPO0,JD Vance Big Statement: मीटिंग के बीच Vance ने ट्रंप को बार-बार फ़ोन किया |  Iran US Peace Talk Fail,UCIvaYmXn910QMdemBG3v1pQ,Zee News,2026-04-13 04:31:22 PM,44,25,3010,37,0,42000000
p83FraRA7oU,0-600 MPH IN SECOND! SURVIVE OR DIE☠️? #shorts #reelschallenge,UCEsQCkqbRyf1fcFkKtTwZ-Q,Gaming Focus,2026-04-13 05:00:41 PM,92,20,2948,196,5,21400
y-AvMqLsiqo,수천 명 있는 경기장에 흉기‥영어교사가 맨몸으로 막아 (2026.04.13/뉴스데스크/MBC),UCF4Wxdo3inmxP-Y59wXDsFw,MBCNEWS,2026-04-13 05:08:26 PM,106,25,1307,48,8,6150000
OYSdd3Wond4,Lalach aur jall💵 #viral #trending #short #ai,UC4HOjZg9OM9yH9SDqxh6omA,story of kc0000,2026-04-13 04:50:20 PM,51,24,442,,0,12
Q3KmVt6-W4c,I lost my Hair #animation #shortsfeed #shorts,UC6Y0PqLre1geokBn9BqLk9A,Mr storyteller,2026-04-13 05:12:12 PM,58,24,1378,14,1,230000
1HxENyYgLWQ,#youtube.com/shorts/MLOO2t8paWU?💚💯♥️si= #comedy #gaming #short video,UC7ZoHSHVKbAmLlqaOukbd8w,Altaf Funny World   ,2026-04-13 05:07:48 PM,48,23,252,,0,18400
Nd8EykuI6X0,😨 “He Had the Death Note… But No One Knew!” #shorts,UCYKGGsGMroBvB6Q6iJMdJCw,Cine Claro,2026-04-13 04:51:23 PM,88,22,529,23,0,287000
ADdRZ4Tudgw,"Unreal LOYALTY Of RCB ❤️‍🩹😍"" #shorts #rcb #philsalt",UCMt2wIIqRg4XfC_6R49OmuA,NextGen Sports ,2026-04-13 04:48:21 PM,21,17,1988,,0,33400
89Y0JSum3oQ,"""네타냐후는 히틀러""‥튀르키예가 이스라엘을 공격하는 이유는? (2026.04.13/뉴스데스크/MBC)",UCF4Wxdo3inmxP-Y59wXDsFw,MBCNEWS,2026-04-13 04:53:37 PM,118,25,9399,613,119,6150000
NIMvwqSZWFo,gotta love this race 🔥,UC1nAkk7Cj6kMrTrLMb3Icrw,Rick Zabel,2026-04-13 04:50:04 PM,44,17,3537,66,1,95000
Op_vvRZb5Sc,देखो दादू कैसे अंडा और बर्गर बनाते है||😃 #short #funny #chinesecomedy #trending.,UCP5Km-mAvdejVpMCOAaMUFQ,@TECH LAVKUSH 95,2026-04-13 04:57:28 PM,35,28,893,5,1,81
ktsBVOZwvdU,"""우리 모두 민주주의자""‥공감대 이룬 한·폴 정상‥전쟁 속 ""협력 강화"" (2026.04.13/뉴스데스크/MBC)",UCF4Wxdo3inmxP-Y59wXDsFw,MBCNEWS,2026-04-13 04:48:32 PM,108,25,2658,210,18,6150000
vUxUXwL4IKY,【期間限定】TVアニメ『BLEACH』OP映像｜「Velonica」Aqua Timez,UCwR6z7fsMpHPjypxQxMYAjw,『BLEACH』アニメ公式チャンネル,2026-04-13 04:31:27 PM,96,1,16621,1887,273,132000
IWOjQWCGCNU,Ramsha ka jhoot pkra gya🧡#ramshakhan#shorts#laibakhan#nikah#secret,UCwk3yH7Rh-6G9giPn2Jrq5A,Drama world ,2026-04-13 04:44:14 PM,8,24,9705,146,0,254000
hnsPU_znjrk,WAS würdet ihr WÄHLEN?😳  #roblox   #schule  #shorts,UCEMpCrrS5NPZL_yAXm1ybFw,HowTwoFortnite,2026-04-13 04:45:12 PM,35,24,3145,392,22,38200
STyBrMWOHTc,चैन से सोने भी नहीं देते ये बच्चे😒 |@gunjanofficial2017 #short #comedy #momdaughter #funnyvideo,UCW6ibx1VKBNL5vRMq7eCAsQ,Gunjanofficial2017,2026-04-13 05:06:31 PM,25,23,1400,26,2,471000
_hQPONHn0-E,1 Pro Player vs 2 Ultra Noob Player 😂 #freefire #fuuny #shorts,UC0nSzCu_hsJCyAZlO8QdJAg,UNLIMITED FF,2026-04-13 04:55:00 PM,66,20,1662,,0,425000
PTNBVb5VXVw,sanayaa Sameer fanny video 🥰 #shorts #short #youtubeshorts #youtube #viralshort #couple #team500,UCekN5HQOQSRjArkZ-yJ-i5Q,Sameer Abbasi 500,2026-04-13 04:30:42 PM,10,22,1335,68,1,25200
faScbezNQ34,Delete Story #newgames #trending #trendingshorts #short #shorts #gaming #puzzle #new #game #shorts.,UCxIpTU48M7ZiiLwJoqs42-g,Gasoft Gamerz,2026-04-13 04:30:04 PM,23,20,758,,0,1430
vo1vJS4xgxU,BTS Army please subscribe 🥺 #funny #vkookcute #vkookcute #boybandfandom #7fates #btsarmy #teacher,UCHvU52VdsQspUGAtdlYkrPA,BTS Army ,2026-04-13 05:03:15 PM,79,22,2925,120,4,69900
RJ0SA1iRDmY,Mai Fir Se Jeet Gya🥱🎮#shorts #funnyvideo #ytshorts #relatable,UCxKM8Q5ui3DfC1eTi2NP0fA,Nukkad viness,2026-04-13 05:00:06 PM,46,24,1445,24,0,132000
Wry8tT4BoN4,Самый милый момент школьного бала! #short,UCsPnHz-4YgDik23ptgQQ00Q,WORLDFAKTIK,2026-04-13 04:38:01 PM,17,22,1982,31,1,296000
4OoovKpUnas,pak guru lupa🗿☠️#kucing #cat  #memes #shorts #youtube #trend #hiburan #kucing #lawak #catlove,UCTT9PRj6xWYUfErpmGRV_dw,YT_Pahmy👑,2026-04-13 04:44:17 PM,20,22,7194,164,13,466000
MQyvyBEpIFQ,Mancing Ikan Belanak Pake Botol Plastik Bekas #short #mancing #mancingikan #ikanbesar,UCi4F7e7PUe5aEa50dLkeIaw,Kardus Kuning,2026-04-13 04:35:00 PM,66,22,4107,24,0,158000
wiIBc42_uOQ,ഉണ്ണികൃഷ്ണാ...!!!🤣😍ഹാപ്പി വിഷു | Gund #shorts,UCzCzQpnWb65Cr_l-_J_vBKg,GUND,2026-04-13 05:00:57 PM,89,24,4282,455,31,302000
Vp4TwTvFrU4,Sound by @cewek_sba - eva amanda 🙉 #superbearadventure #superbearadventurehighlights #shorts,UCNMJh98927UGSHlEuhC1XxA,Botak_Tarzann,2026-04-13 04:46:50 PM,30,20,1933,42,16,127000
fAOk42w8ugg,Разнообразие дальномеров в War Thunder,UCbLGQK0n8cA6oa-W50GTHyQ,War Thunder. Официальный канал,2026-04-13 04:30:00 PM,33,20,12592,820,41,871000
7HwvOS09Zts,Viral Oreo shake recipe #oreo #oreoshake #oreoshakerecipe #shorts #viral #trending #ytshorts,UCGuLj-RPnkYIzJ4mVgW5XAQ,roops_kitchen_corner,2026-04-13 04:47:43 PM,30,26,540,,1,492
nf1Cftt-nRc,Gudiya aaj Bholenath ji ke darshan kar li🙏🏻🥰 #shorts #trending #shiv #viralvideo #mojsmita,UCOKcZQ80NOiWoKjE7mKXjcA,MojSmita,2026-04-13 04:41:22 PM,28,24,787,18,0,147000
WQzzshRoIC8,BSS #sprint #100m #sports #run #200m #trackandfield #athlete #running #motivation #athletics #shorts,UCrsCsSyJ1uQGgiNBBsgZXbw,Balvir Singh Shergill ,2026-04-13 05:00:34 PM,18,22,233,10,0,208000
LLujI2ANR30,shaadi 🧿❤️🥰 #love #nayenawelidulhanparpehledin #wedding #shaadi #short #bhojpurisong #upkishaadi,UCEHa8QCUc9mdUG3DbWa-RBA,Bihari boy 10k,2026-04-13 05:00:20 PM,13,22,575,,0,1750
M3uGXmovxQw,That one uncle in summer season #shortvideos #viral #shorts,UCXNl8S4O3lqHH9cA1ZExvfw,B-Wox,2026-04-13 04:56:57 PM,55,24,3232,,0,51300
mTy1rspaXf0,#shorts #viral #funny #trending #comedy #youtubeshorts #video #viralvideo #ytshorts #youtube,UCYjlgYnJzPj4Q0EYV_Jm2gQ,Ami bithika,2026-04-13 04:27:56 PM,19,23,8861,66,1,1690000
VdGszobMp3U,にじさんじアキネータークイズ！榊ネス編 #アキネーター #3SKM #北見遊征 #魁星 #榊ネス,UCiphSlsDcJJQ7mDqR9Q3SdA,3SKM,2026-04-13 04:30:46 PM,47,10,22845,5974,93,413000
nRdNrpIdkUk,#shorts Hanuman And Jambvant #shortsvideo #hanuman #ram #ramayan #kailash #short #hanumanmantra,UCqDzYZuYbOSuwa0Qdav2OzQ,Kundalini Shakti ,2026-04-13 04:49:22 PM,29,22,808,24,0,205
8vjUAul2cQw,Mini Vlog 638 - Bheed Mein Kho Gaye 😳😱🤩  #aayuandvanu #shorts #youtubeshorts #trending #ipl #ipl2026,UC62I7OqmuNr1VFhesP6ak9A,Aayu and Vanu,2026-04-13 05:09:26 PM,59,24,7782,333,55,3980000
7uJ3_FYQXyI,Ranking Funniest Chicken Screams 😭😭,UCSjxZ3AZ5wd0ICLOReZMkPg,BeastRanker,2026-04-13 04:36:56 PM,22,22,3289,30,0,66700
-AoJVZRvkZc,Naam sare mujhe bhul jaane Lage#shortvideo #song #love #terending #youtubeshorts #short #vrailvideo,UCtnuHAdMfVQDnUL0h8xkQaQ,Virendra kumar (Sonam vlog),2026-04-13 04:28:43 PM,30,22,632,6,0,1290
v8IMcsMUo3o,😳 ఎందుకు ఈ అమ్మాయి పేస్ ఇలా ఉంది  #trendingshorts #shortsfeed #viralvideo #shorts,UCCCnMnrqpbP6k2X1si5Wtsw,Z facts,2026-04-13 04:55:09 PM,21,24,1252,57,0,148000
eilhH-w4LVE,Hamja ali mirja dhurandhar movie and arjun rampal #viral #bollywood #short #reel @YouTube,UCD015a1hDrfpqxWyTUIM4DQ,AHMAD RIZWAN VLOG,2026-04-13 04:42:22 PM,16,24,467,22,0,1190
yV04KeMLPy8,arif ali ki #comedy #short #,UCAzZHK0PZiLbJvW8Ej0072Q,Arif Ali,2026-04-13 04:55:40 PM,42,22,431,6,0,556
Xo-n3Znt6Qg,Pati patni 🤣 #comedy #trending #funny #short Pinky Rani comedy,UCI6v0I2cUIHXpzp8WGEpBLg,pinky rani,2026-04-13 04:34:23 PM,90,23,1676,12,0,1480
cB3DRyXZr-E,Bihari Chicken Masala Curry Recipe #recipe #short #biharichickencurry #tranding #food,UCdjPClkwGXeB4jcdIeVmxXA,Alia kitchen,2026-04-13 04:49:57 PM,62,22,173,4,0,2180
c08E8uai3Kc,《浪姐7》神操作！走音版〈心願便利貼〉高票晉級  姐姐們台下reaction微妙表情好有戲 #shorts,UC0UX_EK8-UuBi-OrkmWB6eA,中天娛樂頻道,2026-04-13 04:30:58 PM,100,24,2311,25,0,659000
WFrGPCl0T5s,#trending #love #shorts #ffviral #ffshorts,UCTY0TkjqdZaVURKrFr5Pb3Q,GOD FF,2026-04-13 04:38:41 PM,36,24,565,,1,1770
1_SAlRqQQWg,#shorts - Hype Aadi Ultimate Comedy Performance #Naresh #sridevidramacompany #comedyshow,UCrhHQd5lAQZz3xRLaCJmitA,ETV Originals,2026-04-13 04:45:00 PM,41,24,6766,209,2,3200000
YJafDqrFvmE,lemon candy 🍭 #chocobar #youtubeshorts #trendingshorts #chocolate #viral #trending #short #dairymilk,UCkWl4uaT8dmxZJHVG1PIn8A,Hashi kitchen ,2026-04-13 05:00:35 PM,30,24,2422,21,0,93600
YqAq3qf24wo,"[뉴스트라다무스] ""부산 북구 만덕에 집을 구했다""는 한동훈!! 집이 어디냐는 질문에 박상수, ""만덕 터널 앞에 집 구했다"" #shorts",UCWlV3Lz_55UaX4JsMj-z__Q,뉴스TVCHOSUN,2026-04-13 04:58:58 PM,117,25,2349,154,1,3060000
3DGwQaeoAeE,__ তুমি কি হবে আমার বউ..! 👰‍♀️😇 #shortvideo #shorts #short,UC7U9Gh2ZmFZZ2aLBtUDYC-g,Mredha Vai 02,2026-04-13 04:40:02 PM,27,22,625,9,2,2360
CF21_T4V5as,La calma prima della tempesta 🌊,UCBMubZ2Chh6Um07zzsCwzjA,Matteo Gracis,2026-04-13 04:45:12 PM,79,22,5414,851,111,215000
hsY0zoFP9EI,One Smart Move By Her Father 😯 #shorts #hotspot #edits #viral #trending #father #freedom #southmovie,UCEhmcthh-B1VdfRng6-2m9g,Stranger Creations,2026-04-13 04:44:00 PM,60,22,2326,38,0,28700
cUka3yCfxg8,MS DHONI STUMPING TIMES ? #shorts #short #msdhoni #dhoni dhoni,UCv4ohev4_ezPFfqP0tDxz0w,With Shivam,2026-04-13 05:14:50 PM,20,22,695,,0,149
K9jMhEXCVUk,Ratowanie pieska przed lawą #shorts,UCUuT6PQVS6nwLurbCDm9kbw,MALTIXON,2026-04-13 04:45:02 PM,54,20,3805,161,1,691000
iWOXtL66b0g,തുണിയിൽ print അടിക്കാൻ നോക്കിയതാ 😱.. #shots #short,UC57kZkRrl1AKqfzpWPIJA7Q,C7 Top Tech,2026-04-13 05:00:40 PM,63,22,1014,57,1,863000
fuY0LpR1Emo,Score & Pop: The Football Challenge!  #Shorts #Challenge,UCBCmFJvmcjWhQfV_OAmdufQ,MN MUSTI CHALLENGE ,2026-04-13 05:03:25 PM,52,22,1124,9,0,111000
L1uAtmMC7nE,योगी जी के बारे में क्या बोले#short video#all rounder aunty,UCBm8EpYA1A7SUzpjAAXEjpg,All Rounder Aunty,2026-04-13 04:51:32 PM,15,1,485,10,2,18200
0Xvvwjp1lT4,लता vs आशा | Lata Mangeshkar on Rivalry with Asha bhosle | #ashabhosle #shorts #bollywood,UC0nGjgCuJ04ascPaKpB8j7Q,WE FILMI,2026-04-13 04:30:03 PM,57,24,4335,,0,1040000
fgZoNbiwXVU,Pattake ki life part - 23🔥😂| pattake life | #short #relatable #pattake #life #diwali2026 #bomb,UCNMYwdTp83k9IHTSmOCbdfg,Delhi_boy-Aman,2026-04-13 05:02:42 PM,18,23,1382,9,0,1720
2HQ5z6hSWXk,Người tới đông đúc ruộng khoai bỏ hoang #short,UCrXSy_KiO5n434E6ddflnxA,Airi Lái Dó,2026-04-13 04:30:05 PM,20,22,15300,56,0,113000
DaEs5lGlUKc,अमरीशपूरी बेस्ट डायलॉग्स ओल्ड बॉलीवुड एक्ट्रेस #short #shorts #shortsvideo #viralshorts  #trending,UCXVzCpQj3KVhYg-VTGxKPEA,Rajesh valmiki 1270,2026-04-13 05:15:01 PM,17,22,199,2,0,29400
EvLrM-ClmDc,😁😆😅 #shorts #funny #comedy #viral #trending #youtubeshorts #viralvideo #shortvideo #short,UC-fE0uFKSyik_CjXCBteLSg,Moni Megha Maa,2026-04-13 05:00:12 PM,18,23,1024,2,0,42700
JipizG7Gisw,market shopping funny moment boy #funny #shorts,UCF358LSWFlGafwwZU5cl_-A,facts sayan,2026-04-13 04:36:47 PM,22,24,2646,,0,1780000
