videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
TLJumcdotA8,Top Learning Tools for Tech Enthusiasts #shorts #shortsfeed #viralshorts Tom 🍓🥰,UCo6FKACZizH_XBx3venqMCA,VidhyadeviEtah,2026-04-19 08:30:36 AM,20,24,4256,,,439000
zSri5DtcQdc,Reaction: Alone BUILD LOG Cabin (Wooden House) - START to FINISH! #respect #Shorts 🥰🙏 EP -973,UCckMP324iLAmFITAajYAJiQ,Deepak Sharma React ,2026-04-19 08:31:00 AM,39,22,3459,75,0,666000
BZHP6uSzky8,Try Not To Laugh 😂 | Part 213 | Hasi Rok Ke Dikhao  #shorts,UC0rkoJlpKPQn6oAur-r4Yeg,TIRTHA 100k,2026-04-19 08:30:22 AM,25,24,12673,,0,1080000
qTROiq4S05Y,歯医者で裏の部屋に連れてかれました#shorts,UCjxkpVFx27TztmfsmdTJdgg,ねをそchannel,2026-04-19 08:31:01 AM,31,22,17966,975,10,148000
KUOFf_Z56BA,Bird nest update 🪺 Meet the future parents 🕊️  #shorts #telugu #usa #reels #minivlog,UCl0TLdo-Wqauz3GumFrdoLg,Its Dipika's Diary,2026-04-19 08:30:00 AM,47,22,2752,49,2,155000
5xydA79DAxI,Sonic try to save Mermaid Amy againstGreedy Knuckles 🐬💦💚 #shorts #tiktok #Story #viral #animated,UCkftvqOtNqCUJltQb2J48ww,Tung Tung,2026-04-19 08:30:06 AM,48,22,4209,192,1,143000
Y08dyvLw_LQ,Vedika ne Amaira ko laddu nahi diya hai #shorts #funny #viral,UCy_uZtFHvEl8lY41sIbdq9Q,Kansi shiny kumbang ,2026-04-19 08:29:45 AM,24,22,775,12,0,771000
-JkqmY4N-y8,How strong is Tesu paper? Part-121 #shorts #shortsvideo,UCHDDOdfK5QleJA3Agi36OPQ,Factii Arman ,2026-04-19 08:30:00 AM,26,27,7345,,0,93900
JD2SF-UGIAU,Hello (Taqdeer) movie edit || part 30 || #shorts #eid #love #7x7,UCK_YjPM6Ro-0qjHE3-vwoFA,SBA Short Zone,2026-04-19 08:27:29 AM,23,24,4367,,1,23500
20263hM-fgc,One Simple Gesture… Big Surprise 😳 #shorts #facts #viral,UCji1Co8aSN6TwXb493y-m6w,Rafi World,2026-04-19 08:28:00 AM,22,24,1728,21,,16800
hueip79rBpA,garif ladka ar uska maa #shortvideo  #short #ai cartun #Trending ai shortladka ki mahenT,UCW3GGWI4bXUvOK4Z7wtpOGw,LUCKY'S STORIES WORLD,2026-04-19 08:46:37 AM,35,24,340,4,0,27
ayVke8YrJqs,💀🥶💔#cricket love #ipl #like #subscribe #comment #short viral#💀🔥💔,UC0NbL6XUHV8yVTDE3pX3Erw,PranshuKumar0001 ,2026-04-19 08:43:13 AM,8,22,819,14,0,64
ihQ8bXWqaVg,"POV leo núi Hoàng Sơn, Trung Quốc | Tin nhanh 24h #short",UC9UyUTFaLrYpQhTdTMwT9Bg,TIN NHANH 24H ONLINE,2026-04-19 08:45:02 AM,25,24,458,7,0,348000
uepywSlfZNI,#o Mummy o Mata #funny #comedy #Viral #short,UC61TvsdB684yzBGgNZ9PnMQ,Itz Shreya Patel up53 ,2026-04-19 08:43:10 AM,11,22,791,3,0,10900
FfY_y_XLDmc,रिसब वो देखो बन्दर सो रहा है #funny video #comedy video #short video #trending video,UCYp6cUcRNudAXSNWlITugVA,kaushal premi 2 official entertainment,2026-04-19 08:44:46 AM,18,22,982,10,0,162000
u5RwV-4A-jU,Top STEM Tools for Home Learning 😂 #short #transition   #comedy,UCoc95T4oXDLkfyoglOMrP_g,dky 2266,2026-04-19 08:45:07 AM,17,24,451,5,0,4120
evJUTATMJ8o,মোটরসাইকেল স্টার্ট দিতে গিয়ে কি করলো #funnyvideo #short #viral @JagdishComedian,UC8Uga9ZFni-9T8Gwo5sjHNQ,binodon king03,2026-04-19 08:41:15 AM,20,24,681,8,0,138
sg7FcPn8Vsk,ऐ चिन्की ऐ पिन्की #funny video #short video,UCYp6cUcRNudAXSNWlITugVA,kaushal premi 2 official entertainment,2026-04-19 08:42:48 AM,10,22,987,7,0,162000
VF-ekQFW81w,New designs fancy silver Gold Rate Today #silverprice Payal with price #short #vlog #payal #necklace,UCM-IRYG4W5r8MKW1joS2mqA,shiv gold jewellery ,2026-04-19 08:40:00 AM,6,22,8887,20,0,240000
_6CuYSKcYp8,Bat kaha tak sahi hai❤️#youtubeshorts #shortvideo #trending #brother #short #sister #comedy #fun,UCffGM8rh2Vyxze-L7egy4uA,Deepak kumar,2026-04-19 08:37:44 AM,22,22,490,4,0,34000
4MlaYc60r44,#chacha mujhe bhi de do na thodi Si icecream #funny #comedy #Short,UC61TvsdB684yzBGgNZ9PnMQ,Itz Shreya Patel up53 ,2026-04-19 08:38:30 AM,6,22,958,3,0,10900
NXoXPjjhIWE,#isko aaram aaram se upar Le Jana girana nahin #funny #comedy #Short #Video,UC61TvsdB684yzBGgNZ9PnMQ,Itz Shreya Patel up53 ,2026-04-19 08:38:36 AM,13,22,871,7,0,10900
QD6MuoAG3i4,#short #herobrine #subscribe,UCoZ_u6zME_2A7ZyZTW7SWig,Anup Kushwaha,2026-04-19 08:38:13 AM,16,24,617,3,0,412
0iRdUTyccQM,Train 🚂 mein Snake 🐍 Chahr Geya 😱 #shorts #shortvideo #ytshorts #short,UC-KfI1pF7q2BUQGFbCSht2g,Comedy Star08,2026-04-19 08:37:34 AM,19,23,4014,,0,39800
WBPioyDkISw,SOME HABITS NAVER CHANGED 😂 #funny #comedy #funny #memes #shorts #short,UCzi4wgwwp1097J2l6rxRuIQ,JUST FOR HASI -77,2026-04-19 08:37:25 AM,25,23,731,,0,1490
T13lUi9d_58,পাস্তা আনবক্স গিফট 🎁 #short #new #video,UCNF5YxXA5G4JDrXQSegNu8g,ছোটো সুট,2026-04-19 08:38:18 AM,29,27,522,7,0,827
Y9OamPlrPQs,একটি অলস শালিক পাখির গল্পঃ #trending #cartoon #short video #birds story#animals,UCuJZDaHKiGJL0Iy1qnvWBYw,Cartoon Bangali03,2026-04-19 08:35:17 AM,32,15,462,2,0,9
PRKX7yXqAjM,mahadev #shiv #mahadev #short,UCQwZv2fOV7QqY8vu_kV_WxQ,story manthan,2026-04-19 08:36:20 AM,21,22,572,45,0,2160
U0_beGoiErk,reel and video 😱#shortsfeed #shorts #youtubeshorts #ytshorts #short #shorts #viral #reels #reel,UCqT3CToR8go-cr2RBcVitGw,Saphi Blogger,2026-04-19 08:32:39 AM,43,22,632,,0,191
jk7UkLgRq14,মেটে আলু রোপণের সঠিক নিয়ম।#agriculture #farmlife #nature #short,UC9XWfZTCpCUUFh_cZ9fCbSQ,Soil and people,2026-04-19 08:33:48 AM,29,22,769,6,0,9090
OAYd-EkQwVs,Beti paraya dhan hai👌♥️#viral #cricket #motivation #emotiona#shortvideo #short l,UCtYLthIWn8tHrCy7__q3Qqw,Royal Jyoti yt,2026-04-19 08:33:25 AM,22,24,794,,5,35400
d2POOvJ1IJU,sab rishte dikhawa ke  hai🥺#youtubeshorts #shortsvideo #trending #brother #short #sister #sad,UCffGM8rh2Vyxze-L7egy4uA,Deepak kumar,2026-04-19 08:33:41 AM,22,22,501,13,0,34000
yX2737JWnaI,Bhagwan kisko milte hai  Mahadev ji#short motivation #you tube Shorts #montoo chawla160@,UCgTVN2Y9gl8j4xhjr10HJnQ,montoo chawla,2026-04-19 08:32:10 AM,34,24,784,24,0,1850
bilDtG_xVbU,Gol Gol Ghum Ghum 🥰😭😱🎃 #shorts #short #viralvideo #trendingvideo #ytshorts,UCg5jl9ADE8bO6GMgo3zWc5g,SMRITI RANI VLOGS ,2026-04-19 08:30:44 AM,32,24,6275,61,0,932000
faC_Yh85i6Y,Cô giá chill trên cầu kính | TB TREND #short,UCtv2PuWwWzJml7i8nFTwX7Q,TB Trends,2026-04-19 08:30:46 AM,16,24,930,17,0,1330000
NwrXVa4ELKA,本当にごめん [ KilluA ] I'm really sorry. #shorts #short #deltaforce,UC7-ce_plGTMTBkloUfocUIQ,KilluA,2026-04-19 08:30:32 AM,15,20,642,9,2,14900
ugDZ7BwS3kc,Pilot Kora // New Santhali Video 2026 #santhali #short #video #song,UCOCnD4LaSweZUEaBJbVK7uA,Milan Tudu ,2026-04-19 08:31:03 AM,37,22,270,,1,333
drtw3wkxkJU,Bumrah IPL '0' Wickets।#short #Short video,UCDMX7OFOrB7uLYHPzFq8dIQ,JPS Cricket Show ,2026-04-19 08:30:00 AM,59,17,228,2,0,271
9vVaPmqSLoA,Rezeki akan segera datang menghampirimu dari segala penjuru arah #short #shorts #motivation,UCH-uSP7trxBmC916f-Y6xzg,DOA & MOTIVASI ISLAMI,2026-04-19 08:30:08 AM,7,22,1495,,16,114000
vOSAaPwtaBs,Free Fire challenge video 💀✅ #freefire #shots #short #trending,UC9tsvaotCRdZxWCeQNSTjHQ,BR SURYA YT,2026-04-19 08:29:27 AM,30,20,659,25,26,31300
3N9cdG1Oji8,Salman Khan रोते🥹 हुए अच्छे लगते है #akshaykumar #salmankhan #short #shorts,UC8MPx44aPIoM-CZOEK8Ssxg,Fizpod,2026-04-19 08:29:35 AM,28,22,2034,25,0,121000
