videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
0dxhiIL1TeA,Maar Dala 😱 #gmm2 #granny #multiplayer #short,UCIZoPdif9eyzZhv_vmGJYxQ,MUR_Gameing,2026-04-14 12:00:01 PM,30,20,338,2,0,518
aXavvyW2Bjc,Dal se bhi aisa Nashta ban sakta hai kya ?? Dhokla recipe #shorts #dhoklarecipe #breakfastrecipes,UCU4bbdxagtm-ZspaiYy2h9A,Manisha Kitchen Hindi,2026-04-14 12:00:00 PM,59,22,454,2,0,1510
0Y5__YJX3GA,#luckygameplay,UCJ8AQ5hza1FT4o1zdFMlqzg,Decoding With Vijay,2026-04-14 12:12:36 PM,27,24,2304,148,0,199000
0iNSdIP8yrI,AI se cartoon video #trending #shortvideo #cartoon #shorts #shortfeed #viral #short  #animation,UCgF-tXTD0pyf1__yDYI25kQ,DilSeDigital-123,2026-04-14 12:00:09 PM,53,22,279,,0,6
KpgGXI2IEEI,buat istri salting #shorts,UCDsJ4LV8FiCrP2l-vzliTbw,Insan Pipel,2026-04-14 11:54:19 AM,31,22,515,12,0,371000
6NgLCSf7Gjk,"'뇌출혈' 이진호 살린 건 슈주 강인..중환자실서 일반실로"" 상태는? (자막뉴스) / SBS",UCkinYTS9IHqOEwR1Sze2JTw,SBS 뉴스,2026-04-14 12:01:32 PM,86,25,1285,15,11,5190000
HE9Jf9v675M,MS Dhoni Playing vs KKR?🥲📉❤️‍🩹 #youtubeshorts,UCkXdKgkrc2nZIJyf5HSUCRQ,Simply  Seconds,2026-04-14 11:32:59 AM,34,22,15498,,37,487000
uPXo3MEq7TI,Every Girl Deserve ❤️ #ishqjunooni #gurhani #anjalisharma #trendingshorts #viral #love #shorts,UCuKK-UZUxlVC9M9J-9BUzlg,Serials Entertainment Edits,2026-04-14 11:50:48 AM,32,24,3606,,6,5680
2WtW_HbF2Vo,ও জরিনা তুই যদি হস আমার ঘরের বউ #youtubeshorts #short #viral #trending #matinsk status,UCmO6iD3HlSWKhiXGoVGvTpw,matin sk status,2026-04-14 12:00:03 PM,20,22,3028,49,1,825000
HatF2UDuNic,shivanshi ne saap ko bhaga diya 😲 #shorts #emotional #ytshorts #viralvideo #trending,UCANKA7Ji2Jo_pWoz4y1F0JQ,cute Priti vlogs,2026-04-14 12:05:00 PM,44,24,5683,56,0,7710000
7lIuH749cEE,"📍Pratham Jewellers, Jodhpur #shorts #viral #gold #chokerset #jewellery #hallmark #rajasthan #india",UCti1sdJqY5Yg8wdqOnRZIYg,𝐏𝐑𝐀𝐓𝐇𝐀𝐌 𝐉𝐄𝐖𝐄𝐋𝐋𝐄𝐑𝐒,2026-04-14 11:29:50 AM,58,22,1059,64,4,13600
pd5YxtWQMBA,Guess  and tell something about this Carecter 🤔 #art #drawing #short,UCIIvsD1SOUZ2IFfV_ofJJLw,Art lembha ,2026-04-14 11:34:45 AM,20,27,272,,0,1210
_qI-QqOJYrU,br rank 1vs4 cluch 🤯#viral #freefire #short,UC1NGtHATunKWPdIwdw7rO_A,Yuvraj Gaming ,2026-04-14 11:41:55 AM,26,22,486,,0,273
XYMNmRw69C4,Kuch sikh lo kaise treat karna hota hai ♥️✨ #love #shorts #viral #trending,UChTRYFQN6S8KV7RDeNNJhHg,Pusang_forever,2026-04-14 11:29:22 AM,35,22,5757,313,8,84800
Y0BqP79Hp58,Dog Ne Ambulance Bulayi 😱🚑 | Real Hero Nikla #shorts #trending #ytshorts #viralshorts #shortsviral,UC9XkA7TgMhPFQgDRNguWQ1Q,AI Buzz Lab,2026-04-14 11:30:20 AM,34,24,187,2,0,327
V3D7sASW7v4,НЕ ТОРОПИТЕСЬ. #satya #сатья #сатьядас #сатьяотвечает #satyaexpert,UCqDQFvhA-LKtW5WlqyHPivg,Satya,2026-04-14 11:30:19 AM,96,27,889,30,2,67800
6D_ASUXqjwY,Wait For End 🥹| Last Month NEET Strategy 🔥✨ #shorts #neet #motivation #aiims #neet2026,UCsb9yBoKalxZSYSSBnR852A,FluteVerse MBBS,2026-04-14 12:00:19 PM,57,27,2870,370,14,41500
KjnkZ6b3gYE,ਕਲਗੀਧਰ ਮੰਚ ਤੇ ਖੜ੍ਹਕੇ#harpalshamla #shorts #khalsapanth,UCn3rTsWD1V3TDXVocEbtVyA,HARPAL SINGH SHAMLA,2026-04-14 11:35:43 AM,25,24,557,9,0,75600
Yj-_Ji95580,VAIBHAV ON FAIR 😄#tataipl #ipl2026 #short,UCNZL9pUnWrmRmfoSrY8jxug,XYT GAMERZ,2026-04-14 11:56:01 AM,28,20,127,2,0,1390
vbQcr44XzaA,শেখ হাসিনা গরীব দুঃখীর বন্ধু #sheikhhasina #shorts #shortfeed #viralmusic #trend #short #trend,UCIx0yDBB3xN4128BcCrUeKA,আওয়ামী লীগ পরিবার,2026-04-14 11:44:37 AM,19,10,727,47,3,6290
ZYZ0GgjcbbY,बंदा डरता है तो सिर्फ पर्वतके धार से😂😂#viralshorts #viralviews #comedy #ankit #viralcomedy#funny,UC1goaqrGfz5ViBLIt_jKX1g,MR RANGEET 00,2026-04-14 12:11:10 PM,28,22,2426,19,0,191
_I-vcum1XmI,kabhi bhi Kisi Ka majak nahin udana chahie #short video #new,UCCutUS6bVELib4oX39rkBLA,New vlog only,2026-04-14 11:45:05 AM,60,22,554,,0,832
EZQ0LeznIEs,TOP News:  इस घंटे की बड़ी खबरें | Bihar New CM | Iran Israel Peace Talk | Noida Worker's Protest,UCRWFSbif-RFENbBrSiez1DA,ABP NEWS,2026-04-14 11:53:59 AM,66,25,1842,22,0,50400000
OW230xMh2VA,কুল থেকে বহিষ্কার 😜॥ new Bangla funny video short #shortsvideo #shortvideo #short,UCDmK3v6FwY5EBc2r-3g_4ZQ,মো: শফিকুল মাগুরা 1232,2026-04-14 12:14:26 PM,58,22,315,4,0,4120
TTAiIr1SoGE,1GTA V Dangerous Stunt On Mount Chiliad Episode 104 #shorts,UCk_seRCVCSYDinJkX-Mx1SQ,Sonami Plays,2026-04-14 11:42:50 AM,27,20,7207,61,0,391000
xNBYLOBTLIs,Chennai | TVK Vijay House | TVK Party | கிளம்பும் முன் விஜய்க்கு பெரிய SURPRISE கொடுத்த ரசிகர்கள்,UCtbo6_eDG7zEtaOtcSltJkA,NewsTamil 24X7,2026-04-14 11:41:21 AM,67,25,5702,163,10,4390000
DBFYSFFinU8,Sun kaike ke angana hamar 😭 #shorts #shortvideo #status #viralshort #viralvideo #hearttouching #maa,UCN7kE_bSdzc35eYJntZxM0Q,official raj,2026-04-14 12:05:00 PM,34,24,3436,33,0,95200
k4BVABahH1E,부모 자식 사이라는 게 #shorts,UC1rVspUVgsWRqvSPGe7mSRQ,특종세상 - 그때 그 사람,2026-04-14 11:31:01 AM,81,24,2456,23,0,944000
fwZO4KNwz68,Tom&Jerry🥰Real End Twist ❤️ #shorts #shortvideo #krishnaavyu,UCCczaXpIkXAn1Tl-HODH-PA,Krishna Avyu,2026-04-14 11:56:34 AM,54,24,86783,912,5,12700000
wxpKfPvib4U,🤯😱 This is unbelievable 😳 #shortvideo #viralvideo #viral #trending #minecraft #shorts,UCa0Mt1c_jsJxsSf4f0xDQZw,Mr JazzJatt AS,2026-04-14 11:54:40 AM,32,20,559,15,0,17400
qWZ-hyaIR2k,kalo aku mw tidur #short #funny #comedy,UCgTHVj8uUc5hZjPE01mJKQA,Viral Banget Tv,2026-04-14 11:47:00 AM,8,22,754,10,0,7410
6v6-ECwT9j8,CHHOTU KA HELICOPTER 😱 #shorts #imlakshu,UCpebRFohlZ7hVOGOiczYyyQ,IM Lakshu ,2026-04-14 12:00:07 PM,14,22,4044,27,0,82400
KPN8uY4cgWc,Asha Bhosle Ne Isliye Ki Thi RD Burman Se Shadi #youtube #shorts #ashabhosle #singer,UCFKYc68L_5Bg0C7P-hSxQDQ,MERI BAAT AAPKE SAATH,2026-04-14 12:02:07 PM,47,24,383,4,0,105000
j8sUVwirWhQ,“They Broke Him… Now He’s Back for Revenge 🔥 Zombie Story” | #short |,UCHWLfcbvWcIGKAkAE29i-3A,Moral hindi story Chhotu Kumar,2026-04-14 11:59:02 AM,55,24,421,7,3,1520
8ke7dFMJfWE,मेकअपका बहाना bhabhi ko mahanga pad Gaya..#sujeet45 #short #shortsfeed #ytshorts #,UCOVoE_09I-xi_CxWABpAeeA,SUJEET 45 ,2026-04-14 12:00:10 PM,45,23,714,9,0,73300
c40sy4lYqX8,I found my best friend 🥺💓🥰#tocaboca #tocalif #tocalifeworld #short #shortvideo,UCsGXPSYYTU1fh9dpmFPX4BA,Toca - R,2026-04-14 12:01:04 PM,68,20,384,18,1,52200
o1i6ISDeC0U,Easy clay donut lollipop ideas for kids #shorts #trending #ytshorts #craft #art #lollipop,UC_12v73VjzYZDxEbxNZpHjA,Littles fun ,2026-04-14 11:50:40 AM,17,22,3636,93,0,701000
2F92iaVBNmQ,Ну только не это... Роблокс... 🥀,UCCdcbJw-rPhT71PtPjD_c4Q,Китик,2026-04-14 11:42:53 AM,21,20,8709,259,41,1700000
do3IycQDGmU,Tu Juliet Jatt Di Today Episode NEW PROMO | Syed Raza Ahmed & Jasmeet Kaur | 14th April 2026,UCfPHIZpLxI2x1RbsjUvDxcA,TV Promos India,2026-04-14 12:07:19 PM,118,24,2040,75,2,338000
Vu3UkuORqSg,Mustafa karim s.a.w. #islamicyoutube #islamic #amal #short #bayan #vairalshort #trending,UC9AS4U3moc7LO-3huBH3hwA,amal aur niyat ,2026-04-14 11:34:37 AM,52,22,142,12,0,4340
Lc46NSmXeWA,বাংলায় আমার সর্ষে ইলিশ 💥||#dance #ytshorts #short #trending #reels #viralvideo #viralreels #trending,UCFifw08Ih5tH7xJUVfxHLMw,Debi Malakar,2026-04-14 12:01:07 PM,28,10,421,2,,445
dW8_SNM-5Kc,Hai Jawani Toh Ishq Hona Hai - First Look | Varun Dhawan | Mrunal Thakur | Pooja Hegde |David Dhawan,UCqXO3ktBw0D0sw1z5hZFeDg,Tips Films,2026-04-14 12:00:20 PM,67,24,7432,575,88,3870000
KAHkbQLVMIs,নেইমারকে খেলতে দেখেই ইয়ামালের ফুটবল প্রেমের শুরু | Neymar | Lamine Yamal | FIFA WC 2026 | Channel 24,UCHLqIOMPk20w-6cFgkA90jw,Channel 24,2026-04-14 11:39:04 AM,117,25,1674,171,4,16600000
AJGEi-PoNr0,Budhi maa namaz padh rahi hai #short #shahab ali,UC8hVsO1qNhOpPQrjp1z-J2w,Shabab Ali,2026-04-14 11:58:01 AM,11,27,707,44,0,1510000
lMgGomQcEVg,Kya aapne mango flavour suji cake kabhi banaya hai?? #shorts,UCaav0Pb58VErPiKOOcqyanQ,Cooking With Anita,2026-04-14 12:02:48 PM,48,22,5946,252,4,1210000
tToGIsjdrlE,😱 indian bike Aura 💥 simulator #gaming #short #gaming #game #indiantheftauto,UCq0SbQoDdDCp_ytgWGJftEw,Rubi ansari gaming ,2026-04-14 12:00:14 PM,30,22,302,5,0,214
CEoID_DDG9s,CHOTU MAKE SOAP ICECRME #shorts @FACTFIREKING,UCwnAOMuBD6NJVkyBn2Jg4IQ,FACT FIRE KING,2026-04-14 11:46:02 AM,23,20,94682,758,1,25300000
hf6TCeABACc,Can You Draw A PERFECT Star?😱 #shorts,UCRXi80G_cjbAVnQRATBdmbw,Stokes Fly,2026-04-14 11:56:31 AM,60,24,3261,48,0,196000
yxP0Otux2YA,ଯୁଦ୍ଧକୁ ଡେଇଁଲା ଚୀନ ! US vs China Face-Off at Strait of Hormuz! Middle East Tension | War News | N18G,UCUK49UvmYWYLiB7_bZFuFZQ,News18 Odia,2026-04-14 11:30:31 AM,115,25,2859,59,3,5840000
CNo7R_UCsBM,KYA AAPNE VOTE KIYA ? 😱🔥 #totalgaming #tgesports #tgdelete #booyahawards #tgpaglu #shorts,UCVXd7fPqtGvyX88QJwSYM9Q,TG PAGLU 💓,2026-04-14 11:51:13 AM,30,20,1900,219,1,9160
E-6TyW-MUvQ,iSmart News :నా గాచారం మంచిగలేదంటున్న పోచారం! | Pocharam Srinivas Reddy Satires -TV9,UCPXTXMecYqnRKNdqdVOGSFg,TV9 Telugu Live,2026-04-14 12:04:04 PM,89,25,2225,10,0,14200000
23qIXpTPaak,Tv9 Marathi हेडलाईन्स | Tv9 Marathi News Headline | 11.30 AM | 14 April 2026 | Headline,UCdOSeEq9Cs2Pco7OCn2_i5w,TV9 Marathi,2026-04-14 11:41:06 AM,81,25,1701,,0,14000000
w6l0eZ0CF7A,Floating pen art #floatingpen #shorts #trending #viral,UCNwON52P3lvhzlzbwoAtbrg,Krishna Mehandi Arts,2026-04-14 11:38:21 AM,14,22,596,1,0,34900
ewAM065OBik,एडवांस टेक्नोलॉजी वाला घर 🤗 Mini Vlog By Sonushort 😁 #shorts #vlog #house,UCA3eAH_6gxMYaQQzUmwLPOg,sonushort 2.O,2026-04-14 11:31:00 AM,18,22,4182,,0,337000
ziljgzNKAE8,Har Har Sambhu Holo #harharmahadev #shorts #trending #short #viralshort,UCx9gekPIkRgFiRThbIvpC4g,Divine India Shorts,2026-04-14 12:02:54 PM,25,22,297,28,0,751
OK-z-qL2E5U,News തുടർന്ന് വായിക്കാം👈👈 #sad #new #trending #shorts #reels #malayalam #ytshorts #viral #short #fyp,UCS8egNq9C-CxAUgNfMSAzLg,Voice From Malayali,2026-04-14 11:39:03 AM,4,24,3956,70,0,156000
n4L1rfyCigk,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-14 11:56:48 AM,27,22,11786,292,1,595000
Z6YI-mWRyHE,Attractive and beautiful Sleeve Designs Cutting ✂️ And Stitching ✨😊|#short #shorts,UCiY_rOGHfcqCgO1wrUxvplg,Pushpa Fashion Designer ,2026-04-14 12:10:15 PM,76,22,441,6,0,397
DzbfrScacwM,आज १४ एप्रिल मंगळवार द्वादशीला ३ लवंगाचा उपाय जरूर करा! ✨,UCEtu8dYxjnzQLOfk2iz_dGA,Bhakti Rang,2026-04-14 11:36:59 AM,4,27,3977,32,3,380000
aAApQKeuZEI,"Kredibilidad ni Ramil Madriaga, patuloy na kinukwestyon ng kampo ni VP Sara",UC3XaG-7UVi2vD8ZZEMNnnpw,UNTV News and Rescue,2026-04-14 11:30:03 AM,55,25,1544,21,6,5400000
GPmSHvVIbSA,aili mor mai duware 🙏🚩 #viral video #trending video #short video 🚩🙏,UCiVncAoZtJtjMUt_fMf6R7Q,Pushpa official bhakti shot ,2026-04-14 12:00:12 PM,26,22,506,8,0,3780
RljLVbp6Yes,LA NOUVELLE SAISON EST INCROYABLE !😱🔥#fortnite #fortniteclips #trendingshorts #gaming,UCykEpEFY6taS-1fvbLxHD0w,GRIZZUP,2026-04-14 11:30:40 AM,35,20,1117,12,4,44300
FNgnjSzuy6o,Belajar jangan marah #akhlaqdankesehatan #ustadzdhanu #shorts #shortvideo,UCu7Vkhl-5FgDCY6JDjfMuog,AKHLAQ dan KESEHATAN,2026-04-14 11:30:07 AM,106,22,440,13,0,12700
PFGFo7y0hwk,"One man, his power, his place, his legacy. Celebrating 4 remarkable years of K.G.F.: Chapter 2",UCn9BuiRZGR_tPM2GGT4jN-w,Excel Movies,2026-04-14 12:07:03 PM,73,1,2028,80,1,4660000
41YpxLEFEj8,Kya Kru Ma is Aurat Ka🤦🏻🤣 #couplegoals #hcpk,UC8-FOsZtt8VspFmiNg1X5QA,HCPK,2026-04-14 11:53:03 AM,29,24,7039,199,1,5850000
Sbtl-NuFN2k,😃 दो लड़कों ने खोल दिया खतरनाक राज #shorts #trending,UC3AsRBucDRTsyuG_4hTgvzw,AFYAN Mewati ,2026-04-14 12:18:57 PM,67,1,352,,0,12100
CUvSk-dRNY4,parvat per Mile Bhagwan 😱🕉️🔱 #short #viral,UCTT95R6FbfzUqx-vC1URWTQ,Nikhil fact tu,2026-04-14 11:35:00 AM,10,22,1756,13,2,14800
UU9rZpsmK2g,​Jaadui chocolate 🪄🍫😍 (part-3) | Simran Makhija | #shorts #school #schoollife,UCoU8MjRheSFM4z5x0uKqAxQ,kk prince blogger,2026-04-14 12:05:01 PM,60,22,517,22,4,16600
uKW3HOH0ZIQ,North Korea ☢️Nuclear Ballistic Missile Lauching Test #shorts #shortsvideo #short #modernwarships,UCnJOWLEGRIYYhZ2gcQgxh0Q,Nautical Gaming MW,2026-04-14 12:02:15 PM,28,20,551,14,2,11400
Pl1XoZX3SpQ,Don't miss end 🤣 bro #comedy #funny #short #viral,UCLa0dinXTqWylnGmLog9nAA,WX Comedy adda😝,2026-04-14 12:00:21 PM,37,23,673,,0,1290
8F8Ng-S7MVw,कौन सी राशि सबसे ईमानदार है#shortvideo #sadhnadixitvlog #shortsfeed #short,UCk538BhA_FcvVUkt6i-x6Mw,Sadhna Dixit  vlog,2026-04-14 11:40:39 AM,5,10,1494,3,0,193000
He1G3CFhKRU,Shorts | PM Modi ने बाबासाहेब को दी श्रद्धांजलि #ambedkarjayanti #viralvideo #shorts,UCt4t-jeY85JegMlZ-E5UWtA,Aaj Tak,2026-04-14 11:42:28 AM,13,25,3384,49,0,75000000
uUJ0h_oHRkc,నోటి దూల కు బ్రాండ్ అంబాసిడర్ #shorts  #short  #memes,UCvDHE2SmQLsZbFzzGvJiZxA,BBMEMERZ,2026-04-14 11:32:49 AM,37,22,764,18,0,1620
iL2W7HepgSo,Bhai Bahan Aur Chocolate 😮 #shorts #relatable #viral #siblings #funny,UC84NER_-ZJLDlD7LUZMSQKg,Superstar Brijesh,2026-04-14 12:11:17 PM,48,24,2429,8,0,256
rOzCGWqQHfs,Lagi Apes #top #ranking #humor #funnyshorts #shorts,UCoVYMnq6DB_yFlMsKvvWbbQ,Momen Bedul,2026-04-14 11:30:43 AM,25,23,1220,10,0,2450
o28_ICfvFpw,Suyash ne shaadi kri😱🥰 #yashitank #suyashshorts #trends #shorts,UCghY1fqSJHH_jUxOeLC32zw,Suraj Pal Singh ,2026-04-14 11:35:48 AM,29,10,3908,162,0,103000
ANnR4rGpGVI,clay😍creation#diy#trending#shortvideo #shortsfeed #short #viral #viralvideo #youtubeshorts #ytshorts,UCoOmGwzVLK48xPVSyx4aECA,Deepa Gupta,2026-04-14 12:13:39 PM,25,26,347,2,0,31200
