videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
I55xJ-uJvsE,They Pranked The Right Guy  - Impractical Jokers #shorts #prank #funny,UCtjmaYg6Tr19gBp7dQbNJxA,Laaphy,2026-04-17 06:30:38 PM,23,22,2963,90,1,260000
CYWTqZee8-U,Rumi’s perfect boyfriend revealed 🤔😮#roblox #brookhaven #shorts,UCiT3MA4HrEsam_v3B-HaW9A,BloxNest ,2026-04-17 06:30:33 PM,37,20,2930,167,1,97000
LdjztyPIQL4,"Satisfying With Unboxing Barbie Princess & Slide Set Toys, ASMR Video #shorts",UCQw9W_cNL6scmUqrWDNsWJQ,My Pink Toys,2026-04-17 06:30:46 PM,31,22,6609,80,0,194000
T7mUzrRjhos,Who sang it better - NO BATIDAO #shorts #nobatidao #nobatidão #Coverbattle #coveredit #phonk #music,UCCo-90KEoSjCLdIeMeRpwmA,Music sprint,2026-04-17 06:31:03 PM,42,22,1500,49,0,65600
y4aEWryUJAs,😂 Shreyas Iyer Ajinkya Rahane Playing Strange Game. #shreyasiyer #ajinkyarahane #punjabkings #shorts,UCFnOJ4oN3_vvKxADuzeQQVQ,AMARDEEP SINGH,2026-04-17 06:30:01 PM,18,17,1693,42,1,30700
f4vi7lXuCYY,Rich Student Ka Bodyguard 😢 #shorts #ytshorts #trendingshorts #richstudent #bodyguard #schoollife,UCW-W5B-U7O-s1mEl7CheULg,Official A.M,2026-04-17 06:30:05 PM,92,24,6329,107,1,63000
rRUHV7Nz_oI,CRAZY CAT 😂 #shorts,UC5MuvnWFIi1RH_ZBMsrFXuw,COSEFNASTYA SHORTS,2026-04-17 06:31:42 PM,19,24,44568,303,1,9210000
DRGSrQxmzSI,Lily lovebirds 💜 + Zootopia💙 #shorts #ytshorts #digitalart #poppyplaytime,UCsjNtuO15GLgTnrg2KVPXYw,Janavee Gauswami,2026-04-17 06:30:24 PM,27,22,3074,55,0,317000
B1kpOZCquPg,Hassan Khanani One handed Official Solve [10.94s] AVG #rubikscube #viral #shorts,UCmQODrmwaQXB3IJfWh3kDLg,Think Rubik’s ,2026-04-17 06:29:21 PM,51,22,1624,24,1,46900
UEYCq3APLlc,#freefire #gaming #freefirefunnyshorts #funny #comedy #shorts #short,UClOkfUiEey-2hYW_Hl55IQw,SK Live,2026-04-17 06:45:00 PM,27,20,154,,0,914
1Frf6R9NpyM,pati patni Ka Rishta  #funny #indianidol #trending #performence #viralvideo #comedy #short,UCb7I_mAcYPL17WwZ0BtDrPQ,Rakesh Singh trading,2026-04-17 06:44:15 PM,15,24,274,9,0,9560
uimGa6kMtc4,7 वीं फेल मुख्यमंत्री | Samrat Chaudhari | Maithili Sankat News #short #maithalisankat,UCu8B_91Gk_kAmJhQcMA-V7w, Maithali Sankat ,2026-04-17 06:41:57 PM,20,24,529,6,0,72500
3dKpGRC7cD4,First priority 💀 #short #comedy #funny #ytshorts #shortvideo #youtubeshorts #viral #reels #fyp,UCccom9ZIuqwNbaTbISSZrHA,Comedy_king999,2026-04-17 06:42:31 PM,27,23,682,14,1,63
5dNY5q7bgpw,How to draw Penguin drawing #short,UCPiEinQkco8Vyde3MBo7ZHw,The Drawing Formula,2026-04-17 06:40:42 PM,20,26,2227,7,0,1180
BYLXNWjkENs,गौमूत्र ये तो उल्टा पड़ गया #viral #short #political #andhbhaktroast,UCxGJwbXqtTKB_CEmSbXhJXg,Political funda,2026-04-17 06:38:56 PM,60,25,635,23,0,150000
