videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
G17qHXVhtuk,നിനക്ക് സ്വന്തം ആയി എന്താണ്ഉള്ളത് പണത്തിനു  സൗകര്യങ്ങൾ വാങ്ങാൻ പറ്റും സമാധാനം കിട്ടുമോ #short,UC9U7I8xjDn5U3R6xocjZBNg,എന്റെ അമ്മ എന്റെ ഈശോയുടെ അമ്മ ,2026-04-13 04:11:13 AM,16,22,4,0,0,4240
NUqTcC5VmG8,longest cheese pull challenge #amercia #americanfood #short,UCj7xg-akrS2cH6_3TX_sz6w,Biggest foodies ,2026-04-13 04:00:04 AM,16,22,0,0,0,197
6HO0OCl5UcA,Quick Bread Pizza! Easy Breakfast Recipe #shorts,UCgqZLPkX4x0rN5S_wKR_WyQ,Ab Elhassnaoui,2026-04-13 03:33:33 AM,20,26,1113,34,2,248000
C_aMUdZkSEE,Il lavoro più noioso di sempre #shorts,UCC1z6t97PGiMeeyVVAGHOSQ,HEAVYPRICE,2026-04-13 03:30:12 AM,23,24,6428,159,0,149000
PMnuGeU0o6g,Baaj Ke Shikar 🦅😎 #trending #shorts #viral #video #mahendra #song,UC-9nSDr1fiOw-ee5LIkxroQ,MAHI.T20,2026-04-13 04:00:09 AM,22,26,371,9,0,267
3DViEsdx858,Coisa salgada😅 #youtubeshorts #viralvideo #fun #funny #shorts #short #viral,UC4qluat5vo7CJKN58v2uJCA,Jorge ls,2026-04-13 03:54:42 AM,16,22,3373,154,1,1770000
oZbyz1UYwPg,W Or L Steak? 🥲,UCc_NKHLptuNcr0TljWamF8Q,Beazy,2026-04-13 04:01:19 AM,23,20,1247,8,1,123000
p2_Zu4qe_QQ,PASSE ABSURDO E FINALIZAÇÃO IMPECÁVEL! #futebol #soccer #shorts #futebolarte,UCul9rJEPMJv5CiK8dLOIOSw,FutFrame,2026-04-13 04:03:19 AM,8,17,2539,12,0,91700
L3y-pJbaW50,Só as com alta eficiência 😅 | #torneiras #gambiarra #agua #shorts,UCBt0kk57-_uUFvMqms0rmiA,Gato Curioso,2026-04-13 03:52:42 AM,26,20,25627,814,12,3130000
M1bmc0b_dbM,Resident Evil Requiem - Leon vs Nemesis -  #shorts #short #shortvideo,UC4dj_CdHH_XVzYVVO3Jhbyg,Black Shadow,2026-04-13 03:41:50 AM,59,20,1,0,0,15500
w-OD4Akvd0o,MashAllah☝️😇 Respect😍 #shorts #short #status #viral,UC0dVDQ26K65snZwtWfzQDHg,Holo Tv Info,2026-04-13 03:32:59 AM,15,22,1853,29,0,2020000
YPUYkNZXt8M,🤩Minecraft challenge 🤯| Who`s the favorite? #challenge #shorts #minecraft,UC7b7h7nV1kl5J15OKn6Obuw,ADELINA,2026-04-13 03:44:01 AM,15,22,803,7,0,90400
c5wmQusukeI,Ranking The Best Glitter Dumpling Unboxing moments ✨🥟 #shorts #glitterdumpling #fidgettoys #unboxing,UCiv1nuw0t-9Nv0JEoaqEZ_g,DayNcool,2026-04-13 03:30:45 AM,27,24,722,15,0,51400
SocKW5kSeD8,Defense Mechanism  | Stand Up Comedy | #Shorts,UCjkPsxyYdOF3mGWI5N9jgBw,Uriah Wesman ,2026-04-13 03:58:26 AM,33,23,384,3,0,4580
Bi_orI3bHVs,Nissy le dice a su hermana que es adoptada y así reacciona 😱‼️⛓️#hermana #LaCarcelDeLosGemelos2,UCWax3YUPaGJmXRFTVHEXa0Q,Awesom TV,2026-04-13 03:45:48 AM,62,22,1775,18,0,26300
ikD8hdd24Gs,Desconecta O Bluetooth 🤣 #engraçado #humor #shorts,UCsCl3YZv26YHkGkO1B4NjOA,ReiDoZap ,2026-04-13 03:35:45 AM,47,24,4114,,3,13300
M-AQ77T7WMo,😱 Patidar vs Sooryavanshi – किसकी पारी रही सबसे खतरनाक? #shortsfeed #shortvideo #shorts #short #ipl,UC1IPL980Rp41lgdxg9Ab9AQ,CricRush 24,2026-04-13 04:05:00 AM,12,17,303,5,0,35
0syh3SZw1SY,أغرب مصنع في العالم مش هتصدق 😱 #shortsvideo #shortvideo #shorts #short,UCbiqosZNOeAs8zJ05WO0vJQ,محمد عادل _ Mohamed adel,2026-04-13 03:39:56 AM,77,23,3980,36,0,7710
evvCqNIqGuQ,#freefire #shorts #marechal,UC3Eb5CZr-UFJL7eigtMmasA,marechal 007,2026-04-13 03:55:14 AM,33,20,438,26,2,3060
sVfJcZAaKoI,LEBRON OR MJ BEST SHOOTER #basketball #nba #jordan #lebronjames #goat #shorts #short #shortsfeed,UCFK7RD7QkEuQ-TJNPJwltRw,Napoleon Classics,2026-04-13 03:47:11 AM,83,22,358,3,4,290
6pCoENnCUAo,kalian dukung mana guys? #kartun #animasi #shorts #cartoon #viral #fyp,UC0uFy60JvujYfWy2DJmHOSQ,Angga Den,2026-04-13 03:44:07 AM,56,24,528,21,0,264
dB5Xc7UgUUs,CRAZY TYRIQUE GEORGE SKILL 😵‍💫 #everton #football #PL #shorts,UCtK4QAczAN2mt2ow_jlGinQ,Everton Football Club,2026-04-13 03:35:45 AM,16,17,2012,97,6,972000
f2fkbgowU9k,HIGHLIGHTS: Turks and Caicos Islands vs Côte d'Ivoire | Women's FIFA Series 2026,UCpcTrCXblq78GZrTUTLWeBw,FIFA,2026-04-13 03:47:43 AM,120,17,1575,108,11,24800000
CuRVWjN8vPg,#video #viral #trending #viralvideo #shortsfeed #shortvideo #shorts #short #reels #memes #usa,UCl_dvNthdnmdETv20DaKS_g,El Vlog d' Levi,2026-04-13 03:52:00 AM,9,22,227,18,0,110000
hxpV3w4GZL0,The Beatles – Something (1969) O Clássico Mais Romântico CharlitonSons #thebeatles #shorts #anos60,UC8G1hWgNvIdT1rrmOz2aS0g,Charlitonsons😎,2026-04-13 03:30:55 AM,61,22,410,31,1,589
eFhHUc_LvY0,Esse Lamborguni não tem BANCOS! (Sesto Elemento),UCPvhNt-jCVF8NkpECxyHYZw,Torque Zero,2026-04-13 03:30:54 AM,51,22,2775,175,1,103000
tKjc6Y6Fphc,P3NG3CUT !! #dakwah #trending #motivasi #shortvidio #fyp #short #viralvidio #islam #quotes,UCwnXNS-3l6WlIYKdItYtaIQ,Cah Ndeso,2026-04-13 03:47:35 AM,4,25,599,1,0,108000
Rxc9lPrOTns,Girl Life Saved 😀 Boy 😍 Love 😘#love #shorts #viral_video #emotional #hearttouching,UCChmqMDGzLPWRodyzvCXPqw,RM Movieclips Channel,2026-04-13 04:00:06 AM,48,1,450,10,0,53200
IRvmmh-SzQA,"Would you do this Job for 20,000 A Day? #shorts #viral  ￼",UC27LMjLoNwv63lWDtrhXOgg,FlyGuyOnly773 ,2026-04-13 03:30:20 AM,68,20,734,17,0,3930
V-WCJooBu4M,Ed Sheeran - Perfect (Lyrics) #music #lyrics#englishsongs #song #popular #popmusic #singer #shorts,UCfdEfT4jI0D1K1LW7EyYbFw,Future Star,2026-04-13 03:30:29 AM,60,10,2295,38,2,537000
UHQ8_Ol_oKY,Surah Al-mulk #viral #viralvideo #viralshorts #short #shortvideo #fyp #doa #surahalmulk,UC5UenPh-mXHXX7_4Z-WnqIA,Ngaji Kalong Gus ,2026-04-13 03:38:16 AM,30,22,473,21,3,2470
jsSAUQH3_No,Coisas bizarras que jogadores fizeram #shorts,UCA07DZUUuoEw3Qj8Rhl-whA,Yan Vieira,2026-04-13 04:08:32 AM,26,24,735,,12,10400
xD99pchuQfs,Try not to laugh part 80 #tomholland #funnyvideo #animation #reactionvideo #trynottolaugh #short,UCKe13G2gm7CEG-OrvM3-rtA,Tom Holland R•,2026-04-13 03:55:00 AM,16,23,1086,31,0,56700
PJxGJ8-j1Z4,recruiters are not ready 😆 #parakeetaipartner #career #jobtips #ai #reels #short,UCGWg9nTph9Igau8c_LSS8rA,Career With Khushi,2026-04-13 04:13:58 AM,30,22,216,1,0,72
2xanYievBFg,Dennis Tries To Lower His Blood Pressure 😂 | It's Always Sunny In Philadephia,UCdwVzBpRgLjYrn-ZAeTPAdQ,AlwaysSunnyClips,2026-04-13 03:30:09 AM,57,22,23856,657,18,14800
MQTxzKmcfYg,She was angry #shortvideo #shorts #short #kpop,UCq71NcxW2nSyALsfTDi9wuA,JimErlene,2026-04-13 04:00:04 AM,7,20,74,2,0,41300
edOQNnhg6ZM,Wrong Room for Wednesday! 🖤 Pink vs Black – Little Wolf Girl Friendship + 1 + 2 = ? Comment 😊,UCWzZVe7lWamrZ1ddZbWNw2w,GamerYett ,2026-04-13 03:30:00 AM,58,24,1914,25,0,71400
QVRrAxUsPiA,¿Por qué esta zanahoria creció en forma de pulpo?#shorts,UCZQy4kg8jKkOKUjfcrvtUNQ,Laboratorio de vida,2026-04-13 03:30:29 AM,51,22,1474,76,0,116000
bQ3olOtf9xs,She Kept Stealing His Food Until He Did This #shorts,UCGxw8B9ht7JUAiZCI_VsuNg,Mission Xplainer,2026-04-13 03:45:01 AM,17,22,2472,,0,544000
Gqf2fC_G9kU,"¡Oh Dios mío! Está prohibido que la chica lleve el lápiz labial adentro, ¡vamos, vete de aquí! 😱😂",UCzuEzA2bH3Ey16pWpaLNwsQ,EpicCorto,2026-04-13 03:45:01 AM,35,22,28071,340,0,636000
ERjkYxiMHoY,Hukum Memberikan Gaji Karyawan #hukum #islam #motivation #shorts #short #video #viral #shortvideo,UCGESSAaM8oVxBqVCuqAPUXg,Ajeng Ida,2026-04-13 04:18:25 AM,92,22,130,2,0,24700
9EzPQ2msg_s,Cuando cocinar sale mal pero Kalwa gana #shorts #reels,UChyr1OtK16zt5a6gTZlbaYw,HECHOS FUEGO,2026-04-13 03:39:25 AM,20,24,2965,50,0,1880000
bLwqf_yW18k,Zirve #rap #reels #viral #music #clips #russia #popular #song #viral #shortvideo #short #fyp #story,UCAjGz11U0chGNPwotqlCkkg,Sadexion,2026-04-13 04:14:15 AM,44,22,3,1,1,5
mPkjtvgxhiE,#shorts #shortvideo #short #youtubeshorts #youtube #viral #viralvideo #subscribe #funny #comedy #fyp,UCB0PZAvm9Z0QgfEC5AYLrFw,RS COLECIONÁVEIS,2026-04-13 04:00:19 AM,18,24,706,26,0,105000
ufJAYUr0Z3A,gini doang? #roblox #gaming #shorts,UCgtVU0T9R51iXRbxdEFiUZw,Hens Roblox,2026-04-13 04:08:15 AM,23,20,715,9,1,3410
WFKcyRLATnk,GULA GULA @SARAF892  #shorts #dangdut #hiburanrakya #hiburan #duet,UCH_akuxF8axUGhzBOw5Y_qw,Mat Tori,2026-04-13 03:45:00 AM,51,26,555,1,0,22600
Dk-JpaZPbqk,México 🇲🇽 nuevamente derrota a la IA 🤣 ‼️ #mexico #amoramexico #short #shorts,UCFjPYlUOe74tRhMRXuknnaw,Joy Sanzio,2026-04-13 04:06:23 AM,22,22,2382,26,0,122000
XIZPPI1lj7E,Soy Easy (Soy Ese)🤑(Parodia En Español) Memes En ESPAÑOL #shorts #humor,UC79vSYKkGGRTovGZMyLoSpQ,Jenkito Power,2026-04-13 03:27:33 AM,30,24,4794,201,8,3620000
vGrJTp-aps0,#video #viral #trending #viralvideo #shortsfeed #shortvideo#shorts #short #reels #memes #usa,UCl_dvNthdnmdETv20DaKS_g,El Vlog d' Levi,2026-04-13 03:50:34 AM,19,22,700,48,1,110000
PqUfJDxTezU,정옥임 돌발발언 과연? #정옥임 #김건희 #채윤경,UCIfubcx6aeaK9nTwYv76kRA,폴리페이퍼,2026-04-13 03:44:52 AM,15,22,3751,204,1,18400
9igsOPCSq24,we were all OBSESSED with matte lipsticks lol #Shorts,UCQuI8E2LgHPFDxq-0OsATQQ,Angela Chalet,2026-04-13 03:42:35 AM,9,22,1435,104,3,952000
FKY4qpMG8Mo,Celular descarregando invés de carregando #shorts #short #apple #iphone #viral #fyp #ios #tech #yt,UClhTWJnI-Y5stewJFYDoLEw,Pedro Ribeiro,2026-04-13 03:34:52 AM,60,22,2230,262,17,310000
K6-Dw0TeVZg,The “Monster” Era 🇰🇷#HyunJinRyu #Dodgers #MLB #Pitching #CyYoung #Shorts,UCFm7VqAWo4mxPSC2AQ3Hr4A,ClipSlugger,2026-04-13 03:58:20 AM,44,17,3225,,1,2380
IvKUn-68y2k,アパートの隣人男性を包丁で切りつけ　殺人未遂容疑で35歳男逮捕　山梨・中央市(2026年4月13日),UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,2026-04-13 03:54:56 AM,66,25,542,13,4,4950000
C1SfSeFzvjY,حين تأوي إلى فراشك اقرأ هذا الدعاء 🤲 #دعاء #shorts #short #shortsfeed #shortvideo #shortsviral #لايك,UCGz-Tthrn8P7bRTRunbOGCQ,Nm chan وصفات و آراء تجميلية,2026-04-13 03:36:36 AM,18,26,856,59,0,18600
SDnP7bPq4L8,【速報】米中央軍　イランの港を出入りする全ての船舶の封鎖開始を発表(2026年4月13日),UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,2026-04-13 03:42:48 AM,55,25,28601,136,188,4950000
Rhmn2v1CciY,"Estranged, ""Galaunya"" Axl Rose #short #ytshort #shortmusic",UCdThv6pPrULV80iHb_8QMSQ,Khanshabi,2026-04-13 03:41:33 AM,85,10,520,,0,1060
