videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
gMBFObPBhNQ,#dicas #plantas #dicavaliosa #shorts,UCjkDqd_ZFbDJ4SrtwQffqIg,"
 Natureza Medicinal 45
",2026-04-19 04:02:13 AM,44,22,556,15,0,8480
NAAI6KiAnTg,This Japanese Rice Cake is Insanely Stretchy 😳 #shorts,UCXRorspDSs6RX6vkF9YK92g,Decoding-IQ,2026-04-19 04:02:00 AM,56,27,361,,0,19200
YU2bkx5l_OU,SOME AMAZING GADGET ✨ /  #shorts #woodworking #virelshorts #smartphone,UCVoDy7p8ATP7QRfGjwMxjrA,Imdn voice ,2026-04-19 04:02:00 AM,45,22,222,2,0,232000
O2aS_GSLwSA,Ranking The Biggest Lego Fail Moments #usa #shorts,UCoN078yq7h7wDKD1qwg3coQ,TrendPop,2026-04-19 04:00:06 AM,24,24,445,5,0,20500
Soh_vTEVODU,Mosquitoes can drink all blood? #shorts,UCijyI5L2WuTOFZ7zGYX75Ag,Mk Movie update ,2026-04-19 04:00:06 AM,21,24,479,,0,83000
QIpGTFpWcyc,SALVANDO A AMADA (@ManysArt1) #shorts,UCVs9m0Rwy56_3UaNF_KjNxA,Genkizin,2026-04-19 04:00:11 AM,9,24,1280,67,1,101000
eBnSLBQ3pKg,PARA MILITARY OPERATION DEEP TRAINING 😱🤯 | COL-SHIVENDER KANWAR #shorts #parasf #motivation #army,UC0VqRgnzyuqeR7lJCv7Iomw,As india 09,2026-04-19 04:00:10 AM,18,24,958,,0,869
ZIdUAP1rGfg,Get your money 🤑 #roblox #shorts #fyp,UCVlhXxu5SImtcy-S42RYHCQ,Amizzzu,2026-04-19 04:00:14 AM,23,20,543,13,0,4490
t5-ulircQho,The watermelon and the poor man 🍉😭😭 #shorts,UCyU4g8HEI4PWmvmxFFNn0sQ,Adham Elshamy - أدهم الشامى,2026-04-19 04:00:23 AM,33,22,1830,10,0,1210000
yfjDk_P_g7w,"한미동맹, 한국을 바라보는 미국의 시각  #shorts",UCUNjMflhB1uxIvxZXcvs2rg,B:RIGHT 브라이트 부산 ,2026-04-19 04:00:25 AM,52,25,474,32,2,17400
-Tdh_hUJjmU,"ho aaye tere bhawan🙏""vaishno devi""#shorts #song",UCwYsGjfiK28vgF4TRNhme-w,SINGING NKH,2026-04-19 04:00:00 AM,56,24,294,10,0,88
u4QEbaU76BM,Soccer Moments That Feel Unreal 😳 #shorts #fyp #viral #soccer #unreal #caughtoncamera #snapcam,UCTB9j16S4rgXjk0VjH65JcQ,Loopzen,2026-04-19 04:00:23 AM,26,24,437,,0,47
mSzbFS8JFcs,जय माता दी🙏🍁🌿#maa# #ytshorts # #trending # #bhaktisong #viral #Shorts,UCwZOeSZRyjXfXdY-7MCmvPA,Vikram Yadav,2026-04-19 04:00:11 AM,42,22,388,34,0,1140
7p8T-wtdwF4,no cap(pie) #miside #shorts,UC8_Ujyg_s3tAMKxS1s06TKw,Di6iDoll,2026-04-19 04:00:01 AM,29,22,248,2,0,154
0bCIQSx9nY0,Catherine Barry scores her 13th goal of the season #gainbridgesuperleague #shorts #soccer,UCS6mjJ9fQZ02UtzvkE6yyDg,Gainbridge Super League,2026-04-19 03:59:16 AM,51,17,237,5,0,15000
C59qWGkOIws,FIZ O IMPOSSÍVEL E JUNTEI OS TOP GLOBAIS! 🤯 #shorts #roblox,UCGevIcJpAKHsizvYZXUP3WA,Luccadz,2026-04-19 03:58:23 AM,27,20,1203,,9,21900
HLFZECwAA0Y,Comment how many you found!! 😆👀 #shorts #challenge #couple,UCW0ulUd4BZY4k_vHqLFWTuw,Mariah and Bill,2026-04-19 03:51:04 AM,15,22,18011,481,92,5600000
DnpTsFwdDl4,Vammo Vayyo telugu song #vaammovaayyo #dimplehayathi #telugusongs #ytshorts #shorts #ytshorts,UCQjC0a2eftfyfOACMjQakYQ,mukesh singh,2026-04-19 03:49:52 AM,14,22,1393,10,0,16000
ofBpndCl1n8,Miura & KIhara coming BACK as a celebrity Couple? #shorts #figureskating #milanocortina2026,UCvPmEJrMOegTlq-KUT_wwgg,Amuseable Clip,2026-04-19 03:48:01 AM,59,22,630,47,3,9070
u5hkGF4ASDo,4 DICAS ÚTEIS PARA SUA CASA #shorts,UCfJ6zmX_VzfzJDq9Nflo9Jg,Lar Cabral ,2026-04-19 03:48:21 AM,91,22,762,67,2,366000
J7Hwalf66gM,Going Balls Reverse Mode EXTREME POWER! Record Shattered! #Shorts #Goingballs  #Reverse,UCCAgaZCYSse2mJKV_0Y3g0Q,Crazy Fun Game Avi,2026-04-19 03:45:02 AM,42,20,1067,12,0,56700
GosVKpAaP4I,A VIDA AMOROSA DE Wagner Moura 😱❤️ #shorts #novela #youtube #youtubeshorts,UCU23l7faAMCicRzTVXAZnvA,NOVELANDO 2026,2026-04-19 03:45:01 AM,64,24,225,8,0,40
ALKcUnN3DVI,BOREK PO WALCE CHALIDOW - PAWLAK: LEGENDY SCHODZĄ ZE SCENY #shorts,UCIfI7Yo22SMKp5PraztHM6w,Kanał Sportowy,2026-04-19 03:44:16 AM,64,17,3893,43,1,1040000
jHyO29-WgLI,Armor Saves Lives #tf2 #sfm #shorts,UCP73YU7digakOVLwCzu6zsg,Daft Spunky,2026-04-19 03:41:58 AM,14,20,21693,1633,67,206000
3DfW1cjiHAg,#mexicanparty Latin Dancing Fiesta #shorts.,UCN-zU-S_HjfsU4xSMLQ5PNg,Bravo Australia Travel & Wildlife. ,2026-04-19 03:41:51 AM,61,24,2039,45,0,117000
4yufC0l9GV0,Trivelas Should Be Illegal… 😳 #shorts #football,UCeZkRiBmnHAQS10mGhF7vsQ,Zenvio,2026-04-19 03:41:43 AM,26,17,463,17,0,772
FS0oWEu2DM0,Com Certeza Era Para O Sobrinho 😂 #humor #shorts #engraçado,UCsCl3YZv26YHkGkO1B4NjOA,ReiDoZap ,2026-04-19 03:39:42 AM,45,24,3937,,11,27000
ADZH38C2MU0,Idols que já leram fics #shorts #foryou #treanding #viral #idols #kpop #army #stay #aespa #eyekons,UCUKT5vLpUxlpmEZDDxUAxVQ,Crescendo com Lua,2026-04-19 03:39:34 AM,45,26,3637,380,39,96400
qU3v2bBmowc,Comprei o CHINELO Futurista da NIKE!!! #shorts,UCvRg_-z2D9c_hMO05YZgUrg,Top! Tech,2026-04-19 03:39:16 AM,22,27,28892,2086,28,2200000
RF3trjaBD50,The reality of Ned Flanders #simpsons #shorts,UCBSheG1pNicRvUYyuS1ctiQ,Sir Burrito,2026-04-19 03:36:58 AM,90,23,1407,93,1,73500
BvTO5d0dglg,My favorite marinade for grilling! #short #shorts #fyp #recipe,UCdxKsCnSq_aqyLgy3J-_BNg,Tara Woodcox,2026-04-19 03:36:11 AM,83,26,2499,22,2,158000
AhHxiAu28Gc,"INI AFAN, INI VALEN, INI EBY,#afanda5 #ebybimada5 #valenda7 #ytshorts #short #vidioshort",UCSwPLb7xEtkg9FO6ItwmNgg,Bunda Zivi,2026-04-19 04:14:10 AM,11,22,504,3,0,6790
_i-vhdo6x-E,アイワナ gaming ゲーム実況 初音ミク　ボーカロイド 　#short　#ゲーム実況  #iwana  #hololive #vocaloid 0419 073(,UCpXJ1B2JRMZUusKjA8ZMWvw,ハリウッド.T,2026-04-19 04:08:29 AM,35,20,208,,,4620
x8-L19Qu5KI,Los turistas #humor #comedy #shortsviral #shortsvideo #short #viralshort #viralvideo #shorts,UC9ctTFilI8sEx4F4txMkdBg,Israel Cercado oficial ,2026-04-19 04:01:51 AM,33,22,1382,43,0,13300
Z6_Brpej3Zo,No conoces esta CANCIÓN de las K POP DEMON HUNTERS?🎶 #short #huntrix #kpopdemonhunters #sodapop,UCDeamOn70SeMGpJIaoK3wmg,Kitty,2026-04-19 04:02:55 AM,31,23,667,,0,773000
j3iArVrMaTY,Workers Doing Amazing Work in My Area 👷‍♂️ #short,UCq_yMq1spk9A6MBbUTWEPoA,JH  SCARY,2026-04-19 04:01:39 AM,38,24,411,,0,593
yPr-RgFNMRk,जानकारी सभी को पता होना चाहिए? #motivation #shortsfeed #shorts #short #motivational,UCnICrILV5TCNeldFHaImIDg,GK GT 2.0,2026-04-19 04:01:00 AM,30,27,321,2,0,240
Jt2TPphoY8E,Giản dị… nhưng lại rất cuốn #cobamientay #nhactrutinh #short,UCaYZXYdDokDqeyF-5yJMPCg,Cô Ba Miền Tây | Nhạc Trữ Tình,2026-04-19 04:00:03 AM,25,22,641,,0,630
rKEQSqN4p1s,लड़के ने बताया राखी मानाने का महत्व | #shrianiruddhacharya #ytshorts #shorts #comedy #short,UC2NheZUt_nL-lg3QSAhi3NQ,Man Mandir Records,2026-04-19 04:00:26 AM,51,22,385,4,0,1870
KLdZmxHJER0,komando latihan pertempuran #short #shortvideo #funny #lucu #masukberanda,UC_qLAJXc0ms6c6syu7c5tfQ,Akang YouTubers,2026-04-19 04:00:04 AM,9,24,702,10,0,1560
5QTSxCxTCCI,#invincible #comics #memes #markgrayson #omniman #fypシ #fyp #short #shorts,UCxS6vBs7lQ329vsAESmMZtg,Nordikai,2026-04-19 04:00:00 AM,23,22,1180,104,11,4070
HTl0KIx9sCQ,आज हमारे घर में #loveyt #youtubestudio #bhajansong #short,UCGIirFilNo_2ViwPUjGsZ9A,Dreamy indian mom life,2026-04-19 04:00:07 AM,15,22,408,22,0,431
hwf5lRRONeY,Jay bajrangbali 🙏🙏 #hanumanchalisa #sankatmochan #vairal #vairalvideo #trending #shortvideo #short,UCH7qlcZY9Av6-imibTjARZw,RadhaMadhav 97,2026-04-19 04:00:17 AM,32,22,397,48,0,580
58DpzZ11CCw,new york city view!#status#ytshorts #travel #americe #viral#tranding #short #usa#nightlife#newvideo,UC3m0yv4Qp-rAtFYk2AHoOYg,NYC Explorer,2026-04-19 04:00:00 AM,5,24,542,5,0,11
CZJuXuvFCmw,TE FALAMOS QUE VOCÊ VAI VENCER #jesus #jesuschrist #shorts #short #viral #viralvideo #louvor #fe,UCQvqHzlycUDVSgDYSG9NApw,AD Madureira Divinópolis,2026-04-19 04:00:03 AM,60,22,425,8,0,4290
xyY_7ByvQRk,Best Pals 🐾🩵🫂🐶 #dogs #shorts #short #ytshorts #fyp #foryou #love #dog #viral #trending #cute #fy #yt,UCPXsszN6PAjhGmAum9uD5Vw,Robbie & Dobby ,2026-04-19 04:00:22 AM,61,20,390,9,0,15300
85o1j8X6auM,This Guy Invented Chicken Feeder #shorts #short #shortvideo #lifehacks #lifehack,UCT2fkktQSLpvSq3_nvw4Cbw,Seniors 60+,2026-04-19 03:55:48 AM,18,27,176,3,0,1460
UfHzUDp_KHE,3 fakta unik yang jarang diketahui #short #shorts #shortvideo #facts #youtubeshort #viral #fyp #fypシ,UC7izOgWjSY5cjpJxe0FofJw,Origami Tok,2026-04-19 03:54:39 AM,37,22,664,20,0,1710
bs2GEhRdxgE,Ketika @LordOxynix Lupa Jati Diri.  #minecraft #short,UCZya1q9f4vjlhBb4SnEQ_KA,Mikeey,2026-04-19 03:54:49 AM,27,20,536,18,0,2210
b-F4mw9gmQ0,3 negara yang suka indomie??? #countryballs #short,UCAs2R37e_VBT-Vxuf4jMdAA,Rozi Pratama,2026-04-19 03:55:00 AM,33,22,3355,379,5,1160
TTNQy4FB9sA,और मैडम आपका हस्बैंड नहीं आया #shorts #viral,UCBxbfJ1cDcrtMPayXkGJ0Fw,Bulbul chauhan 555,2026-04-19 03:54:02 AM,14,23,590,2,0,12500
L1lwcDsgmhc,Awal tumbangnya Ducati di MotoGP #shorts #short #beritamotogp #motogp #moto3 #veda #balap #trending,UCSJpSckb03fLXLj_ekVsNeQ,RasyaTV_10,2026-04-19 03:52:02 AM,6,17,601,2,0,73700
zRYpytgXTeQ,彩葉ならできる！ #アニメ #1コマ ＃Short,UCZXRZbYUHqgYImElRZVOHRg,みんなが好きそうな反応集,2026-04-19 03:51:32 AM,6,22,3497,150,9,4690
Iyu0Vf6-w4w,खुशी के मारे 😂😜 #funny #comedy #short video  subscribe plz 🙏🏻,UC-iPaeOURFxO4Yiuq2W9Tkw,jai bhole ki,2026-04-19 03:51:41 AM,52,22,501,4,0,197
wy8deT_QQFA,ITU BUKAN VALEN TAPI ARBIL #vidioshort #ytshorts #short #valen #arbilda7,UCmZ-EKq0LqzpMSprA7VgT4w,Rona Mareta,2026-04-19 03:51:15 AM,13,24,833,5,0,24000
rYQjwxPiIkY,Doa pembuka pintu rezeki#shorts,UCTynyZ-hkscmKzbVrVT_4dg,Ari Setiyowati,2026-04-19 03:51:16 AM,18,22,963,22,2,26600
jnpjeJ-QZOk,Kata Imam Syafii #motivation #shorts #shortvideo #short,UCHMSP3VGtphd66hT7JQKx5w,ABU GALIH,2026-04-19 03:49:00 AM,18,17,859,5,0,3150
FGhBgak6s8U,Like Sucribete #shorts #short #humor #viral,UCtvlphrRXRgDGqBgwbq3hdw,Ruvirosa ,2026-04-19 03:49:24 AM,62,22,520,12,0,25700
K_axAK1YVPw,ليست كل صلة دم قرابة 👆 #short #shorts #shortsfeed #trending #shortsviral #لايك #اكسبلور #ترند #,UCGz-Tthrn8P7bRTRunbOGCQ,Nm chan وصفات و آراء تجميلية,2026-04-19 03:48:25 AM,47,26,486,14,0,18800
LZax259RNCU,Ingin Hajat Terkabul #shorts #shortvideo #short,UCHMSP3VGtphd66hT7JQKx5w,ABU GALIH,2026-04-19 03:45:02 AM,50,17,548,5,0,3150
8PE_uq0Sn6A,ranking best OPTICAL ILLUSIONS moments 🔥👑😏.  #viral  #short #remix,UCyvGudW69eWHIpgKzY7-zog,iRankz,2026-04-19 03:44:16 AM,27,23,453,21,0,866
pDhJIcflGjg,HOMBRES G - DEVUÉLVEME A MI CHICA #musicaconamorvip #shorts #short,UCKNO9Nt6NJvugtcBgUkjkmg,musicaconamorvip ,2026-04-19 03:40:17 AM,60,22,493,13,1,409000
OO0qvroe-4k,Mungkin #shorts #shortvideo #short,UCHMSP3VGtphd66hT7JQKx5w,ABU GALIH,2026-04-19 03:41:00 AM,23,17,635,7,0,3150
ARMY8KE8maY,If Someone Invades Your Space in Bathroom🤫 #short #psychology,UC3ADiVn3wa2uj4raITZvFbg,Mind Decoded ,2026-04-19 03:41:56 AM,37,27,274,5,0,213
aB6AklJLEOM,Cahaya Sejati Bukan Dimata || #cahaya #nasihat #motivasidiri #videoshort #islamicshort #short,UCYHexzM_2IwipahZQEK5riQ,Ma'had al-Qamaruddin,2026-04-19 03:40:00 AM,37,27,351,12,0,2790
qLooUZFacwc,തക്ക സമയത്തു പിടിക്കപ്പെട്ടു #short #cutpicks #viralshorts,UCDLCv1BdxSQz68P-oN8w6Sw,AsH🔰Viral cut,2026-04-19 03:40:00 AM,30,22,338,,0,102000
wyoHMeHTnv0,Yorum Sizin.. #kesfet #kesfetteyiz #menzil #serhendi #gavs #shortvideo #short #seyyidsaki #kesfet,UCQOH6xUuPx9kVDYS58YoBXQ,Serhendi İlahi,2026-04-19 03:39:57 AM,100,22,788,33,2,5890
7x6_VmXvuCw,Dahsyatnya Istighfar #uah  #shorts #shortvideo #short,UCHMSP3VGtphd66hT7JQKx5w,ABU GALIH,2026-04-19 03:40:00 AM,35,17,688,10,0,3150
7EDtF6di3Ss,Mutiah Da7 Kasihan sekaLi#feedshorts #lestikejor #leslar #trending #short #viral #fyp,UCuLnSE02TkD6zavPOfuQZGw,sariii890,2026-04-19 03:37:37 AM,5,22,1364,6,0,38900
KG0r4CPfyNA,Agora está mais difícil😅 parte [04] #youtubeshorts #viralvideo #funny #shorts #short #viral,UC4qluat5vo7CJKN58v2uJCA,Jorge ls,2026-04-19 03:34:13 AM,32,22,4085,219,0,1770000
sh8dKaUmWP0,This Dog Is Cutting Vegetables 😂🐶🥕#shorts #shortsfeed #usa #viral #trending #ai #funny #uk #short,UCDt-pzdHkL64RF6yuvFxQ5g,vidh Ai,2026-04-19 03:34:00 AM,9,24,568,,0,50
6PQCcPFzalk,給水させたい！ #家電カノジョ #スマホゲーム #shorts #short #脱出ゲーム #ゲーム実況 #ばずれ 愛の給水サポート,UC4rVu8mlwzfPL4cuS-7gQ3Q,ぽむこま,2026-04-19 03:32:00 AM,42,20,874,15,0,6150
c3mYqHbm4hw,Noah The Warrior ⚔️😂 #Short,UC8tHm4r5nUo9lgaWEedSyXA,YUNKJunk,2026-04-19 03:30:38 AM,39,24,512,9,0,1960
kHhNNr7GJok,#videoshort #video #short #quotes #video #fyp #trending,UCRjBRfUG0jCMoTuGlCP2zdQ,MAKNAKATA,2026-04-19 03:30:47 AM,6,22,1135,7,0,1590
fCOozE5m4BU,JD VANCE É PIOR QUE TRUMP? #short,UC2bZgihqibFD_vhaYEXQZFg,Galãs Feios,2026-04-19 03:30:41 AM,50,24,1690,289,5,1140000
qbigcjvWl_M,Handheld Laser Welding – Fast & Clean Metal Joining #shortvideo #short #viral #keşfet #fyp,UCOGUIezn2gjpfAN3VKT8F6g,Ironex  Machines,2026-04-19 03:30:50 AM,28,24,277,5,0,1
VYs13Rq3zVA,REZEKI DATANG DARI JALAN TAK TERDUGA! Setelah Ini #shortvideo #shorts #short #shortsfeed,UCOauGwtsTZmV_TUQckwyfKg,MeloJazz ID,2026-04-19 03:30:28 AM,27,22,642,18,1,638
VwGzPvaeHsU,Quanto custou pra fazer essa GARAGEM sem usar tijolo #casa #shorts,UCkID4c_s82YKGDWl-QtrDpg,Leonardo Olyveira Arquiteto ,2026-04-19 03:36:41 AM,80,24,874,29,2,39500
65E2EecYXoM,Encantamientos En La VIDA REAL (Parodia En Español) Memes En ESPAÑOL #shorts #humor,UC79vSYKkGGRTovGZMyLoSpQ,Jenkito Power,2026-04-19 03:35:37 AM,13,24,22075,642,8,3650000
UFgBJ2rjGfE,Speed Almost Ended His Career on This Challenge #ishowspeed #viral #speed #shorts #speedchallenge,UC2_02qvfa3FOlpv2ttMZ4lg,Kick Sicks,2026-04-19 03:34:45 AM,29,24,444,10,0,4050
Wz5VzoI6fTQ,We got hustled 🤣 #cheer #live #stunt #shorts,UC5Sy3SW5bltZcP6mKVJvBuQ,Daniel Buyeske,2026-04-19 03:33:44 AM,24,23,8581,477,11,781000
epOwVrlWrlw,Chegou minha geladeira nova🥹🙏#shorts,UCVZuj8EOeuBbOnZc6PqIDjQ,Casinha da Gil💖,2026-04-19 03:31:51 AM,62,22,1811,321,23,50300
1SprMAB7G24,Quando tudo vem a tona!  #filmes #melhoresfilmes #shorts,UCuThyhVfPRvGzDPaey0vlJA,MEGA FILMES RECAP,2026-04-19 03:33:01 AM,95,22,805,49,0,330000
9xbVoK-9RSM,Cada Coisa Viu #shorts,UC0cx38VIfmVZva-rYnMmevQ,Amandinha,2026-04-19 03:30:08 AM,8,20,123955,4176,46,8340000
HlrDeNWxBq8,kucing oyen gatal gatal #funny #shorts,UCSwaFjgqdS73fuJLhXiLC9g,Arma channel,2026-04-19 03:30:24 AM,7,22,2004,9,0,35300
c8yodYIfPlU,Ele ganhou MUITO DINHEIRO nesse JOGO! 💵 #shorts #curiosidades,UCVtbfIw0dCNd_bFWyyacU9w,Galaxy Shorts,2026-04-19 03:30:39 AM,28,24,808,11,0,115000
7aNpOtOHnM0,Intentó escapar de la cárcel… y casi lo logra 😳🚔#shorts,UC2ROXEVqStvGr7ltniiKqIA,Señor EXNIRP 90,2026-04-19 03:30:13 AM,21,22,15654,279,2,7600000
2TUC6Ig9bCc,#shorts #dogs #malinois #malinoismonday #k9 #tranding #pets,UCl8z986f5PRuxakQFKinJjQ,K9 Unleashed,2026-04-19 03:30:06 AM,60,24,309,12,0,750
f_MTZ4niVlk,Diabolical Team Building Game    - Impractical Jokers #shorts #prank #funny,UCtjmaYg6Tr19gBp7dQbNJxA,Laaphy,2026-04-19 03:30:41 AM,29,22,8186,105,3,261000
MSFsX2glr2Y,YA JUAN DE DIOS😩 #kimberlyloaiza #juandediospantoja #tiktok #shorts,UCk5ZCTCpUnxOqugHB53-_vQ,Luis San,2026-04-19 03:31:08 AM,83,24,2135,202,16,1590000
-JWxwQndxr4,Reflexão  de HOJE  #fe #biblia #oração #shorts,UC0BRkDV4G_9ak3xv81c-vkA,Mensagem Bíblica,2026-04-19 03:30:38 AM,28,26,840,48,2,14800
kMDU71tPKeg,संविधान को बचा लिया 😱 | #rahulgandhi #congressparty #shortsviral #shorts,UCuldRc8xLXLNBM_eeKBZSPQ,Congress Connecting People ,2026-04-19 03:30:56 AM,34,22,509,,1,4940
UkUzlxy7L2U,#ลานเทสะเทือน#สายัณห์สัญญา #เพลงลูกทุ่งเก่า #shorts #ai,UCseuKmSw86XTPWFcrgvvJGQ,แป้นppiคลิป ai และ จริง,2026-04-19 03:30:23 AM,60,10,668,20,0,9150
hDk1dhAANCQ,#shorts #dogs #malinois #malinoismonday #k9 #tranding #pets #military #army #keşfet,UCl8z986f5PRuxakQFKinJjQ,K9 Unleashed,2026-04-19 03:30:50 AM,54,24,376,12,0,750
NaK0cPkGIS8,🔥A LÓGICA DO ZACARIAS - OS TRAPALHÕES #shorts #nostalgia #humor #comedia,UCfsASiYeT8xoFlj9B14Nw_w,ALEXANDRE HUMOR,2026-04-19 03:30:19 AM,47,23,855,33,0,153000
mTgH5UTl5xk,私の箱だけ空っぽ！？クロミセット事件💔 #shorts #japan,UCVy0yq34p3ibIFpwDonozxg,AHANA FACTS,2026-04-19 03:31:00 AM,20,24,7699,,12,96300
VbnUwRcYsE4,Oldest Steak 'n Shake: History & The 1934 Steakburger! #shorts,UCPBM2IQHxszgzH79HfKovjA,"Sets, Streets & Eats",2026-04-19 03:31:31 AM,78,24,176,24,4,61700
NAgiuMZ7iyo,Adolescentes então sonhando em ser um personagem de anime #shorts #meme,UCjNQKzFfVlUztkB6ro1S2ow,Biachinin,2026-04-19 03:30:32 AM,59,1,2667,617,35,278000
qpkwVh62t2Y,50 Dollars or 50 Cents? #money #coins #shorts,UCM2NWdQ6pcjE9Nz2-rHn3bw,Thompson Coin & Stamp Collecting ,2026-04-19 03:31:00 AM,34,24,184,4,1,3210
BS3ds5if9XY,POV: SHEOLDREDS VALUE IS INSANE! | Magic: The Gathering | #shorts #edh #mtg #commander,UCAw6CODIjpFbFY5w2TB9XEQ,BounceMagic,2026-04-19 03:28:09 AM,120,20,3340,377,18,25100
ywXm-qGLHfw,Isso só foi possível por causa de vocês #shorts,UCkR6xPOHhpjq3wnFchVI4sg,EDUARDO BOLSONARO,2026-04-19 03:26:40 AM,54,25,1911,1156,132,1820000
ZV2xop3KLWo,A Inteligência Artificial Vai Substituir Você? #shortsvideos #shorts #short,UCVxVKWgLnHEJHHKXjZ60zzQ,Cortes Dr. Alex Alves [OFICIAL],2026-04-19 03:30:00 AM,63,22,496,19,0,6700
5QjjFEDTGoc,9 frames de la partida perfecta #adamaik #humor #latinoamerica #shorts #short #nintendo #mario,UC04hLHCP-QtOYVTfWQ7F1_A,Adamaik,2026-04-19 03:31:19 AM,84,23,6880,1146,23,306000
D2uyspgOd4s,#invincible #comics #memes #markgrayson #omniman #fypシ #fyp #short #shorts,UCxS6vBs7lQ329vsAESmMZtg,Nordikai,2026-04-19 03:30:00 AM,14,22,2210,153,4,4070
iRMTzo_Vuok,#shorts #shreekrishna #shortvideo #short #song #shortsfeed #subscribe,UCxLcLo2jysQqpUWBHvepSRw,Pencil Art by Anand (Kaal Art),2026-04-19 03:29:11 AM,46,22,689,61,1,498
RZlVhHMn0Rc,dop2 delete one part whose seat is it #short #games #gaming #dop2,UCk63jmwC1yKSn_zRILlFZIw,Israr Gaming ,2026-04-19 03:29:01 AM,22,20,617,,0,26700
