videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
A3krMrOzF_Q,MECHE ESSA SANFONA! #myckegames #shorts #humor,UCxmivud4vfsXfk8LBABtPrQ,Myckegames,2026-04-15 02:04:17 AM,40,20,1975,19,2,61700
tqDIb63xftY,"When Someone Yells at You, Say THIS 😳 #shorts #psychology",UCsSNNvQyRaiNTLedD1ON3yA,PsychoDip,2026-04-15 02:04:20 AM,31,22,448,,0,188
yt3HuhlqTco,VIRAL HEAVENLY JUMPSTYLE DANCE TREND 🔥 #shorts #dance #couple #trend,UC5OVPGQqCUm0CCyVzELGITQ,Jasmin and James,2026-04-15 02:03:41 AM,18,24,7922,181,10,32900000
0QEIY0pWGVo,Malpasadas NO ME DOY 🤣 Arturo Rodríguez Con Elías Medina #shorts #shortsviral #viral #video,UC3dd2BrVeMi2dOkcd0bRRlg,Elías Medina,2026-04-15 02:03:53 AM,36,10,438,18,1,368000
Juy6-nhfiUg,From Homeless to High-Altitude: Her Incredible New Start #shorts,UC0prihxYS93JKPpKDMGRUwQ,Ava Recaps,2026-04-15 02:00:03 AM,58,24,402,9,1,214000
LV4RK0Q1T-A,IPL 2026 CSK vs KKR मैच के Top 5 Moments #shorts #ipl2026 #cskvskkr,UC4tgtvPSmHPAUVq77E8G4og,Top Data Cricket,2026-04-15 02:00:31 AM,36,17,1813,,0,11000
jXmZ1J0mXOk,Real Madrid 1–4 Dortmund 😱 | Lewandowski Masterclass 🔥 #Shorts,UCtx2JqSOl5yzTI486dv8v3g,ARIF KONAMI,2026-04-15 01:59:54 AM,67,17,286,1,0,4690
gcbttSGD8RI,How Chefs Make 5 Star Dishes! 🤯 #shorts,UCqOE6mktSLXYXgyCrIZyoVA,Aggro Plays,2026-04-15 02:01:42 AM,52,24,346,8,0,98900
pG2XcnNeFSE,A Drop of Blood… and an Entire City Fell 🩸 #shorts,UCw32hPhdTo7By5v2qIPczPA,Cine Memo,2026-04-15 02:00:09 AM,66,24,651,,0,291000
aD_fWz4obWQ,Barcelona’s CRAZY Comeback Plan vs Atletico 😳🔥 #shorts,UC9ZtIjB8UIgu7qcbdhDADCA,Balloria,2026-04-15 02:00:50 AM,28,17,1168,,2,9240
KzXgNu2kdLQ,Restoring my favorite Bratz doll! #shorts,UCGBg_GVFrcCvAUSyAdRkhsA,ZombieXCorn,2026-04-15 01:59:43 AM,52,24,2982,142,2,1540000
R297Tjt6u0U,My passenger folded so quick 😭 #gta #gtarp #shorts #psrp,UC9dNHoTGHyVvL0Kvw0JnlCA,Paradise State Roleplay,2026-04-15 01:59:15 AM,64,20,164,7,0,207000
6tnfgvaUgQg,This Bird Is Waiting For Food to Jump In ❤️ #shorts,UCA_I4vElif3tGgE9ucY_f9w,Facts Origin ,2026-04-15 01:59:00 AM,23,15,632,,0,25900
k0KOnmCL85Q,Faz sentido #shorts #minecraft #memes,UCeIIyhIHp78Qu4ozizJav3g,Pedritu,2026-04-15 01:54:15 AM,13,23,689,20,2,79300
96Qv-GJTfHw,This Military Training Is Insane 😱 #shorts,UCjC795tLvLPvjYpW1SbgBJQ,DodgeHix,2026-04-15 01:53:30 AM,21,22,182,6,0,945000
XYY2Fx8lj00,Buying my Favorite Employees Food! #Shorts,UCc4_89yMF9HQCglPj6gs9dA,Tigran Gertz,2026-04-15 01:54:38 AM,44,26,3499,225,20,370000
S7CjrikKeDg,Day 1 Solo Ride in Siargao Island #explore #travel #adventure #fyp #shorts #trending #moto #nature,UCA-O0Cqv42X2WWz0XRpYp-A,Mike M Production,2026-04-15 01:52:20 AM,24,22,318,2,0,83300
PPwmHOGX8Mk,"ESTÁ NO FINAL, CICINHO RESENHA D++😅👏🏻.. #saopaulofc #shorts CRÉDITOS: @JogoAberto",UC9yu3ZYP_AC4idCi5dEcctg,Torcidaqueconduzzz_,2026-04-15 01:53:04 AM,69,22,486,14,3,11400
fGB4vz8MRcQ,Hug Your Brother-in-Law Challenge 😂 #funny #Shorts #Viral #Family #Comedy,UCM-Rmu5uk9r4pjfxhQ_oNew,YT-StrongGamer,2026-04-15 01:49:49 AM,64,20,2404,40,2,418000
s26bSLIfJ2g,O TIBIA VAI MUDAR #tibia #tibiagame #games #gamer #youtubeshorts #shorts,UCr0zoI9ZVp0oqSi9wB93Wjg,Tibia Emprego,2026-04-15 01:48:33 AM,52,20,1153,69,11,65500
XXAhp6wmijg,ROCK HALL GOT IT WRONG!? #Rock #Shorts,UCnAoY8Nu91GjtOxfDpZ8f0w,The Craig Carton Show,2026-04-15 01:45:01 AM,72,17,557,19,4,70400
U5k5I2h7zu8,Nature's Most Hilarious (But Sad) Mistakes! #shorts #animals,UCnesv7AuEIKEgaAl0OhOchg,Psyspark,2026-04-15 01:45:01 AM,58,15,550,,0,425
9lzJguU1AMk,This LEGO Piece Breaks LEGO’s Own Rules… #lego #legos #shorts,UCFxgfptzHGhN8UywP6tVRrg,Fusion Bricks,2026-04-15 01:46:35 AM,37,22,7568,490,17,384000
6IJAJZo1taE,FORMAS DE MORIR IMPROBABLES!?!? #brawlstars #shorts,UCIpBsmDx_S9BVtWa57i0R6g,Sin One,2026-04-15 01:43:51 AM,32,20,1691,173,9,148000
6UqcGATgBcM,Who's the 67 NEW KID? #shorts,UCmOoswM2M4P1fQCVKaIwStA,MeyahTV,2026-04-15 01:42:58 AM,67,22,1222,119,10,307000
xQRCpnBenaM,Hacker Stole My Hellcat While I Was On A Drill... #shorts #roblox #thabronx3,UCPANjyf-Yf7CyIYn1C4hMsw,HoodieJaee,2026-04-15 01:43:50 AM,49,20,295,6,0,9700
hEELeXa0kUo,Vegeta Takes Revenge After Goku Falls 😤💥! #dragonballlegends #dragonball #shorts,UC1DSDXq-DH7l-BVATAt6Yjw,Aptrex Gaming,2026-04-15 01:42:21 AM,37,20,296,22,2,81000
mdav60V0_lE,Arkadaki Kız Şaşırdı 😳 Kalp akımı şakası #shorts #komedi #funny,UCYliugd0ec5rFykbyjya0Yg,Ali Muhsin Atam,2026-04-15 01:41:49 AM,13,24,48895,490,11,1980000
5yGb96jXc5k,MYSTERY BOX CHALLENGE 😱🔮 #trending #viral #shorts #coolkids,UCSiSTDcU09k3qw_6jAl9oAQ,DJ Cool Kid,2026-04-15 01:40:09 AM,58,24,3982,103,3,639000
ZpeMt3jSdns,POV: you find a 7yr old Fenty lipstick #shorts,UCv2Nv6SGJBTRxnpp7ixKK0Q,TheBeautyRadar,2026-04-15 01:36:33 AM,63,26,526,38,2,413000
vo5L96XdYz0,Pokémon Restock at Target! #pokemon #pokemoncards #pokemontcg #pokemoncommunity #troll #shorts,UCqrmf5frKOtZq0ZtOOn4vpw,The Dew Boys,2026-04-15 01:37:53 AM,83,10,1867,166,12,160000
E-jIGpIDCYY,"Comprei o novo lançamento tá Cacau Show, Choco Migos 🤩 #Shorts",UCBesiLOOngFGTC4p4rNAB8g,Adeh Tech,2026-04-15 01:37:27 AM,77,22,2621,201,3,359000
uBzcWoEgo48,#shorts #audio,UCUCFYyRY7W1doz_9XwgKP7Q,TRIVIALSVRAL,2026-04-15 01:36:06 AM,43,24,586,,0,1160
bej8Yc_d5x8,ليش احبك | علي سعيد الوائلي #shortvideo #short,UCLTlEYsiM2sNLbGh5Mk8hQA,علي سعيد الوائلي | ALI_SAEED_ALWAELI,2026-04-15 02:17:14 AM,61,10,1902,65,2,292000
E00BXuwnFfs,बिनाpermitबिना इजाज़त के हज्ज🕋करना इतना बड़ा जुर्माना😱 #shorts #short #viral #vlog #shortsfeed,UCSsa89GcBhbtzBvkMT7JVFQ,VLOGGER BR-01,2026-04-15 02:12:40 AM,59,22,261,25,2,313000
OUGUo1dTSTM,Chair of “PHYSICS” #shortsfeed #funny #foryou #short #shortsvideo #viral,UCXVZY8A5FzEdN-leWP6Eepg,The Sword Demon,2026-04-15 02:11:37 AM,67,24,204,7,0,5080
y09O_isPPtg,hay fruta 🍇😅😅😅🍓@Alofokeradioshow #viral #tiktok #short #shorts,UCtg-Tot8d_NhQo2f1W1x3qQ,JIMÉNEZ OFICIAL ,2026-04-15 02:10:23 AM,38,22,325,7,0,333
oAj8I3esY-M,Eu ganhei também😅 #youtubeshorts #viralvideo #funny #shorts #short #viral #fyp,UC4qluat5vo7CJKN58v2uJCA,Jorge ls,2026-04-15 02:03:56 AM,15,22,2973,216,1,1770000
r6D4BrnHr0s,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-15 02:03:22 AM,21,22,1150,20,0,598000
JTgBJ02-8w0,"Al Ne Kar Diya Shock Future Ka Sabse Powerful Tool!"" #short video viral and 2026 #short video",UCu7EM27GLtLrXgLdcTpuPfw,DEV EXPERT AI,2026-04-15 02:02:02 AM,28,1,275,2,0,2
Jb33eB5pF9o,My dad doesn’t know 😂 #short,UCl5NPTKj9qupWzHgCohFEyQ,The Jarastyle Family,2026-04-15 02:01:00 AM,11,22,788,4,0,197000
FOswOvK_nU0,#shorts #short #plantas #jardin #agricultura #agriculture #flores,UCh5yWiFhAYuFwN_vRO4Zhbw,Ángel Illescas,2026-04-15 02:01:06 AM,71,22,500,15,1,16800
XJIapUTu6kE,جولة في المطبخ فيديو كامل فالقناة #short #fypシ #fypシ゚viral #shortvideo,UCK0JnuRrrXgpQpTPjnLvxxA,Dounia🦋أم البنات🎀,2026-04-15 02:00:06 AM,46,22,327,23,0,14500
ZA2gAlzZ6Mw,#music #trending #nrruvinavlogs #hindi #short #AayiNai #RelaxOnMoj,UCzPsn8h23KWa01WPgFvEg5A,NR RUVINA VLOGS,2026-04-15 01:59:07 AM,15,22,393,5,0,8630
BPUe_L2rt8A,CHUCK TALKS MJ VS LJ DEBATE #youtubeshorts #basketball #shortsfeed #nba #short #ytshorts #sports #yt,UCh5seA7VahEQP4we1KG_m7g,Bless Godman,2026-04-15 01:59:49 AM,53,22,196,6,0,2310
JdvRAiTXmdQ,Como pasa el tiempo 🥲 #futbol #futebol #fútbol #championsleague #champions #youtube #short,UC3PK03vvdRRHJTXIthe33FQ,Alberto R,2026-04-15 01:56:24 AM,30,24,491,11,0,17300
UnVxwPfBVfQ,Lip combo 🎀 #short #asmr,UCsw7tqneGj8O2DSU6JY2qEg,Etalicious ASMR,2026-04-15 01:53:57 AM,52,24,203,14,2,37100
3VdmT6_8xXE,When You Forget The Voice Of An NPC #short #shorts,UCEuxlf1VEIkPi7g9InJVgSw,Almost Animations,2026-04-15 01:51:01 AM,27,1,406,12,0,1390
uMipQ5GkDWI,#minecraft #short,UCJHKmsHhb6k-LIUJx4-WURA,𝗛𝗢𝗟𝗢  𝗚𝗔𝗠𝗘𝗥 𝗟𝗜𝗩𝗘 𝟭𝟬𝗸,2026-04-15 01:50:09 AM,23,24,37,2,0,141
VB7WcH_H9Cw,esse shorts e pra sua mãe #freefire #ff #shorts #short #viralshort #viralshorts #hilighits,UCiwulWEF3p9fQM5Hy_Qxpgw,@kauazin01,2026-04-15 01:49:17 AM,47,24,689,13,1,6410
sWn7qXAw3Vk,Rajab family and Gazal Jawad 🥰 #rajabfamily #shortsviral #rajab #shortvideo #trending #short,UCEBnuLfiw3gsN5Xe3AcdBdQ,Rajab Family Vlogs,2026-04-15 01:47:58 AM,14,22,580,14,0,11000
k28vdf0mRr0,Powerful Army Jump from Helicopter to attack in Battleground GTA V #shorts #short,UCH1G5Gns2QqF2F1LxQp5W3A,Hammad Khan,2026-04-15 01:49:02 AM,12,20,216,2,0,479
c_g4CTpUPAk,Un Convecto Distinto LOS PASCUAL #shortvideo #viralvideo #shorts #short #video #reels #viral,UCnGxFiN5sxIVDB7N4hNyU_g,YOVANNY MUSIC,2026-04-15 01:46:09 AM,33,10,192,2,0,178000
mQZWjW-ZfoQ,billionaire PART 3 #viral #freefire #trending #song #shorts #short #trendingshortsfeed #love #like,UCw7V7BSiFJ4AaHtqrUSJJWg,SONGS,2026-04-15 01:45:40 AM,111,24,2190,21,0,19
t3LE0sjooYs,#viral #foryou #makkah #saudi #madinah #youtubeshorts #viralvideo #short #bangladesh #shorts #india,UC-VPUVjMhOSLfla4xklm0fg,মো: নাজিমউদ্দীন লিটন,2026-04-15 01:44:29 AM,31,22,462,24,0,3200
K-aVBw448zc,Cennette bunlar olmayacak#shortvideo #short #shortsvideo #allah #islam#islamic #islamicvideo,UCVXHyB0EFvp7MBmsfPYEyQA,Esra Nur,2026-04-15 01:43:41 AM,16,22,598,3,2,1070
pPmP20f86qs,#short video,UC7Xa-SqxViZBJiQu0qd_W_g,Sandeep Patel,2026-04-15 01:43:43 AM,61,22,3695,6,0,9970
Q--MGLcUaso,100x gratta e vinci #grattaevinci #lottery #video #grattaevincivincenti #grattaevincioggi #short,UC0zft1Jw64tZ2dFbpC8Pqew,Gratta e vinci vincenti ,2026-04-15 01:40:46 AM,99,20,623,4,0,122
PZwpOn21k3I,#reels #stream #viral #video #youtubeshorts #clips  #videos #shorts #shortvideo #clip #funny #short,UCa87OYioGEka22AtMyTkkQA,D.R,2026-04-15 01:42:19 AM,28,24,651,12,1,1540
lkBhSZsxmak,tere dil ki tu jaane #short #vedio #hindisong trending 😍😍😍😍😍😍,UCxZwq9hHrX4qyTrfgOh8s-w,PRATIKSHA STAR98,2026-04-15 01:40:37 AM,56,22,495,1,0,733
UrzaJQHieIo,#short video,UC7Xa-SqxViZBJiQu0qd_W_g,Sandeep Patel,2026-04-15 01:36:49 AM,61,22,1353,2,0,9970
on4dQvNlzoI,Erdoğan Seçimi Ne Zaman Yapar? 🗳️ #siyaset #shorts #short,UCh7nF5Bn6ovgT9Ex6aJ8W1w,Kassandra TV,2026-04-15 01:36:58 AM,51,25,1219,14,2,44800
1cH7DUYMHCQ,Mỗi chuyến bay mỗi trãi nghiệm #vietnam  #cuocsongomynebraska  #short #vietnamese,UC_z7WoEdjqOek_JAtDnSEjg,cuoc song o My Nebraska,2026-04-15 01:36:03 AM,73,22,170,0,0,17200
APifdncPojw,#short video,UC7Xa-SqxViZBJiQu0qd_W_g,Sandeep Patel,2026-04-15 01:33:15 AM,30,22,2511,7,0,9970
TWYk6ScWE5c,(Replying to your comments)@jmancurly @Viking_VR  #recommended #gorillatag #gtag #shortvideo #short,UCvUr_XuPpuMTAzqF9YkEMpQ,Dylanvr73,2026-04-15 01:32:38 AM,28,22,2066,59,30,35200
Ck_Z-a_CiIA,#shorts #shortvideo #short #vishnu #sketch #narayan #love,UCqL16EppdJdqiBAn7w5zIPw,Happy Bhadauriya,2026-04-15 01:33:14 AM,9,22,671,11,0,440
Zvsas9_8wNA,Bugio no Rilex -🆙 #fishing #pesca #pescaria #shorts #short #shortsfeed  #shortvideo #song,UClqqLgTY68-q_GoMUvc4a7g,Pesca Raiz Oficial,2026-04-15 01:30:19 AM,13,24,728,,0,152
XsNSqPVKyFA,😂😂😂 #funny #viral #short #wedding,UCnKEKG0dlrlPFN_tbE_Nttg,Hidajet Dervishi,2026-04-15 01:30:24 AM,34,24,4141,92,0,187000
AOwRev-A16A,مربط الفرس الأفقي و وهم التنقيب عن الكنوز و الاثار#shorts #short #shortvideo,UCJLXICxxNU1M2yWF9a771Kw,زي الإشارات ما بتقول  ( Ahmed Safari ),2026-04-15 01:30:09 AM,68,27,231,2,0,53600
GWqEhpNUB8g,Discover short jeans for hip hop ice cream dance for models! edm SBI TECHN music bass boosted,UCZ1XRb3UX7UnijeSNF8SajQ,Sbi Techn Music,2026-04-15 01:30:06 AM,14,10,381,,1,970000
tSjSr05enD0,Prewed viral terbaru #indonesia #viral #like #suscribe #fyp #shorts #shortvideo #shortsfeed #short,UCem4baihWp-kD4JVzEnaQNg,HERRY STUDIO FOTO,2026-04-15 01:30:43 AM,35,22,453,6,0,491
DcpTtxetmdA,खर्राटे से रहे सावधान हो सकता है heart attack!! #short #drshivanshumisra #heartattack #medical,UC_sf2vWUkolnVyGRqo9W-wQ,Dr Shivanshu Misra,2026-04-15 01:31:00 AM,71,22,400,,0,2280
8gw_asM8P1k,La Línea Evolutiva de Gekkomon #digimon #digimonbeatbreak #spoiler #short #shorts #spoilers,UCrSxPw8oZWhqMKXmKVjFQ6Q,Los Archivos de Izzy,2026-04-15 01:30:12 AM,104,22,802,173,18,42000
Cxpnx3UBGnk,Evansville basketball plane CRASH ✈️😱| Final Destination in real life #short #shorts #tiktokshorts,UCQDYR4W21qWSqY8_pP5MERw,Blayce Wilson,2026-04-15 01:30:06 AM,80,22,492,30,1,24900
Y1EDOZ1KHwM,¡El terrible caso Paulette! #humor #comedia #short,UCm1k97AAvxYIBSGVMRWiWWg,Ran&Cream,2026-04-15 01:30:32 AM,38,23,677,11,0,2350
VdB5pdYL1wc,We Got Coffee At Home☕️😅 #shorts #fyp #short #funny #humor #coffee #relatable,UC4jtNHw_isqtBQAW85CsMPA,jassysix1,2026-04-15 01:30:32 AM,94,22,358,24,1,35900
MWRjkQ2dUcA,Kawaleria Powietrzna Pasowanie Na Skoczka 2 #shorts #short #foryou #fyp #army #military #old,UCqUK39FZttTbuOJPxeo3X_g,CiekawyAi,2026-04-15 01:30:00 AM,48,22,4798,170,9,17900
LicHjEz_xVg,Yo de Profesor..🤣😂 #humor #short #viral #shortsvideo #argentina,UCqJ4pAKPk3Sjrin6BYg8WAQ,Ale,2026-04-15 01:30:12 AM,68,23,128,3,1,2450
7dC98SbTqLI,14 April 2026 Bhiwandi #video #short,UCFjVV_8C-SwJkUOcOcycRLw,Riyaz Mastana,2026-04-15 01:32:08 AM,16,24,418,28,0,3040
LB5NGwCPtBM,Raja ji ke dilava #short #vedio #hindisong #love ❤️❤️❤️❤️❤️❤️,UCxZwq9hHrX4qyTrfgOh8s-w,PRATIKSHA STAR98,2026-04-15 01:31:40 AM,61,22,590,8,0,733
_uYgdgeaXo4,رئيس الموساد: مهمتنا في إيران لن تنتهي إلا بإسقاط النظام #shorts,UC_RYp5EN_bMjUJaSwrLNiGA,pulse 24 عربي,2026-04-15 01:34:25 AM,6,1,9285,22,2,180000
1ErLjsEw6Gw,funny videos watch till end 😂 #funny #viral #shortvideo #shorts,UCpCPJ9E1wF8p1MAy_t9OSuw,suraj creation 01,2026-04-15 01:33:03 AM,29,27,323,,0,42900
sT7Cju3vq7I,NÃO ACREDITO NESSA PALHAÇADA #shorts,UCTzkKo6zDOafWgmeKU6yQsA,taiguara almeida,2026-04-15 01:33:05 AM,58,22,324,39,4,433000
z4ZFVFFmOXw,Rehman Dakait 😈 | Dhurandhar | Song - TIKI TIKI (Slowed) #trending #shorts,UCPiRQzboiyCB0Jm3XieedXQ,cricket media ,2026-04-15 01:33:46 AM,41,22,575,37,0,56
EAtxHxPV3T4,Olha O Que O Pai Fez #family #shorts #pai #reaction,UC4h7viPHzLNj8HM8fbecE3Q,Paulo Henrique Lopes,2026-04-15 01:33:01 AM,31,22,1233,55,,45800
Y0_CqSkvGx8,Block Dash Legendary 1v2 #stumbleguys #shorts,UCxJ-A7hRChSYF_f67UZw45Q,ANAND Gamer,2026-04-15 01:31:23 AM,25,20,1067,19,1,106000
rZa8Zlvl6M8,Kim Clement Warned: “They Are Knocking at Your Door” #shorts,UCBxW6DP4miw3NnMjtLrE0Dw,Kim Clement,2026-04-15 01:30:32 AM,56,29,940,124,3,406000
056V-1j5I40,Baldi caught K-pop demons #shorts,UCw_LxeW462_sSZFZrOaFqnw,Mean Mery,2026-04-15 01:30:00 AM,13,20,11372,,0,106000
zS0-BcASZ0A,Odeio internet fraca #shorts,UChx1GlubAEexKIQBYluupXg,Renan e Rafael,2026-04-15 01:30:56 AM,11,24,3889,260,30,735000
wytBew8n7Hs,GTA 5 Epic Water Ragdolls | Spider-Man Jumps / Fails ep.18596 #shorts,UC64FsQZtOC54Pd8RJ5xHnIQ,Smilo Gaming,2026-04-15 01:30:42 AM,38,20,8751,187,1,2600000
DyG97CFB9i0,He Save Coins Till 45 Years 🤯 #shorts #shortvideo,UCWH42jtfi3Gz6BcA40i_Cww,it's Factz ,2026-04-15 01:30:07 AM,29,27,773,,0,141000
SJv1UxdT4J4,“ASSUSTEI ELE😱” #meme #dublagem #humor #shorts #funny #comedy #memes #dublagemdeboche,UCkTb2qzeaPQfjnO1aHXigeg,Henrique Melo,2026-04-15 01:30:32 AM,9,20,1596,29,1,23600
JDv53XpbFlg,NEW: Trump says new US–Iran talks could happen within days #shorts #foxnews,UCXIJgqnII2ZOINSWNOGFThA,Fox News,2026-04-15 01:30:12 AM,69,25,10786,424,75,15200000
Q7-f2lugP-I,A Gun That Leaves No Evidence | Secrets Declassified with David Duchovny | #shorts,UC9MAhZQQd9egwWCxrwSIsJQ,HISTORY,2026-04-15 01:30:00 AM,84,24,3664,62,2,15300000
JJ72QQ-StTc,Just Being Friendly | Emo #Shorts,UCUsdZ8wbSFjwoCX1CizjdHA,Will Starshine,2026-04-15 01:30:13 AM,17,24,2062,90,3,92800
gKRRNqfNZc8,subway surfers city first mission #shorts,UCfxI7bq0JmZhABA-HK0ymqw,EpiCsaHiL18,2026-04-15 01:30:49 AM,39,20,416,4,0,173
rEWI2IOU35g,Don't Trust On Eye 😱 #shorts #shortvideo,UCbPDRrkm_FuQaMSnmPepgdA,Factz Bhai,2026-04-15 01:30:39 AM,27,27,633,,0,391000
CB2VcO1u8Gw,Quase ninguém resolve ISSO! 😳 #curiosidades #shorts,UCzhEWbqpjsNJ_qlW3zjoc6A,Horse Shorts,2026-04-15 01:30:08 AM,17,20,1638,26,0,1280
C9h4KPf9XWE,Why did American soldiers wear diapers in combat? #shorts,UClLXChA6BCbYpRxvFEkgBwQ,Curi  Den,2026-04-15 01:30:07 AM,52,22,1132,,1,275000
IArRVuYY-RE,Me Vuelvo Loco #shorts #viralshorts #gaming #juegos #humor #risas #puzzle,UCXOdHw25EAbzZeFRfEbp6-g,Lokonazo,2026-04-15 01:30:13 AM,89,20,1284,116,9,476000
lC3sCM5L0RI,¿Cómo es posible que esta puerta sea real? 🤔 #shorts,UC5O1JiK8QpCDtfO4stF2heA,Pablo Pol,2026-04-15 01:32:03 AM,20,24,20700,1071,9,13000000
C0IuoeHAJCA,Open de Dorella🙀🤩🚀 #shorts #sorvete #acaiteria,UCsnSSFPis9fG7RfgtS2SFyA,THIAGO PEDEBIS,2026-04-15 01:30:06 AM,27,27,2486,76,0,1100000
VTCzEg2WUw4,A vingaça da Pêra - Parte 5  #frutas #viral #foryou #fyp #shorts,UCNoM6wXbKbNSgsUThGuhCBg,Orbio Clips,2026-04-15 01:29:33 AM,49,22,763,27,0,328
GnpuPBiQWrs,I Got a Plan #shorts #marvel #mcu,UC4uSvu6QPnZQUDa0uZ_BikQ,Unreal Fiction,2026-04-15 01:29:47 AM,22,24,320,14,0,155000
