videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
LmOC7caNrWA,That was a perfect response to Donald Trump by the Pope. #trump #donaldtrump,UC9N7wBTsK93KJFHwAMslbVg,HalForNY,2026-04-14 05:03:16 AM,63,25,2435,163,1,23400
UXESLR650vE,One last ride for Jonathan Quick,UCqFMzb-4AUf6WAIbl132QKA,NHL,2026-04-14 04:38:00 AM,22,17,8512,822,34,2690000
rihOuXwIORk,Stuffed shells with homemade marinara🍅🍝👩🏻‍🍳 #cooking #recipe #dinnerideas #pasta #comfortfood,UCzUOYGuyByCalN9yJDsuNGA,Yeva Berez,2026-04-14 04:45:48 AM,60,26,1038,66,1,644000
YpFowKfij-w,BIP JUEGA MINECRAFT (Fandub En Español) GibThom EN ESPAÑOL  #shorts #humor #animation,UC79vSYKkGGRTovGZMyLoSpQ,Jenkito Power,2026-04-14 04:29:11 AM,60,24,20056,592,9,3630000
s0uoV968VY8,Criança Quieta é um Perigo 😂,UCYymfOLPhlOo7L9s9fPMyGQ,Você Pode Realizar,2026-04-14 04:50:00 AM,20,22,2539,89,3,442000
nrd10HNx7Xo,El Gatito Arruinó Todos Los Champús De Su Dueña 😱🧴,UCUrlXZGw_mFK0Y67-1cHFNg,YoSoyCactus,2026-04-14 04:30:58 AM,17,22,52418,605,2,16700000
_MP1eyUvVdo,महादेव आरती WhatsApp status Anuradha waldwal #shorts #shortsfeed #trending #viral #mahadev #shortvid,UCt0i6WywNyCAKRt1BuYHxkg,shittu09,2026-04-14 04:50:50 AM,35,22,293,18,0,5020
jYt0kel-JRg,Dil pe jakhme khate hai hai song #popular #trending #shorts 💖💖❤️,UCb0Gyr7V-gMexRKlvDb9J1A,Harsh Gupta,2026-04-14 05:08:47 AM,55,10,216,12,0,2070
XoCqJCXK38Y,BREAKING: Rep. Gonzales to retire after admitting to affair with staffer,UCJg9wBPyKMNA5sRDnvzmkdg,LiveNOW from FOX,2026-04-14 04:45:00 AM,106,25,4765,163,85,5540000
Ju9zkQ9_FNk,Nora pediu p tirar sogra idosa da casa e então #drama #shortsviral #shorts #sogra #casamento #mãe,UCDoMyzJLz3X0DOndNx2HLhw,Histórias do Aliu ,2026-04-14 04:44:25 AM,89,22,2458,210,24,192000
77ltwwHoxKI,Ranjha tor pyar me #nagpuri_status #love#lovenagpuritunes #song #trendingreels #shortsviral #short,UCqODxM57hGQHuzI6tjixozg,Pirtand status boy,2026-04-14 05:00:03 AM,38,22,390,11,0,306
h7M8LCTFr3w,Jesus te envia o ESPÍRITO SANTO #shorts,UCU6hnsbpGA6b2belfHzcSCQ,Canal Vencer Com a Fé ,2026-04-14 04:30:48 AM,38,27,1040,,18,55900
tbxfHSRFCuk,আমার এই গরু টির ওজন প্রায় ২৫০ মন! #shorts #short,UC9AiDeiTsyV9D0gNZzGpXNw,Banglar Gram Life,2026-04-14 04:55:06 AM,9,22,183,,0,0
PAqTR-dNu6s,Last Zone Outside With Me l Last 😭garenafreefire Outside #shorts,UCqLSI2GCQgSmEK2RCkSiCzQ,poduRatnakaro,2026-04-14 04:52:13 AM,60,23,495,,0,41200
sW1XweJA_NU,bidi hekya bidi #funny #comedy #youtubeshorts #shorts #shortsfeed #explore #fyp #rs09x__comedian_087,UCfv8E3FCgn1-CK0r1o8JT9g,RS09X COMEDIAN,2026-04-14 05:00:15 AM,33,24,436,8,0,91
6DvhoLa31Cg,Middle East Breaking News | Iran Israel Conflict Explained | Latest Update #shorts #viral,UCpB_dmvQsEbCb2EL_f7i5CA,EGO FAST ,2026-04-14 05:00:02 AM,30,25,309,12,0,17
aUcv0TFovAI,"Trump Blokade Selat Hormuz, Iran: Ilegal & Bentuk Pembajakan! | Liputan 6",UC1QpnGo11epfexw1bIiTHTg,Liputan6,2026-04-14 04:37:27 AM,120,25,3715,46,52,2730000
vEpJx1w26-E,a casa dele é um verdadeiro labirinto e esse é o motivo #casa #puzzle #parque #divertido,UCKOKfA-hLRxLLm2_k6U2_-A,JhowZe,2026-04-14 04:34:12 AM,75,22,3528,174,2,624000
cKSd2Zx579E,भगवान शिव का जन्म कैसे हुआ ? 😱 #shorts #viral #facts @SanatanShortsAi87,UCTeXltwJl0nuRwGPo7tbEfQ,Sanatan ShortsAi,2026-04-14 05:00:14 AM,34,24,539,,0,10000
xM_F9JD-g90,ikan bawal atau ikan gurame? #shorts,UCPrxjcgbPzYSkyAJNfv2bXw,Asli atau palsu,2026-04-14 04:53:46 AM,11,24,3442,25,0,388
z8D89ZGz5Ac,piya o priya o😍trending bhojpuri song❤ #shorts #viral #trendingshorts #vaivaientertainment #dance 🕺👍,UCmr2IC_TgnLuvyVB8CfIG4w,Vai Vai Entertainment,2026-04-14 05:00:18 AM,30,23,467,3,0,1850
RWc-lV6wXBQ,Six pack abs workout #fitness #motivation #gym #sixpackworkout #short,UCV91_mdkWTxd8mwVw4dIOqg,THE BADAL FITNESS,2026-04-14 05:00:20 AM,7,22,598,,0,362
BB6C8T28-uc,Viendo a este TORO #shorts #toros #torosbravos #toros2026 #shortvideo #shortsvideo #short,UCho_sw8jmCvWCgTbEV6qisw,Heber LC,2026-04-14 04:59:33 AM,20,22,615,5,0,39400
iFUzcUSQ4E4,DJ SAI HYPER SUPER SHOW EVENT IN BHUBANESWAR #2026 #shorts #short #viral #viralvideo #entertainment,UCphvY2hO6j-0VBOVAyPQbfA,SOUND FUSION 01,2026-04-14 05:00:17 AM,23,24,359,2,0,114
ytl4R8VIP6w,5 dots simple daily use poo kolam designs 🌺✨#shortsfeed #shorts #rangoli#kolam#viral,UCH9yGuc4r2FU2nkspyj_4xQ,Adaptive Rangoli,2026-04-14 05:00:30 AM,45,24,679,,0,204
XBlhn3SCVSQ,NO QUIERE QUE VUELVAN 💔 #shorts #short #marcoantoniosolís #beatrizadriana,UCJVr_NYnNsMhct_2r9Wy50w,Adictos a la Pantalla,2026-04-14 05:17:07 AM,34,22,683,16,0,131000
gwsZ4GE-wSY,Jfais crier le moteur sur les champs ! 😍😋 #short #shorts #Maleka #pov,UCaFipqp8xdEzokYdt2gkXaA,Maleka,2026-04-14 05:00:18 AM,66,22,343,20,0,79800
LKWy8JL5KQI,Pourquoi Lamine Yamal a changé sa photo de profil en LeBron James avant le match retour ? 📷,UC8wX0JvY447ksPxodLvPqyA,Mathis RFN,2026-04-14 04:35:28 AM,63,22,1615,28,1,38500
Dp56U65IAzU,organiza os copos #shorts,UCnkabuqvyd8Rd9c9TC6dSHg,Gedim Games e Brincadeiras ,2026-04-14 04:31:17 AM,31,27,4285,30,0,38900
iqGJKz8xOeM,I got the viral Yoyo Plushy from MINISO Video #shorts,UCuQjIkfXy_OFb2ZlfZIj-fA,Princess&Exquizit,2026-04-14 04:32:24 AM,38,22,529,9,0,54500
xLO8Qm-v9sE,🤣🤣 #comedy #funny #entertainment #comedyvideo #funnyvideo #telugucomedy #shortsfeed #shorts,UCunY-2G8wyTQxOpbTnesY9g,ROYALNITHINYT,2026-04-14 05:07:27 AM,56,22,455,10,0,14700
LMrnKnETchg,EN ESTE TRABAJO NO ME QUIEREN! #roblox #brookhaven #shorts,UCcsjqRLYvzPydE37K1y6BVA,YadixYT,2026-04-14 05:04:00 AM,68,20,2818,87,1,24600
i4d58s2GhEk,미쳐버린 외교 성과,UCsVxyWLL96SSeoNmeCvl6Cw,정알못 NEWS,2026-04-14 04:30:49 AM,48,25,5709,466,13,213000
P57sGvFV_ow,🔴¿Tijeras Contra Papel… Otra Vez? 🌀Fandub Español🌀[ @TinyEraserStudio en Español ] #humor #fandub,UCWWv98b4hGmrpWM4P-wps7g,EVANS THE CHAMPION,2026-04-14 04:27:45 AM,15,24,227899,3309,21,7900000
SbR0lTJzNTA,बजरंग बाण | Bajrang baan|Lord Shri Hanuman |Hariharan Gulshan Kumar #hanuman #shorts #bajrangbali,UCwwC5ZDFRt-rkryXZt2iDvw,Bhakti Sangam Sagar 55,2026-04-14 05:01:21 AM,38,22,1151,47,2,3930
9xTkV9t5L8E,【公式】『ちいかわ』第334話「おちょコーラ／焼きカボチャ」※1週間限定配信＜4/21 (火)AM7:59まで＞,UCrrsHarrLoiLTqu1LHxDJpw,めざましテレビチャンネル,2026-04-14 04:30:20 AM,91,24,28240,2612,171,777000
pOTYpbn5LbM,माह के दूसरे मंगलवार सुबह की गुडमॉर्निंग 🙏राम राम जी #short #video #viral status,UCXHBdVhEZKLxFbFSzU9hEyw,RK Daily Status ,2026-04-14 04:47:23 AM,16,22,706,38,1,33600
tM_LlHZe-B0,POSTRE #shorts,UCory8Wfz-HOJ9knJC2Z0tTg,Elias Muñoz,2026-04-14 05:00:54 AM,27,22,526,24,0,53500
QGNRAOUFnQg,महादेव आरती WhatsApp status Anuradha waldwal #shorts #shortsfeed #trending #viral #mahadev #shortvid,UCt0i6WywNyCAKRt1BuYHxkg,shittu09,2026-04-14 04:53:09 AM,33,22,352,14,0,5020
4ls-IioqeLs,srh vs RR ipl 2026 highlights 🥰#cricket #youtubeshorts #shortvideo #shortsfeed #shorts #short #ipl,UCiDCNg6oght8ApIE-SnSq_Q,CRICKET KI DUNIYA🏏🏏,2026-04-14 04:40:00 AM,21,17,705,18,0,4200
9-5slY8r-9w,Karen Tries To STOP Us From Cleaning This Abandoned Yard! 😱 #shorts #lawncare #mowing,UC5WkX8JV-IebbxOpPUPDDjw,Mowers life,2026-04-14 04:41:01 AM,118,22,623,72,5,27600
XNx7Y6Vnc1c,【速報】遺体 不明男児に似た服装 京都府警 事件性視野,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,2026-04-14 05:02:17 AM,32,25,2991,77,49,444000
dAOoIBCnLPI,Pt.12 VERDADES QUÉ NADIE DICE #standupcomedy #shorts #shortvideo #short #viralreels #viral #video,UCdmQofKfFabOqwWJ2liyFmw,Rogelio Ramos,2026-04-14 04:49:49 AM,44,23,753,13,0,378000
_yLB-ZxytpI,Har Har Mahadev #shortstreding #shortsyoutube #shorts #viralvideo,UC9gJAjbXcEjj91_QiknpQYw,Sheshnath Remix 2,2026-04-14 05:07:51 AM,38,22,2617,20,0,10900
bqHFo1MuUbg,Bro can't buy a goal today 💀 Ronaldo is struggling #shorts,UChSG1on1OJAMFC1g8GwY-wg,Kitu Kitii,2026-04-14 04:30:42 AM,35,24,703,16,0,115
YfkIkvy5VZ0,Quà này dành cho bạn like#shorts,UC3SPRjeuhlN9wsoBmTN9nJQ,THIỆN NGUYỄN TV,2026-04-14 05:16:05 AM,9,22,1900,41,0,66100
ozNCdiflq0c,New Santali Dabung Dance 2026 #shorts #youtubeshorts #santalistatus #viralvideo #short,UCoYEydohL05B8AX4VBaD04Q,Social Sunita ,2026-04-14 04:43:50 AM,25,24,859,8,0,26
BCUEf8pMcSM,Topibaaz pani puri wala 😎 #shorts #funny #comedy #@bobbyprankster,UC6QS_Upp4iu4mXETYYZe7JQ,@tmg263comedyvlog,2026-04-14 04:56:38 AM,46,23,332,11,0,1020
Clw2GMgTT8M,Moments Jesus POWER ✝️🔥 | Faith That Changes Everything 💙 #jesus #faith #viralshorts,UCtmtUptIhuYvITM3ubxSIig,Sangam Editz,2026-04-14 05:00:05 AM,30,22,4137,,3,2550000
FLyWNzvQZHY,SRH Team ❌ Khatre ka Alert 💀 #shorts,UCfcQjZ9XFX0UOBdji2KweYg,AD Darken,2026-04-14 05:16:01 AM,18,24,1499,37,1,259000
zFU4Ij3JctU,The Puppy*s Secret Revenge! ✈️🐶 #viral #short #storyThe Puppy*s Secret Revenge! ✈️🐶 #viral #trending,UCdTTFetsSScGghOFcCQMhTQ,deepak6304,2026-04-14 05:01:05 AM,49,24,533,7,0,72
csegkl8cgF4,"밴스 미 부통령 ""이란과의 협상에서 상당한 진전"" [Y녹취록] / YTN",UChlgI3UHCOnwUGzWzbJ3H5w, YTN,2026-04-14 04:33:05 AM,120,25,2342,32,8,5320000
EGbUZofSMok,संविधान के अनुच्छेद 43 #drbabasahebambedkar #constitution #jaibhim #subscribe #share #short #viral,UCtzOaoFbKV2MvzpZ_Ed_SUg,संविधान के अनुच्छेद,2026-04-14 05:06:04 AM,55,22,203,4,0,569
H6Aptm4zFEo,Dil ka kya kre saheb #new #trending #travel #Short #Video,UC8ktAdifA0errJy188I_NNA,Raveena_NS23,2026-04-14 04:41:06 AM,16,19,278,5,0,90
70Su49IarMc,GRANDE CLUBE QUER TIRAR ESTEVÃO DO CHELSEA #shorts,UC5pJpYSmVhRNxcfVZog-bsQ,Vini Vainer,2026-04-14 04:45:07 AM,55,17,9815,1424,25,1470000
3ubLB6gH2p8,CAMILO SESTO - QUIERES SER MI AMANTE #musicaconamorvip #shorts #short,UCKNO9Nt6NJvugtcBgUkjkmg,musicaconamorvip ,2026-04-14 04:40:47 AM,60,22,1187,43,0,404000
t4COUooZvWY,SNSで見た！ファンタケーキ作ってみた！！,UCf18kaTsjej00mua1XDro_A,ミミィのマイレシピ,2026-04-14 04:31:00 AM,68,22,12032,517,22,264000
FkoNT8HlTXQ,There’s something flying around our house #shorts,UCBPWTukZBKKCUKh_oll9icA,The Trench Family,2026-04-14 04:50:28 AM,29,24,8175,385,29,12300000
XljwgJHg5nw,hulku #reels #attitude #shorts #trending #viralreels #shortvideo #youtube,UC_GqZGXIXlFB5n7cWyJbQyg,chandan_facts66,2026-04-14 05:06:07 AM,53,22,444,11,1,397
UJw9Hjx-Ofc,At the end everything will be fine #shorts #viral #viralshorts #short #youtubeshorts #youtube #trend,UCHTZML_e3l5WtkAoVhzT06g,Wander_With_Saini,2026-04-14 04:59:16 AM,19,22,260,5,0,61
wlrBQvLwCr4,#shortvideo #short #runningtraining #running #motivation #shortvideo #shorts,UCL3xRfq7UYkSgk7o-MrCx3w,DEFENCE PHYSICAL CENTRE JMT,2026-04-14 05:06:00 AM,32,22,198,0,0,20100
