videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
JaFm5AWcUAc,"Menlu Iran ungkap negosiasi hampir deal, AS tiba-tiba berubah sikap - [Metro Hari Ini]",UCzl0OrB3-ehunyotIQvK77A,METRO TV ,2026-04-13 03:37:51 PM,73,25,2764,17,5,11100000
rtLfVK6maZA,misthi se karaya ghar ka kaam #minivlog #dailyvlog #shortsvideo #shorts #cooking #vlog,UCGbqOVzYNMBEHynNsYGQHkQ,Beniwal Ravina ,2026-04-13 03:55:13 PM,45,22,2628,5,0,684
7GmsiwVijoQ,Mahanadhi | Episode Promo | 13th April 2026,UCvrhwpnp2DHYQ1CbXby9ypQ,Vijay Television,2026-04-13 04:00:00 PM,55,24,25024,1030,63,28300000
EXpoYb54dlc,週刊爆李貞秀淚訴「要養孩子」 江和樹：若屬實 叫你離開剛好－民視新聞,UC2VmWn8dAqkzlQqvy02E1PA,民視新聞網 Formosa TV News network,2026-04-13 03:51:39 PM,118,25,1563,12,18,1460000
ysPzLKrUBmM,Egi ngasih tau ke mang kusnadi jangan suka ngutang #shorts #short #fypシ゚viral,UCUejpxkH94l7uvA0qg2FrxQ,Yusuf Gokil,2026-04-13 03:45:07 PM,18,22,3798,33,0,17100
PhYMoGRM62c,FUN TO PENCIL 😂😂 #shorts #ytshorts #funnyshorts,UCC-S0H_Vsx_tLxHmXQ-xcnA, Bullet wala ,2026-04-13 03:43:23 PM,28,24,3892,,1,16900
a7hCuwh6rew,बहुत पुराना चोर हूं!😂 #shorts #youtubeshorts #funny #comedy #comedyfilms #viral #funnyreel #reels,UCvOKu7Z7x_kl77Cqc_LDA6Q,Randheer Singh Comedy,2026-04-13 04:07:20 PM,12,23,857,3,0,6250
PBGpn_auRlc,#minecraft #short #mods part 15,UChArNz7jB-Cmp_0gyNwNIjg,Notid gaming,2026-04-13 03:48:25 PM,25,22,615,,0,188
jwL7v4Ekzn4,നിങ്ങളുടെ ജീവിതം ഇങ്ങിനെയാവാതിരിക്കാൻ സൂക്ഷിക്കുക #shorts #emotional #shaajahanactor  #shajahanactor,UCb5RicH5IcvSrAD4TS0eCzA,SHAAJAHAN_ACTOR_OFFICIAL ,2026-04-13 04:12:51 PM,117,24,676,37,4,72300
Kq3l3RUKfUE,RCB vs MI at Wankhede | Record-Breaking Win! 😎 #ipl2026 #cricket #shorts #viral,UCBxTvQPqpaIWglD_h8pQlYA,Cricfyno,2026-04-13 04:15:26 PM,21,17,2019,,0,217
vghcAJzApf0,【速報】京都・南丹市の山中で子どもとみられる遺体発見｜TBS NEWS DIG,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,2026-04-13 03:36:33 PM,35,25,14276,186,106,3230000
pyq72x7tQrQ,I was 'Born Savage' 😈😈 Create a Short with [Born Savage] #PLAVE #BAMBY #HAMIN #BornSavage,UCPZIPuQPrfrUG9Xe_okEmQA,PLAVE 플레이브,2026-04-13 03:45:07 PM,29,24,13595,8975,537,1150000
JUnXHhrgbNE,Btao kitne momos khay ? 😂 Dono ne #dushyantkukreja #shorts #comedy #priyalkukreja #punitbalana,UCDyoGMKjX5x8LwFXY0uBgRg,Rocky gupta,2026-04-13 03:45:09 PM,56,22,2609,25,1,18800
Z-VuqFV47jA,Bihu Special Naricolor laru #shorts #bihuspecial #ytshorts #assamesecooking #zubeengarg #food,UCncXutAzTos71V1VWGJvllw,MOON CREATION,2026-04-13 03:29:23 PM,59,22,814,9,0,21500
Dg85Mr01CR4,Daru Ko Elaj #viral #funny #marvadi #short,UCBOHW1cS9HzIzvLvq_nTbVg,Sarita yadav,2026-04-13 04:16:10 PM,13,22,1925,,0,26000
yLyUh7DgTFg,That one selfish player😂|| #cricket #funny #shortsfeed #shortvideo #trending #viralvideo #shorts,UCPt0MITWJFzoo79SehZvXcA,  Aman Negi Vlogs,2026-04-13 04:02:00 PM,24,22,2888,28,1,70200
d-IjqFv3350,😎देखो महिला ड्राइवर का संघर्ष पति के साथ 😱 #shortvideo #shorts,UCi3Ny4KM1x1G8TiO_EYigEQ,BK Viral,2026-04-13 03:47:39 PM,24,22,827,,0,20400
W03XzEJSy8Q,Fazlu Behra (part 11) 🤣😁 #sakina #comedy #short  #video,UCoT_c_ZeeU-0oYt_5ic887Q,Don Boy 🫡,2026-04-13 03:48:24 PM,60,22,774,14,0,12200
Sy3vnzDln18,Quando todo presente parece errado… 😔🎁!! #shorts,UC2MEygUAWn3dic586gHXTJA,Sónia 96,2026-04-13 04:00:07 PM,22,24,256,,0,748000
Rrx8wZpwtnk,Ye Humare Sath Nahi Aayega  | Badi Behen - Choti Behen #shorts #comedy  #...,UChTCif0XxmSpWXtikW1CNog,Aran-v6i ,2026-04-13 03:44:34 PM,42,23,1745,,0,728
b-aAfMyK3XE,🥣 What I eat a day before *HYROX* 🍛🌮🌯 #hyrox #whatieatinaday #fitness,UCoxYxJoWbaMRQRV3tXY62gg,Mishika Sharma,2026-04-13 03:56:11 PM,42,22,4834,227,7,67900
oxJX4J28cBQ,"Papa Leone XIV replica a Trump: ""Non ho paura di lui""",UC9ePmjVRHLL8x8vq5fOKflg,La Repubblica,2026-04-13 03:30:04 PM,5,25,7078,380,86,910000
P5eZEIrbduc,#Short | जब पियावा लगईले होई सेनुरा | #Song Out Now | #Golu_Raja | #Divya_Yadav | Bhojpuri Song 2026,UC2uDGlzjn4xds2bd6gaeosg,Speed Records Bhojpuri Hits,2026-04-13 03:40:44 PM,35,10,538,6,0,225000
fm0HEAAA0No,Lambi Lambi chhori 🔥🥰#hariyanvisong #short #video #trending #youtube #shortvideo,UCNLvnYmM01kUVQF3GpP8l2g,Shyam Rani,2026-04-13 03:53:03 PM,24,10,435,5,0,1710
BImPsOUMPPU,🥲🙏. #trending #shorts #now #trendingshorts,UChBGbj4SNbcwiky3uuWuY6g,Naeema zakariya vlog7,2026-04-13 03:53:15 PM,4,24,9670,7,0,206000
CaKciVJZxQM,난쟁이들을 괴롭히다 업보를 맞게 된 소년,UCrkKaDi20-NRZVi65uIue3A,냐옹관,2026-04-13 03:51:10 PM,92,22,4674,83,0,88100
uRoPdlEaeIA,Art vs reality. 🤡 #tarasutaria #farahkhan #dilip #shorts #bollywood,UC_Brk29IljOCvLWAuMOQSZA,Sario Edits 🍁,2026-04-13 03:28:10 PM,11,24,15411,,2,48100
XgjImlbWmcA,Bihar New CM Update: 15 April को Bihar में नई सरकार का गठन- सूत्र  | Nitish Kumar | BJP | JDU,UCRWFSbif-RFENbBrSiez1DA,ABP NEWS,2026-04-13 03:51:44 PM,111,25,1729,23,0,50400000
JEXxyRzsGyE,Tere Bina song #trending #viral #patibrahmachari #shortsfeed #shorts #viralshorts #trendingshorts 🙏🙏,UClEVVLSRT0EHxn1h4ddSGgA,ADITYA THE GREAT ,2026-04-13 04:00:12 PM,46,22,327,16,2,2840
mNFWYVxpIeI,#shorts - Hyper Aadi & Team Comedy Performance #RaisingRaju #jabardasth #comedyshow,UCnoqvTW4YZExfDeq7_Wmd-w,ETV Jabardasth,2026-04-13 04:15:04 PM,52,23,8729,60,0,15600000
gpCcocJl2Ks,#luckygameplay,UCn3-P3Dj-SVpqIuijRpbZcw,Mdr sunil vlogs ,2026-04-13 04:00:20 PM,21,22,22235,225,0,161000
biE-jN7u46I,ഫ്രാൻസിനു വേണ്ടി കളിക്കാൻ വിസമ്മതിച്ച സൂപ്പർ താരങ്ങൾ 😮🫡 #football #shorts #soccer,UC85eK8ghctRNGReUxueK5Bw,THE FOOTY TALKS,2026-04-13 04:04:01 PM,45,22,578,27,0,13500
bGswMS8yzJc,#shorts - Hyper Aadi Ultimate Comedy Performance #Pradeep  #AkhilSarthak #Dhee #Danceshow,UCoY_p16GEbOQPgES1-wXpYg,ETV Dhee,2026-04-13 04:00:32 PM,43,24,11314,261,0,12900000
rJ8O71q7FQs,YELLOW FLASH  AND GREY FLASH AND BLACK FLASH SAVEING RED FLASH #shorts,UCAxtlimtM6EdTFxk5yfdCvA,Pro Bunny,2026-04-13 04:00:37 PM,39,20,2303,,1,204000
n6zfjhGkG8g,Bro Made His Own Wife Struggle to Use the Bathroom_😂 #shorts #shortvideo #shortsfeed,UCVfqKIAd6VDWbBF9a3T-bAw,cute boy eyasin,2026-04-13 04:00:34 PM,28,24,1536,,0,793000
gjc0D36E0ho,近々凄い結果受け取りますよ🤩✨#占い #タロット #タロット占い #カードリーディング,UCO42Na11xD-n6SStAVENj7Q,うさとこWHITE,2026-04-13 03:31:06 PM,40,22,1945,348,15,91400
CDPUCXvELcc,School jaldi chalo let ho raha hai #mrrajesh #shorts #video #emotional,UC--8lQgASsPw_4NSEhsrPRw,MrRajesh,2026-04-13 03:51:04 PM,33,22,593,4,0,76
SykuL1ZCjeU,सास हो तो ऐसी 🙏❤️#emotational #motivation #emostional #youtube #short,UCUL24mKKmGfOEFGlnx1JxNQ,Kavita bhakuni ,2026-04-13 04:04:34 PM,61,22,599,,0,45700
KYdwJUNulOQ,Tokyo Talkies Haul - 2 😱 #crafteraditi #haulvideo #tokyotalkies #shorts #clotheshaul @CrafterAditi,UCPCPWj_qJKNTv-eb04tAAIg,Crafter Aditi More,2026-04-13 04:05:28 PM,69,22,1838,167,15,1390000
dm40jv4l79k,Yah Kaisa gana hai 🤣 #greenscreen #comedy #short #realfools #react,UCQfkcTNoth09LUqCCBjxkpA,Sameer.malik11,2026-04-13 04:05:22 PM,25,24,334,4,0,324
zXetpKB_zH4,RRR HDR Edit: Komaram Bheem Ka Josh! 💥 #NTR #Viral #shortfeeds #short,UCxMv_eXaCDKYX_VWUNbcm4g,Nitin maurya technical,2026-04-13 04:05:00 PM,37,24,396,,0,86
RUjK6WKmR9o,Dua for izzat #shorts #viral #trending,UCf4g9MnLcmZG9VX9HSsBsPw,Aafreen momin ,2026-04-13 04:00:25 PM,42,22,571,,0,1270
ixPUeyCVZ9c,ta akhi mo aaina odia song #odiasong #short #youtubeshorts #shortvideo,UCmLf-I98ZovT7-FUiBatyJg,monalisha ,2026-04-13 03:55:29 PM,27,24,386,9,0,7
U37nDsU9huo,[자막뉴스] 미군에 돌아올 초대형 후폭풍?...'설상가상' 역풍 경고 / YTN,UChlgI3UHCOnwUGzWzbJ3H5w, YTN,2026-04-13 04:00:30 PM,113,25,13062,128,38,5320000
tw8j_b6qDUo,cutting to semi Hai Bus 19:20 ka fark Hai #shorts #comedy #viral #funnyreel  #trendingshorts #sakina,UCZi6rvfzWEIlSFMkf7Ld7-Q,Sanju Comedy ,2026-04-13 03:59:53 PM,58,23,2225,18,0,369
xTQ-K_UbRos,#shortclips #shortvideo  #short video #shortcipe #short #video #love #like #ll #llj #motivation  #7,UCnwxGxomS_zlf6WMOZ4Ue7w,@CM koda#,2026-04-13 03:54:51 PM,52,22,665,1,0,100
5ga1SUM76Eg,World Famous Master Cheaf Making Huge Quantity Egg Poach #shorts #streetfood #youtubeshorts #food,UCwfUJWJ33H8QQO8q4Q0wY-A,Spice Of Streets,2026-04-13 04:00:03 PM,42,26,670,16,0,40500
z9oyB0JljmY,radhe radhe 🙏#bhakti #short #viral #video||jai shree radhe 🙏,UCtgQT8XETrz7UNXCgbsOOMg,"Ruhi,raj ",2026-04-13 04:08:59 PM,10,22,2627,53,4,2750
sLG_-TdHJek,Suman Chattopadhyay vs Mamata Banerjee #shorts #short,UCGwKVy2pLBpbvDdTIlkVloA,Bengal Politics ,2026-04-13 03:50:36 PM,55,25,1177,8,0,54200
vgrsUXr0NJg,ワンコインの神コスパ#shorts,UC0O1BPRKdBRt86b9JcvxjuQ,福岡テレQニュース,2026-04-13 03:55:00 PM,63,25,601,1,0,39100
EnB0eGM9R-s,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-13 03:40:50 PM,29,22,16315,425,3,592000
REwjVVWdVLw,Pandya Brother's Fight 🤬💔 #cricket #shorts,UCdDOET5e5CSbHT4LsvfFm-w,CricketStory100k,2026-04-13 04:13:08 PM,38,17,1973,27,0,66100
CsJYckLUFHY,Virender Sehwag on Vaibhav suryavanshi batting #cricket #short,UCSPVJ_JjAwCssYwwTrmxyGA,TheHulkCricket_07,2026-04-13 03:49:14 PM,25,22,913,,1,6760
Tmf9rlWrzYU,Leftover roti hack # viral #shorts #trending #snacks,UCpvj4rfG2JSNX37c_XXhy2w,Mukta's Corner,2026-04-13 03:51:27 PM,46,22,571,12,0,1490
fWrnJwGZGgo,U.S. set to begin blockade of Strait of Hormuz,UCkBS_xU1WQ7FVsDoQ_OPeDg,CBS Chicago,2026-04-13 03:53:11 PM,90,25,1312,9,12,604000
IAkIhocRw0U,【劇透別點開】豆腐媽媽 EP79,UCiMiEL1XRXANaypB2wEdr5w,民視戲劇館 Formosa TV Dramas,2026-04-13 03:30:33 PM,116,24,5468,64,43,1860000
hcNXZfVKXmk,【速報】京都・南丹市の山中で子どもとみられる遺体見つかる　行方不明の小6男児（11）との関連と身元の確認を急ぐ,UCkKJhKO73xF1pK5h9R82ZGQ,MBS NEWS,2026-04-13 03:45:56 PM,69,25,3812,456,235,1280000
x4bTpHfaAmE,SOME AMAZING GADGET ✨ /  #shorts #woodworking #virelshorts #smartphone,UCVoDy7p8ATP7QRfGjwMxjrA,Imdn voice ,2026-04-13 04:01:00 PM,41,22,567,6,0,223000
rSMZXjabSSw,Fakirliğe sebep olan hayvan nedir #shorts #keşfet,UC5vmtozKDSo2BN4rBWys4AQ,ESMA FARUK DAĞ,2026-04-13 03:30:24 PM,23,27,1783,41,4,757000
46hwsS7jLL0,മനസ്സിന്റെ ചാഞ്ചാട്ടം #short #cutpicks #viralshorts,UCDLCv1BdxSQz68P-oN8w6Sw,AsH🔰Viral cut,2026-04-13 03:40:00 PM,31,22,557,,1,101000
9tXVl-ScH1w,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-13 04:04:43 PM,36,22,9371,203,4,592000
2SyrjFCjFIY,wow hade 100 + #shorts,UC2ksl5rqesZlee_0odnfhJw,THA END ,2026-04-13 03:33:49 PM,30,24,959,8,0,15300
_gkqOZEc09w,Ek Bewafa Se Pyar Ho Gaya ❤️😭😱 #shorts #short #funnyvideo #trending #funnyshorts #viralvideo,UCg5jl9ADE8bO6GMgo3zWc5g,SMRITI RANI VLOGS ,2026-04-13 03:45:04 PM,30,24,13647,111,0,930000
8UURJu4Y8y0,最強售後！《逐玉》不齊而俞CP再合體  孔雪兒SOLO超可愛鄧凱貼貼也太甜 #shorts,UC0UX_EK8-UuBi-OrkmWB6eA,中天娛樂頻道,2026-04-13 03:59:18 PM,69,24,1331,53,2,659000
_vKcPkmzwI0,BTS 'ARIRANG' Album Photoshoot : Behind the Scenes Short Film,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,2026-04-13 03:29:59 PM,32,10,88530,27312,1123,83700000
UGADG142sCI,Wolfenstein,UCh554z2-7vIA-Mf9qAameoA,World of Tanks - Official Channel,2026-04-13 03:30:47 PM,40,20,2056,130,8,549000
tpe6by9x8Z0,This really isn't your usual Skateboarding Core 💀 #shorts,UCXOeiTAEaUHMDUGxexH9Rbw,hardik pawel hpl,2026-04-13 03:55:42 PM,19,22,474,10,0,25700
MK6CE02SS5Q,Dukandaar ne to ladke ko thag liya! 😂 | Amazing Desi Jugaad #shorts #trending #motivation,UCk9RoYJIbUF0l1IhX3dpgkA,Mithun BRO ,2026-04-13 03:50:02 PM,21,27,691,,0,683
