videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
K37onPytyTU,Minecraft Automatic Stairs 😍 #minecraft #shorts,UCwE7Xvhz3vB_PUG0fNQBUxw,PowerCraft,2026-04-12 11:49:02 PM,27,22,618,5,0,3590
BHTdz2Br2X8,Saru Today Episode | 13th March 2026,UC94m1fN8ypwZpZWs4E5mEcg,TellyChakkar,2026-04-12 11:27:19 PM,66,24,2413,91,2,7640000
t7HfR-5Esuw,LETZTER EINWAND! ￼🤯 #shorts,UCOd2tue2SqYM6bcV45xvi0A,Family Guy Beste Shorts,2026-04-12 11:49:54 PM,93,23,7277,444,1,11500
Hf_-VJ2Yl6E,Trump's negotiating team leaves Pakistan without a deal in negotiations with Iran,UCBu0KdNokE4MqdkacvH37_A,WFAA,2026-04-13 12:00:46 AM,75,25,2910,28,42,2150000
75enzA5MWOU,КАК ГОНЯЛИ НА УРАЛАх В -40°,UC0GkyD_e9SKHQKZAN42fgjQ,ТАЙНЫ СОЮЗА (СССР),2026-04-13 12:00:08 AM,60,25,1950,18,0,750
pq5ai5mTDiY,Tucker Carlson says the US attacked Iran ‘at the behest and then demand of Israel'. #Iran #BBCNews,UC16niRr50-MSBwiO3YDb3RA,BBC News,2026-04-13 12:01:17 AM,120,25,3389,82,11,19600000
3Rikx_3acQE,Blouse Design 😍 #ytshort #short #blouse,UColjJTMundNA9en0nrSpXzw,Krrish Designer,2026-04-12 11:45:53 PM,49,22,693,13,0,111000
H2IdZCmJDwo,LASAGNA TEDESCA!!!!🇩🇪 #shorts,UCsoZ9kDfVcVRcnZvE66JGmg,il quartiere del realista,2026-04-12 11:48:59 PM,37,22,301,26,1,11000
rgje4D_I19M,Gelin Dizisi 416. Bölüm (3.Sezon) Fragmanı | 13 Nisan Pazartesi @GelinDizisi​,UCUZ-3tW6yl6uTxgLhuFLgsQ,Kanal 7 Dizileri,2026-04-13 12:01:15 AM,63,1,1433,37,2,1870000
FVSyz--uaHQ,DDP was better than this? 🤔 RCB Management Big Mistake! 😱 #ipl2026 #ddp #rcbvsmi #jiteshsharma,UC12aC2C55WpV2Nq071uoBtQ,Cricket Master,2026-04-12 11:32:00 PM,6,17,83647,,3,23300
lO3x3jqtbII,ME RETARON HACER ESTE TREND!!!🙀🙀,UCkoaqhpGMPsGVCjc3GtdWTQ,Poptyy19,2026-04-12 11:30:44 PM,24,20,3866,808,13,815000
feZHL9rlKik,#ranking #top10 #peopleareawesome #skills #trickshot #short #shorts,UCirYYOckM7KOH17sbY3Gcbw,Tricky TashFeen ,2026-04-12 11:31:43 PM,65,22,634,,1,937
P1KZuit30qo,The War Injury That Turned Into A Love Story 🥰 #shorts,UCO9zqgRNm2slpKvPfV-4-Ew,Hearty Edits ,2026-04-12 11:58:57 PM,63,19,406,24,1,767000
f4QgDutSsiI,Abhishek's Golden Heart 🥺❤️ #shorts #fukrainsaan #abhishekmalhan #humble #edit #explore #viral #fyp,UCJsMO-dwpdf8DkPJkGgEwpw,SHOCK ARMY,2026-04-13 12:00:07 AM,58,24,470,,1,27500
4xegLL_1JFE,CRUCIAL Win In UCL Race! | VFB STUTTGART - HAMBURGER SV | Highlights | Matchday 29 – Bundesliga,UC6UL29enLNe4mqwTfAyeNuw,Bundesliga,2026-04-12 11:34:34 PM,62,17,2917,168,5,5600000
Gu-bt0YuEjw,Virat And Dhoni From Meesho 😂 | #shorts #cricket,UCUVkWUzitwGnID97sBz1OKw,He-Man Here,2026-04-12 11:37:15 PM,23,24,695,21,2,33200
XUF3EcEsubs,🤯 New Update Powers 💀 | Wait For @MisteriOGaminGG #bgmi #pubg #shorts #viralshorts #funnyshorts,UCKNTxh-rclH178gWCaQiOkQ,MisteriOGaminG,2026-04-12 11:49:02 PM,81,20,724,,3,1500
