videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
6BzB108wBFI,ture love ❤️ KGF movie clip video #viral #shots #illusion #shorts,UCeLgfmc5c0HCLAv6JFfLcRQ,legendry boy,2026-04-14 05:55:00 AM,37,24,448,44,0,1070
ghne-g-nmXY,Meri mehbooba❤️😎#nandini091013 #attitude #video #acting #shorts #reels #youtubeshorts #viral #short,UCvUQlc8xLcZPPsPXeWieXkg,iam_nandinirajput,2026-04-14 06:00:40 AM,13,24,15284,219,4,20300000
XUoii-gH9o8,LÁ ELE PETER #Shorts #FamilyGuy #UmaFamiliaDaPesada #HumorAdulto #PeterGriffin #Stewie,UCl4yEAaptxy1_A-t3Z45YHg,MEKKA | Geek & Tech,2026-04-14 05:58:40 AM,26,24,1171,,3,96300
qcro9x_Y_W8,Desi incline bench press setap 🏋🏻‍♀️#gym #shorts #ytshorts,UCJo5RTmGM6rDbu7tLNx9CSA,Pk the bundeli builder,2026-04-14 05:56:03 AM,66,26,493,16,1,21900
hycoeUiFycs,일반 마트랑 큰 차이 없다니깐…?!,UC0ZuLeDoP2MCjkdkcQD1FmA,"백반집첫째딸, 달별",2026-04-14 05:30:54 AM,41,22,2393,21,11,117000
5crCy3RJb2c,कितनी प्यारी है 🥰#shorts #ytshorts,UC2zEAh6Dqm-uqsGXFE8cViw,Harish prajapati,2026-04-14 06:02:11 AM,54,22,1702,34,0,7960000
AqY4DKATm88,viral honey cinnamon rice krispy treats recipe 🤤#recipe #shorts #ricekrispies #marshmallow #dessert,UCCq38Cw6uxFc8L9hnSvd_5w,Ashley Markle Treats,2026-04-14 05:50:57 AM,26,26,5069,276,5,289000
OAGCyn0DwHk,"Watch! Trump, Melania receive Dutch King Willem-Alexander and Queen Maxima for dinner",UCtFQDgA8J8_iiwc5-KoAQlg,ANI News,2026-04-14 05:31:33 AM,99,25,4465,59,1,9320000
v5QhAIZTqEs,#cricket #ipl #short,UCPttbq66psoFhep4fUcJc1A,Cricket_king_virat,2026-04-14 06:16:18 AM,20,22,332,5,0,3070
nXxT0gWz4Pc,¡Isabel Lascuraín llora en vivo! La emotiva revelación que dejó a todos sin aliento,UCR7Raynii82zR0ZcP8lEK-A,El Historiador,2026-04-14 05:55:57 AM,67,27,525,7,0,71000
5hJYffFksRY,respect all animal 🥰🤩✅️ #short #viral,UCKQ67UX1QVvPtIzmqlqVvgA,MOOM ,2026-04-14 06:05:31 AM,20,24,351,,0,576
2OgB_coSyDI,Make Pair Challenge🤪 #shorts #challenge #games #trendingshorts #viral #short,UCf53H_n2W4TVUO0mYAYbF4g,The Renu Fun,2026-04-14 05:59:00 AM,27,24,507,4,0,16100
fFtYMKOy8xg,laddu hata diya🤣 #comedy #funny #youtubeshorts #mrkingsaabaa #automobile #shorts #techvaqueen,UCmypc0WMc0D7Vjpp7XUEi_g,Legend of comedy,2026-04-14 06:00:00 AM,18,23,684,1,0,4860
5NdjLSpl7n4,Matt Wallner takes a FASTBALL to the ribs 😬,UCqQo7ewe87aYAe7ub5UqXMw,House of Highlights,2026-04-14 05:53:01 AM,116,17,677,36,3,17500000
h_rOtXarzM0,new home with 2 export import containers #short #shorts,UCYEbohdLdIIE5Zh-rIGw2oA,LETS TRY AI 33,2026-04-14 06:02:00 AM,30,22,292,3,0,21
b1t_dEcMRMk,mata Rani ki mahima 👣🙏 jay Mata Di #shorts #shortsvideo #status #viralshorts #viralvideo,UCa_vBFRFXejXQ6DEUr9X6Xw,YoutuberSurendra,2026-04-14 06:14:11 AM,55,24,3920,99,0,535000
JgVTU5-4yH8,Ronaldo menyelamatkan pacarnya yaitu Georgina #shorts #shortvideo #short #ronaldo #messi #georgina,UCZfCeRLnZz6Gc6Mwd8mtJ5Q,TwoGOATs,2026-04-14 06:15:03 AM,45,22,1467,64,0,1800000
2XhWiSN5Cuc,"জিকিরের জগতে শ্রেষ্ঠ জিকিরের নাম,লা ইলাহা,#মিজানুর_রহমান_আজহারী #দ্বীনের_ইসলাম #short #ytshorts",UCpaFsVOCpqAIwHtm_aYn56g,🌙দ্বীনের ইসলাম 🕋 ,2026-04-14 06:00:03 AM,60,24,159,13,0,3100
f_ItxIqDrpQ,The Moment Raven Johnson Was Drafted 10th Overall ❤️,UC2FefohmBAtGBvZ8QHiy30A,Indiana Fever,2026-04-14 05:47:39 AM,64,24,2230,239,51,189000
fyQYVGk6oTs,Daniel Brito interagindo com mulheres…,UCdP8SgXnf9IBam9jIiWDP_w,Daniel Brito,2026-04-14 05:27:24 AM,86,22,3896,321,3,81900
Kz3hLnmeGt8,Christmas tree Dubai Chocolate🍫#trending #shorts #youtubeshorts #shortvideo #explore #viral #foryou,UC3HAgWa6af7aGZNe-zx4uLg,Mallickfamily786,2026-04-14 05:40:00 AM,53,23,2952,37,1,126000
_AFCqYU30UY,ye wala 🤣#shortvideo #funny #trending #viral #viralvideo #shortsfeed #short @Thetejasreacting,UCQKwft5_ubHETqvwpHTQL1g,The Tejas Reacting,2026-04-14 06:00:36 AM,7,22,699,5,0,2920
p9jsSZLA7tc,#cortos ,UCXQfleQZFbpz8Ly8tICsWbA,dramaclips1mm,2026-04-14 05:54:44 AM,101,22,850,40,2,73300
ewxlOq3Yt9g,যখনই বিপদে পড়বেন আল্লাহর খাস নামটি ধরে সাহায্য চাইবেন #shortvideo #shorts #trending #waz #foryou,UCjYZ5AZDIwgtbMyogFWqzhg,R Islam ,2026-04-14 05:44:19 AM,61,27,880,24,0,4060
2ulxAtoYVZM,New Primitive Technology FISH TRAP with Fishing SR #short#fishing #fish,UCzllRrsvY6gpkrjIlt8rq5g,Royal Entertainment vlogs 123,2026-04-14 06:11:24 AM,11,24,297,2,0,1340
NhD-Ye6Y3Zg,Mata Rani ki Mahima 👣 🙏 jay mata di #shorts #shortsvideo #status #viralshort #viralvideo,UCdOQbm__OvIGi-bcyRJrivg,acterss swati,2026-04-14 05:56:37 AM,55,24,2798,142,0,1180000
SBZEQD0xOCg,OMG 😱 BULL 🐂 RIDE BALLOON SMASH 😍 !! UNLIMITED BALLOON SMASH CHALLENGE 😍 #shorts,UCbKpo2ots41FvmbQXz_n9nQ,PRAMOD YT,2026-04-14 06:00:20 AM,59,24,1545,,0,114000
8xGP4vGRmlQ,TOP 4:momen paling NGAKAK #shorts,UCgYDWMP85VPK_rm9gjFd6pg,Gagal Keren TV 🤪,2026-04-14 05:48:35 AM,34,23,3697,45,0,292
hzZzHnFQkjg,Dar Bada Hoto Most Beautiful Naat Sharif Viral Video #short #viral #shortsfeed #shortvideo #islamic,UCYH8h2IqRXMTBtuH_VKWh-w,SYS Studios ,2026-04-14 06:03:29 AM,47,22,279,16,0,4330
HlRs7P1K9P0,"Mano, esse garoto foi desafiado pela garota popular da escola!",UCMzMRe9QLI8xIJZa0E7xRCg,Ramiro Recaps,2026-04-14 05:31:16 AM,68,1,630,50,2,5160
L9dUs68I-tA,Jaduiii Watch ⌚️ 😈 || Shivangi Lohar || #shivangilohar #shorts #school #trending #viral,UCGp8mhK8cCbqUwAG2yDOERQ,Shivangi Lohar,2026-04-14 06:00:22 AM,60,22,3081,80,0,17500
4KcysGtK2d8,Buah manis zaman dahulu #shorts #fyp #funny,UC9TgLvH1WD3FX0YCWgMrrmQ,Bukan Dunia Maya,2026-04-14 05:47:21 AM,7,22,3766,76,1,62400
jLS-ocWxg-E,Atika ka juice gira diya 😁 #funny #comedy #shorts #tiktokvideo,UCqjlNSVF7e2Z1FmMVpTv8vw,Aman Fun Hub 196,2026-04-14 06:00:42 AM,28,24,763,,0,126000
gJoF7o-5Rf8,Woh Mera Nabi Hai Most Beautiful Naat Sharif Viral Video #short #viral #shortsfeed #shortvideo #love,UClaif7HmAXXpvwzvTKQIXOA,Shad Maktab,2026-04-14 06:03:02 AM,17,22,289,11,0,2750
FIHusfbUFd4,baby jack watching his daddy performis the cutest thing ever #viralshort #celebrity #viralvideo,UCbEIXF0BlAhtN5HiSUsO19Q,@Daniyahhh,2026-04-14 05:42:14 AM,11,24,11062,302,9,318000
XFB3Fh5xLkg,#Short | नाच नागिन जैसन | #Raushan Rohi& #Khushi Kakkar | Nach Nagin Jaisan | New #Maghi Song 2026,UCyOkGWXEH2RHSM0RrqyImTw,Kanhaiya07x,2026-04-14 05:59:12 AM,17,24,924,7,0,495000
7bgbjfkWyvQ,trending dance 😜💃🏾#mona #trending #shorts #dance #indianidol #tkblastshorts #tkblast,UCNVeuUA58PacY2TidDgOovQ,badmash NTR 2.0,2026-04-14 06:00:06 AM,14,24,512,0,0,1560
m3ULYRqTSkE,#Short | नाच नागिन जैसन | #Raushan Rohi& #Khushi Kakkar | Nach Nagin Jaisan | New #Maghi Song 2026,UC_W4YDOlPoANDw8WvqxZgag,Kanhaiya07x,2026-04-14 06:00:32 AM,16,24,749,1,0,108000
QiWhfPgZx5c,😱 ESTO COSTARÍA HACER EL FUTURO ESTADIO CRUZ AZUL #futbol #cruzazul,UCGHxAN8sZ5orzOM7AlUI9-A,JorzugMX,2026-04-14 05:30:33 AM,33,17,11341,168,8,171000
CJonfHdW_B8,Eric Swalwell resigning from Congress amid sexual assault allegations,UCAeWdyKJXGWmVAXFpgLNNTg,CBS Evening News,2026-04-14 05:53:15 AM,117,25,988,37,21,2370000
zgVPtF0rf0o,Simone Mendes cantando sucessos antigos em Fortaleza #simonemendes #sertanejo #shorts #short #top,UCTBSNEsuLNsVZVpSUxDJ36A,SIMONE MENDES FÃ CLUBE CARUARU 1486 👑,2026-04-14 06:01:03 AM,43,24,481,16,1,388000
hz_JcUUTuSw,Best Laser Light Life Hacks 🤯 #short #viral #shorts #trending #facts #hindi #ytshorts #yt,UCfySgi3vSGBALqMJmiErILg,Craft Wallah 96,2026-04-14 06:05:00 AM,33,27,345,4,0,77400
N-gO_nRdU90,Paa Liya Hain Pyar Tera #shorts #dance #video #hindi #song #shortvideo #munna_michael_official,UCiKgmQyJbqwF7t6JwHmZQOQ,Munna Michael Official,2026-04-14 05:54:52 AM,34,24,570,9,0,14700
n88v3cEslMo,Flight mein so rahi betiyon ke sath hua Prank! 😱 #trending #shorts #viralvideo #shortvideos,UCczTw1cyVmpEkwoLVGPaulw,FactTool1 ,2026-04-14 06:00:45 AM,30,22,814,,3,90100
PNl9zdWlPb4,ಶಂಕರನ ಅರೆಸ್ಟ್‌ ಮಾಡ್ತಾಳಾ ಗೌರಿ? | Ep 846 | 14 Apr 2026 | Gowri Shankara | Mundina Sanchike,UCfDJ4ddhqt2bDdQyVvYsWcA, Star Suvarna,2026-04-14 05:30:26 AM,31,24,541,13,0,4000000
7HWX354k4Fc,ईरान के बेटे को जो तुमने सताया#short video #Islami #viral 🤲💚💚👈🏻,UCvKn2QL-USsNA0nY8EYeZvw,Mainaj bano,2026-04-14 06:02:27 AM,24,22,488,18,0,51400
00Q1ONZdwPA,😤🤣#skating #road #cycle #girt #funny #reaction #youtubeshorts #viratshorts #shortsvideo #shorts,UCSELTY6u6UfnO0rjr6fX8fg,Rupak skater ,2026-04-14 06:04:13 AM,24,22,2749,22,1,175000
rYdiLcng9iE,O Último Planeta é IMPOSSÍVEL 😳⚽ #curiosidades #shorts,UCOHE9MczSe4kkXsn5Aw335A,Dr Experimento,2026-04-14 05:39:45 AM,40,24,776,,0,7270
WaYXqfWDLH8,#freefire #shorts #marechal,UC3Eb5CZr-UFJL7eigtMmasA,marechal 007,2026-04-14 05:51:05 AM,63,20,445,22,0,3160
1ooM7ULcisE,“Why did Simran stop gaming?”😭❤️‍🩹|Simran Makhija| #shorts #school #schoollife #funny #comedy,UC-e10tRE8eoiAwLlm8BQbIQ,Simran Makhija,2026-04-14 06:00:05 AM,15,22,14976,438,29,15500000
wP5YpAEq4x4,Fridge hu 😂 | #oyejid #comedy #funny #shorts,UCt6u5gHdluAYGUf5t4Zgq2g,Oye Jid Show,2026-04-14 06:10:02 AM,23,22,7563,77,0,117000
FM3rO0ElbcA,ढोलक का ड्रामा 😂😂 #shorts #trending #shortsfeed #youtubeshorts #viral,UCRlYjsikzclXf2HINU4XdSQ,Raj Tiranga Comedy,2026-04-14 06:00:22 AM,25,23,2103,14,0,170000
gpPHhwC4ynI,rudrans color pahunchata hua #shorts,UCoNToa_EgRvVvuzjzVkukag,Rudransh Shorts ,2026-04-14 05:58:07 AM,16,24,578,3,0,4690
wQ7WOhppvx4,#viral #reels #comedy🤣🤣 #comedy #trending #shorts #funny #reels🤣🤣,UC7vSw4NL2bfM2ey9vuMHpkQ,RSk comedy1 ,2026-04-14 05:48:02 AM,30,23,1031,4,0,26500
e8ftJ5cxNnY,"DOJ charges stepbrother with murder, sex abuse in teen girl's cruise ship death",UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,2026-04-14 05:58:50 AM,104,25,1638,44,6,19500000
oIbZEW9nUQI,Nyaris Hancur! IRGC Pukul Mundur 2 Kapal Perusak AS di Selat Hormuz [Metro Pagi Primetime],UCzl0OrB3-ehunyotIQvK77A,METRO TV ,2026-04-14 05:43:21 AM,115,25,4127,111,29,11100000
xKvGQLQlTAY,Shaadi Ki Saaf Safai 😱💀 | Mini Vlog #shorts #shaadi #trending #minivlog #funny #comedy,UC0oaUBzVRTKPqg6F-ukpv2w,Anshul Patel Vlogs,2026-04-14 05:47:03 AM,51,22,569,,0,1140
HU26EyKintc,#god #godsongs #shortsfeed #shortsviral #shortvideo #shorts #short #shortsvideo #vaishnodevi#shorts,UCQE9ymA9aq-Yy8VhEZ35nww,मराठी बोधकथा ,2026-04-14 06:00:00 AM,45,22,258,2,0,120
cikbz2dQNa4,Desi ke Aukat 🔥 #shorts #ytshorts #ktm #zx10r,UCbm1gD00lJZIZv8e_uCQqBA,Rahulmz,2026-04-14 06:00:38 AM,60,24,760,6,0,90800
6W4PLdHGWDo,#Short | जब पियावा लगईले होई सेनुरा | #Golu_Raja | दर्द भरा गाना | #Divya_Yadav | Bhojpuri Song 2026,UC_oLUu-LxYOn9mDRR9k5x-A,SPEED RECORDS BHOJPURI,2026-04-14 06:15:00 AM,61,10,460,9,0,7050000
RLJ3v2YfGUc,🤯 Top 3 school gadgets 💥#shorts #short #viral #gadgets #knitting,UC6AGbL_kHCQCRZxjZcOluBw,YOUJIYT ,2026-04-14 06:10:01 AM,57,2,136,,0,3060
Iln4mZs1JXg,Bad people😳get Nothing😱|| Jashvi Vishvi || #shorts #youtubeshorts #trending #viral,UC8JfuHOAwBzQRRE8pOAAajg,Jashvi vishvi,2026-04-14 06:00:14 AM,59,24,5787,146,0,13100000
xYnqFpMLAzU,President Trump said U.S. will stop Iranian ships | FOX 7 Austin,UC5maSolHQX9er0BOxrzjMwA,FOX 7 Austin,2026-04-14 06:15:21 AM,106,25,1697,37,20,183000
qALzrhY8Jhw,Why looking healthy ISN’T everything,UCdc3KAozmMyzONSuDdul1mw,Doctor Myro,2026-04-14 05:30:00 AM,31,27,5513,317,8,1720000
