videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
dYssh_sB8fM,Cabaret singer से Legend तक ❤️😱 #shorts #news,UCZ_fGsypZqLUNcOfd-enW-Q,THE AUTHENTICS News,2026-04-12 10:07:40 PM,53,25,602,11,0,221
SdMw8A2ajqc,Girl Pushes Principal’s Car to Escape School! 🚗😂 #shorts,UCRHHYsBOOi_P12vVKWycrEw,K2 Gadgets ,2026-04-12 09:30:42 PM,35,28,855,,0,151000
Umi9X4HJ1ic,Dahej deke ginle Bani tohara ke sajnava#bhojpuri song #short,UCMNz2hoNyJVrWgAfV4Y9qfg,Real Queen Nisha,2026-04-12 09:36:11 PM,28,24,532,10,0,1000
_v6BomM9IfM,"Смотрите, что осталось от сладостей… #short",UCiLVwUvIWl8oDl4x2jJJuIA,mrose821,2026-04-12 09:30:49 PM,10,22,466,7,0,232000
b-Z5OqqNjx0,Ye Khilona Mat Dikha 😨🤬 #movie #trending #shorts,UCIltkoTmx-x5Py_Pk08CWhQ,Real Ai Story,2026-04-12 10:04:57 PM,53,24,1714,,0,8380
WKiF1BjZAJE,Kya sabki aankhein asli me BLUE hoti hain? 😳 #facts #shorts,UCqqd9-ybEgQyq3r3-Pj0t_w,factbyprins,2026-04-12 10:05:00 PM,29,27,688,,0,195
o6M7dilIIfo,"Смотрите, что она сделала ради них! #short",UCZbxfGHEt_cD1z8WgXABu6A,JamByte,2026-04-12 10:00:17 PM,27,22,3703,45,0,601000
8Rk7QJg9bwc,pigeon kiln day but make it double,UCzfOd13aqJaj498OqEa9V4Q,themidorihouse,2026-04-12 09:41:01 PM,77,24,2421,446,19,334000
O957kVmI-mw,Ronaldo 2008 ☠️ #eafc24 #shorts #eafifa #fifamobile #fifa23 #fcmobile24 #fifa22 #fifa21 #easports,UCJfiOxYt9EzvJTG5bGRNpcg,ExAtk,2026-04-12 09:55:44 PM,35,20,2953,,3,1080000
XAX8Xa-aki0,Don’t Blink 😳 Shivang Becomes an Elephant 🐘⚡ #shorts #shortsfeed #ytshorts,UCOOhFqaXiX4OkWUiCYbK4ZA,Shivang's Cute Reactions,2026-04-12 09:49:52 PM,9,24,11658,68,0,190000
AvG-vOhs7gI,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-12 09:52:04 PM,47,22,12508,369,1,589000
1YHYbynqLJM,डोळे भरभरून किती...🙏#jaybhim #ambekar #baba #song #ytshorts #youtube #short,UCVW0KpIBQOzivT-lrFAwRKQ,Sarika vlog ,2026-04-12 09:59:00 PM,31,24,616,13,3,845
LQtULYuTEIc,TIM DAVID NE LIYE UMPIRE SE MAZE #timdavid #ipl2026 #rcbvsmi #umpire #rohitsharma #hardikpandya,UCjFw-0Vdfy2KW78NClGECXw,Sports Yaari,2026-04-12 09:30:47 PM,40,17,36327,2229,54,1600000
ZixeRr-dnDA,बाहु मिली गूंगी😱#shorts #trending #short,UCsyLdJntvz3oznkmSK8bOqw,Sarita Prajapati,2026-04-12 10:10:02 PM,44,24,2586,5,0,4710
pUj_UEn7JYg,Black hole#blackhole #shorts #short #youtubeshorts #ballongame #spiderman #youtubeshorts,UCrWuOenpI03z9J454fm1mCA,Urban Parkour Pov,2026-04-12 10:00:00 PM,23,17,849,8,0,15500
1UVra27_F5Y,Encontre a mi pareja con su mejor amigo 💔💔 #suscribete #short #shortvideo #video #viral,UC4zlsT_tRfTArlr797RMLaw,Rock Lovers,2026-04-12 09:53:16 PM,21,22,2302,,0,16600
KSe2v4guU0k,لماذا منعت باكستان دخول الصحفيين الإسرائيليين؟,UCfiwzLy-8yKzIbsmZTzxDgw,AlJazeera Arabic  قناة الجزيرة,2026-04-12 10:00:15 PM,97,25,7283,215,2,23100000
BkVKx5bby4k,#minibantocake#cake #viral #cakedecorating #shortvideo #subscribe #shortsfeed #short ...,UCKxKaNKbifsYTVz8zJA1RNg,my.cake.world1006,2026-04-12 09:47:21 PM,29,22,402,5,0,174
4GDd2-SQZ1U,¿Qué Prefieres Con Las Cazadoras de Demonios Bebés? 🧠🔥 #shorts,UCpY8-3SAAeZeL042VO7lKQg,Chewy ES,2026-04-12 09:30:00 PM,61,20,5662,4018,5,2570000
072vpFnX804,BEST LINE 🔥💯 #adda247 #banking #viral #shorts,UCqQLkbKKZ9bekLIF4MGoljw,AddaAddict,2026-04-12 09:31:36 PM,34,27,493,,0,652
9wU9aZKfqp8,Cycle Pura Clean Kar Diya 🚲😂 #shorts #minivlog #vlog,UCTzWvIoANQd-0W3M_htV_XA,Crazi Bappi,2026-04-12 09:49:16 PM,23,22,1079,,0,12500
Qpkl45UStJA,Dr shama nawazish 🥰#shortsfeed #viralreels #jummamubarak #short,UC6aWBi3viSqKCtXQF4ojyfg,Dr Shama Vlogs ,2026-04-12 09:54:28 PM,17,22,1355,106,1,138000
trBsyubBpsA,नयी बहू 👱🏻‍♀️ नया  🏠 घर #trending #shorts #viral #explore #family #reelitfeelit,UCcisI7TObWFS7I4pfAea9SA,neetu soni,2026-04-12 10:11:51 PM,102,24,2407,14,0,594
_9fhmuAyXr4,#facts #randomfacts #amazingfacts #short #shortfeed #ultra,UCAohHytu8oA_rp4LtCfOjbw,yasin shaikh,2026-04-12 10:26:17 PM,28,22,0,0,0,33500
9Qw7irvgbsc,LSG का 'Self-Destruct'? 🚫 3 बड़ी गलतियाँ! 😱 #short #lsgvsgt,UCw--IjeISIy0Y1s-nLSg50Q,Cricket Wave India,2026-04-12 09:46:00 PM,26,24,581,6,1,14
0lzWq4cnKnM,बहुत जल्द जेठानी बनने वाली हूँ दोस्तों 🤣 |@gunjanofficial2017 #short #devaranijethani #funnyvideo,UCW6ibx1VKBNL5vRMq7eCAsQ,Gunjanofficial2017,2026-04-12 09:53:22 PM,19,23,2446,96,4,471000
jPvu_r5e8qc,"Pour devenir le chef que tu penses être, marche aussi pour devenir la cheffe que tu penses être 💪",UCxtZJ9rRnQBktlAI7DyQpJg,Eloy Spinnler,2026-04-12 09:30:19 PM,67,24,4903,163,0,344000
dPzGWN9NxfY,துளசி #shortsfeed #shortsviral #shortvideo #shorts #short #shortsvideo,UCN4dxB0d2LoFnEa_mj7zGRw,Tommytiger Radha,2026-04-12 10:03:40 PM,6,22,507,36,3,44500
csYYYlVosxI,#short #shortsfeeds #shortsviral #maa #youtubeshorts #maakali,UCvgtZE74B5rThx21o-Aazsg,Priya das ,2026-04-12 09:55:01 PM,26,22,1002,44,2,294
nF2T2SI_VHk,Kitchen Crockery Haul 🛍️| #shopping #kitchenhaul #crockery #shortvideo #shorts #sameena,UCKD-PZJWmXVHx8rX5fsCz3A,Sameena's Little World,2026-04-12 09:43:21 PM,55,22,481,8,0,35400
Ta6pcmgmPDg,जैसा सोचले रहो 😅🥰😀 #comedy #funny #short #viral #harishankar King,UCJ8YmU2PFQSfMe5GJB4xKuw,HariShakar king,2026-04-12 09:35:46 PM,21,25,902,3,0,10900
Vs-FNjdfPvA,EU ENGANEI O ASSASINO ME FAZENDO DE MORTO NO MM2! #roblox,UCRmBRNMStx1KTLoXZQB2MZg,Raivoso1016,2026-04-12 09:37:01 PM,73,20,12103,1208,27,1490000
ZuwsY93lu5c,Moulana Tariq Jameel | #shortsfeed #shortvideo #shortsvideo #shorts #short #bayan #unfrezzmyaccount,UC0-OqL4aGt8t2Q9wwkloHgA,Islam Vibes by Hash,2026-04-12 10:04:42 PM,80,22,669,6,0,2980
j5sBOgFxTP8,ह्रदय को स्वस्थ रखने वाले अभ्यास |#yoga #shorts #trending,UCWCiWkbiCMuFXYjT04gJaAQ,Pranshakti,2026-04-12 09:35:18 PM,94,27,388,5,1,47800
xi6xix146-s,ড্রাগন ফল মাখা ||Dragon Fruit#cooking #dragonfruit #recipe #short #ytshorts,UCCStJ1LUU3uBA8CSgdocvig,Rina kitchen ,2026-04-12 09:30:19 PM,28,22,1161,,0,3180
KLpM2Dj1inQ,#short #viral,UChc5YwTMMSJyWexqHKtUX3g,Karanislive,2026-04-12 10:12:52 PM,23,24,348,3,0,369
_iFOIHFFGFY,IZVOR (2025) ‖ Spavaju na kauču?! ‖ #rtsplaneta #izvor #novo #rtsserije #domaćeserije,UCUYTdLdGLzf7xez7hfUxsag,RTS Planeta - Zvanični kanal,2026-04-12 10:00:00 PM,34,24,2639,45,0,84600
0WAT08kUwEU,Itne Affordable Necklace🤩 ft. Snapdeal✨ #shorts #youtubeshorts #haul,UC_DwmMU1SSXSoD7iUWPkB5A,Priyanka Suthar,2026-04-12 10:01:00 PM,42,24,1583,156,2,417000
dQ5u3Mc47tw,Samay Raina Still Alive - Standup Comedy #shorts #viral #trending #samayraina,UCO9yq4oD1Ict28l4JcxmONg,Swastik Motivation,2026-04-12 10:10:00 PM,43,24,2640,21,0,41700
4piIZc4zto0,Fortnite Secret Bunker Guide 🚪 Foundation Bunker öffnen! #fortnite #shorts,UCS9lWAAa3B8c62sKoMF724Q,McDev SHORTS,2026-04-12 09:35:43 PM,77,20,1143,57,1,10200
aWiL3iOmigc,Asha ji is her whole universe 💔 #goldensoul #shorts #bollywood #viral #d1,UC_kNJv3AzcTMPE-ojRLZTaw,Golden Soul🌻,2026-04-12 09:30:00 PM,13,22,28518,558,1,705000
gO6tqPJH0FI,Reporter Asks JD Vance: What Did Iran Reject In Negotiations That Led To No Agreement Being Made?,UCg40OxZ1GYh3u3jBntB6DLg,Forbes Breaking News,2026-04-12 09:31:04 PM,56,25,4195,60,22,5540000
ul2ul7I9MNI,Super Spicy Mango Pickle #shorts #virel #trending #spicy #mango #pickle,UCFK6_Q2v7Hoj6YT9DwiAy_w,@official_riyas,2026-04-12 10:10:07 PM,26,22,2275,8,0,169
Sl9DmEt8j1I,Avec le thème pétrole c’était plus simple il est rapide #emilien #culture #preshoot #tlmvpsp,UCHsfPPGmrcJpyDldJ_NNmYg,Maxime - Fan-Club d’Emilien,2026-04-12 09:47:09 PM,15,24,3755,278,3,49600
AkSGDQh8BhM,Was sagt ihr zu meinem Spaßglas?😍😂,UCZ2rzCiLknwIQRNTUtPToiQ,julesboringlife,2026-04-12 09:30:19 PM,67,22,40155,4255,112,649000
XxsLqHRUc_I,cup noodles mukbang leh vlog  #short,UC7GFSEpUOazRndM4CFauETA,UNAU MUKBANG CHANNEL,2026-04-12 09:49:31 PM,97,22,679,88,9,128000
MskBx40RFmU,क्या है Diksha का Challenge | MTV Splitsvilla X6,UCQkXgVDqTLQPrIXKt-l0EhQ,Fully Faltoo,2026-04-12 09:45:02 PM,50,24,967,26,1,5480000
ayoQGQrkmrQ,#coconut #moral #short #viral,UCJOX2mm0Ax4jdLm9HONizlw,Shubham Misal,2026-04-12 09:48:38 PM,40,27,613,,0,248
JqK5q1Srf0Y,Ranking Funniest Cat Felonies Ever #shorts,UCnsHg38gz6G0fLaQXWFVeWg,Rowan Shorts,2026-04-12 09:52:20 PM,31,24,2647,,0,86000
AUwdJwAEQUk,"Syed Suhail | Islamabad Talks Result |Pakistan में नहीं बात,अब आगे क्या होगा? Iran | America #shorts",UC9CYT9gSNLevX5ey2_6CK0Q,NDTV India,2026-04-12 10:06:51 PM,8,25,7417,51,0,25100000
csFbtBHmOko,"APRÈS 99 ANS, CE GRAND-PÈRE A DÉCIDÉ D'EN FINIR ! 😱👴💔",UCmej3PrVAetb4DTgcsEuEPQ,Neezay Shorts,2026-04-12 09:31:04 PM,40,24,4250,174,0,3050000
Lk0NPi90WkM,Where'd His Head Go?! #talentreplay #short #bgt2026,UCu1wUSjVGL2azTLNN_rqo3Q,Talent Replay,2026-04-12 10:00:06 PM,49,24,536,10,0,2710000
xV4bb0QOxJc,गेहूं भराई vs girlfriend😂😂#shortsfeed  #comedyshorts  #funnyvideos #fun #short #video,UCTa_9HwUShXYoQaoDaqrRig,Mr Vikash Comedy,2026-04-12 10:20:26 PM,100,23,192,3,0,5690
e5UfUJWFHr8,Ye Konsi 👈 Trick Hai Be 💀🗿 #funtygaming #freefire #shorts,UCRJqyEGEvgbL4lySZs1-81A,Funty Gaming ,2026-04-12 09:47:58 PM,33,20,951,37,0,22400
THGWoPELOK4,দেখুন কিভাবে কুইছে মাছ ধরা হয়😒#shorts #shortvideo #fishing,UCwTIps9aYbo0jsBIS4bRFow,Rana Shaikh,2026-04-12 09:59:58 PM,44,27,713,5,0,5300
ZKTlKZdeJ0I,Gajab Janwar 🤣 #shorts #funny,UCnvhEQ2I-P57Wa2vTsOckew,DRAGON K Facts,2026-04-12 09:41:11 PM,24,24,2317,69,1,3110000
lptW_3udJRM,Секунда — и ситуация стала опасной! #short,UC_yducJcXMDWHWGdyNeA9RA,cardealjunior,2026-04-12 09:31:08 PM,22,22,8231,134,0,258000
KlwTHBfqTn4,Wait for end 😔 Ai Bawal Hai 😭 #shorts #ai #fuuny #ytshorts,UCjqfVo9XpsZisUruz-dj8-A,Rxom ,2026-04-12 09:59:50 PM,11,24,952,7,0,61600
hPcWm1-yWMQ,Она уже нашла замену? Вот как узнать,UCJZQmapv3FCWBxVcBM3T6aQ,Темная комната ,2026-04-12 09:50:25 PM,38,22,3239,104,10,424000
EMW4z7_KBBE,"80s,90s की रूला देने वाली Video #youtubeshorts #shorts #bachpankiyaden #viral",UCYsCqUHb-XP_VVtlA2R5F2w,Hello sid sir,2026-04-12 09:51:38 PM,27,24,5539,234,,391000
k7T9RvIx0QQ,Big Fish hunter🎣🪡🧶 #short #video #South Korea #United status #Vietnam #Indonesia #Italy #Brazil,UCk9JdDgHWwpIJny2LOUoZtg,Big One Fish1,2026-04-12 09:45:14 PM,61,22,633,2,0,50800
7bWUwahok3A,😱ECLIPSE EVENT FREE REWARDS!🔥 #freefire #shorts #trending,UCvSNVJogxfC45D9LB7oGzSQ,FF FACT X,2026-04-12 09:50:13 PM,37,20,541,,0,14300
Q0a3vUlQeIM,How to make mini car || cardboard se chhota cardboard kaise banaye #short #trending #car #explore,UCdKIz6aUINdSdW6gdBpfr3g,PRASAD TRADING,2026-04-12 10:10:08 PM,44,24,490,2,0,6740
Z10T8k07AqI,IMPOSSIBLE 🍷🗿. #freefire #trending #shorts #short #foryou,UC53L8AisfCDJHJ8zmGsnYUg,FF LIFE 1M,2026-04-12 10:06:35 PM,59,20,1552,13,0,1420
8gthwGT3kRE,అభిమానంతో పిలిస్తే వెళ్లడం తప్పా .? #singermangli #mangli #ntvtelugu,UCumtYpCY26F6Jr3satUgMvA,NTV Telugu,2026-04-12 10:04:56 PM,48,25,2727,102,0,9820000
WmgwyrBjMBI,How the US clears Iran's sea mines in the Strait of Hormuz,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-04-12 09:59:48 PM,110,25,3681,86,29,17900000
mCTc5g61omo,"Sad Love 🥹Story, #love #short #sadlovestory #lovesong #youtubeshorts #bestfriend #bewafa #90s #sads",UCal6TStuSRMrIBm6JOBvWpw,your shiva story,2026-04-12 10:05:00 PM,23,22,336,,0,1710
YkZBBRHui38,NEEDOH COLLECTION + FAVORITES 😍🌈 #trending #needoh #satisfying #collection #viral #toys #fidgets,UC46fZkmsP85pUQDLw1UKezg,PurpleStars02,2026-04-12 09:30:50 PM,43,24,30616,1226,155,6730000
Tmayr3qo-Xo,12 Khatu shyam #short video #viral,UCEzPfAaS0mGeEuWKv17rQWA,Suraj Tanti Hari Dhun ,2026-04-12 09:39:38 PM,61,22,530,34,1,920
aYM-NFwZ3hc,Don't chhapri bike 😭 #short,UCq8Q2yzGQVucArq9y5cGWzA,VISHANT FACT,2026-04-12 09:30:39 PM,34,27,728,,0,8170
dpFuvpdfCdg,Hotva Ke Lali 💋 | Desi Dance Performance 🔥 | Bhojpuri Viral Shorts #shorts,UCbUWTzmSgQxKaFoirST6_Yw,Brijesh Digital Vlogs,2026-04-12 09:44:01 PM,31,22,580,,0,170
K2VB5QsQZ_c,Zeher milega 😂 #shorts #ytshorts,UCdhxqPspFd02-U2eeUVeK7g,Mursaleen Kaliya,2026-04-12 09:38:42 PM,55,23,4012,144,0,316000
IEmv1-RXN0s,Asha bhosle Ji ka Ghar Mumbai #ashabhosle #short #shorts,UCDklFa05s15pYZ4LvsLmMlA,Sandeep Kumarr Vlogs,2026-04-12 09:44:33 PM,18,1,1070,,0,87300
xA2jkBYkmfM,Islam Mein yeh Mana hai #ai #muslimcontent #shorts #viralshorts #talkingobjects,UCka8bLcGlc0u7SrDSi98SrA,Muslim Toons,2026-04-12 09:50:30 PM,25,27,1808,6,0,2360
jIyKKn74PNY,sugali Preethi case public talk 🔥 #viral #shorts #trindingshorts #youtubeshorts #ytshorts,UCPtAx_r5sVVINQzTm-ytr6w,Manoj Media ,2026-04-12 09:35:08 PM,36,22,978,3,0,11200
4FO372RI45w,cutting idea #shortfeed #viralshort #fashion #stitching #shorts #short #trendingsong,UCzKEvQVUbyoYsIFl-mv_hZw,Chetana Fashion Tailor,2026-04-12 09:39:42 PM,33,26,1222,1,0,899
KRnqPXzlLW0,महात्मा फुले 💛 डॉ बाबासाहेब आंबेडकर जयंती कर्जत 💙 #bhimarmy #shorts #short #shortvideos #viral,UCA-3ztJyXHd2xZQBXMmaJBw,Antara Happy Fitness Club,2026-04-12 09:42:59 PM,24,17,886,33,0,136000
Dv06ScTlghA,"Воскресіння. Львів свято, церква. #львівплощаринок",UC70KOk2pHgnVRlew2IpCidw,Львів площа Ринок,2026-04-12 09:48:43 PM,44,24,1478,51,2,165000
P5n9nj0FhvU,बच्चो की खुशी 😍 #viral #shorts #emotional #shortsfeed,UCdjeQwsqHnpkzfr7VTDQC7g,Viral Reaction,2026-04-12 10:00:28 PM,26,27,729,14,0,307000
4ObkJkUA0fc,When a pro chef have meal in a five-star restaurant #shorts #food #fyp,UC4zVVxJ0Q3n4KUqynH3bhoQ,Khasi Silver Screen  ,2026-04-12 09:30:06 PM,116,1,595,25,0,54100
gTWepaJ5djs,दुपारच्या वेळेत असे मस्त स्नॅक्स रेसिपी 😋🤤  #short #youtubeshort,UCzmcQDlKplWRCHZCtlbvOGA,sarika'sfoodcorner ,2026-04-12 10:01:06 PM,76,22,217,3,0,82
418ehEUHzEw,Ain Ishq | One Love | Episode 228 Promo | Tomorrow at 8PM | UD2O,UCDannGNXphlR3vLJ4JJfPkA,Turk 1 by DRM,2026-04-12 09:30:00 PM,63,24,4395,366,0,7430000
5L4yfi0TdAQ,#trending #short #viral #video @AryanSaxena-s2s,UCxIMLJCOZooNkiAvFVBDuYQ,official Shivan singh,2026-04-12 09:42:53 PM,22,22,690,7,8,183
olwtfLU-Ri0,Apas mein mat Raron  । #ytshorts #short,UCaL-7Cri-pYp-XX0nnYDFNQ,T T S Hasan Raza,2026-04-12 10:15:54 PM,60,22,248,16,0,15500
pszpvEad_ag,Олигархи попутали берега! Должны ответить перед народом,UC4Jp8GzjZ7cmwQ9fiHzkeOA,Лига Свободных Наций,2026-04-12 09:30:00 PM,51,25,11089,696,79,502000
achs3tuhxrk,Romantic lesbian love story | netflix lesbian series | ws official #reels #shorts #fbreels #lesbian,UC6PLSv4yjo7O8siW9t8hiLQ,WS Officials,2026-04-12 09:45:39 PM,25,10,1094,7,0,5090
5I_HgAX2Puw,Walk Like An Egyptian special video mix #Savik6655 #shorts #short,UCn2u_WLOGsTi-9S74GmXvAw,Savik,2026-04-12 09:55:00 PM,54,22,5158,91,3,1780000
-z55zgvFoOw,Beautiful love and reflection quotes #love #shorts #boyfriend #viral #video #short #love,UCtXAGnNAme8AelpGm2n5AKA,MonjaR_aɪs,2026-04-12 09:30:03 PM,6,24,721,12,0,41100
hQeFJgipuN4,Maa Jhia Necklace Neiki Asichanti ❤️ #odiavolg #odiareels #odiavlogger #shorts,UCxMUhcZ7VidsltRl_fto5yA,SONALI VLOG MASTI ,2026-04-12 09:43:27 PM,25,22,27503,,2,399000
KCUjioxFRVQ,Battleground S2 Drama Starts Early! Priyanka Chaudhary vs Fukra  🤣 #shorts #short #fardeenkaf,UC-1vgrqMJMNw9E0aIZlU4zQ,Fardeen Kaf,2026-04-12 09:43:34 PM,27,24,4268,,0,75000
WzfYuI9R_gw,"""Your Home with These Cool Tool!🔧 #shorts  #gadgets "" 11",UC5K1dgLnXOgTyrv2aATgxmA,SS actor,2026-04-12 09:58:18 PM,24,10,1243,,0,18900
